timestamp,power
1588284000,51
1588284900,63
1588285800,71
1588286700,39
1588287600,8
1588288500,9
1588289400,8
1588290300,16
1588291200,41
1588292100,164
1588293000,185
1588293900,8
1588294800,11
1588295700,17
1588296600,8
1588297500,28
1588298400,32
1588299300,28
1588300200,19
1588301100,9
1588302000,8
1588302900,8
1588303800,16
1588304700,46
1588305600,32
1588306500,14
1588307400,8
1588308300,8
1588309200,17
1588310100,11
1588311000,31
1588311900,33
1588312800,23
1588313700,15
1588314600,13
1588315500,8
1588316400,191
1588317300,340
1588318200,320
1588319100,267
1588320000,300
1588320900,41
1588321800,69
1588322700,76
1588323600,45
1588324500,62
1588325400,35
1588326300,20
1588327200,20
1588328100,8
1588329000,9
1588329900,225
1588330800,281
1588331700,42
1588332600,32
1588333500,12
1588334400,9
1588335300,13
1588336200,16
1588337100,8
1588338000,34
1588338900,33
1588339800,24
1588340700,18
1588341600,12
1588342500,31
1588343400,9
1588344300,28
1588345200,41
1588346100,194
1588347000,145
1588347900,25
1588348800,655
1588349700,1100
1588350600,549
1588351500,528
1588352400,566
1588353300,47
1588354200,50
1588355100,43
1588356000,216
1588356900,308
1588357800,327
1588358700,306
1588359600,289
1588360500,287
1588361400,292
1588362300,294
1588363200,230
1588364100,58
1588365000,62
1588365900,54
1588366800,49
1588367700,41
1588368600,38
1588369500,39
1588370400,48
1588371300,70
1588372200,43
1588373100,10
1588374000,9
1588374900,8
1588375800,19
1588376700,10
1588377600,135
1588378500,195
1588379400,19
1588380300,20
1588381200,9
1588382100,8
1588383000,8
1588383900,26
1588384800,44
1588385700,29
1588386600,8
1588387500,8
1588388400,8
1588389300,20
1588390200,18
1588391100,33
1588392000,32
1588392900,12
1588393800,72
1588394700,156
1588395600,8
1588396500,8
1588397400,35
1588398300,44
1588399200,20
1588400100,8
1588401000,8
1588401900,8
1588402800,20
1588403700,26
1588404600,360
1588405500,431
1588406400,292
1588407300,289
1588408200,298
1588409100,54
1588410000,24
1588410900,73
1588411800,47
1588412700,18
1588413600,18
1588414500,17
1588415400,18
1588416300,11
1588417200,36
1588418100,33
1588419000,95
1588419900,280
1588420800,65
1588421700,8
1588422600,9
1588423500,29
1588424400,44
1588425300,25
1588426200,8
1588427100,10
1588428000,10
1588428900,35
1588429800,41
1588430700,163
1588431600,150
1588432500,16
1588433400,240
1588434300,260
1588435200,257
1588436100,38
1588437000,42
1588437900,29
1588438800,8
1588439700,134
1588440600,170
1588441500,18
1588442400,29
1588443300,32
1588444200,58
1588445100,295
1588446000,300
1588446900,287
1588447800,288
1588448700,295
1588449600,310
1588450500,322
1588451400,50
1588452300,40
1588453200,38
1588454100,39
1588455000,48
1588455900,71
1588456800,36
1588457700,23
1588458600,10
1588459500,18
1588460400,9
1588461300,8
1588462200,259
1588463100,47
1588464000,43
1588464900,8
1588465800,8
1588466700,8
1588467600,9
1588468500,25
1588469400,36
1588470300,32
1588471200,15
1588472100,8
1588473000,19
1588473900,9
1588474800,8
1588475700,31
1588476600,34
1588477500,271
1588478400,24
1588479300,8
1588480200,8
1588481100,8
1588482000,28
1588482900,40
1588483800,31
1588484700,8
1588485600,8
1588486500,12
1588487400,16
1588488300,11
1588489200,35
1588490100,489
1588491000,316
1588491900,291
1588492800,278
1588493700,48
1588494600,15
1588495500,41
1588496400,36
1588497300,32
1588498200,14
1588499100,8
1588500000,20
1588500900,9
1588501800,151
1588502700,236
1588503600,33
1588504500,30
1588505400,9
1588506300,8
1588507200,10
1588508100,8
1588509000,37
1588509900,35
1588510800,30
1588511700,8
1588512600,9
1588513500,16
1588514400,14
1588515300,230
1588516200,77
1588517100,33
1588518000,21
1588518900,311
1588519800,241
1588520700,242
1588521600,288
1588522500,201
1588523400,594
1588524300,252
1588525200,120
1588526100,497
1588527000,204
1588527900,16
1588528800,20
1588529700,34
1588530600,31
1588531500,11
1588532400,19
1588533300,8
1588534200,215
1588535100,261
1588536000,281
1588536900,292
1588537800,154
1588538700,8
1588539600,9
1588540500,8
1588541400,17
1588542300,28
1588543200,32
1588544100,32
1588545000,8
1588545900,14
1588546800,14
1588547700,8
1588548600,12
1588549500,35
1588550400,34
1588551300,28
1588552200,8
1588553100,8
1588554000,80
1588554900,160
1588555800,40
1588556700,32
1588557600,26
1588558500,8
1588559400,9
1588560300,52
1588561200,82
1588562100,52
1588563000,92
1588563900,297
1588564800,179
1588565700,11
1588566600,8
1588567500,8
1588568400,8
1588569300,39
1588570200,39
1588571100,154
1588572000,364
1588572900,273
1588573800,261
1588574700,268
1588575600,206
1588576500,34
1588577400,30
1588578300,8
1588579200,20
1588580100,8
1588581000,8
1588581900,14
1588582800,35
1588583700,41
1588584600,17
1588585500,8
1588586400,8
1588587300,8
1588588200,13
1588589100,41
1588590000,33
1588590900,20
1588591800,8
1588592700,237
1588593600,51
1588594500,9
1588595400,29
1588596300,33
1588597200,37
1588598100,94
1588599000,356
1588599900,298
1588600800,295
1588601700,250
