timestamp,power
1588284000,24
1588284900,11
1588285800,18
1588286700,12
1588287600,12
1588288500,34
1588289400,18
1588290300,11
1588291200,20
1588292100,10
1588293000,16
1588293900,27
1588294800,20
1588295700,20
1588296600,11
1588297500,10
1588298400,20
1588299300,21
1588300200,27
1588301100,15
1588302000,11
1588302900,19
1588303800,11
1588304700,16
1588305600,35
1588306500,11
1588307400,11
1588308300,93
1588309200,69
1588310100,45
1588311000,413
1588311900,325
1588312800,281
1588313700,25
1588314600,87
1588315500,554
1588316400,46
1588317300,1318
1588318200,1441
1588319100,393
1588320000,126
1588320900,56
1588321800,73
1588322700,21
1588323600,11
1588324500,14
1588325400,19
1588326300,272
1588327200,632
1588328100,380
1588329000,17
1588329900,13
1588330800,15
1588331700,36
1588332600,25
1588333500,366
1588334400,228
1588335300,37
1588336200,67
1588337100,24
1588338000,13
1588338900,51
1588339800,45
1588340700,16
1588341600,36
1588342500,14
1588343400,16
1588344300,31
1588345200,920
1588346100,121
1588347000,161
1588347900,38
1588348800,20
1588349700,22
1588350600,27
1588351500,61
1588352400,38
1588353300,38
1588354200,40
1588355100,41
1588356000,55
1588356900,287
1588357800,3375
1588358700,81
1588359600,89
1588360500,94
1588361400,80
1588362300,89
1588363200,87
1588364100,46
1588365000,15
1588365900,15
1588366800,21
1588367700,33
1588368600,12
1588369500,10
1588370400,20
1588371300,10
1588372200,30
1588373100,24
1588374000,12
1588374900,19
1588375800,10
1588376700,13
1588377600,35
1588378500,15
1588379400,16
1588380300,14
1588381200,11
1588382100,27
1588383000,25
1588383900,10
1588384800,20
1588385700,10
1588386600,15
1588387500,30
1588388400,16
1588389300,20
1588390200,10
1588391100,11
1588392000,26
1588392900,25
1588393800,17
1588394700,13
1588395600,11
1588396500,19
1588397400,29
1588398300,93
1588399200,674
1588400100,1511
1588401000,63
1588401900,13
1588402800,26
1588403700,28
1588404600,10
1588405500,12
1588406400,20
1588407300,317
1588408200,653
1588409100,77
1588410000,22
1588410900,229
1588411800,153
1588412700,39
1588413600,62
1588414500,33
1588415400,14
1588416300,17
1588417200,11
1588418100,20
1588419000,24
1588419900,60
1588420800,31
1588421700,24
1588422600,14
1588423500,13
1588424400,31
1588425300,26
1588426200,20
1588427100,11
1588428000,20
1588428900,23
1588429800,33
1588430700,29
1588431600,14
1588432500,18
1588433400,33
1588434300,52
1588435200,31
1588436100,37
1588437000,16
1588437900,37
1588438800,57
1588439700,18
1588440600,42
1588441500,61
1588442400,52
1588443300,44
1588444200,62
1588445100,80
1588446000,87
1588446900,125
1588447800,114
1588448700,104
1588449600,102
1588450500,82
1588451400,30
1588452300,40
1588453200,50
1588454100,13
1588455000,12
1588455900,18
1588456800,20
1588457700,36
1588458600,13
1588459500,13
1588460400,17
1588461300,11
1588462200,27
1588463100,27
1588464000,17
1588464900,17
1588465800,10
1588466700,20
1588467600,15
1588468500,31
1588469400,22
1588470300,11
1588471200,19
1588472100,11
1588473000,15
1588473900,31
1588474800,21
1588475700,19
1588476600,12
1588477500,13
1588478400,17
1588479300,23
1588480200,56
1588481100,85
1588482000,575
1588482900,67
1588483800,1442
1588484700,58
1588485600,38
1588486500,309
1588487400,89
1588488300,99
1588489200,54
1588490100,18
1588491000,28
1588491900,96
1588492800,36
1588493700,72
1588494600,52
1588495500,11
1588496400,33
1588497300,24
1588498200,10
1588499100,21
1588500000,11
1588500900,17
1588501800,25
1588502700,25
1588503600,21
1588504500,11
1588505400,15
1588506300,17
1588507200,19
1588508100,36
1588509000,13
1588509900,15
1588510800,17
1588511700,12
1588512600,24
1588513500,29
1588514400,16
1588515300,19
1588516200,13
1588517100,16
1588518000,18
1588518900,27
1588519800,27
1588520700,11
1588521600,15
1588522500,17
1588523400,13
1588524300,37
1588525200,19
1588526100,12
1588527000,19
1588527900,29
1588528800,101
1588529700,71
1588530600,83
1588531500,96
1588532400,83
1588533300,82
1588534200,118
1588535100,314
1588536000,186
1588536900,44
1588537800,15
1588538700,19
1588539600,11
1588540500,33
1588541400,23
1588542300,13
1588543200,20
1588544100,12
1588545000,17
1588545900,33
1588546800,17
1588547700,21
1588548600,11
1588549500,13
1588550400,26
1588551300,28
1588552200,19
1588553100,14
1588554000,11
1588554900,20
1588555800,24
1588556700,28
1588557600,17
1588558500,11
1588559400,21
1588560300,11
1588561200,27
1588562100,28
1588563000,12
1588563900,18
1588564800,602
1588565700,359
1588566600,141
1588567500,47
1588568400,16
1588569300,16
1588570200,11
1588571100,29
1588572000,26
1588572900,14
1588573800,17
1588574700,12
1588575600,20
1588576500,49
1588577400,54
1588578300,52
1588579200,119
1588580100,236
1588581000,801
1588581900,637
1588582800,110
1588583700,23
1588584600,46
1588585500,52
1588586400,44
1588587300,39
1588588200,20
1588589100,13
1588590000,22
1588590900,13
1588591800,22
1588592700,35
1588593600,32
1588594500,18
1588595400,12
1588596300,32
1588597200,19
1588598100,27
1588599000,48
1588599900,62
1588600800,13
1588601700,17
1588602600,14
1588603500,34
1588604400,17
1588605300,11
1588606200,20
1588607100,10
1588608000,16
1588608900,205
1588609800,439
1588610700,34
1588611600,17
1588612500,57
1588613400,48
1588614300,57
1588615200,90
1588616100,45
1588617000,43
1588617900,121
1588618800,89
1588619700,110
1588620600,123
1588621500,122
1588622400,107
1588623300,37
1588624200,340
1588625100,204
1588626000,39
1588626900,36
1588627800,27
1588628700,235
1588629600,353
1588630500,27
1588631400,28
1588632300,10
1588633200,11
1588634100,19
1588635000,13
1588635900,33
1588636800,21
1588637700,10
1588638600,20
1588639500,11
1588640400,16
1588641300,33
1588642200,16
1588643100,20
1588644000,10
1588644900,11
1588645800,24
1588646700,26
1588647600,18
1588648500,14
1588649400,11
1588650300,19
1588651200,23
1588652100,1282
1588653000,141
1588653900,101
1588654800,45
1588655700,72
1588656600,53
1588657500,1263
1588658400,76
1588659300,37
1588660200,19
1588661100,41
1588662000,54
1588662900,37
1588663800,46
1588664700,29
1588665600,13
1588666500,30
1588667400,21
1588668300,10
1588669200,20
1588670100,11
1588671000,12
1588671900,36
1588672800,239
1588673700,318
1588674600,210
1588675500,41
1588676400,32
1588677300,27
1588678200,15
1588679100,20
1588680000,10
1588680900,17
1588681800,13
1588682700,27
1588683600,47
1588684500,31
1588685400,31
1588686300,20
1588687200,11
1588688100,31
1588689000,542
1588689900,1079
1588690800,66
1588691700,17
1588692600,44
1588693500,96
1588694400,79
1588695300,71
1588696200,47
1588697100,64
1588698000,60
1588698900,81
1588699800,52
1588700700,50
1588701600,62
1588702500,111
1588703400,78
1588704300,83
1588705200,94
1588706100,423
1588707000,45
1588707900,24
1588708800,10
1588709700,21
1588710600,30
1588711500,11
1588712400,19
1588713300,11
1588714200,11
1588715100,21
1588716000,27
1588716900,18
1588717800,15
1588718700,11
1588719600,19
1588720500,10
1588721400,25
1588722300,25
1588723200,11
1588724100,16
1588725000,13
1588725900,11
1588726800,34
1588727700,17
1588728600,10
1588729500,20
1588730400,9
1588731300,14
1588732200,31
1588733100,18
