timestamp,power
1588284000,47
1588284900,39
1588285800,47
1588286700,39
1588287600,46
1588288500,39
1588289400,47
1588290300,38
1588291200,48
1588292100,38
1588293000,47
1588293900,39
1588294800,47
1588295700,38
1588296600,48
1588297500,37
1588298400,49
1588299300,37
1588300200,49
1588301100,37
1588302000,49
1588302900,39
1588303800,51
1588304700,38
1588305600,46
1588306500,40
1588307400,44
1588308300,41
1588309200,54
1588310100,42
1588311000,42
1588311900,43
1588312800,41
1588313700,428
1588314600,267
1588315500,278
1588316400,293
1588317300,282
1588318200,216
1588319100,60
1588320000,121
1588320900,332
1588321800,172
1588322700,90
1588323600,102
1588324500,90
1588325400,88
1588326300,94
1588327200,188
1588328100,314
1588329000,49
1588329900,113
1588330800,59
1588331700,67
1588332600,58
1588333500,68
1588334400,59
1588335300,67
1588336200,59
1588337100,67
1588338000,54
1588338900,64
1588339800,53
1588340700,62
1588341600,236
1588342500,63
1588343400,50
1588344300,136
1588345200,236
1588346100,125
1588347000,130
1588347900,117
1588348800,113
1588349700,100
1588350600,108
1588351500,98
1588352400,109
1588353300,100
1588354200,107
1588355100,120
1588356000,112
1588356900,100
1588357800,86
1588358700,74
1588359600,84
1588360500,79
1588361400,84
1588362300,87
1588363200,79
1588364100,45
1588365000,44
1588365900,40
1588366800,45
1588367700,41
1588368600,43
1588369500,42
1588370400,42
1588371300,41
1588372200,44
1588373100,38
1588374000,47
1588374900,38
1588375800,46
1588376700,38
1588377600,49
1588378500,38
1588379400,47
1588380300,37
1588381200,47
1588382100,38
1588383000,47
1588383900,37
1588384800,48
1588385700,38
1588386600,47
1588387500,38
1588388400,48
1588389300,37
1588390200,48
1588391100,38
1588392000,47
1588392900,39
1588393800,47
1588394700,37
1588395600,47
1588396500,41
1588397400,55
1588398300,48
1588399200,78
1588400100,642
1588401000,114
1588401900,115
1588402800,57
1588403700,45
1588404600,58
1588405500,245
1588406400,107
1588407300,360
1588408200,124
1588409100,365
1588410000,107
1588410900,114
1588411800,114
1588412700,104
1588413600,469
1588414500,349
1588415400,461
1588416300,148
1588417200,118
1588418100,69
1588419000,63
1588419900,148
1588420800,117
1588421700,145
1588422600,100
1588423500,66
1588424400,61
1588425300,57
1588426200,64
1588427100,64
1588428000,245
1588428900,73
1588429800,60
1588430700,483
1588431600,484
1588432500,73
1588433400,77
1588434300,132
1588435200,137
1588436100,147
1588437000,143
1588437900,181
1588438800,131
1588439700,131
1588440600,97
1588441500,113
1588442400,99
1588443300,112
1588444200,103
1588445100,112
1588446000,90
1588446900,87
1588447800,73
1588448700,83
1588449600,76
1588450500,81
1588451400,43
1588452300,47
1588453200,39
1588454100,47
1588455000,37
1588455900,48
1588456800,39
1588457700,48
1588458600,37
1588459500,47
1588460400,38
1588461300,47
1588462200,38
1588463100,47
1588464000,37
1588464900,49
1588465800,38
1588466700,46
1588467600,38
1588468500,47
1588469400,38
1588470300,47
1588471200,38
1588472100,48
1588473000,37
1588473900,47
1588474800,39
1588475700,46
1588476600,42
1588477500,84
1588478400,93
1588479300,440
1588480200,139
1588481100,132
1588482000,134
1588482900,84
1588483800,77
1588484700,5
1588485600,0
1588486500,0
1588487400,0
1588488300,0
1588489200,0
1588490100,0
1588491000,0
1588491900,0
1588492800,0
1588493700,0
1588494600,0
1588495500,0
1588496400,0
1588497300,0
1588498200,0
1588499100,0
1588500000,0
1588500900,0
1588501800,0
1588502700,0
1588503600,0
1588504500,0
1588505400,0
1588506300,0
1588507200,0
1588508100,0
1588509000,0
1588509900,0
1588510800,0
1588511700,0
1588512600,0
1588513500,0
1588514400,0
1588515300,0
1588516200,0
1588517100,0
1588518000,0
1588518900,0
1588519800,0
1588520700,0
1588521600,0
1588522500,0
1588523400,0
1588524300,0
1588525200,0
1588526100,0
1588527000,0
1588527900,0
1588528800,0
1588529700,0
1588530600,0
1588531500,0
1588532400,0
1588533300,0
1588534200,0
1588535100,0
1588536000,0
