timestamp,power
1588284000,30
1588284900,62
1588285800,29
1588286700,29
1588287600,16
1588288500,39
1588289400,45
1588290300,31
1588291200,28
1588292100,20
1588293000,30
1588293900,18
1588294800,71
1588295700,32
1588296600,19
1588297500,30
1588298400,18
1588299300,29
1588300200,23
1588301100,45
1588302000,18
1588302900,17
1588303800,38
1588304700,41
1588305600,60
1588306500,21
1588307400,33
1588308300,20
1588309200,62
1588310100,60
1588311000,58
1588311900,51
1588312800,54
1588313700,200
1588314600,40
1588315500,91
1588316400,378
1588317300,330
1588318200,122
1588319100,75
1588320000,61
1588320900,70
1588321800,46
1588322700,67
1588323600,59
1588324500,49
1588325400,63
1588326300,75
1588327200,55
1588328100,53
1588329000,81
1588329900,39
1588330800,60
1588331700,63
1588332600,68
1588333500,57
1588334400,48
1588335300,49
1588336200,55
1588337100,57
1588338000,62
1588338900,50
1588339800,49
1588340700,34
1588341600,44
1588342500,33
1588343400,35
1588344300,35
1588345200,20
1588346100,50
1588347000,34
1588347900,23
1588348800,45
1588349700,39
1588350600,28
1588351500,34
1588352400,94
1588353300,86
1588354200,114
1588355100,53
1588356000,85
1588356900,144
1588357800,133
1588358700,122
1588359600,126
1588360500,126
1588361400,126
1588362300,103
1588363200,79
1588364100,80
1588365000,48
1588365900,34
1588366800,44
1588367700,41
1588368600,25
1588369500,20
1588370400,49
1588371300,42
1588372200,32
1588373100,36
1588374000,23
1588374900,22
1588375800,20
1588376700,34
1588377600,26
1588378500,33
1588379400,27
1588380300,37
1588381200,41
1588382100,40
1588383000,27
1588383900,30
1588384800,22
1588385700,29
1588386600,20
1588387500,17
1588388400,48
1588389300,21
1588390200,35
1588391100,55
1588392000,29
1588392900,16
1588393800,36
1588394700,34
1588395600,63
1588396500,48
1588397400,61
1588398300,40
1588399200,42
1588400100,83
1588401000,193
1588401900,93
1588402800,77
1588403700,40
1588404600,48
1588405500,41
1588406400,65
1588407300,55
1588408200,66
1588409100,55
1588410000,52
1588410900,57
1588411800,107
1588412700,381
1588413600,193
1588414500,118
1588415400,41
1588416300,43
1588417200,28
1588418100,46
1588419000,34
1588419900,35
1588420800,93
1588421700,41
1588422600,42
1588423500,47
1588424400,70
1588425300,33
1588426200,67
1588427100,42
1588428000,46
1588428900,56
1588429800,53
1588430700,69
1588431600,44
1588432500,46
1588433400,26
1588434300,70
1588435200,128
1588436100,44
1588437000,59
1588437900,58
1588438800,79
1588439700,65
1588440600,78
