timestamp,power
1588284000,51
1588284900,45
1588285800,43
1588286700,69
1588287600,76
1588288500,64
1588289400,52
1588290300,50
1588291200,75
1588292100,67
1588293000,60
1588293900,57
1588294800,41
1588295700,58
1588296600,61
1588297500,51
1588298400,56
1588299300,50
1588300200,45
1588301100,65
1588302000,28
1588302900,28
1588303800,29
1588304700,19
1588305600,29
1588306500,35
1588307400,17
1588308300,58
1588309200,60
1588310100,47
1588311000,63
1588311900,70
1588312800,41
1588313700,205
1588314600,57
1588315500,50
1588316400,106
1588317300,105
1588318200,67
1588319100,78
1588320000,111
1588320900,124
1588321800,116
1588322700,59
1588323600,26
1588324500,138
1588325400,213
1588326300,178
1588327200,89
1588328100,16
1588329000,46
1588329900,199
1588330800,616
1588331700,443
1588332600,51
1588333500,51
1588334400,125
1588335300,88
1588336200,365
1588337100,88
1588338000,172
1588338900,106
1588339800,124
1588340700,787
1588341600,560
1588342500,369
1588343400,872
1588344300,451
1588345200,1008
1588346100,1046
1588347000,766
1588347900,745
1588348800,310
1588349700,302
1588350600,209
1588351500,127
1588352400,119
1588353300,213
1588354200,509
1588355100,162
1588356000,795
1588356900,274
1588357800,103
1588358700,107
1588359600,123
1588360500,136
1588361400,92
1588362300,79
1588363200,52
1588364100,78
1588365000,111
1588365900,118
1588366800,116
1588367700,73
1588368600,53
1588369500,92
1588370400,76
1588371300,63
1588372200,70
1588373100,60
1588374000,63
1588374900,70
1588375800,47
1588376700,42
1588377600,44
1588378500,33
1588379400,62
1588380300,112
1588381200,57
1588382100,52
1588383000,28
1588383900,14
1588384800,15
1588385700,35
1588386600,33
1588387500,29
1588388400,27
1588389300,11
1588390200,10
1588391100,23
1588392000,45
1588392900,37
1588393800,22
1588394700,11
1588395600,12
1588396500,11
1588397400,41
1588398300,51
1588399200,25
1588400100,11
1588401000,11
1588401900,13
1588402800,50
1588403700,74
1588404600,72
1588405500,118
1588406400,12
1588407300,14
1588408200,31
1588409100,40
1588410000,274
1588410900,227
1588411800,240
1588412700,388
1588413600,191
1588414500,553
1588415400,165
1588416300,149
1588417200,220
1588418100,234
1588419000,467
1588419900,294
1588420800,139
1588421700,63
1588422600,66
1588423500,58
1588424400,72
1588425300,70
1588426200,386
1588427100,756
1588428000,538
1588428900,517
1588429800,456
1588430700,261
1588431600,56
1588432500,841
1588433400,655
1588434300,656
1588435200,566
1588436100,425
1588437000,166
1588437900,81
1588438800,75
1588439700,107
1588440600,95
1588441500,84
1588442400,193
1588443300,437
1588444200,140
1588445100,171
1588446000,122
1588446900,128
1588447800,102
1588448700,115
1588449600,121
1588450500,111
1588451400,102
1588452300,51
1588453200,56
1588454100,60
1588455000,49
1588455900,68
1588456800,65
1588457700,44
1588458600,80
1588459500,61
1588460400,61
1588461300,32
1588462200,36
1588463100,30
1588464000,29
1588464900,24
1588465800,12
1588466700,12
1588467600,30
1588468500,50
1588469400,32
1588470300,21
1588471200,12
1588472100,12
1588473000,12
1588473900,45
1588474800,53
1588475700,20
1588476600,10
1588477500,13
1588478400,17
1588479300,30
1588480200,32
1588481100,38
1588482000,24
1588482900,12
1588483800,26
1588484700,29
1588485600,15
1588486500,12
1588487400,34
1588488300,40
1588489200,39
1588490100,57
1588491000,45
