timestamp,power
1588284000,129
1588284900,133
1588285800,136
1588286700,121
1588287600,95
1588288500,44
1588289400,47
1588290300,60
1588291200,55
1588292100,82
1588293000,65
1588293900,58
1588294800,37
1588295700,46
1588296600,38
1588297500,45
1588298400,39
1588299300,70
1588300200,58
1588301100,68
1588302000,52
1588302900,59
1588303800,48
1588304700,55
1588305600,38
1588306500,66
1588307400,59
1588308300,65
1588309200,38
1588310100,46
1588311000,124
1588311900,113
1588312800,123
1588313700,214
1588314600,171
1588315500,113
1588316400,101
1588317300,93
1588318200,104
1588319100,94
1588320000,95
1588320900,87
1588321800,109
1588322700,119
1588323600,133
1588324500,101
1588325400,140
1588326300,561
1588327200,601
1588328100,341
1588329000,158
1588329900,153
1588330800,150
1588331700,107
1588332600,103
1588333500,106
1588334400,761
1588335300,1090
1588336200,551
1588337100,521
1588338000,514
1588338900,473
1588339800,396
1588340700,408
1588341600,361
1588342500,309
1588343400,60
1588344300,82
1588345200,94
1588346100,98
1588347000,234
1588347900,593
1588348800,701
1588349700,721
1588350600,444
1588351500,467
1588352400,469
1588353300,378
1588354200,372
1588355100,419
1588356000,342
1588356900,108
1588357800,99
1588358700,125
1588359600,115
1588360500,103
1588361400,130
1588362300,802
1588363200,805
1588364100,370
1588365000,371
1588365900,387
1588366800,390
1588367700,377
1588368600,390
1588369500,346
1588370400,212
1588371300,49
1588372200,50
1588373100,54
1588374000,67
1588374900,58
1588375800,47
1588376700,39
1588377600,49
1588378500,38
1588379400,51
1588380300,61
1588381200,80
1588382100,70
1588383000,60
1588383900,38
1588384800,47
1588385700,39
1588386600,47
1588387500,41
1588388400,68
1588389300,59
1588390200,54
1588391100,47
1588392000,53
1588392900,57
1588393800,188
1588394700,123
1588395600,126
1588396500,142
1588397400,126
1588398300,148
1588399200,368
1588400100,595
1588401000,371
1588401900,347
1588402800,370
1588403700,377
1588404600,371
1588405500,362
1588406400,345
1588407300,258
1588408200,47
1588409100,146
1588410000,58
1588410900,64
1588411800,66
1588412700,47
1588413600,47
1588414500,56
1588415400,59
1588416300,77
1588417200,89
1588418100,101
1588419000,90
1588419900,90
1588420800,71
1588421700,80
1588422600,69
1588423500,78
1588424400,40
1588425300,80
1588426200,68
1588427100,76
1588428000,71
1588428900,103
1588429800,105
1588430700,115
1588431600,107
1588432500,136
1588433400,124
1588434300,104
1588435200,89
1588436100,94
1588437000,97
1588437900,95
1588438800,94
1588439700,117
1588440600,97
1588441500,108
1588442400,76
1588443300,85
1588444200,80
1588445100,87
1588446000,78
1588446900,115
1588447800,76
1588448700,84
1588449600,64
1588450500,90
1588451400,65
1588452300,76
1588453200,75
1588454100,90
1588455000,98
1588455900,95
1588456800,99
1588457700,104
1588458600,120
1588459500,113
1588460400,122
1588461300,140
1588462200,159
1588463100,106
1588464000,103
1588464900,101
1588465800,111
1588466700,101
1588467600,131
1588468500,133
1588469400,172
1588470300,133
1588471200,111
1588472100,90
1588473000,88
1588473900,78
1588474800,81
1588475700,71
1588476600,87
1588477500,97
1588478400,83
1588479300,75
1588480200,212
1588481100,160
1588482000,148
1588482900,160
1588483800,131
1588484700,109
1588485600,59
1588486500,75
1588487400,94
1588488300,38
1588489200,39
1588490100,33
1588491000,61
1588491900,67
1588492800,263
1588493700,106
1588494600,439
1588495500,484
1588496400,665
1588497300,408
1588498200,123
1588499100,89
1588500000,180
1588500900,193
1588501800,87
1588502700,93
1588503600,115
1588504500,109
1588505400,117
1588506300,123
1588507200,116
1588508100,65
1588509000,48
1588509900,50
1588510800,57
1588511700,68
1588512600,58
1588513500,85
1588514400,90
1588515300,95
1588516200,77
1588517100,137
1588518000,122
1588518900,132
1588519800,134
1588520700,141
1588521600,277
1588522500,201
1588523400,157
1588524300,432
1588525200,909
1588526100,638
1588527000,607
1588527900,547
1588528800,135
1588529700,122
1588530600,148
1588531500,126
1588532400,125
1588533300,121
1588534200,122
1588535100,82
1588536000,125
1588536900,112
1588537800,114
1588538700,81
1588539600,83
1588540500,74
1588541400,52
1588542300,43
1588543200,71
1588544100,63
1588545000,71
1588545900,42
1588546800,56
1588547700,56
1588548600,64
1588549500,56
1588550400,72
1588551300,67
1588552200,68
1588553100,51
1588554000,46
1588554900,48
1588555800,46
1588556700,49
1588557600,54
1588558500,85
1588559400,79
1588560300,70
1588561200,56
1588562100,50
1588563000,46
1588563900,50
1588564800,48
1588565700,71
1588566600,212
1588567500,158
1588568400,140
1588569300,148
1588570200,134
1588571100,139
1588572000,75
1588572900,90
1588573800,75
1588574700,70
1588575600,43
1588576500,51
1588577400,44
1588578300,223
1588579200,314
1588580100,400
1588581000,262
1588581900,394
1588582800,155
1588583700,105
1588584600,79
1588585500,91
1588586400,76
1588587300,92
1588588200,95
1588589100,150
1588590000,147
1588590900,149
1588591800,140
1588592700,136
1588593600,121
1588594500,151
1588595400,174
1588596300,160
1588597200,92
1588598100,113
1588599000,105
1588599900,117
1588600800,105
1588601700,117
1588602600,119
1588603500,116
1588604400,106
1588605300,114
1588606200,93
1588607100,78
1588608000,211
1588608900,250
1588609800,201
1588610700,227
1588611600,207
1588612500,160
1588613400,146
1588614300,141
1588615200,200
1588616100,220
1588617000,232
1588617900,197
1588618800,182
1588619700,136
1588620600,116
1588621500,101
1588622400,110
1588623300,103
1588624200,136
1588625100,156
1588626000,162
1588626900,132
1588627800,120
1588628700,106
1588629600,107
1588630500,98
1588631400,52
1588632300,39
1588633200,66
1588634100,55
1588635000,54
1588635900,33
1588636800,55
1588637700,45
1588638600,56
1588639500,44
1588640400,66
1588641300,54
1588642200,57
1588643100,33
1588644000,42
1588644900,37
1588645800,40
1588646700,41
1588647600,52
1588648500,78
1588649400,67
1588650300,57
1588651200,37
1588652100,45
1588653000,34
1588653900,42
1588654800,39
1588655700,170
1588656600,199
1588657500,117
1588658400,115
1588659300,105
1588660200,56
1588661100,51
1588662000,49
1588662900,55
1588663800,66
1588664700,54
1588665600,57
1588666500,396
1588667400,384
1588668300,304
1588669200,277
1588670100,230
1588671000,315
1588671900,407
1588672800,262
1588673700,35
1588674600,52
1588675500,74
1588676400,80
1588677300,90
1588678200,95
1588679100,95
1588680000,70
1588680900,81
1588681800,84
1588682700,91
1588683600,77
1588684500,67
1588685400,57
1588686300,64
1588687200,36
1588688100,45
1588689000,39
1588689900,52
1588690800,91
1588691700,160
1588692600,159
1588693500,155
1588694400,241
1588695300,197
1588696200,192
1588697100,197
1588698000,142
1588698900,146
1588699800,130
1588700700,160
1588701600,103
1588702500,139
1588703400,126
1588704300,141
1588705200,132
1588706100,157
1588707000,146
1588707900,100
1588708800,80
1588709700,74
1588710600,77
1588711500,78
1588712400,84
1588713300,98
1588714200,102
1588715100,49
1588716000,48
1588716900,37
1588717800,45
1588718700,25
1588719600,35
1588720500,45
1588721400,56
1588722300,39
1588723200,35
1588724100,26
1588725000,35
1588725900,29
1588726800,49
1588727700,58
1588728600,68
1588729500,45
1588730400,34
1588731300,26
1588732200,34
1588733100,28
1588734000,34
1588734900,46
1588735800,54
1588736700,43
1588737600,46
1588738500,40
1588739400,193
1588740300,112
1588741200,100
1588742100,127
1588743000,198
1588743900,81
1588744800,60
1588745700,44
1588746600,40
1588747500,25
1588748400,37
1588749300,55
1588750200,71
1588751100,309
1588752000,381
1588752900,163
1588753800,41
1588754700,26
1588755600,33
1588756500,34
1588757400,753
1588758300,553
1588759200,487
1588760100,146
1588761000,74
1588761900,224
1588762800,183
1588763700,184
1588764600,84
1588765500,62
1588766400,72
