timestamp,power
1588284000,54
1588284900,55
1588285800,67
1588286700,38
1588287600,42
1588288500,58
1588289400,43
1588290300,42
1588291200,78
1588292100,51
1588293000,59
1588293900,36
1588294800,47
1588295700,57
1588296600,44
1588297500,59
1588298400,55
1588299300,51
1588300200,58
1588301100,49
1588302000,56
1588302900,41
1588303800,49
1588304700,49
1588305600,61
1588306500,66
1588307400,73
1588308300,47
1588309200,55
1588310100,47
1588311000,53
1588311900,58
1588312800,61
1588313700,65
1588314600,107
1588315500,681
1588316400,237
1588317300,50
1588318200,43
1588319100,63
1588320000,52
1588320900,396
1588321800,423
1588322700,181
1588323600,147
1588324500,96
1588325400,108
1588326300,116
1588327200,90
1588328100,75
1588329000,35
1588329900,95
1588330800,76
1588331700,51
1588332600,63
1588333500,68
1588334400,59
1588335300,43
1588336200,52
1588337100,48
1588338000,58
1588338900,76
1588339800,57
1588340700,41
1588341600,90
1588342500,35
1588343400,46
1588344300,59
1588345200,82
1588346100,109
1588347000,624
1588347900,251
1588348800,349
1588349700,73
1588350600,104
1588351500,43
1588352400,116
1588353300,156
1588354200,105
1588355100,103
1588356000,133
1588356900,112
1588357800,107
1588358700,102
1588359600,145
1588360500,105
1588361400,94
1588362300,133
1588363200,90
1588364100,118
1588365000,153
1588365900,146
1588366800,68
1588367700,47
1588368600,54
1588369500,58
1588370400,41
1588371300,56
1588372200,51
1588373100,59
1588374000,57
1588374900,45
1588375800,66
1588376700,47
1588377600,44
1588378500,69
1588379400,36
1588380300,66
1588381200,48
1588382100,61
1588383000,40
1588383900,42
1588384800,61
1588385700,59
1588386600,66
1588387500,74
1588388400,52
1588389300,51
1588390200,54
1588391100,47
1588392000,44
1588392900,44
1588393800,66
1588394700,109
1588395600,184
1588396500,106
1588397400,52
1588398300,60
1588399200,71
1588400100,47
1588401000,76
1588401900,54
1588402800,76
1588403700,75
1588404600,177
1588405500,443
1588406400,229
1588407300,76
1588408200,106
1588409100,147
1588410000,583
1588410900,52
1588411800,52
1588412700,66
1588413600,71
1588414500,99
1588415400,91
1588416300,58
1588417200,74
1588418100,66
1588419000,50
1588419900,55
1588420800,79
1588421700,60
1588422600,210
1588423500,93
1588424400,71
1588425300,75
1588426200,133
1588427100,392
1588428000,301
1588428900,110
1588429800,84
1588430700,359
1588431600,351
1588432500,60
1588433400,54
1588434300,100
1588435200,115
1588436100,124
1588437000,100
1588437900,127
1588438800,444
1588439700,413
1588440600,284
1588441500,180
1588442400,177
1588443300,192
1588444200,156
1588445100,101
1588446000,118
1588446900,103
1588447800,99
1588448700,104
1588449600,132
1588450500,118
1588451400,100
1588452300,138
1588453200,93
1588454100,120
1588455000,184
1588455900,120
1588456800,93
1588457700,125
1588458600,74
1588459500,76
1588460400,106
1588461300,62
1588462200,74
1588463100,119
1588464000,95
1588464900,81
1588465800,96
1588466700,64
1588467600,84
1588468500,84
1588469400,46
1588470300,109
1588471200,48
1588472100,75
1588473000,55
1588473900,67
1588474800,43
1588475700,42
1588476600,67
1588477500,57
1588478400,51
1588479300,51
1588480200,54
1588481100,54
1588482000,45
1588482900,47
1588483800,57
1588484700,61
1588485600,71
1588486500,44
1588487400,42
1588488300,564
1588489200,510
1588490100,410
1588491000,74
1588491900,67
1588492800,121
1588493700,317
1588494600,125
1588495500,584
1588496400,134
1588497300,118
1588498200,517
1588499100,185
1588500000,64
1588500900,35
1588501800,71
1588502700,42
1588503600,58
1588504500,74
1588505400,56
1588506300,45
1588507200,64
1588508100,47
1588509000,139
1588509900,157
1588510800,97
1588511700,100
1588512600,78
1588513500,79
1588514400,81
1588515300,75
1588516200,107
1588517100,138
1588518000,119
1588518900,151
1588519800,170
1588520700,177
1588521600,178
1588522500,415
1588523400,302
1588524300,214
1588525200,146
1588526100,193
1588527000,101
1588527900,121
1588528800,117
1588529700,123
1588530600,140
1588531500,131
1588532400,137
1588533300,149
1588534200,114
1588535100,186
1588536000,133
1588536900,135
1588537800,130
1588538700,164
1588539600,119
1588540500,126
1588541400,90
1588542300,65
1588543200,70
1588544100,64
1588545000,80
1588545900,90
1588546800,74
1588547700,76
1588548600,77
1588549500,66
1588550400,70
1588551300,67
1588552200,90
1588553100,75
1588554000,75
1588554900,60
1588555800,67
1588556700,73
1588557600,69
1588558500,83
1588559400,81
1588560300,73
1588561200,91
1588562100,77
1588563000,112
1588563900,71
1588564800,83
1588565700,98
1588566600,76
1588567500,202
1588568400,144
1588569300,93
1588570200,64
1588571100,65
1588572000,68
1588572900,75
1588573800,41
1588574700,54
1588575600,54
1588576500,54
1588577400,57
1588578300,55
1588579200,75
1588580100,53
1588581000,52
1588581900,65
1588582800,43
1588583700,52
1588584600,93
1588585500,171
1588586400,198
1588587300,102
1588588200,73
1588589100,80
1588590000,67
1588590900,79
1588591800,63
1588592700,92
1588593600,64
1588594500,149
1588595400,118
1588596300,74
1588597200,79
1588598100,59
1588599000,104
1588599900,85
1588600800,102
1588601700,83
1588602600,89
1588603500,103
1588604400,62
1588605300,82
1588606200,98
1588607100,85
1588608000,104
1588608900,60
1588609800,109
1588610700,61
1588611600,99
1588612500,37
1588613400,79
1588614300,88
1588615200,72
1588616100,93
1588617000,58
1588617900,73
1588618800,57
1588619700,62
1588620600,63
1588621500,67
1588622400,73
1588623300,68
1588624200,53
1588625100,51
1588626000,42
1588626900,148
1588627800,113
1588628700,95
1588629600,83
1588630500,93
1588631400,65
1588632300,68
1588633200,51
1588634100,46
1588635000,41
1588635900,62
1588636800,69
1588637700,48
1588638600,52
1588639500,46
1588640400,38
1588641300,48
1588642200,75
1588643100,52
1588644000,61
1588644900,41
1588645800,69
1588646700,65
1588647600,241
1588648500,376
1588649400,72
1588650300,222
1588651200,484
1588652100,54
1588653000,57
1588653900,181
1588654800,128
1588655700,80
1588656600,92
1588657500,87
1588658400,71
1588659300,83
1588660200,44
1588661100,69
1588662000,61
1588662900,77
1588663800,52
1588664700,75
1588665600,603
1588666500,540
1588667400,573
1588668300,480
1588669200,203
1588670100,183
1588671000,138
1588671900,141
1588672800,152
1588673700,123
1588674600,104
1588675500,144
1588676400,103
1588677300,117
1588678200,127
1588679100,104
1588680000,107
1588680900,86
1588681800,105
1588682700,93
1588683600,66
1588684500,98
1588685400,71
1588686300,78
1588687200,120
1588688100,64
1588689000,80
1588689900,89
1588690800,68
1588691700,91
1588692600,78
1588693500,84
1588694400,109
1588695300,64
1588696200,84
1588697100,84
1588698000,120
1588698900,115
1588699800,151
1588700700,164
1588701600,116
1588702500,140
1588703400,147
1588704300,158
1588705200,171
1588706100,189
1588707000,252
1588707900,257
1588708800,175
1588709700,184
1588710600,190
1588711500,153
1588712400,154
1588713300,127
1588714200,125
1588715100,103
1588716000,72
1588716900,98
1588717800,39
1588718700,37
1588719600,81
1588720500,48
1588721400,54
1588722300,64
1588723200,50
1588724100,60
1588725000,42
1588725900,38
1588726800,82
