timestamp,power
1588284000,64
1588284900,40
1588285800,28
1588286700,29
1588287600,52
1588288500,49
1588289400,58
1588290300,32
1588291200,29
1588292100,29
1588293000,25
1588293900,36
1588294800,24
1588295700,26
1588296600,36
1588297500,44
1588298400,56
1588299300,30
1588300200,26
1588301100,26
1588302000,24
1588302900,60
1588303800,32
1588304700,74
1588305600,82
1588306500,373
1588307400,585
1588308300,262
1588309200,68
1588310100,58
1588311000,103
1588311900,190
1588312800,308
1588313700,580
1588314600,562
1588315500,387
1588316400,88
1588317300,144
1588318200,418
1588319100,527
1588320000,509
1588320900,493
1588321800,251
1588322700,49
1588323600,25
1588324500,74
1588325400,48
1588326300,45
1588327200,30
1588328100,30
1588329000,35
1588329900,39
1588330800,29
1588331700,29
1588332600,41
1588333500,47
1588334400,50
1588335300,94
1588336200,43
1588337100,28
1588338000,30
1588338900,33
1588339800,29
1588340700,31
1588341600,47
1588342500,46
1588343400,43
1588344300,46
1588345200,64
1588346100,26
1588347000,26
1588347900,35
1588348800,41
1588349700,50
1588350600,26
1588351500,86
1588352400,535
1588353300,576
1588354200,339
1588355100,700
1588356000,698
1588356900,418
1588357800,221
1588358700,552
1588359600,289
1588360500,318
1588361400,291
1588362300,319
1588363200,579
1588364100,579
1588365000,262
1588365900,29
1588366800,33
1588367700,33
1588368600,49
1588369500,49
1588370400,51
1588371300,32
1588372200,29
1588373100,30
1588374000,30
1588374900,44
1588375800,29
1588376700,35
1588377600,49
1588378500,49
1588379400,61
1588380300,25
1588381200,26
1588382100,25
1588383000,26
1588383900,36
1588384800,25
1588385700,30
1588386600,46
1588387500,45
1588388400,45
1588389300,27
1588390200,33
1588391100,74
1588392000,68
1588392900,68
1588393800,73
1588394700,57
1588395600,49
1588396500,73
1588397400,48
1588398300,138
1588399200,665
1588400100,142
1588401000,69
1588401900,34
1588402800,27
1588403700,225
1588404600,794
1588405500,1073
1588406400,1870
1588407300,934
1588408200,1008
1588409100,882
1588410000,662
1588410900,208
1588411800,824
1588412700,214
1588413600,66
1588414500,68
1588415400,67
1588416300,73
1588417200,418
1588418100,482
1588419000,471
1588419900,537
1588420800,107
1588421700,36
1588422600,29
1588423500,40
1588424400,421
1588425300,297
1588426200,75
1588427100,95
1588428000,187
1588428900,120
1588429800,110
1588430700,110
1588431600,68
1588432500,25
1588433400,46
1588434300,262
1588435200,511
1588436100,378
1588437000,231
1588437900,179
1588438800,468
1588439700,596
1588440600,503
1588441500,305
1588442400,596
1588443300,151
1588444200,244
1588445100,264
1588446000,479
1588446900,415
1588447800,154
1588448700,123
1588449600,386
1588450500,560
1588451400,420
1588452300,59
1588453200,27
1588454100,58
1588455000,52
1588455900,43
1588456800,31
1588457700,29
1588458600,41
1588459500,29
1588460400,36
1588461300,30
1588462200,41
1588463100,53
1588464000,48
1588464900,40
1588465800,26
1588466700,37
1588467600,25
1588468500,55
1588469400,26
1588470300,27
1588471200,40
1588472100,44
1588473000,46
1588473900,45
1588474800,28
1588475700,26
1588476600,33
1588477500,90
1588478400,86
1588479300,69
1588480200,35
1588481100,52
1588482000,50
1588482900,55
1588483800,71
1588484700,427
1588485600,560
1588486500,170
1588487400,62
1588488300,36
1588489200,101
1588490100,80
1588491000,55
1588491900,70
1588492800,47
1588493700,96
1588494600,189
1588495500,475
1588496400,519
1588497300,605
1588498200,567
1588499100,667
1588500000,310
1588500900,88
1588501800,93
1588502700,92
1588503600,87
1588504500,89
1588505400,112
1588506300,113
1588507200,105
1588508100,119
1588509000,92
1588509900,87
1588510800,96
1588511700,39
1588512600,47
1588513500,71
1588514400,75
1588515300,74
1588516200,83
1588517100,59
1588518000,51
1588518900,92
1588519800,649
1588520700,335
1588521600,516
1588522500,402
1588523400,118
1588524300,67
1588525200,39
1588526100,76
1588527000,86
1588527900,55
1588528800,187
1588529700,277
1588530600,346
1588531500,295
1588532400,228
1588533300,426
1588534200,254
1588535100,313
1588536000,553
1588536900,496
1588537800,84
1588538700,25
1588539600,45
1588540500,55
1588541400,47
1588542300,30
1588543200,35
1588544100,30
1588545000,40
1588545900,29
1588546800,29
1588547700,29
1588548600,43
1588549500,58
1588550400,49
1588551300,40
1588552200,25
1588553100,27
1588554000,33
1588554900,27
1588555800,26
1588556700,25
1588557600,31
1588558500,54
1588559400,47
1588560300,34
1588561200,39
1588562100,27
1588563000,34
1588563900,85
1588564800,206
1588565700,673
1588566600,84
1588567500,94
1588568400,62
1588569300,41
1588570200,259
1588571100,636
1588572000,929
1588572900,734
1588573800,467
1588574700,90
1588575600,141
1588576500,172
1588577400,412
1588578300,782
1588579200,553
1588580100,140
1588581000,234
1588581900,1011
1588582800,389
1588583700,282
1588584600,744
1588585500,853
1588586400,118
1588587300,133
1588588200,178
1588589100,1554
1588590000,1096
1588590900,501
1588591800,545
1588592700,172
1588593600,131
1588594500,93
1588595400,46
1588596300,55
1588597200,65
1588598100,64
1588599000,29
1588599900,42
1588600800,43
1588601700,354
1588602600,183
1588603500,157
1588604400,201
1588605300,27
1588606200,163
1588607100,136
1588608000,63
1588608900,55
1588609800,402
1588610700,539
1588611600,394
1588612500,557
1588613400,435
1588614300,635
1588615200,228
1588616100,370
1588617000,390
1588617900,447
1588618800,699
1588619700,557
1588620600,252
1588621500,271
1588622400,230
1588623300,268
1588624200,250
1588625100,271
1588626000,253
1588626900,229
1588627800,244
1588628700,318
1588629600,563
1588630500,469
1588631400,35
1588632300,41
1588633200,30
1588634100,43
1588635000,52
1588635900,51
1588636800,51
1588637700,31
1588638600,26
1588639500,38
1588640400,28
1588641300,27
1588642200,37
1588643100,31
1588644000,57
1588644900,46
1588645800,35
1588646700,38
1588647600,26
1588648500,50
1588649400,44
1588650300,91
1588651200,90
1588652100,68
1588653000,59
1588653900,354
1588654800,568
1588655700,66
1588656600,135
1588657500,132
1588658400,78
1588659300,42
1588660200,334
1588661100,629
1588662000,632
1588662900,714
1588663800,519
1588664700,167
1588665600,179
1588666500,938
1588667400,364
1588668300,164
1588669200,154
1588670100,532
1588671000,361
1588671900,436
1588672800,365
1588673700,68
1588674600,185
1588675500,1106
1588676400,974
1588677300,695
1588678200,879
1588679100,296
1588680000,514
1588680900,200
1588681800,181
1588682700,135
1588683600,100
1588684500,69
1588685400,31
1588686300,42
1588687200,39
1588688100,57
1588689000,27
1588689900,65
1588690800,571
1588691700,187
1588692600,290
1588693500,424
1588694400,269
1588695300,971
1588696200,667
1588697100,587
1588698000,753
1588698900,819
1588699800,542
1588700700,582
1588701600,637
1588702500,783
1588703400,945
1588704300,788
1588705200,469
1588706100,427
1588707000,204
1588707900,110
1588708800,113
1588709700,128
1588710600,227
1588711500,561
1588712400,536
1588713300,524
1588714200,159
1588715100,32
1588716000,40
1588716900,31
1588717800,36
1588718700,49
1588719600,51
1588720500,69
1588721400,31
1588722300,31
1588723200,31
1588724100,45
1588725000,37
1588725900,30
1588726800,28
1588727700,36
1588728600,47
1588729500,70
1588730400,34
1588731300,27
1588732200,27
1588733100,27
1588734000,37
1588734900,26
1588735800,36
1588736700,76
1588737600,84
1588738500,68
1588739400,98
1588740300,476
1588741200,334
1588742100,117
1588743000,164
1588743900,103
1588744800,51
1588745700,30
1588746600,89
1588747500,64
1588748400,121
1588749300,95
1588750200,219
1588751100,144
1588752000,55
1588752900,156
1588753800,604
1588754700,857
1588755600,689
1588756500,694
1588757400,489
1588758300,143
1588759200,108
1588760100,80
1588761000,109
1588761900,589
1588762800,581
1588763700,421
1588764600,719
1588765500,169
1588766400,47
1588767300,60
1588768200,35
1588769100,53
1588770000,85
1588770900,91
1588771800,53
1588772700,117
1588773600,44
1588774500,57
1588775400,147
1588776300,132
1588777200,140
1588778100,118
1588779000,172
1588779900,162
1588780800,255
1588781700,130
1588782600,121
1588783500,153
1588784400,140
1588785300,59
1588786200,48
1588787100,98
1588788000,128
1588788900,37
1588789800,93
1588790700,69
1588791600,122
1588792500,714
1588793400,215
1588794300,179
1588795200,116
1588796100,317
1588797000,638
1588797900,656
1588798800,223
1588799700,664
1588800600,334
1588801500,64
1588802400,50
1588803300,56
1588804200,37
1588805100,42
1588806000,30
1588806900,31
1588807800,31
1588808700,32
1588809600,41
1588810500,52
1588811400,46
1588812300,39
1588813200,29
1588814100,49
1588815000,27
1588815900,31
1588816800,27
1588817700,37
1588818600,47
1588819500,47
1588820400,57
1588821300,36
1588822200,44
1588823100,81
1588824000,111
1588824900,67
1588825800,65
1588826700,849
1588827600,213
1588828500,131
1588829400,175
1588830300,94
1588831200,412
1588832100,761
1588833000,231
1588833900,484
1588834800,732
1588835700,857
1588836600,1187
1588837500,826
1588838400,418
1588839300,166
1588840200,42
1588841100,354
1588842000,356
1588842900,460
1588843800,319
1588844700,644
1588845600,287
1588846500,82
1588847400,88
1588848300,207
1588849200,331
1588850100,787
1588851000,169
1588851900,778
1588852800,337
1588853700,145
1588854600,248
1588855500,231
1588856400,165
1588857300,176
1588858200,596
1588859100,607
1588860000,366
1588860900,223
1588861800,175
1588862700,218
1588863600,220
1588864500,180
1588865400,236
1588866300,306
1588867200,508
1588868100,279
1588869000,277
1588869900,231
1588870800,204
1588871700,193
1588872600,238
1588873500,222
1588874400,159
1588875300,131
1588876200,94
1588877100,124
1588878000,198
1588878900,513
1588879800,622
1588880700,1175
1588881600,629
1588882500,1122
1588883400,332
1588884300,59
1588885200,41
1588886100,46
1588887000,52
1588887900,62
1588888800,35
1588889700,50
1588890600,33
1588891500,33
1588892400,31
1588893300,34
1588894200,53
1588895100,51
1588896000,52
1588896900,37
1588897800,41
1588898700,28
1588899600,28
1588900500,30
1588901400,29
1588902300,38
1588903200,42
1588904100,48
1588905000,58
1588905900,31
1588906800,30
1588907700,38
1588908600,50
1588909500,80
1588910400,95
1588911300,111
1588912200,326
1588913100,813
1588914000,142
1588914900,83
1588915800,90
1588916700,652
1588917600,442
1588918500,119
1588919400,309
1588920300,1097
1588921200,620
1588922100,594
1588923000,272
1588923900,238
1588924800,151
1588925700,129
1588926600,201
1588927500,122
1588928400,110
1588929300,740
1588930200,266
1588931100,528
1588932000,373
1588932900,190
1588933800,171
1588934700,171
1588935600,853
1588936500,565
1588937400,364
1588938300,744
1588939200,158
1588940100,536
1588941000,211
1588941900,45
1588942800,39
1588943700,34
1588944600,34
1588945500,33
1588946400,59
1588947300,52
1588948200,62
1588949100,407
1588950000,245
1588950900,560
1588951800,237
1588952700,395
1588953600,488
1588954500,322
1588955400,304
1588956300,494
1588957200,171
1588958100,197
1588959000,133
1588959900,248
1588960800,398
1588961700,150
1588962600,315
1588963500,658
1588964400,470
1588965300,389
1588966200,266
1588967100,128
1588968000,123
1588968900,123
1588969800,130
1588970700,151
1588971600,147
1588972500,119
1588973400,98
1588974300,131
1588975200,89
1588976100,88
1588977000,37
1588977900,33
1588978800,59
1588979700,52
1588980600,51
1588981500,40
1588982400,33
1588983300,42
1588984200,30
1588985100,29
1588986000,30
1588986900,40
1588987800,48
1588988700,49
1588989600,45
1588990500,31
1588991400,44
1588992300,31
1588993200,364
1588994100,523
1588995000,85
1588995900,141
1588996800,151
1588997700,290
1588998600,558
1588999500,570
1589000400,316
1589001300,101
1589002200,222
1589003100,160
1589004000,108
1589004900,180
1589005800,96
1589006700,68
1589007600,286
1589008500,501
1589009400,300
1589010300,384
1589011200,100
1589012100,42
1589013000,134
1589013900,57
1589014800,33
1589015700,176
1589016600,291
1589017500,1151
1589018400,594
1589019300,203
1589020200,44
1589021100,48
1589022000,397
1589022900,412
1589023800,441
1589024700,351
1589025600,88
1589026500,59
1589027400,35
1589028300,43
1589029200,84
1589030100,34
1589031000,40
1589031900,54
1589032800,49
1589033700,67
1589034600,30
1589035500,30
1589036400,52
1589037300,34
1589038200,28
1589039100,60
1589040000,53
1589040900,48
1589041800,32
1589042700,261
1589043600,277
1589044500,526
1589045400,522
1589046300,544
1589047200,273
1589048100,186
1589049000,356
1589049900,111
1589050800,143
1589051700,211
1589052600,178
1589053500,530
1589054400,679
1589055300,684
1589056200,467
1589057100,177
1589058000,142
1589058900,88
1589059800,63
