timestamp,power
1588284000,106
1588284900,96
1588285800,83
1588286700,69
1588287600,93
1588288500,70
1588289400,68
1588290300,87
1588291200,108
1588292100,87
1588293000,88
1588293900,84
1588294800,78
1588295700,69
1588296600,70
1588297500,110
1588298400,122
1588299300,91
1588300200,86
1588301100,86
1588302000,70
1588302900,69
1588303800,87
1588304700,105
1588305600,98
1588306500,105
1588307400,231
1588308300,69
1588309200,72
1588310100,78
1588311000,93
1588311900,101
1588312800,163
1588313700,216
1588314600,126
1588315500,119
1588316400,102
1588317300,569
1588318200,638
1588319100,189
1588320000,175
1588320900,194
1588321800,175
1588322700,203
1588323600,192
1588324500,158
1588325400,101
1588326300,100
1588327200,320
1588328100,822
1588329000,746
1588329900,740
1588330800,348
1588331700,740
1588332600,593
1588333500,115
1588334400,198
1588335300,98
1588336200,763
1588337100,615
1588338000,707
1588338900,606
1588339800,131
1588340700,171
1588341600,128
1588342500,638
1588343400,275
1588344300,108
1588345200,85
1588346100,86
1588347000,107
1588347900,88
1588348800,117
1588349700,92
1588350600,103
1588351500,86
1588352400,101
1588353300,417
1588354200,606
1588355100,174
1588356000,118
1588356900,138
1588357800,126
1588358700,123
1588359600,129
1588360500,151
1588361400,124
1588362300,125
1588363200,136
1588364100,132
1588365000,125
1588365900,126
1588366800,148
1588367700,124
1588368600,125
1588369500,158
1588370400,139
1588371300,94
1588372200,86
1588373100,102
1588374000,96
1588374900,86
1588375800,86
1588376700,110
1588377600,86
1588378500,86
1588379400,94
1588380300,94
1588381200,68
1588382100,68
1588383000,83
1588383900,76
1588384800,72
1588385700,87
1588386600,117
1588387500,108
1588388400,72
1588389300,76
1588390200,85
1588391100,67
1588392000,70
1588392900,108
1588393800,96
1588394700,87
1588395600,69
1588396500,108
1588397400,188
1588398300,90
1588399200,282
1588400100,134
1588401000,87
1588401900,89
1588402800,102
1588403700,91
1588404600,86
1588405500,107
1588406400,533
1588407300,445
1588408200,466
1588409100,388
1588410000,427
1588410900,430
1588411800,385
1588412700,416
1588413600,332
1588414500,394
1588415400,342
1588416300,421
1588417200,296
1588418100,166
1588419000,140
1588419900,103
1588420800,88
1588421700,85
1588422600,139
1588423500,94
1588424400,99
1588425300,102
1588426200,116
