timestamp,power
1588284000,89
1588284900,93
1588285800,64
1588286700,56
1588287600,66
1588288500,59
1588289400,61
1588290300,73
1588291200,68
1588292100,53
1588293000,56
1588293900,81
1588294800,92
1588295700,70
1588296600,66
1588297500,72
1588298400,54
1588299300,77
1588300200,72
1588301100,53
1588302000,55
1588302900,55
1588303800,120
1588304700,68
1588305600,109
1588306500,150
1588307400,133
1588308300,114
1588309200,95
1588310100,70
1588311000,77
1588311900,61
1588312800,115
1588313700,109
1588314600,75
1588315500,59
1588316400,99
1588317300,66
1588318200,82
1588319100,110
1588320000,95
1588320900,61
1588321800,55
1588322700,144
1588323600,162
1588324500,112
1588325400,576
1588326300,535
1588327200,193
1588328100,81
1588329000,160
1588329900,138
1588330800,60
1588331700,95
1588332600,412
1588333500,160
1588334400,57
1588335300,57
1588336200,46
1588337100,62
1588338000,140
1588338900,129
1588339800,90
1588340700,53
1588341600,61
1588342500,147
1588343400,120
1588344300,181
1588345200,163
1588346100,151
1588347000,180
1588347900,84
1588348800,362
1588349700,490
1588350600,92
1588351500,71
1588352400,82
1588353300,64
1588354200,49
1588355100,50
1588356000,71
1588356900,121
1588357800,132
1588358700,71
1588359600,48
1588360500,214
1588361400,184
1588362300,174
1588363200,152
1588364100,160
1588365000,153
1588365900,155
1588366800,135
1588367700,159
1588368600,137
1588369500,131
1588370400,85
1588371300,66
1588372200,56
1588373100,65
1588374000,51
1588374900,50
1588375800,56
1588376700,65
1588377600,50
1588378500,59
1588379400,58
1588380300,67
1588381200,88
1588382100,72
1588383000,56
1588383900,50
1588384800,63
1588385700,64
1588386600,63
1588387500,51
1588388400,78
1588389300,52
1588390200,50
1588391100,82
1588392000,104
1588392900,104
1588393800,97
1588394700,83
1588395600,100
1588396500,87
1588397400,75
1588398300,79
1588399200,58
1588400100,58
1588401000,98
1588401900,90
1588402800,134
1588403700,155
1588404600,49
1588405500,77
1588406400,73
1588407300,68
1588408200,97
1588409100,82
1588410000,53
1588410900,95
1588411800,105
1588412700,311
1588413600,49
1588414500,523
1588415400,439
1588416300,275
1588417200,234
1588418100,273
1588419000,206
1588419900,210
1588420800,244
1588421700,277
1588422600,191
1588423500,250
1588424400,212
1588425300,122
1588426200,203
1588427100,137
1588428000,150
1588428900,202
1588429800,124
1588430700,242
1588431600,205
1588432500,80
1588433400,68
1588434300,74
1588435200,199
1588436100,210
1588437000,482
1588437900,868
1588438800,467
1588439700,459
1588440600,440
1588441500,245
1588442400,159
1588443300,426
1588444200,747
1588445100,275
1588446000,124
1588446900,112
1588447800,134
1588448700,154
1588449600,149
1588450500,143
1588451400,155
1588452300,125
1588453200,134
1588454100,74
1588455000,76
1588455900,63
1588456800,80
1588457700,69
1588458600,356
1588459500,503
1588460400,80
1588461300,69
1588462200,85
1588463100,86
1588464000,113
1588464900,85
1588465800,80
1588466700,80
1588467600,102
1588468500,125
1588469400,100
1588470300,89
1588471200,77
1588472100,60
1588473000,72
1588473900,63
1588474800,59
1588475700,54
1588476600,54
1588477500,79
1588478400,80
1588479300,70
1588480200,113
1588481100,94
1588482000,109
1588482900,80
1588483800,61
1588484700,78
1588485600,121
1588486500,141
1588487400,87
1588488300,286
1588489200,535
1588490100,155
1588491000,68
1588491900,161
1588492800,70
1588493700,54
1588494600,51
1588495500,53
1588496400,71
1588497300,75
1588498200,165
1588499100,110
1588500000,119
1588500900,54
1588501800,89
1588502700,68
1588503600,40
1588504500,42
1588505400,42
1588506300,52
1588507200,53
1588508100,76
1588509000,72
1588509900,105
1588510800,73
1588511700,85
1588512600,72
1588513500,56
1588514400,116
1588515300,119
1588516200,141
1588517100,122
1588518000,154
1588518900,162
1588519800,574
1588520700,177
1588521600,122
1588522500,121
1588523400,118
1588524300,136
1588525200,144
1588526100,136
1588527000,144
1588527900,148
1588528800,144
1588529700,152
1588530600,136
1588531500,135
1588532400,259
1588533300,145
1588534200,173
1588535100,195
1588536000,121
1588536900,114
1588537800,111
1588538700,102
1588539600,114
1588540500,89
1588541400,69
1588542300,73
1588543200,88
1588544100,116
1588545000,107
1588545900,96
1588546800,83
1588547700,77
1588548600,113
1588549500,101
1588550400,94
1588551300,105
1588552200,119
1588553100,125
1588554000,157
1588554900,158
1588555800,113
1588556700,90
1588557600,92
1588558500,104
1588559400,375
1588560300,410
1588561200,101
1588562100,92
1588563000,90
1588563900,116
1588564800,195
1588565700,178
1588566600,100
1588567500,80
1588568400,110
1588569300,104
1588570200,104
1588571100,102
1588572000,97
1588572900,88
1588573800,88
1588574700,194
1588575600,94
1588576500,66
1588577400,632
1588578300,204
1588579200,100
1588580100,97
1588581000,108
1588581900,58
1588582800,70
1588583700,69
1588584600,214
1588585500,269
1588586400,179
1588587300,82
1588588200,93
1588589100,64
1588590000,127
1588590900,117
1588591800,69
1588592700,67
1588593600,58
1588594500,53
1588595400,80
1588596300,75
1588597200,142
1588598100,133
1588599000,54
1588599900,82
1588600800,67
1588601700,74
1588602600,82
1588603500,64
1588604400,103
1588605300,110
1588606200,151
1588607100,143
1588608000,163
1588608900,185
1588609800,130
1588610700,156
1588611600,156
1588612500,184
1588613400,164
1588614300,187
1588615200,129
1588616100,153
1588617000,198
1588617900,186
1588618800,173
1588619700,173
1588620600,185
1588621500,169
1588622400,271
1588623300,167
1588624200,111
1588625100,117
1588626000,124
1588626900,85
1588627800,82
1588628700,57
1588629600,50
1588630500,52
1588631400,67
1588632300,70
1588633200,52
