timestamp,power
1588284000,41
1588284900,41
1588285800,27
1588286700,20
1588287600,37
1588288500,34
1588289400,24
1588290300,39
1588291200,40
1588292100,21
1588293000,36
1588293900,35
1588294800,24
1588295700,24
1588296600,42
1588297500,36
1588298400,38
1588299300,84
1588300200,29
1588301100,19
1588302000,28
1588302900,40
1588303800,53
1588304700,36
1588305600,31
1588306500,25
1588307400,24
1588308300,51
1588309200,615
1588310100,479
1588311000,72
1588311900,77
1588312800,104
1588313700,105
1588314600,74
1588315500,62
1588316400,30
1588317300,22
1588318200,21
1588319100,26
1588320000,42
1588320900,61
1588321800,38
1588322700,20
1588323600,20
1588324500,33
1588325400,37
1588326300,38
1588327200,43
1588328100,33
1588329000,25
1588329900,39
1588330800,36
1588331700,22
1588332600,39
1588333500,44
1588334400,36
1588335300,39
1588336200,34
1588337100,20
1588338000,23
1588338900,44
1588339800,52
1588340700,38
1588341600,168
1588342500,150
1588343400,79
1588344300,89
1588345200,111
1588346100,97
1588347000,75
1588347900,68
1588348800,62
1588349700,89
1588350600,89
1588351500,92
1588352400,61
1588353300,26
1588354200,38
1588355100,64
1588356000,68
1588356900,84
1588357800,72
1588358700,51
1588359600,50
1588360500,63
1588361400,69
1588362300,92
1588363200,147
1588364100,113
1588365000,31
1588365900,42
1588366800,40
1588367700,32
1588368600,33
1588369500,41
1588370400,30
1588371300,35
1588372200,35
1588373100,25
1588374000,19
1588374900,39
1588375800,46
1588376700,38
1588377600,30
1588378500,19
1588379400,19
1588380300,26
1588381200,59
1588382100,51
1588383000,23
1588383900,19
1588384800,18
1588385700,20
1588386600,49
1588387500,56
1588388400,31
1588389300,19
1588390200,20
1588391100,27
1588392000,39
1588392900,64
1588393800,48
1588394700,27
1588395600,26
1588396500,36
1588397400,42
1588398300,167
1588399200,70
1588400100,40
1588401000,31
1588401900,48
1588402800,72
1588403700,70
1588404600,45
1588405500,50
1588406400,49
1588407300,44
1588408200,37
1588409100,36
1588410000,25
1588410900,93
1588411800,293
1588412700,330
1588413600,55
1588414500,326
1588415400,385
1588416300,57
1588417200,100
1588418100,58
1588419000,34
1588419900,36
1588420800,195
1588421700,77
1588422600,54
1588423500,59
1588424400,102
1588425300,222
1588426200,77
1588427100,93
1588428000,65
1588428900,92
1588429800,80
1588430700,90
1588431600,66
1588432500,48
1588433400,171
1588434300,29
1588435200,54
1588436100,58
1588437000,29
1588437900,19
1588438800,20
1588439700,27
1588440600,42
1588441500,58
1588442400,39
1588443300,20
1588444200,21
1588445100,30
1588446000,36
1588446900,66
1588447800,104
1588448700,70
1588449600,81
1588450500,73
1588451400,44
1588452300,35
1588453200,53
1588454100,49
1588455000,42
1588455900,49
1588456800,37
1588457700,31
1588458600,42
1588459500,56
1588460400,61
1588461300,43
1588462200,34
1588463100,19
1588464000,20
1588464900,48
1588465800,57
1588466700,30
1588467600,20
1588468500,19
1588469400,20
1588470300,40
1588471200,56
1588472100,38
1588473000,20
1588473900,18
1588474800,29
1588475700,37
1588476600,34
1588477500,41
1588478400,35
1588479300,41
1588480200,44
1588481100,32
1588482000,25
1588482900,42
1588483800,47
1588484700,48
1588485600,46
1588486500,560
1588487400,259
1588488300,43
1588489200,104
1588490100,112
1588491000,70
1588491900,83
1588492800,84
1588493700,73
1588494600,74
1588495500,63
1588496400,196
1588497300,459
1588498200,103
1588499100,222
1588500000,474
1588500900,41
1588501800,60
1588502700,55
1588503600,27
1588504500,23
1588505400,26
1588506300,33
1588507200,61
1588508100,47
1588509000,86
1588509900,37
1588510800,35
1588511700,38
1588512600,26
1588513500,45
1588514400,44
1588515300,33
1588516200,61
1588517100,20
1588518000,21
1588518900,25
1588519800,57
1588520700,85
1588521600,53
1588522500,53
1588523400,55
1588524300,75
1588525200,98
1588526100,86
1588527000,65
1588527900,55
1588528800,61
1588529700,68
1588530600,57
1588531500,68
