timestamp,power
1588284000,375
1588284900,393
1588285800,369
1588286700,365
1588287600,393
1588288500,413
1588289400,394
1588290300,432
1588291200,451
1588292100,389
1588293000,407
1588293900,433
1588294800,429
1588295700,326
1588296600,108
1588297500,142
1588298400,82
1588299300,97
1588300200,87
1588301100,104
1588302000,104
1588302900,57
1588303800,99
1588304700,69
1588305600,88
1588306500,81
1588307400,120
1588308300,101
1588309200,67
1588310100,89
1588311000,49
1588311900,60
1588312800,42
1588313700,76
1588314600,190
1588315500,56
1588316400,77
1588317300,71
1588318200,76
1588319100,85
1588320000,132
1588320900,158
1588321800,69
1588322700,82
1588323600,76
1588324500,40
1588325400,76
1588326300,68
1588327200,106
1588328100,279
1588329000,237
1588329900,160
1588330800,154
1588331700,166
1588332600,142
1588333500,184
1588334400,182
1588335300,121
1588336200,184
1588337100,136
1588338000,125
1588338900,121
1588339800,122
1588340700,130
1588341600,121
1588342500,188
1588343400,145
1588344300,130
1588345200,152
1588346100,136
1588347000,216
1588347900,174
1588348800,179
1588349700,167
1588350600,121
1588351500,154
1588352400,232
1588353300,274
1588354200,246
1588355100,241
1588356000,269
1588356900,247
1588357800,291
1588358700,337
1588359600,390
1588360500,369
1588361400,343
1588362300,406
1588363200,318
1588364100,337
1588365000,328
1588365900,339
1588366800,340
1588367700,340
1588368600,344
1588369500,328
1588370400,321
1588371300,345
1588372200,348
1588373100,408
1588374000,358
1588374900,401
1588375800,365
1588376700,343
1588377600,359
1588378500,129
1588379400,85
1588380300,95
1588381200,105
1588382100,107
1588383000,91
1588383900,131
1588384800,128
1588385700,110
1588386600,150
1588387500,153
1588388400,167
1588389300,107
1588390200,58
1588391100,93
1588392000,53
1588392900,72
1588393800,58
1588394700,82
1588395600,57
1588396500,45
1588397400,100
1588398300,111
1588399200,111
1588400100,99
1588401000,102
1588401900,106
1588402800,44
1588403700,75
1588404600,60
1588405500,56
1588406400,58
1588407300,38
1588408200,80
1588409100,117
1588410000,83
1588410900,114
1588411800,129
1588412700,143
1588413600,124
1588414500,143
1588415400,126
1588416300,76
1588417200,91
1588418100,74
1588419000,139
1588419900,125
1588420800,124
1588421700,219
1588422600,229
1588423500,237
1588424400,259
1588425300,335
1588426200,659
1588427100,736
1588428000,418
1588428900,448
1588429800,401
1588430700,387
1588431600,395
1588432500,473
1588433400,370
1588434300,309
1588435200,313
1588436100,320
1588437000,326
1588437900,413
1588438800,458
1588439700,423
1588440600,430
1588441500,280
1588442400,405
1588443300,400
1588444200,365
1588445100,442
1588446000,379
1588446900,401
1588447800,413
1588448700,613
1588449600,676
1588450500,643
1588451400,445
1588452300,415
1588453200,424
1588454100,413
1588455000,358
1588455900,374
1588456800,407
1588457700,353
1588458600,375
1588459500,358
1588460400,391
1588461300,447
1588462200,348
1588463100,391
1588464000,411
1588464900,263
1588465800,168
1588466700,135
1588467600,134
1588468500,119
1588469400,92
1588470300,91
1588471200,133
1588472100,87
1588473000,51
1588473900,76
1588474800,81
1588475700,53
1588476600,62
1588477500,82
1588478400,139
1588479300,119
1588480200,90
1588481100,104
1588482000,83
1588482900,54
1588483800,64
1588484700,86
1588485600,42
1588486500,61
1588487400,82
1588488300,71
1588489200,60
1588490100,66
1588491000,98
1588491900,137
1588492800,114
1588493700,82
1588494600,108
1588495500,70
1588496400,63
1588497300,378
1588498200,94
1588499100,46
1588500000,64
1588500900,70
1588501800,79
1588502700,49
1588503600,80
1588504500,415
1588505400,632
1588506300,228
1588507200,229
1588508100,214
1588509000,613
1588509900,1245
1588510800,897
1588511700,492
1588512600,255
1588513500,500
1588514400,767
1588515300,536
1588516200,278
1588517100,233
1588518000,437
1588518900,818
1588519800,560
1588520700,508
1588521600,245
1588522500,188
1588523400,203
1588524300,182
1588525200,194
1588526100,205
1588527000,194
1588527900,184
1588528800,190
1588529700,202
1588530600,278
1588531500,405
1588532400,388
1588533300,420
1588534200,359
1588535100,352
1588536000,340
1588536900,372
1588537800,385
1588538700,367
1588539600,384
1588540500,429
1588541400,366
1588542300,380
1588543200,343
1588544100,405
1588545000,377
1588545900,345
1588546800,316
1588547700,385
1588548600,323
1588549500,326
1588550400,158
1588551300,99
1588552200,90
1588553100,76
1588554000,126
1588554900,96
1588555800,97
1588556700,99
1588557600,166
1588558500,167
1588559400,113
1588560300,77
1588561200,95
1588562100,70
1588563000,60
1588563900,63
1588564800,61
1588565700,56
1588566600,47
1588567500,83
1588568400,52
1588569300,63
1588570200,69
1588571100,141
1588572000,245
1588572900,351
1588573800,324
1588574700,447
1588575600,352
1588576500,362
1588577400,365
1588578300,390
1588579200,320
1588580100,388
1588581000,389
1588581900,370
1588582800,344
1588583700,375
1588584600,409
1588585500,393
1588586400,362
1588587300,375
1588588200,365
1588589100,349
1588590000,322
1588590900,346
1588591800,338
1588592700,322
1588593600,361
1588594500,353
1588595400,344
1588596300,328
1588597200,388
1588598100,399
1588599000,379
1588599900,413
1588600800,365
1588601700,337
1588602600,332
1588603500,320
1588604400,172
1588605300,249
1588606200,225
1588607100,208
1588608000,158
1588608900,165
1588609800,193
1588610700,226
1588611600,236
1588612500,199
1588613400,229
1588614300,168
1588615200,170
1588616100,181
1588617000,305
1588617900,280
1588618800,270
1588619700,311
1588620600,349
1588621500,317
1588622400,287
1588623300,364
1588624200,371
1588625100,362
1588626000,393
1588626900,360
1588627800,321
1588628700,300
1588629600,362
1588630500,354
1588631400,331
1588632300,333
1588633200,326
1588634100,342
1588635000,347
1588635900,318
1588636800,359
1588637700,369
1588638600,274
1588639500,138
1588640400,146
1588641300,91
1588642200,93
1588643100,91
1588644000,104
1588644900,113
1588645800,87
1588646700,78
1588647600,58
1588648500,54
1588649400,79
1588650300,114
1588651200,117
1588652100,93
1588653000,136
1588653900,68
1588654800,51
1588655700,199
1588656600,288
1588657500,292
1588658400,240
1588659300,275
1588660200,287
1588661100,280
1588662000,328
1588662900,459
1588663800,505
1588664700,286
1588665600,438
1588666500,399
1588667400,366
1588668300,380
1588669200,336
1588670100,319
1588671000,291
1588671900,317
1588672800,337
1588673700,285
1588674600,304
1588675500,291
1588676400,354
1588677300,313
1588678200,342
1588679100,356
1588680000,317
1588680900,351
1588681800,311
1588682700,297
1588683600,292
1588684500,319
1588685400,331
1588686300,367
1588687200,383
1588688100,501
1588689000,423
1588689900,438
1588690800,437
1588691700,475
1588692600,335
1588693500,276
1588694400,270
1588695300,255
1588696200,259
1588697100,242
1588698000,277
1588698900,243
1588699800,264
1588700700,302
1588701600,332
1588702500,350
1588703400,324
1588704300,376
1588705200,337
1588706100,560
1588707000,584
1588707900,431
1588708800,473
1588709700,426
1588710600,448
1588711500,418
1588712400,409
1588713300,405
1588714200,419
1588715100,438
1588716000,424
1588716900,467
1588717800,437
1588718700,418
1588719600,409
1588720500,232
1588721400,191
1588722300,118
1588723200,139
1588724100,111
1588725000,85
1588725900,98
1588726800,91
1588727700,154
1588728600,105
1588729500,118
1588730400,120
1588731300,124
1588732200,125
1588733100,53
1588734000,100
1588734900,80
1588735800,81
1588736700,70
1588737600,86
1588738500,71
1588739400,61
1588740300,66
1588741200,97
1588742100,86
1588743000,91
1588743900,89
1588744800,299
1588745700,231
1588746600,329
1588747500,284
1588748400,300
1588749300,318
1588750200,311
1588751100,336
1588752000,292
1588752900,298
1588753800,287
1588754700,320
1588755600,289
1588756500,262
1588757400,345
1588758300,325
1588759200,543
1588760100,311
1588761000,375
1588761900,428
1588762800,392
1588763700,441
1588764600,483
1588765500,434
1588766400,433
1588767300,466
1588768200,484
1588769100,436
1588770000,461
1588770900,450
1588771800,459
1588772700,377
1588773600,287
1588774500,352
1588775400,314
1588776300,359
1588777200,380
1588778100,405
1588779000,397
1588779900,381
1588780800,418
1588781700,423
1588782600,451
1588783500,436
1588784400,419
1588785300,401
1588786200,414
1588787100,437
1588788000,432
1588788900,424
1588789800,518
1588790700,484
1588791600,443
1588792500,461
1588793400,475
1588794300,494
1588795200,496
1588796100,441
1588797000,451
1588797900,487
1588798800,434
1588799700,443
1588800600,451
1588801500,459
1588802400,408
1588803300,489
1588804200,532
1588805100,476
1588806000,506
1588806900,503
1588807800,493
1588808700,521
1588809600,442
1588810500,299
1588811400,185
1588812300,224
1588813200,191
1588814100,160
1588815000,205
1588815900,192
1588816800,194
1588817700,216
1588818600,214
1588819500,189
1588820400,157
1588821300,182
1588822200,177
1588823100,164
1588824000,153
1588824900,161
1588825800,146
1588826700,129
1588827600,128
1588828500,176
1588829400,136
1588830300,155
1588831200,254
1588832100,297
1588833000,303
1588833900,285
1588834800,358
1588835700,341
1588836600,281
1588837500,295
1588838400,283
1588839300,317
1588840200,646
1588841100,675
1588842000,430
1588842900,317
1588843800,357
1588844700,403
1588845600,400
1588846500,391
1588847400,392
1588848300,380
1588849200,356
1588850100,335
1588851000,364
1588851900,335
1588852800,323
1588853700,348
1588854600,336
1588855500,384
1588856400,422
1588857300,529
1588858200,930
1588859100,532
1588860000,527
1588860900,443
1588861800,444
1588862700,493
1588863600,443
1588864500,468
1588865400,402
1588866300,447
1588867200,402
1588868100,398
1588869000,436
