timestamp,power
1588284000,133
1588284900,110
1588285800,126
1588286700,127
1588287600,121
1588288500,147
1588289400,116
1588290300,137
1588291200,118
1588292100,115
1588293000,138
1588293900,132
1588294800,110
1588295700,126
1588296600,127
1588297500,137
1588298400,120
1588299300,118
1588300200,131
1588301100,123
1588302000,128
1588302900,128
1588303800,143
1588304700,112
1588305600,112
1588306500,159
1588307400,302
1588308300,287
1588309200,299
1588310100,311
1588311000,309
1588311900,301
1588312800,284
1588313700,204
1588314600,127
1588315500,112
1588316400,117
1588317300,147
1588318200,113
1588319100,112
1588320000,118
1588320900,152
1588321800,119
1588322700,111
1588323600,111
1588324500,147
1588325400,127
1588326300,106
1588327200,127
1588328100,131
1588329000,110
1588329900,134
1588330800,123
1588331700,123
1588332600,124
1588333500,106
1588334400,140
1588335300,128
1588336200,115
1588337100,114
1588338000,137
1588338900,114
1588339800,126
1588340700,132
1588341600,117
1588342500,110
1588343400,128
1588344300,141
1588345200,116
1588346100,111
1588347000,123
1588347900,135
1588348800,123
1588349700,105
1588350600,136
1588351500,124
1588352400,104
1588353300,137
1588354200,128
1588355100,247
1588356000,295
1588356900,290
1588357800,312
1588358700,310
1588359600,283
1588360500,301
1588361400,306
1588362300,302
1588363200,303
1588364100,322
1588365000,115
1588365900,112
1588366800,142
1588367700,134
1588368600,113
1588369500,113
1588370400,130
1588371300,138
1588372200,122
1588373100,107
1588374000,142
1588374900,128
1588375800,115
1588376700,139
1588377600,127
1588378500,121
1588379400,118
1588380300,114
1588381200,148
1588382100,129
1588383000,106
1588383900,120
1588384800,133
1588385700,130
1588386600,113
1588387500,130
1588388400,117
1588389300,117
1588390200,131
1588391100,130
1588392000,124
1588392900,108
1588393800,287
1588394700,325
1588395600,291
1588396500,286
1588397400,313
1588398300,377
1588399200,946
1588400100,850
1588401000,866
1588401900,836
1588402800,834
1588403700,833
1588404600,863
1588405500,818
1588406400,811
1588407300,829
1588408200,831
1588409100,840
1588410000,819
1588410900,815
1588411800,828
1588412700,826
1588413600,816
1588414500,844
1588415400,346
1588416300,321
1588417200,161
1588418100,115
1588419000,120
1588419900,138
1588420800,120
1588421700,111
1588422600,117
1588423500,143
1588424400,133
1588425300,110
1588426200,106
1588427100,139
1588428000,146
1588428900,107
1588429800,122
1588430700,121
1588431600,134
1588432500,135
1588433400,109
1588434300,121
1588435200,146
1588436100,107
1588437000,125
1588437900,123
1588438800,141
1588439700,121
1588440600,110
1588441500,190
1588442400,344
1588443300,296
1588444200,281
1588445100,298
1588446000,315
1588446900,308
1588447800,296
1588448700,286
1588449600,311
1588450500,314
1588451400,127
1588452300,113
1588453200,130
1588454100,135
1588455000,116
1588455900,125
1588456800,120
1588457700,147
1588458600,111
1588459500,106
1588460400,136
1588461300,151
1588462200,115
1588463100,123
1588464000,109
1588464900,138
1588465800,143
1588466700,107
1588467600,111
1588468500,143
1588469400,124
1588470300,127
1588471200,117
1588472100,124
1588473000,137
1588473900,112
1588474800,119
1588475700,135
1588476600,137
1588477500,107
1588478400,116
1588479300,131
1588480200,313
1588481100,297
1588482000,286
1588482900,292
1588483800,325
1588484700,301
1588485600,263
1588486500,246
1588487400,253
1588488300,243
1588489200,257
1588490100,232
1588491000,249
1588491900,249
1588492800,221
1588493700,237
1588494600,253
1588495500,235
1588496400,232
1588497300,227
1588498200,247
1588499100,248
1588500000,237
1588500900,224
1588501800,250
1588502700,243
1588503600,248
1588504500,237
1588505400,238
1588506300,241
1588507200,246
1588508100,244
1588509000,232
1588509900,257
1588510800,225
1588511700,235
1588512600,251
1588513500,250
1588514400,234
1588515300,242
1588516200,231
1588517100,302
1588518000,312
1588518900,303
1588519800,312
1588520700,316
1588521600,302
1588522500,428
1588523400,479
1588524300,503
1588525200,501
1588526100,478
1588527000,461
1588527900,484
1588528800,485
1588529700,493
1588530600,488
1588531500,518
1588532400,514
1588533300,490
1588534200,524
1588535100,580
1588536000,568
1588536900,576
1588537800,374
1588538700,402
1588539600,386
1588540500,364
1588541400,401
1588542300,386
1588543200,393
1588544100,388
1588545000,361
1588545900,386
1588546800,395
1588547700,353
1588548600,360
1588549500,315
1588550400,324
1588551300,305
1588552200,288
1588553100,292
1588554000,286
1588554900,257
1588555800,254
1588556700,259
1588557600,265
1588558500,255
1588559400,257
1588560300,262
1588561200,263
1588562100,267
1588563000,246
