timestamp,power
1588284000,26
1588284900,64
1588285800,40
1588286700,25
1588287600,45
1588288500,53
1588289400,55
1588290300,55
1588291200,27
1588292100,28
1588293000,30
1588293900,24
1588294800,47
1588295700,32
1588296600,29
1588297500,30
1588298400,49
1588299300,61
1588300200,63
1588301100,33
1588302000,26
1588302900,30
1588303800,24
1588304700,46
1588305600,32
1588306500,31
1588307400,26
1588308300,31
1588309200,85
1588310100,105
1588311000,75
1588311900,32
1588312800,76
1588313700,31
1588314600,117
1588315500,43
1588316400,46
1588317300,34
1588318200,71
1588319100,97
1588320000,111
1588320900,201
1588321800,136
1588322700,137
1588323600,100
1588324500,104
1588325400,80
1588326300,36
1588327200,32
1588328100,29
1588329000,52
1588329900,56
1588330800,74
1588331700,38
1588332600,33
1588333500,31
1588334400,30
1588335300,44
1588336200,39
1588337100,33
1588338000,29
1588338900,48
1588339800,58
1588340700,71
1588341600,56
1588342500,29
1588343400,34
1588344300,64
1588345200,84
1588346100,88
1588347000,74
1588347900,75
1588348800,91
1588349700,99
1588350600,133
1588351500,103
1588352400,71
1588353300,75
1588354200,78
1588355100,120
1588356000,105
1588356900,80
1588357800,79
1588358700,98
1588359600,96
1588360500,86
1588361400,50
1588362300,30
1588363200,33
1588364100,25
1588365000,33
1588365900,43
1588366800,37
1588367700,32
1588368600,48
1588369500,61
1588370400,50
1588371300,56
1588372200,32
1588373100,27
1588374000,32
1588374900,26
1588375800,42
1588376700,46
1588377600,32
1588378500,45
1588379400,49
1588380300,52
1588381200,53
1588382100,34
1588383000,29
1588383900,26
1588384800,29
1588385700,31
1588386600,49
1588387500,24
1588388400,30
1588389300,52
1588390200,52
1588391100,67
1588392000,33
1588392900,30
1588393800,30
1588394700,76
1588395600,74
1588396500,91
1588397400,68
1588398300,73
1588399200,71
1588400100,98
1588401000,113
1588401900,96
1588402800,41
1588403700,116
1588404600,31
1588405500,31
1588406400,99
1588407300,156
1588408200,647
1588409100,794
1588410000,111
1588410900,482
1588411800,332
1588412700,113
1588413600,87
1588414500,88
1588415400,81
