timestamp,power
1588284000,109
1588284900,105
1588285800,127
1588286700,147
1588287600,126
1588288500,113
1588289400,107
1588290300,99
1588291200,82
1588292100,90
1588293000,97
1588293900,92
1588294800,64
1588295700,10
1588296600,30
1588297500,47
1588298400,27
1588299300,10
1588300200,13
1588301100,27
1588302000,6
1588302900,30
1588303800,30
1588304700,42
1588305600,16
1588306500,4
1588307400,5
1588308300,47
1588309200,34
1588310100,21
1588311000,5
1588311900,21
1588312800,19
1588313700,23
1588314600,27
1588315500,27
1588316400,30
1588317300,14
1588318200,30
1588319100,74
1588320000,219
1588320900,112
1588321800,83
1588322700,186
1588323600,164
1588324500,148
1588325400,139
1588326300,138
1588327200,108
1588328100,99
1588329000,316
1588329900,455
1588330800,314
1588331700,65
1588332600,21
1588333500,19
1588334400,18
1588335300,28
1588336200,41
1588337100,13
1588338000,5
1588338900,7
1588339800,55
1588340700,30
1588341600,8
1588342500,9
1588343400,28
1588344300,19
1588345200,27
1588346100,25
1588347000,28
1588347900,4
1588348800,4
1588349700,32
1588350600,51
1588351500,12
1588352400,4
1588353300,6
1588354200,38
1588355100,32
1588356000,23
1588356900,3
1588357800,28
1588358700,10
1588359600,26
1588360500,26
1588361400,32
1588362300,14
1588363200,5
1588364100,11
1588365000,41
1588365900,42
1588366800,76
1588367700,96
1588368600,104
1588369500,148
1588370400,121
1588371300,100
1588372200,102
1588373100,128
1588374000,122
1588374900,120
1588375800,73
1588376700,23
1588377600,13
1588378500,13
1588379400,26
1588380300,34
1588381200,18
1588382100,4
1588383000,9
1588383900,36
1588384800,41
1588385700,3
1588386600,4
1588387500,7
1588388400,53
1588389300,31
1588390200,4
1588391100,2
1588392000,23
1588392900,43
1588393800,20
1588394700,4
1588395600,7
1588396500,33
1588397400,30
1588398300,24
1588399200,3
1588400100,19
1588401000,17
1588401900,27
1588402800,26
1588403700,7
1588404600,43
1588405500,348
1588406400,288
1588407300,338
1588408200,69
1588409100,58
1588410000,199
1588410900,169
1588411800,111
1588412700,68
1588413600,50
1588414500,50
1588415400,71
1588416300,106
1588417200,117
1588418100,134
1588419000,104
1588419900,123
1588420800,116
1588421700,83
1588422600,74
1588423500,133
1588424400,66
1588425300,71
1588426200,87
1588427100,119
1588428000,121
1588428900,95
1588429800,108
1588430700,133
1588431600,310
1588432500,557
1588433400,255
1588434300,147
1588435200,138
1588436100,124
1588437000,167
1588437900,98
1588438800,116
1588439700,97
1588440600,119
1588441500,119
1588442400,125
1588443300,101
1588444200,95
1588445100,117
1588446000,134
1588446900,121
1588447800,99
1588448700,99
1588449600,128
1588450500,137
1588451400,112
1588452300,103
1588453200,114
1588454100,123
1588455000,126
1588455900,122
1588456800,127
1588457700,124
1588458600,105
1588459500,122
1588460400,130
1588461300,130
1588462200,101
1588463100,99
1588464000,100
1588464900,111
1588465800,79
1588466700,64
1588467600,50
1588468500,32
1588469400,39
1588470300,22
1588471200,4
1588472100,12
1588473000,26
1588473900,27
1588474800,26
1588475700,6
1588476600,27
1588477500,10
1588478400,24
1588479300,31
1588480200,23
1588481100,22
1588482000,3
1588482900,18
1588483800,25
1588484700,42
1588485600,12
1588486500,2
1588487400,11
1588488300,42
1588489200,46
1588490100,5
1588491000,2
1588491900,3
1588492800,46
1588493700,94
1588494600,41
1588495500,44
1588496400,69
1588497300,176
1588498200,152
1588499100,129
1588500000,94
1588500900,92
1588501800,98
1588502700,86
1588503600,69
1588504500,24
1588505400,30
1588506300,9
1588507200,14
1588508100,30
1588509000,45
1588509900,39
1588510800,61
1588511700,57
1588512600,97
1588513500,180
1588514400,109
1588515300,99
1588516200,111
1588517100,128
1588518000,127
1588518900,121
1588519800,117
1588520700,150
1588521600,502
1588522500,543
1588523400,401
1588524300,332
1588525200,113
1588526100,435
1588527000,423
1588527900,122
1588528800,119
1588529700,115
1588530600,102
1588531500,117
1588532400,103
1588533300,117
1588534200,134
1588535100,151
1588536000,106
1588536900,100
1588537800,97
1588538700,138
1588539600,124
1588540500,133
1588541400,127
1588542300,135
1588543200,96
1588544100,113
1588545000,134
1588545900,142
1588546800,98
1588547700,100
1588548600,99
1588549500,105
1588550400,87
1588551300,80
1588552200,39
1588553100,29
1588554000,7
1588554900,27
1588555800,25
1588556700,37
1588557600,13
1588558500,4
1588559400,8
1588560300,41
1588561200,43
1588562100,9
1588563000,3
1588563900,8
1588564800,39
1588565700,29
1588566600,25
1588567500,5
1588568400,21
1588569300,18
1588570200,25
1588571100,26
1588572000,29
1588572900,27
1588573800,3
1588574700,3
1588575600,18
1588576500,57
1588577400,92
1588578300,53
1588579200,56
1588580100,138
1588581000,101
1588581900,117
1588582800,108
1588583700,81
1588584600,28
1588585500,13
1588586400,33
1588587300,53
1588588200,96
1588589100,320
1588590000,84
1588590900,98
1588591800,94
1588592700,80
1588593600,20
1588594500,46
1588595400,62
1588596300,82
1588597200,199
1588598100,121
1588599000,102
1588599900,98
1588600800,125
1588601700,144
1588602600,158
1588603500,103
1588604400,115
1588605300,123
1588606200,125
1588607100,120
1588608000,121
1588608900,117
1588609800,103
1588610700,128
1588611600,152
1588612500,219
1588613400,188
1588614300,132
1588615200,121
1588616100,106
1588617000,100
1588617900,96
1588618800,141
1588619700,118
1588620600,100
1588621500,101
1588622400,206
1588623300,135
1588624200,125
1588625100,112
1588626000,127
1588626900,114
1588627800,126
1588628700,128
1588629600,146
1588630500,83
1588631400,55
1588632300,60
1588633200,115
1588634100,107
1588635000,73
1588635900,65
1588636800,74
1588637700,105
1588638600,87
1588639500,75
1588640400,3
1588641300,29
1588642200,20
1588643100,27
1588644000,24
1588644900,23
1588645800,14
1588646700,9
1588647600,27
1588648500,34
1588649400,31
1588650300,3
1588651200,4
1588652100,23
1588653000,49
1588653900,23
1588654800,9
1588655700,3
1588656600,25
1588657500,48
1588658400,24
1588659300,3
1588660200,3
1588661100,38
1588662000,69
1588662900,147
1588663800,49
1588664700,62
1588665600,145
1588666500,54
1588667400,112
1588668300,80
1588669200,103
1588670100,73
1588671000,59
1588671900,83
1588672800,102
1588673700,147
1588674600,123
1588675500,66
1588676400,71
1588677300,115
1588678200,82
1588679100,66
1588680000,75
1588680900,96
1588681800,74
1588682700,76
1588683600,85
1588684500,68
1588685400,48
1588686300,51
1588687200,88
1588688100,119
1588689000,110
1588689900,96
1588690800,121
1588691700,113
1588692600,124
1588693500,125
1588694400,311
1588695300,228
1588696200,158
1588697100,179
1588698000,330
1588698900,227
1588699800,126
1588700700,61
1588701600,61
1588702500,62
1588703400,67
1588704300,138
1588705200,116
1588706100,100
1588707000,105
1588707900,143
1588708800,133
1588709700,105
1588710600,102
1588711500,124
1588712400,127
1588713300,126
1588714200,122
1588715100,127
1588716000,116
1588716900,105
1588717800,133
1588718700,150
1588719600,94
1588720500,62
1588721400,64
1588722300,99
1588723200,88
1588724100,87
1588725000,62
1588725900,61
1588726800,11
1588727700,19
1588728600,26
1588729500,37
1588730400,17
1588731300,3
1588732200,3
1588733100,30
1588734000,46
1588734900,21
1588735800,4
1588736700,5
1588737600,38
1588738500,28
1588739400,26
1588740300,13
1588741200,22
1588742100,15
1588743000,5
1588743900,28
1588744800,33
1588745700,34
1588746600,2
1588747500,3
1588748400,20
1588749300,54
1588750200,59
1588751100,342
1588752000,401
1588752900,254
1588753800,355
1588754700,490
1588755600,293
1588756500,418
1588757400,183
1588758300,312
1588759200,210
1588760100,872
1588761000,620
1588761900,298
1588762800,413
1588763700,168
1588764600,150
1588765500,94
1588766400,59
1588767300,85
1588768200,122
1588769100,125
1588770000,89
1588770900,47
1588771800,36
1588772700,35
1588773600,38
1588774500,32
1588775400,39
1588776300,53
1588777200,65
1588778100,65
1588779000,79
1588779900,112
1588780800,99
1588781700,67
1588782600,156
1588783500,184
1588784400,124
1588785300,85
1588786200,123
1588787100,154
1588788000,131
1588788900,117
1588789800,123
1588790700,161
1588791600,162
1588792500,149
1588793400,130
1588794300,148
1588795200,135
1588796100,138
1588797000,144
1588797900,166
1588798800,139
1588799700,126
1588800600,128
1588801500,147
1588802400,173
1588803300,151
1588804200,142
1588805100,144
1588806000,115
1588806900,116
1588807800,139
1588808700,187
1588809600,104
1588810500,83
1588811400,82
1588812300,90
1588813200,42
