timestamp,power
1588284000,86
1588284900,76
1588285800,59
1588286700,40
1588287600,45
1588288500,31
1588289400,50
1588290300,81
1588291200,56
1588292100,87
1588293000,100
1588293900,46
1588294800,57
1588295700,83
1588296600,78
1588297500,42
1588298400,41
1588299300,41
1588300200,43
1588301100,69
1588302000,63
1588302900,51
1588303800,39
1588304700,40
1588305600,36
1588306500,72
1588307400,71
1588308300,46
1588309200,37
1588310100,60
1588311000,82
1588311900,139
1588312800,94
1588313700,91
1588314600,70
1588315500,84
1588316400,76
1588317300,108
1588318200,109
1588319100,79
1588320000,69
1588320900,105
1588321800,97
1588322700,102
1588323600,116
1588324500,105
1588325400,95
1588326300,86
1588327200,74
1588328100,234
1588329000,341
1588329900,318
1588330800,202
1588331700,291
1588332600,125
1588333500,72
1588334400,205
1588335300,153
1588336200,139
1588337100,216
1588338000,115
1588338900,70
1588339800,79
1588340700,98
1588341600,83
1588342500,80
1588343400,79
1588344300,82
1588345200,62
1588346100,62
1588347000,74
1588347900,72
1588348800,62
1588349700,68
1588350600,77
1588351500,71
1588352400,89
1588353300,85
1588354200,70
1588355100,66
1588356000,164
1588356900,167
1588357800,169
1588358700,180
1588359600,167
1588360500,174
1588361400,179
1588362300,166
1588363200,166
1588364100,197
1588365000,187
1588365900,92
1588366800,96
1588367700,86
1588368600,69
1588369500,69
1588370400,66
1588371300,56
1588372200,69
1588373100,54
1588374000,65
1588374900,64
1588375800,59
1588376700,54
1588377600,67
1588378500,66
1588379400,54
1588380300,55
1588381200,78
1588382100,55
1588383000,53
1588383900,68
1588384800,64
1588385700,34
1588386600,42
1588387500,30
1588388400,189
1588389300,106
1588390200,134
1588391100,105
1588392000,100
1588392900,91
1588393800,69
1588394700,69
1588395600,109
1588396500,66
1588397400,57
1588398300,67
1588399200,60
1588400100,64
1588401000,55
1588401900,68
1588402800,53
1588403700,65
1588404600,69
1588405500,55
1588406400,55
1588407300,80
1588408200,63
1588409100,50
1588410000,47
1588410900,57
1588411800,51
1588412700,72
1588413600,104
1588414500,94
1588415400,85
1588416300,100
1588417200,82
1588418100,124
1588419000,179
1588419900,169
1588420800,73
1588421700,78
1588422600,86
1588423500,76
1588424400,113
1588425300,98
1588426200,87
1588427100,93
1588428000,54
1588428900,52
1588429800,74
1588430700,72
1588431600,68
1588432500,63
1588433400,94
1588434300,126
1588435200,130
1588436100,116
1588437000,61
1588437900,86
1588438800,61
1588439700,308
1588440600,280
1588441500,120
1588442400,98
1588443300,112
1588444200,159
1588445100,225
1588446000,227
1588446900,199
1588447800,193
1588448700,183
1588449600,225
1588450500,210
1588451400,197
1588452300,216
1588453200,486
1588454100,692
1588455000,630
1588455900,674
1588456800,266
1588457700,146
1588458600,125
1588459500,74
1588460400,56
1588461300,50
1588462200,57
1588463100,71
1588464000,87
1588464900,70
1588465800,42
1588466700,64
1588467600,60
1588468500,64
1588469400,83
1588470300,68
1588471200,66
1588472100,53
1588473000,49
1588473900,40
1588474800,74
1588475700,200
1588476600,140
1588477500,96
1588478400,96
1588479300,438
1588480200,88
1588481100,118
1588482000,112
1588482900,106
1588483800,105
1588484700,436
1588485600,583
1588486500,151
1588487400,766
1588488300,142
1588489200,96
1588490100,98
1588491000,73
1588491900,74
1588492800,77
1588493700,71
1588494600,76
1588495500,85
1588496400,83
1588497300,80
1588498200,90
1588499100,498
1588500000,418
1588500900,271
1588501800,121
1588502700,136
1588503600,98
1588504500,199
1588505400,108
1588506300,194
1588507200,273
1588508100,226
1588509000,181
1588509900,153
1588510800,128
1588511700,133
1588512600,91
1588513500,62
1588514400,55
1588515300,71
1588516200,77
1588517100,78
1588518000,85
1588518900,94
1588519800,136
1588520700,72
1588521600,80
1588522500,100
1588523400,80
1588524300,72
1588525200,41
1588526100,48
1588527000,71
1588527900,105
1588528800,107
1588529700,152
1588530600,153
1588531500,235
1588532400,255
1588533300,233
1588534200,206
1588535100,245
1588536000,253
1588536900,217
1588537800,170
1588538700,148
1588539600,147
1588540500,99
1588541400,69
1588542300,71
1588543200,75
1588544100,40
1588545000,35
1588545900,56
1588546800,61
1588547700,61
1588548600,66
1588549500,75
1588550400,35
1588551300,34
1588552200,54
1588553100,73
1588554000,62
1588554900,75
1588555800,42
1588556700,45
1588557600,48
1588558500,54
1588559400,61
1588560300,82
1588561200,59
1588562100,34
1588563000,113
1588563900,78
1588564800,491
1588565700,210
1588566600,337
1588567500,134
