timestamp,power
1588284000,69
1588284900,48
1588285800,79
1588286700,60
1588287600,49
1588288500,81
1588289400,60
1588290300,54
1588291200,91
1588292100,62
1588293000,59
1588293900,61
1588294800,65
1588295700,74
1588296600,62
1588297500,71
1588298400,57
1588299300,53
1588300200,96
1588301100,54
1588302000,49
1588302900,87
1588303800,50
1588304700,56
1588305600,146
1588306500,218
1588307400,94
1588308300,95
1588309200,60
1588310100,51
1588311000,79
1588311900,65
1588312800,53
1588313700,59
1588314600,68
1588315500,79
1588316400,67
1588317300,75
1588318200,59
1588319100,45
1588320000,72
1588320900,60
1588321800,46
1588322700,72
1588323600,62
1588324500,46
1588325400,66
1588326300,85
1588327200,45
1588328100,60
1588329000,73
1588329900,46
1588330800,57
1588331700,77
1588332600,51
1588333500,104
1588334400,71
1588335300,55
1588336200,60
1588337100,62
1588338000,58
1588338900,57
1588339800,58
1588340700,69
1588341600,54
1588342500,48
1588343400,77
1588344300,52
1588345200,45
1588346100,85
1588347000,52
1588347900,46
1588348800,95
1588349700,88
1588350600,57
1588351500,73
1588352400,61
1588353300,46
1588354200,69
1588355100,67
1588356000,46
1588356900,63
1588357800,71
1588358700,47
1588359600,49
1588360500,82
1588361400,58
1588362300,47
1588363200,86
1588364100,63
1588365000,47
1588365900,80
1588366800,53
1588367700,54
1588368600,70
1588369500,58
1588370400,59
1588371300,63
1588372200,63
1588373100,57
1588374000,59
1588374900,74
1588375800,52
1588376700,53
1588377600,84
1588378500,48
1588379400,48
1588380300,86
1588381200,45
1588382100,50
1588383000,83
1588383900,47
1588384800,71
1588385700,79
1588386600,53
1588387500,58
1588388400,64
1588389300,63
1588390200,59
1588391100,58
1588392000,118
1588392900,86
1588393800,81
1588394700,72
1588395600,55
1588396500,48
1588397400,81
1588398300,52
1588399200,45
1588400100,84
1588401000,56
1588401900,54
1588402800,85
1588403700,48
1588404600,45
1588405500,82
1588406400,51
1588407300,67
1588408200,105
1588409100,58
1588410000,47
1588410900,67
1588411800,68
1588412700,49
1588413600,61
1588414500,69
1588415400,51
1588416300,53
1588417200,74
1588418100,54
1588419000,48
1588419900,74
1588420800,60
1588421700,46
1588422600,70
1588423500,97
1588424400,70
1588425300,63
1588426200,73
1588427100,45
1588428000,60
1588428900,75
1588429800,45
1588430700,61
1588431600,74
1588432500,45
1588433400,58
1588434300,78
1588435200,46
1588436100,53
1588437000,81
1588437900,46
1588438800,74
1588439700,120
1588440600,47
1588441500,59
1588442400,70
1588443300,54
1588444200,45
1588445100,65
1588446000,58
1588446900,47
1588447800,75
1588448700,91
1588449600,45
1588450500,73
1588451400,61
1588452300,55
1588453200,62
1588454100,65
1588455000,59
1588455900,55
1588456800,73
1588457700,54
1588458600,51
1588459500,81
1588460400,47
1588461300,46
1588462200,87
1588463100,50
1588464000,48
1588464900,78
1588465800,54
1588466700,52
1588467600,71
1588468500,59
1588469400,55
1588470300,66
1588471200,78
1588472100,58
1588473000,52
1588473900,69
1588474800,59
1588475700,49
1588476600,73
1588477500,63
1588478400,103
1588479300,99
1588480200,66
1588481100,66
1588482000,79
1588482900,55
1588483800,45
1588484700,77
1588485600,55
1588486500,45
1588487400,75
1588488300,76
1588489200,45
1588490100,70
1588491000,64
1588491900,47
1588492800,62
1588493700,73
1588494600,59
1588495500,88
1588496400,75
1588497300,48
1588498200,59
1588499100,70
1588500000,54
1588500900,56
1588501800,66
1588502700,62
1588503600,53
1588504500,59
1588505400,70
1588506300,51
1588507200,52
1588508100,79
1588509000,61
1588509900,380
1588510800,147
1588511700,94
1588512600,94
1588513500,89
1588514400,47
1588515300,78
1588516200,64
1588517100,48
1588518000,63
1588518900,75
1588519800,49
1588520700,65
1588521600,73
1588522500,45
1588523400,85
1588524300,113
1588525200,105
1588526100,86
1588527000,152
1588527900,85
1588528800,82
1588529700,109
1588530600,120
1588531500,104
1588532400,148
1588533300,121
1588534200,130
1588535100,111
1588536000,63
1588536900,56
1588537800,62
1588538700,69
1588539600,61
1588540500,54
1588541400,73
1588542300,59
1588543200,52
1588544100,82
1588545000,53
1588545900,49
1588546800,89
1588547700,49
1588548600,48
1588549500,90
1588550400,50
1588551300,51
1588552200,83
1588553100,74
1588554000,55
1588554900,76
1588555800,63
1588556700,83
1588557600,69
1588558500,65
1588559400,76
1588560300,56
1588561200,70
1588562100,60
1588563000,52
1588563900,79
1588564800,113
1588565700,74
1588566600,110
1588567500,76
1588568400,46
1588569300,98
1588570200,56
1588571100,414
1588572000,121
1588572900,85
1588573800,102
1588574700,116
1588575600,595
1588576500,195
1588577400,301
1588578300,122
1588579200,81
1588580100,70
1588581000,73
1588581900,54
1588582800,63
1588583700,81
1588584600,96
1588585500,152
1588586400,126
1588587300,98
1588588200,84
1588589100,115
1588590000,96
1588590900,63
1588591800,96
1588592700,83
1588593600,47
1588594500,65
1588595400,249
1588596300,335
