timestamp,power
1588284000,29
1588284900,38
1588285800,15
1588286700,13
1588287600,45
1588288500,21
1588289400,17
1588290300,26
1588291200,33
1588292100,25
1588293000,24
1588293900,14
1588294800,43
1588295700,25
1588296600,15
1588297500,25
1588298400,38
1588299300,16
1588300200,27
1588301100,15
1588302000,37
1588302900,29
1588303800,13
1588304700,15
1588305600,51
1588306500,15
1588307400,13
1588308300,31
1588309200,35
1588310100,15
1588311000,28
1588311900,51
1588312800,143
1588313700,44
1588314600,16
1588315500,26
1588316400,154
1588317300,472
1588318200,130
1588319100,88
1588320000,51
1588320900,42
1588321800,40
1588322700,51
1588323600,66
1588324500,56
1588325400,14
1588326300,268
1588327200,151
1588328100,24
1588329000,26
1588329900,39
1588330800,63
1588331700,56
1588332600,65
1588333500,82
1588334400,54
1588335300,64
1588336200,22
1588337100,45
1588338000,19
1588338900,17
1588339800,58
1588340700,31
1588341600,24
1588342500,19
1588343400,27
1588344300,40
1588345200,13
1588346100,23
1588347000,35
1588347900,175
1588348800,221
1588349700,15
1588350600,35
1588351500,50
1588352400,16
1588353300,26
1588354200,51
1588355100,27
1588356000,33
1588356900,21
1588357800,35
1588358700,27
1588359600,14
1588360500,18
1588361400,49
1588362300,13
1588363200,16
1588364100,58
1588365000,86
1588365900,31
1588366800,23
1588367700,26
1588368600,36
1588369500,19
1588370400,14
1588371300,41
1588372200,27
1588373100,14
1588374000,28
1588374900,33
1588375800,21
1588376700,28
1588377600,15
1588378500,35
1588379400,32
1588380300,15
1588381200,13
1588382100,53
1588383000,15
1588383900,15
1588384800,30
1588385700,37
1588386600,15
1588387500,28
1588388400,20
1588389300,34
1588390200,26
1588391100,14
1588392000,24
1588392900,42
1588393800,15
1588394700,18
1588395600,33
1588396500,31
1588397400,44
1588398300,106
1588399200,603
1588400100,230
1588401000,49
1588401900,45
1588402800,84
1588403700,207
1588404600,371
1588405500,96
1588406400,14
1588407300,29
1588408200,30
1588409100,26
1588410000,28
1588410900,15
1588411800,204
1588412700,236
1588413600,62
1588414500,52
1588415400,15
1588416300,32
1588417200,112
1588418100,25
1588419000,35
1588419900,33
1588420800,69
1588421700,135
1588422600,75
1588423500,61
1588424400,39
1588425300,155
1588426200,41
1588427100,18
1588428000,19
1588428900,56
1588429800,17
1588430700,16
1588431600,45
1588432500,30
1588433400,17
1588434300,32
1588435200,34
1588436100,25
1588437000,388
1588437900,223
1588438800,149
1588439700,59
1588440600,31
1588441500,328
1588442400,357
1588443300,541
1588444200,92
1588445100,125
1588446000,287
1588446900,622
1588447800,155
1588448700,142
1588449600,448
1588450500,290
1588451400,94
1588452300,119
1588453200,88
1588454100,96
1588455000,99
1588455900,61
1588456800,26
1588457700,25
1588458600,22
1588459500,43
1588460400,25
1588461300,17
1588462200,30
1588463100,42
1588464000,16
1588464900,21
1588465800,39
1588466700,28
1588467600,19
1588468500,31
1588469400,32
1588470300,25
1588471200,32
1588472100,17
1588473000,35
1588473900,35
1588474800,16
1588475700,16
1588476600,54
1588477500,17
1588478400,16
1588479300,48
1588480200,62
1588481100,36
1588482000,49
1588482900,44
1588483800,33
1588484700,36
1588485600,624
1588486500,126
1588487400,28
1588488300,17
