timestamp,power
1588284000,104
1588284900,114
1588285800,103
1588286700,94
1588287600,99
1588288500,114
1588289400,98
1588290300,92
1588291200,100
1588292100,115
1588293000,100
1588293900,93
1588294800,91
1588295700,107
1588296600,114
1588297500,92
1588298400,91
1588299300,107
1588300200,114
1588301100,94
1588302000,95
1588302900,138
1588303800,257
1588304700,195
1588305600,230
1588306500,92
1588307400,77
1588308300,47
1588309200,42
1588310100,46
1588311000,55
1588311900,36
1588312800,35
1588313700,44
1588314600,67
1588315500,38
1588316400,39
1588317300,39
1588318200,59
1588319100,46
1588320000,42
1588320900,45
1588321800,58
1588322700,61
1588323600,50
1588324500,49
1588325400,71
1588326300,70
1588327200,54
1588328100,52
1588329000,59
1588329900,81
1588330800,53
1588331700,51
1588332600,52
1588333500,80
1588334400,62
1588335300,51
1588336200,55
1588337100,70
1588338000,64
1588338900,53
1588339800,51
1588340700,57
1588341600,79
1588342500,54
1588343400,51
1588344300,58
1588345200,74
1588346100,59
1588347000,58
1588347900,46
1588348800,56
1588349700,56
1588350600,45
1588351500,72
1588352400,274
1588353300,74
1588354200,67
1588355100,38
1588356000,54
1588356900,59
1588357800,39
1588358700,38
1588359600,61
1588360500,317
1588361400,112
1588362300,102
1588363200,114
1588364100,70
1588365000,34
1588365900,42
1588366800,39
1588367700,56
1588368600,37
1588369500,38
1588370400,34
1588371300,56
1588372200,41
1588373100,39
1588374000,33
1588374900,52
1588375800,47
1588376700,34
1588377600,43
1588378500,45
1588379400,56
1588380300,37
1588381200,37
1588382100,47
1588383000,61
1588383900,40
1588384800,37
1588385700,36
1588386600,54
1588387500,58
1588388400,44
1588389300,38
1588390200,44
1588391100,54
1588392000,36
1588392900,42
1588393800,53
1588394700,62
1588395600,55
1588396500,121
1588397400,227
1588398300,520
1588399200,102
1588400100,81
1588401000,56
1588401900,79
1588402800,58
1588403700,55
1588404600,60
1588405500,72
1588406400,290
1588407300,119
1588408200,85
1588409100,86
1588410000,58
1588410900,63
1588411800,58
1588412700,71
1588413600,62
1588414500,62
1588415400,52
1588416300,78
1588417200,63
1588418100,53
1588419000,153
1588419900,92
1588420800,184
1588421700,58
1588422600,80
1588423500,86
1588424400,87
1588425300,59
1588426200,86
1588427100,129
1588428000,272
1588428900,183
1588429800,86
1588430700,91
1588431600,107
1588432500,99
1588433400,89
1588434300,136
1588435200,78
1588436100,58
1588437000,45
1588437900,46
1588438800,98
1588439700,77
1588440600,81
1588441500,73
1588442400,101
1588443300,78
1588444200,79
1588445100,101
1588446000,148
1588446900,113
1588447800,102
1588448700,109
1588449600,120
1588450500,112
1588451400,107
1588452300,79
1588453200,68
1588454100,57
1588455000,45
1588455900,52
1588456800,60
1588457700,61
1588458600,43
1588459500,39
1588460400,50
1588461300,54
1588462200,46
1588463100,38
1588464000,43
1588464900,60
1588465800,47
1588466700,39
1588467600,40
1588468500,57
1588469400,40
1588470300,45
1588471200,37
1588472100,56
1588473000,44
1588473900,39
1588474800,46
1588475700,53
1588476600,52
1588477500,39
1588478400,35
1588479300,50
1588480200,68
1588481100,49
1588482000,69
1588482900,58
1588483800,87
1588484700,167
1588485600,633
1588486500,328
1588487400,141
1588488300,79
1588489200,90
1588490100,671
1588491000,732
1588491900,340
1588492800,385
1588493700,608
1588494600,163
1588495500,163
1588496400,132
1588497300,120
1588498200,62
1588499100,55
1588500000,61
1588500900,79
1588501800,54
1588502700,54
1588503600,104
1588504500,91
1588505400,63
1588506300,53
1588507200,61
1588508100,77
1588509000,66
1588509900,58
1588510800,56
1588511700,82
1588512600,60
1588513500,61
1588514400,49
1588515300,80
1588516200,58
1588517100,59
1588518000,50
1588518900,78
1588519800,61
1588520700,61
1588521600,51
1588522500,64
1588523400,50
1588524300,47
1588525200,40
1588526100,61
1588527000,53
1588527900,40
1588528800,46
1588529700,55
1588530600,68
1588531500,289
1588532400,166
1588533300,119
1588534200,114
1588535100,109
1588536000,96
1588536900,65
1588537800,51
1588538700,37
1588539600,42
1588540500,47
1588541400,56
1588542300,44
1588543200,37
1588544100,45
1588545000,65
1588545900,36
1588546800,37
1588547700,52
1588548600,59
1588549500,37
1588550400,45
1588551300,41
1588552200,60
1588553100,37
1588554000,42
1588554900,40
1588555800,56
1588556700,39
1588557600,43
1588558500,37
1588559400,61
1588560300,44
1588561200,44
1588562100,46
1588563000,70
1588563900,60
1588564800,96
1588565700,54
1588566600,56
1588567500,65
1588568400,47
1588569300,83
1588570200,85
1588571100,56
1588572000,46
1588572900,75
1588573800,113
1588574700,90
1588575600,64
1588576500,51
1588577400,61
1588578300,80
1588579200,209
1588580100,705
1588581000,554
1588581900,497
1588582800,320
1588583700,118
1588584600,156
1588585500,76
1588586400,93
1588587300,97
1588588200,108
1588589100,105
1588590000,92
1588590900,151
1588591800,289
1588592700,75
1588593600,111
1588594500,66
1588595400,72
1588596300,57
1588597200,114
1588598100,606
1588599000,499
1588599900,338
1588600800,113
1588601700,107
1588602600,106
1588603500,83
1588604400,95
1588605300,91
1588606200,76
1588607100,63
1588608000,55
1588608900,66
1588609800,70
1588610700,58
1588611600,73
1588612500,90
1588613400,90
1588614300,86
1588615200,78
1588616100,93
1588617000,86
1588617900,90
1588618800,205
1588619700,121
1588620600,122
1588621500,104
1588622400,100
1588623300,90
1588624200,56
1588625100,38
1588626000,38
1588626900,49
1588627800,67
1588628700,40
1588629600,36
1588630500,42
1588631400,56
1588632300,35
1588633200,46
1588634100,44
1588635000,60
1588635900,41
1588636800,37
1588637700,38
1588638600,62
1588639500,42
1588640400,36
1588641300,40
1588642200,59
1588643100,48
1588644000,41
1588644900,38
1588645800,50
1588646700,50
1588647600,36
1588648500,37
1588649400,53
1588650300,72
1588651200,52
1588652100,53
1588653000,100
1588653900,62
1588654800,42
1588655700,40
1588656600,106
1588657500,91
1588658400,73
1588659300,89
1588660200,84
1588661100,96
1588662000,76
1588662900,58
1588663800,49
1588664700,63
1588665600,68
1588666500,54
1588667400,60
1588668300,69
1588669200,69
1588670100,52
1588671000,71
1588671900,120
1588672800,65
1588673700,47
1588674600,52
1588675500,71
1588676400,59
1588677300,50
1588678200,56
