timestamp,power
1588284000,20
1588284900,79
1588285800,80
1588286700,28
1588287600,20
1588288500,37
1588289400,75
1588290300,45
1588291200,58
1588292100,55
1588293000,39
1588293900,44
1588294800,20
1588295700,36
1588296600,46
1588297500,112
1588298400,42
1588299300,41
1588300200,42
1588301100,34
1588302000,46
1588302900,76
1588303800,65
1588304700,52
1588305600,51
1588306500,87
1588307400,38
1588308300,51
1588309200,83
1588310100,78
1588311000,108
1588311900,39
1588312800,36
1588313700,47
1588314600,180
1588315500,187
1588316400,47
1588317300,49
1588318200,60
1588319100,427
1588320000,115
1588320900,133
1588321800,259
1588322700,803
1588323600,639
1588324500,634
1588325400,597
1588326300,765
1588327200,441
1588328100,130
1588329000,289
1588329900,93
1588330800,95
1588331700,202
1588332600,183
1588333500,147
1588334400,80
1588335300,77
1588336200,73
1588337100,69
1588338000,44
1588338900,93
1588339800,138
1588340700,129
1588341600,109
1588342500,76
1588343400,76
1588344300,102
1588345200,101
1588346100,59
1588347000,36
1588347900,53
1588348800,45
1588349700,22
1588350600,38
1588351500,79
1588352400,51
1588353300,34
1588354200,20
1588355100,32
1588356000,36
1588356900,96
1588357800,66
1588358700,61
1588359600,67
1588360500,81
1588361400,164
1588362300,126
1588363200,149
1588364100,378
1588365000,228
1588365900,131
1588366800,106
1588367700,90
1588368600,107
1588369500,115
1588370400,83
1588371300,77
1588372200,65
1588373100,66
1588374000,90
1588374900,130
1588375800,87
1588376700,65
1588377600,63
1588378500,78
1588379400,97
1588380300,96
1588381200,100
1588382100,64
1588383000,29
1588383900,59
1588384800,30
1588385700,19
1588386600,54
1588387500,42
1588388400,42
1588389300,43
1588390200,16
1588391100,18
1588392000,37
1588392900,57
1588393800,84
1588394700,51
1588395600,32
1588396500,48
1588397400,32
1588398300,245
1588399200,93
1588400100,89
1588401000,301
1588401900,89
1588402800,114
1588403700,1198
1588404600,842
1588405500,929
1588406400,853
1588407300,360
1588408200,506
1588409100,1202
1588410000,236
1588410900,169
1588411800,140
1588412700,298
1588413600,263
1588414500,109
1588415400,152
1588416300,139
1588417200,150
1588418100,116
1588419000,77
1588419900,60
1588420800,59
1588421700,66
1588422600,93
1588423500,71
1588424400,45
1588425300,76
1588426200,47
1588427100,31
1588428000,52
1588428900,77
1588429800,80
1588430700,80
1588431600,59
1588432500,61
1588433400,65
1588434300,121
1588435200,119
1588436100,73
