timestamp,power
1588284000,78
1588284900,58
1588285800,56
1588286700,76
1588287600,84
1588288500,78
1588289400,75
1588290300,64
1588291200,73
1588292100,68
1588293000,77
1588293900,76
1588294800,78
1588295700,82
1588296600,68
1588297500,57
1588298400,76
1588299300,81
1588300200,106
1588301100,79
1588302000,82
1588302900,56
1588303800,88
1588304700,116
1588305600,135
1588306500,166
1588307400,125
1588308300,353
1588309200,191
1588310100,191
1588311000,127
1588311900,104
1588312800,169
1588313700,103
1588314600,96
1588315500,98
1588316400,105
1588317300,109
1588318200,85
1588319100,73
1588320000,75
1588320900,79
1588321800,91
1588322700,82
1588323600,149
1588324500,533
1588325400,131
1588326300,710
1588327200,549
1588328100,293
1588329000,122
1588329900,240
1588330800,382
1588331700,146
1588332600,136
1588333500,156
1588334400,139
1588335300,97
1588336200,61
1588337100,69
1588338000,97
1588338900,103
1588339800,173
1588340700,146
1588341600,161
1588342500,162
1588343400,167
1588344300,130
1588345200,136
1588346100,125
1588347000,113
1588347900,121
1588348800,143
1588349700,124
1588350600,140
1588351500,122
1588352400,138
1588353300,127
1588354200,151
1588355100,153
1588356000,180
1588356900,160
1588357800,161
1588358700,181
1588359600,142
1588360500,135
1588361400,160
1588362300,190
1588363200,214
1588364100,131
1588365000,128
1588365900,135
1588366800,135
1588367700,136
1588368600,117
1588369500,89
1588370400,78
1588371300,62
1588372200,64
1588373100,119
1588374000,142
1588374900,134
1588375800,104
1588376700,103
1588377600,105
1588378500,134
1588379400,89
1588380300,75
1588381200,63
1588382100,58
1588383000,69
1588383900,85
1588384800,79
1588385700,77
1588386600,71
1588387500,77
1588388400,90
1588389300,71
1588390200,87
1588391100,83
1588392000,86
1588392900,63
1588393800,58
1588394700,105
1588395600,105
1588396500,155
1588397400,163
1588398300,141
1588399200,152
1588400100,152
1588401000,196
1588401900,228
1588402800,154
1588403700,110
1588404600,106
1588405500,576
1588406400,572
1588407300,182
1588408200,134
1588409100,147
1588410000,181
1588410900,204
1588411800,228
1588412700,196
1588413600,326
1588414500,800
1588415400,415
1588416300,145
1588417200,149
1588418100,137
1588419000,397
1588419900,420
1588420800,963
1588421700,845
1588422600,523
1588423500,531
1588424400,432
1588425300,128
1588426200,147
1588427100,186
1588428000,198
1588428900,195
1588429800,164
1588430700,187
1588431600,492
1588432500,155
1588433400,478
1588434300,447
1588435200,238
1588436100,133
1588437000,135
1588437900,153
1588438800,344
1588439700,116
1588440600,128
1588441500,115
1588442400,195
1588443300,219
1588444200,212
1588445100,235
1588446000,196
1588446900,132
1588447800,142
1588448700,144
1588449600,162
1588450500,155
1588451400,144
1588452300,131
1588453200,132
1588454100,157
1588455000,150
1588455900,85
1588456800,79
1588457700,77
1588458600,68
1588459500,61
1588460400,126
1588461300,132
1588462200,151
1588463100,133
1588464000,120
