timestamp,power
1588284000,2282
1588284900,1679
1588285800,2400
1588286700,576
1588287600,39
1588288500,29
1588289400,24
1588290300,48
1588291200,552
1588292100,558
1588293000,564
1588293900,553
1588294800,552
1588295700,508
1588296600,273
1588297500,39
1588298400,131
1588299300,24
1588300200,26
1588301100,24
1588302000,30
1588302900,118
1588303800,37
1588304700,31
1588305600,42
1588306500,43
1588307400,52
1588308300,53
1588309200,43
1588310100,42
1588311000,42
1588311900,40
1588312800,47
1588313700,30
1588314600,163
1588315500,127
1588316400,110
1588317300,65
1588318200,79
1588319100,152
1588320000,396
1588320900,649
1588321800,741
1588322700,736
1588323600,1805
1588324500,1715
1588325400,1567
1588326300,1309
1588327200,367
1588328100,162
1588329000,125
1588329900,75
1588330800,179
1588331700,106
1588332600,116
1588333500,125
1588334400,81
1588335300,70
1588336200,119
1588337100,85
1588338000,96
1588338900,83
1588339800,63
1588340700,70
1588341600,73
1588342500,62
1588343400,55
1588344300,110
1588345200,125
1588346100,126
1588347000,133
1588347900,135
1588348800,120
1588349700,125
1588350600,124
1588351500,161
1588352400,159
1588353300,151
1588354200,187
1588355100,248
1588356000,148
1588356900,157
1588357800,152
1588358700,176
1588359600,180
1588360500,183
1588361400,191
1588362300,145
1588363200,116
1588364100,111
1588365000,59
1588365900,2936
1588366800,3776
1588367700,3236
1588368600,3703
1588369500,1816
1588370400,3521
1588371300,3127
1588372200,3834
1588373100,2826
1588374000,2095
1588374900,1367
1588375800,1372
1588376700,1344
1588377600,591
1588378500,666
1588379400,411
1588380300,317
1588381200,144
1588382100,24
1588383000,25
1588383900,25
1588384800,25
1588385700,40
1588386600,45
1588387500,100
1588388400,23
1588389300,24
1588390200,30
1588391100,41
1588392000,41
1588392900,41
1588393800,40
1588394700,40
1588395600,92
1588396500,155
1588397400,86
1588398300,84
1588399200,75
1588400100,68
1588401000,504
1588401900,518
1588402800,700
1588403700,599
1588404600,28
1588405500,38
1588406400,30
1588407300,25
1588408200,22
1588409100,24
1588410000,37
1588410900,30
1588411800,28
1588412700,24
1588413600,38
1588414500,131
1588415400,37
1588416300,30
1588417200,22
1588418100,30
1588419000,31
1588419900,37
1588420800,42
1588421700,27
1588422600,28
1588423500,31
1588424400,32
1588425300,43
1588426200,34
1588427100,24
1588428000,34
1588428900,75
1588429800,152
1588430700,48
1588431600,52
1588432500,44
1588433400,226
1588434300,345
1588435200,345
1588436100,76
1588437000,94
1588437900,112
1588438800,220
1588439700,109
1588440600,103
1588441500,109
1588442400,120
1588443300,582
1588444200,318
1588445100,209
1588446000,140
1588446900,143
1588447800,127
1588448700,128
1588449600,99
1588450500,105
1588451400,103
1588452300,1686
1588453200,2171
1588454100,1833
1588455000,1853
1588455900,761
1588456800,2374
1588457700,1857
1588458600,2509
1588459500,1933
1588460400,2298
1588461300,2134
1588462200,2720
1588463100,1673
1588464000,1856
1588464900,1843
1588465800,1843
1588466700,1759
1588467600,837
1588468500,38
1588469400,24
1588470300,24
1588471200,24
1588472100,25
1588473000,38
1588473900,155
1588474800,103
1588475700,23
1588476600,124
1588477500,43
1588478400,46
1588479300,39
1588480200,42
1588481100,39
1588482000,50
1588482900,51
1588483800,40
1588484700,40
1588485600,400
1588486500,838
1588487400,885
1588488300,826
1588489200,1284
1588490100,664
1588491000,252
1588491900,445
1588492800,51
1588493700,47
1588494600,46
1588495500,61
1588496400,51
1588497300,45
1588498200,45
1588499100,52
1588500000,63
1588500900,99
1588501800,97
1588502700,44
1588503600,58
1588504500,61
1588505400,72
1588506300,49
1588507200,49
1588508100,62
1588509000,60
1588509900,91
1588510800,123
1588511700,117
1588512600,129
1588513500,230
1588514400,109
1588515300,85
1588516200,90
1588517100,103
1588518000,419
1588518900,777
1588519800,548
1588520700,163
1588521600,232
1588522500,105
1588523400,105
1588524300,122
1588525200,123
1588526100,144
1588527000,124
1588527900,108
1588528800,99
1588529700,867
1588530600,798
1588531500,244
1588532400,205
1588533300,203
1588534200,207
1588535100,219
1588536000,364
1588536900,484
1588537800,110
1588538700,2030
1588539600,2580
1588540500,1499
1588541400,755
1588542300,83
1588543200,90
1588544100,99
1588545000,204
1588545900,47
1588546800,23
1588547700,25
1588548600,35
1588549500,57
1588550400,553
1588551300,1039
1588552200,1724
1588553100,1741
1588554000,1836
1588554900,278
1588555800,276
1588556700,278
1588557600,281
1588558500,361
1588559400,24
1588560300,25
1588561200,23
1588562100,24
1588563000,39
1588563900,35
1588564800,41
1588565700,40
1588566600,201
1588567500,640
1588568400,166
1588569300,185
1588570200,112
1588571100,47
1588572000,44
1588572900,33
1588573800,23
1588574700,134
1588575600,23
1588576500,31
1588577400,35
1588578300,23
1588579200,23
1588580100,23
1588581000,25
1588581900,46
1588582800,24
1588583700,30
1588584600,30
1588585500,30
1588586400,41
1588587300,167
1588588200,810
1588589100,802
1588590000,799
1588590900,257
1588591800,55
1588592700,29
1588593600,31
1588594500,29
1588595400,23
1588596300,41
1588597200,426
1588598100,778
1588599000,163
1588599900,29
1588600800,26
1588601700,46
1588602600,25
1588603500,28
1588604400,24
1588605300,27
1588606200,31
1588607100,40
1588608000,22
1588608900,28
1588609800,26
1588610700,382
1588611600,839
1588612500,852
1588613400,343
1588614300,94
1588615200,90
1588616100,159
