timestamp,power
1588284000,60
1588284900,56
1588285800,56
1588286700,53
1588287600,53
1588288500,40
1588289400,35
1588290300,38
1588291200,40
1588292100,34
1588293000,26
1588293900,42
1588294800,32
1588295700,34
1588296600,30
1588297500,36
1588298400,52
1588299300,42
1588300200,49
1588301100,42
1588302000,41
1588302900,25
1588303800,27
1588304700,37
1588305600,32
1588306500,31
1588307400,21
1588308300,32
1588309200,669
1588310100,1168
1588311000,1174
1588311900,1064
1588312800,699
1588313700,338
1588314600,357
1588315500,697
1588316400,506
1588317300,197
1588318200,206
1588319100,214
1588320000,178
1588320900,235
1588321800,201
1588322700,677
1588323600,776
1588324500,207
1588325400,774
1588326300,180
1588327200,50
1588328100,39
1588329000,49
1588329900,59
1588330800,47
1588331700,65
1588332600,41
1588333500,58
1588334400,270
1588335300,689
1588336200,78
1588337100,367
1588338000,370
1588338900,146
1588339800,233
1588340700,212
1588341600,204
1588342500,133
1588343400,121
1588344300,126
1588345200,97
1588346100,87
1588347000,82
1588347900,231
1588348800,588
1588349700,353
1588350600,156
1588351500,661
1588352400,512
1588353300,526
1588354200,111
1588355100,143
1588356000,163
1588356900,221
1588357800,407
1588358700,623
1588359600,209
1588360500,104
1588361400,115
1588362300,81
1588363200,70
1588364100,80
1588365000,93
1588365900,79
1588366800,71
1588367700,94
1588368600,102
1588369500,91
1588370400,82
1588371300,103
1588372200,92
1588373100,35
1588374000,33
1588374900,54
1588375800,39
1588376700,33
1588377600,36
1588378500,47
1588379400,33
1588380300,28
1588381200,60
1588382100,58
1588383000,51
1588383900,44
1588384800,48
1588385700,38
1588386600,26
1588387500,34
1588388400,48
1588389300,28
1588390200,34
1588391100,34
1588392000,43
1588392900,52
1588393800,46
1588394700,44
1588395600,42
1588396500,28
1588397400,25
1588398300,33
1588399200,140
1588400100,1037
1588401000,744
1588401900,498
1588402800,544
1588403700,284
1588404600,53
1588405500,54
1588406400,55
1588407300,46
1588408200,44
1588409100,61
1588410000,44
1588410900,50
1588411800,49
1588412700,56
1588413600,170
1588414500,292
1588415400,73
1588416300,283
1588417200,667
1588418100,618
1588419000,328
1588419900,587
1588420800,89
1588421700,97
1588422600,240
1588423500,99
1588424400,132
1588425300,93
1588426200,78
1588427100,226
1588428000,305
1588428900,153
1588429800,173
1588430700,176
1588431600,75
1588432500,48
1588433400,35
1588434300,58
1588435200,61
1588436100,53
1588437000,57
1588437900,50
1588438800,56
1588439700,62
1588440600,44
1588441500,53
1588442400,53
1588443300,37
1588444200,40
1588445100,32
1588446000,48
1588446900,39
1588447800,34
1588448700,39
1588449600,43
1588450500,43
1588451400,36
1588452300,33
1588453200,109
1588454100,150
1588455000,157
1588455900,79
1588456800,65
1588457700,55
1588458600,43
1588459500,58
1588460400,57
1588461300,41
1588462200,38
1588463100,34
1588464000,49
1588464900,29
1588465800,38
1588466700,43
1588467600,38
1588468500,37
1588469400,29
1588470300,41
1588471200,45
1588472100,31
1588473000,32
1588473900,50
1588474800,59
1588475700,44
1588476600,47
1588477500,53
1588478400,50
1588479300,47
1588480200,29
1588481100,39
1588482000,41
1588482900,24
1588483800,31
1588484700,69
1588485600,224
1588486500,92
1588487400,374
1588488300,186
1588489200,147
1588490100,111
1588491000,393
1588491900,580
1588492800,173
1588493700,130
1588494600,145
1588495500,40
1588496400,56
1588497300,40
1588498200,38
1588499100,51
1588500000,45
1588500900,46
1588501800,36
1588502700,50
1588503600,70
1588504500,36
1588505400,45
1588506300,44
1588507200,51
1588508100,50
1588509000,41
1588509900,39
1588510800,42
1588511700,28
1588512600,34
1588513500,29
1588514400,48
1588515300,27
1588516200,31
1588517100,37
1588518000,40
1588518900,35
1588519800,23
1588520700,38
1588521600,51
1588522500,37
1588523400,57
1588524300,41
1588525200,166
1588526100,165
1588527000,551
1588527900,175
1588528800,176
1588529700,219
1588530600,206
1588531500,168
1588532400,181
1588533300,111
1588534200,74
1588535100,124
1588536000,104
1588536900,39
1588537800,29
1588538700,35
1588539600,37
1588540500,34
1588541400,36
1588542300,28
1588543200,45
1588544100,25
1588545000,39
1588545900,52
1588546800,52
