timestamp,power
1588284000,177
1588284900,173
1588285800,192
1588286700,81
1588287600,60
1588288500,61
1588289400,55
1588290300,84
1588291200,53
1588292100,47
1588293000,48
1588293900,72
1588294800,82
1588295700,43
1588296600,44
1588297500,45
1588298400,77
1588299300,75
1588300200,48
1588301100,48
1588302000,47
1588302900,82
1588303800,56
1588304700,46
1588305600,47
1588306500,63
1588307400,156
1588308300,111
1588309200,80
1588310100,62
1588311000,95
1588311900,82
1588312800,57
1588313700,58
1588314600,102
1588315500,105
1588316400,68
1588317300,57
1588318200,88
1588319100,83
1588320000,102
1588320900,70
1588321800,57
1588322700,58
1588323600,81
1588324500,88
1588325400,57
1588326300,118
1588327200,390
1588328100,277
1588329000,95
1588329900,124
1588330800,98
1588331700,122
1588332600,115
1588333500,117
1588334400,88
1588335300,100
1588336200,127
1588337100,97
1588338000,89
1588338900,90
1588339800,151
1588340700,121
1588341600,122
1588342500,93
1588343400,153
1588344300,284
1588345200,165
1588346100,139
1588347000,159
1588347900,134
1588348800,163
1588349700,116
1588350600,147
1588351500,140
1588352400,173
1588353300,170
1588354200,145
1588355100,167
1588356000,167
1588356900,203
1588357800,173
1588358700,174
1588359600,191
1588360500,283
1588361400,222
1588362300,215
1588363200,209
1588364100,199
1588365000,229
1588365900,224
1588366800,199
1588367700,228
1588368600,195
1588369500,199
1588370400,140
1588371300,122
1588372200,122
1588373100,132
1588374000,150
1588374900,92
1588375800,56
1588376700,46
1588377600,77
1588378500,68
1588379400,52
1588380300,46
1588381200,51
1588382100,84
1588383000,54
1588383900,45
1588384800,45
1588385700,67
1588386600,78
1588387500,45
1588388400,45
1588389300,49
1588390200,77
1588391100,63
1588392000,46
1588392900,44
1588393800,62
1588394700,175
1588395600,84
1588396500,60
1588397400,67
1588398300,77
1588399200,88
1588400100,60
1588401000,105
1588401900,56
1588402800,99
1588403700,80
1588404600,58
1588405500,69
1588406400,103
1588407300,139
1588408200,94
1588409100,70
1588410000,70
1588410900,73
1588411800,84
1588412700,45
1588413600,46
1588414500,45
1588415400,80
1588416300,70
1588417200,46
1588418100,101
1588419000,109
1588419900,116
1588420800,163
1588421700,78
1588422600,76
1588423500,101
1588424400,107
1588425300,76
1588426200,87
1588427100,106
1588428000,125
1588428900,91
1588429800,72
1588430700,92
1588431600,103
1588432500,75
1588433400,61
1588434300,57
1588435200,120
1588436100,113
1588437000,60
1588437900,58
1588438800,64
1588439700,140
1588440600,114
1588441500,88
1588442400,98
1588443300,127
1588444200,157
1588445100,161
1588446000,159
1588446900,164
1588447800,188
1588448700,217
1588449600,158
1588450500,148
1588451400,153
1588452300,193
1588453200,166
1588454100,154
1588455000,153
1588455900,167
1588456800,194
1588457700,153
1588458600,151
1588459500,115
1588460400,85
1588461300,66
1588462200,47
1588463100,45
1588464000,57
1588464900,83
1588465800,50
1588466700,49
1588467600,46
1588468500,71
1588469400,72
1588470300,45
1588471200,46
1588472100,59
1588473000,84
1588473900,54
1588474800,44
1588475700,46
1588476600,68
1588477500,75
1588478400,46
1588479300,44
1588480200,58
1588481100,136
1588482000,90
1588482900,62
1588483800,55
1588484700,140
1588485600,96
1588486500,63
1588487400,56
1588488300,82
1588489200,97
1588490100,170
1588491000,112
1588491900,89
1588492800,128
1588493700,142
1588494600,86
1588495500,62
1588496400,89
1588497300,159
1588498200,115
1588499100,87
1588500000,89
1588500900,57
1588501800,313
1588502700,312
1588503600,58
1588504500,330
1588505400,678
1588506300,455
1588507200,139
1588508100,211
1588509000,106
1588509900,162
1588510800,138
1588511700,84
1588512600,121
1588513500,74
1588514400,116
1588515300,78
1588516200,118
1588517100,98
1588518000,118
1588518900,98
1588519800,50
1588520700,79
1588521600,106
1588522500,124
1588523400,584
1588524300,1003
1588525200,786
1588526100,601
1588527000,341
1588527900,161
1588528800,200
1588529700,179
1588530600,236
1588531500,155
1588532400,115
1588533300,113
1588534200,130
1588535100,157
1588536000,140
1588536900,137
1588537800,136
1588538700,165
1588539600,143
1588540500,171
1588541400,165
1588542300,163
1588543200,131
1588544100,94
1588545000,109
1588545900,65
1588546800,92
1588547700,76
1588548600,60
1588549500,47
1588550400,58
1588551300,82
1588552200,47
1588553100,44
1588554000,45
1588554900,75
1588555800,67
1588556700,45
1588557600,45
1588558500,52
1588559400,83
1588560300,52
1588561200,44
1588562100,43
1588563000,69
1588563900,74
1588564800,45
1588565700,44
1588566600,56
1588567500,136
1588568400,86
1588569300,60
1588570200,55
1588571100,74
1588572000,91
1588572900,94
1588573800,59
1588574700,57
1588575600,90
1588576500,77
1588577400,57
1588578300,71
1588579200,87
1588580100,122
1588581000,104
1588581900,72
1588582800,61
1588583700,82
1588584600,84
1588585500,57
1588586400,244
1588587300,85
1588588200,108
1588589100,111
1588590000,91
1588590900,89
1588591800,148
1588592700,124
1588593600,90
1588594500,89
1588595400,91
1588596300,149
1588597200,101
1588598100,137
1588599000,89
1588599900,112
1588600800,158
1588601700,187
1588602600,142
1588603500,145
1588604400,182
1588605300,236
1588606200,165
1588607100,129
1588608000,188
1588608900,276
1588609800,247
1588610700,245
1588611600,205
1588612500,245
1588613400,208
1588614300,180
1588615200,217
1588616100,202
1588617000,206
1588617900,173
1588618800,166
1588619700,173
1588620600,186
1588621500,208
1588622400,172
1588623300,161
1588624200,157
1588625100,191
1588626000,184
1588626900,166
1588627800,150
1588628700,125
1588629600,151
1588630500,125
1588631400,112
1588632300,113
1588633200,133
1588634100,142
1588635000,108
1588635900,112
1588636800,145
1588637700,127
1588638600,101
1588639500,75
1588640400,76
1588641300,87
1588642200,109
1588643100,76
1588644000,73
1588644900,72
1588645800,101
1588646700,95
1588647600,71
1588648500,73
1588649400,78
1588650300,110
1588651200,81
1588652100,72
1588653000,84
1588653900,144
1588654800,137
1588655700,89
1588656600,97
1588657500,84
1588658400,120
1588659300,100
1588660200,139
1588661100,97
1588662000,113
1588662900,142
1588663800,128
1588664700,112
1588665600,116
1588666500,120
1588667400,149
1588668300,92
1588669200,99
1588670100,131
1588671000,148
1588671900,92
1588672800,146
1588673700,111
1588674600,148
1588675500,150
1588676400,120
1588677300,147
1588678200,120
1588679100,151
1588680000,130
1588680900,116
1588681800,116
1588682700,110
1588683600,119
1588684500,86
1588685400,83
1588686300,126
1588687200,110
1588688100,137
1588689000,85
1588689900,84
1588690800,91
1588691700,125
1588692600,92
1588693500,100
1588694400,109
1588695300,140
1588696200,137
1588697100,110
1588698000,84
1588698900,197
1588699800,209
1588700700,183
1588701600,164
1588702500,164
1588703400,182
1588704300,207
1588705200,167
1588706100,164
1588707000,170
1588707900,211
1588708800,190
1588709700,158
1588710600,158
1588711500,162
1588712400,195
1588713300,161
1588714200,167
1588715100,185
1588716000,133
1588716900,127
1588717800,85
1588718700,85
1588719600,84
1588720500,103
1588721400,82
1588722300,113
1588723200,62
1588724100,74
1588725000,101
1588725900,68
1588726800,63
1588727700,45
1588728600,78
1588729500,65
1588730400,45
1588731300,44
1588732200,58
1588733100,87
1588734000,51
1588734900,45
1588735800,44
1588736700,68
1588737600,74
1588738500,45
1588739400,53
1588740300,95
1588741200,116
1588742100,73
1588743000,56
1588743900,168
1588744800,116
1588745700,99
1588746600,69
1588747500,56
1588748400,56
1588749300,85
1588750200,78
1588751100,88
1588752000,87
1588752900,94
1588753800,107
1588754700,82
1588755600,64
1588756500,58
1588757400,76
1588758300,85
1588759200,56
1588760100,58
1588761000,56
1588761900,146
1588762800,113
1588763700,128
1588764600,108
1588765500,116
1588766400,155
1588767300,110
1588768200,106
1588769100,105
1588770000,174
1588770900,99
1588771800,119
1588772700,134
1588773600,126
1588774500,203
1588775400,187
1588776300,146
1588777200,141
1588778100,141
1588779000,175
1588779900,145
1588780800,112
1588781700,104
1588782600,133
1588783500,161
1588784400,120
1588785300,130
1588786200,174
1588787100,331
1588788000,266
1588788900,208
1588789800,134
1588790700,157
1588791600,178
1588792500,155
1588793400,147
1588794300,145
1588795200,168
1588796100,155
1588797000,128
1588797900,137
1588798800,137
1588799700,168
1588800600,147
1588801500,139
1588802400,141
1588803300,154
1588804200,156
1588805100,97
1588806000,80
1588806900,85
1588807800,147
1588808700,89
1588809600,59
1588810500,53
1588811400,47
1588812300,83
1588813200,56
1588814100,45
1588815000,44
1588815900,63
1588816800,78
1588817700,45
1588818600,46
1588819500,43
1588820400,78
1588821300,64
1588822200,44
1588823100,45
1588824000,55
1588824900,82
1588825800,61
1588826700,98
1588827600,82
1588828500,86
1588829400,96
1588830300,55
1588831200,57
1588832100,65
1588833000,96
1588833900,122
1588834800,63
1588835700,89
1588836600,108
1588837500,161
1588838400,110
1588839300,128
1588840200,125
1588841100,134
1588842000,121
1588842900,89
1588843800,92
1588844700,121
1588845600,110
1588846500,104
1588847400,101
1588848300,119
1588849200,115
1588850100,119
1588851000,89
1588851900,88
1588852800,89
1588853700,126
1588854600,154
1588855500,69
1588856400,57
1588857300,71
1588858200,93
1588859100,262
1588860000,233
1588860900,216
1588861800,185
1588862700,316
1588863600,88
1588864500,67
1588865400,150
1588866300,108
1588867200,63
1588868100,57
1588869000,61
1588869900,96
1588870800,101
1588871700,79
1588872600,58
