timestamp,power
1588284000,195
1588284900,175
1588285800,159
1588286700,66
1588287600,84
1588288500,60
1588289400,89
1588290300,42
1588291200,33
1588292100,46
1588293000,53
1588293900,48
1588294800,32
1588295700,38
1588296600,59
1588297500,35
1588298400,48
1588299300,31
1588300200,58
1588301100,42
1588302000,46
1588302900,42
1588303800,43
1588304700,57
1588305600,31
1588306500,43
1588307400,41
1588308300,50
1588309200,46
1588310100,41
1588311000,57
1588311900,195
1588312800,148
1588313700,144
1588314600,155
1588315500,262
1588316400,199
1588317300,147
1588318200,136
1588319100,188
1588320000,46
1588320900,34
1588321800,50
1588322700,156
1588323600,99
1588324500,58
1588325400,368
1588326300,306
1588327200,86
1588328100,81
1588329000,79
1588329900,117
1588330800,60
1588331700,73
1588332600,64
1588333500,36
1588334400,50
1588335300,28
1588336200,62
1588337100,30
1588338000,65
1588338900,41
1588339800,45
1588340700,43
1588341600,26
1588342500,47
1588343400,44
1588344300,29
1588345200,38
1588346100,42
1588347000,129
1588347900,32
1588348800,182
1588349700,679
1588350600,111
1588351500,693
1588352400,138
1588353300,83
1588354200,52
1588355100,36
1588356000,54
1588356900,135
1588357800,105
1588358700,89
1588359600,195
1588360500,240
1588361400,231
1588362300,226
1588363200,220
1588364100,275
1588365000,203
1588365900,197
1588366800,153
1588367700,71
1588368600,51
1588369500,40
1588370400,41
1588371300,27
1588372200,67
1588373100,28
1588374000,42
1588374900,26
1588375800,48
1588376700,47
1588377600,27
1588378500,43
1588379400,26
1588380300,69
1588381200,27
1588382100,33
1588383000,37
1588383900,36
1588384800,56
1588385700,28
1588386600,40
1588387500,29
1588388400,63
1588389300,38
1588390200,28
1588391100,42
1588392000,30
1588392900,62
1588393800,29
1588394700,31
1588395600,38
1588396500,43
1588397400,50
1588398300,27
1588399200,49
1588400100,46
1588401000,185
1588401900,135
1588402800,292
1588403700,537
1588404600,176
1588405500,232
1588406400,169
1588407300,181
1588408200,234
1588409100,273
1588410000,686
1588410900,260
1588411800,112
1588412700,44
1588413600,78
1588414500,600
1588415400,193
1588416300,59
1588417200,59
1588418100,60
1588419000,36
1588419900,26
1588420800,67
1588421700,108
1588422600,584
1588423500,190
1588424400,101
1588425300,68
1588426200,70
1588427100,96
1588428000,97
1588428900,141
1588429800,102
1588430700,384
1588431600,474
1588432500,159
1588433400,661
1588434300,73
1588435200,35
1588436100,69
1588437000,62
1588437900,50
1588438800,60
1588439700,87
1588440600,47
1588441500,30
1588442400,62
1588443300,128
1588444200,152
1588445100,171
1588446000,155
1588446900,100
1588447800,123
1588448700,157
1588449600,128
1588450500,210
1588451400,188
1588452300,124
1588453200,125
1588454100,163
1588455000,678
1588455900,689
1588456800,174
1588457700,825
1588458600,389
1588459500,176
1588460400,170
1588461300,122
1588462200,76
1588463100,77
1588464000,37
1588464900,30
1588465800,42
1588466700,48
1588467600,42
1588468500,27
1588469400,52
1588470300,180
1588471200,110
1588472100,120
1588473000,128
1588473900,120
1588474800,116
1588475700,111
1588476600,139
1588477500,108
1588478400,86
1588479300,34
1588480200,68
1588481100,29
1588482000,32
1588482900,39
1588483800,50
1588484700,42
1588485600,37
1588486500,68
1588487400,99
1588488300,96
1588489200,103
1588490100,89
1588491000,70
1588491900,52
1588492800,132
1588493700,95
1588494600,32
1588495500,86
1588496400,122
1588497300,119
1588498200,273
1588499100,141
1588500000,113
1588500900,90
1588501800,105
1588502700,110
1588503600,68
1588504500,60
1588505400,525
1588506300,419
1588507200,97
1588508100,96
1588509000,121
1588509900,120
1588510800,77
1588511700,56
1588512600,79
1588513500,27
1588514400,41
