timestamp,power
1588284000,11
1588284900,22
1588285800,20
1588286700,11
1588287600,26
1588288500,12
1588289400,20
1588290300,43
1588291200,21
1588292100,16
1588293000,21
1588293900,11
1588294800,23
1588295700,16
1588296600,11
1588297500,26
1588298400,12
1588299300,25
1588300200,41
1588301100,19
1588302000,18
1588302900,19
1588303800,11
1588304700,25
1588305600,13
1588306500,11
1588307400,26
1588308300,12
1588309200,26
1588310100,39
1588311000,19
1588311900,21
1588312800,16
1588313700,11
1588314600,25
1588315500,11
1588316400,11
1588317300,30
1588318200,12
1588319100,26
1588320000,41
1588320900,26
1588321800,27
1588322700,17
1588323600,15
1588324500,29
1588325400,14
1588326300,18
1588327200,23
1588328100,12
1588329000,27
1588329900,35
1588330800,22
1588331700,26
1588332600,12
1588333500,13
1588334400,30
1588335300,16
1588336200,18
1588337100,27
1588338000,19
1588338900,43
1588339800,36
1588340700,15
1588341600,25
1588342500,13
1588343400,11
1588344300,24
1588345200,11
1588346100,16
1588347000,34
1588347900,28
1588348800,28
1588349700,18
1588350600,11
1588351500,25
1588352400,19
1588353300,12
1588354200,25
1588355100,25
1588356000,41
1588356900,53
1588357800,57
1588358700,66
1588359600,65
1588360500,60
1588361400,76
1588362300,62
1588363200,76
1588364100,94
1588365000,48
1588365900,46
1588366800,50
1588367700,37
1588368600,20
1588369500,17
1588370400,11
1588371300,33
1588372200,30
1588373100,23
1588374000,26
1588374900,11
1588375800,15
1588376700,23
1588377600,12
1588378500,19
1588379400,18
1588380300,25
1588381200,43
1588382100,17
1588383000,11
1588383900,26
1588384800,12
1588385700,15
1588386600,22
1588387500,12
1588388400,20
1588389300,34
1588390200,28
1588391100,28
1588392000,11
1588392900,11
1588393800,26
1588394700,12
1588395600,15
1588396500,21
1588397400,11
1588398300,80
1588399200,33
1588400100,12
1588401000,27
1588401900,11
1588402800,19
1588403700,25
1588404600,11
1588405500,17
1588406400,30
1588407300,32
1588408200,38
1588409100,20
1588410000,15
1588410900,29
1588411800,15
1588412700,14
1588413600,25
1588414500,11
1588415400,31
1588416300,38
1588417200,16
1588418100,22
1588419000,17
1588419900,12
1588420800,31
1588421700,15
1588422600,15
1588423500,40
1588424400,33
1588425300,31
1588426200,24
1588427100,16
1588428000,23
1588428900,15
1588429800,11
1588430700,27
1588431600,25
1588432500,30
1588433400,32
1588434300,11
1588435200,25
1588436100,23
1588437000,12
1588437900,23
1588438800,20
1588439700,30
1588440600,42
1588441500,14
1588442400,19
1588443300,64
1588444200,57
1588445100,63
1588446000,67
1588446900,72
1588447800,85
1588448700,66
1588449600,59
1588450500,71
1588451400,41
1588452300,15
1588453200,24
1588454100,15
1588455000,33
1588455900,38
1588456800,11
1588457700,21
1588458600,18
1588459500,11
1588460400,26
1588461300,12
1588462200,17
1588463100,44
1588464000,24
1588464900,18
1588465800,21
1588466700,11
1588467600,21
1588468500,17
1588469400,12
1588470300,29
1588471200,29
1588472100,26
1588473000,26
1588473900,12
1588474800,17
1588475700,21
1588476600,11
1588477500,22
1588478400,17
1588479300,28
1588480200,43
1588481100,13
1588482000,12
1588482900,26
1588483800,11
1588484700,16
1588485600,22
1588486500,11
1588487400,31
1588488300,44
1588489200,19
1588490100,26
1588491000,11
1588491900,12
1588492800,30
1588493700,15
1588494600,21
1588495500,26
1588496400,33
1588497300,41
1588498200,19
1588499100,15
1588500000,25
1588500900,11
1588501800,12
1588502700,26
1588503600,14
1588504500,34
1588505400,36
1588506300,12
1588507200,25
1588508100,20
1588509000,16
1588509900,31
1588510800,15
1588511700,23
1588512600,48
1588513500,25
1588514400,17
1588515300,22
1588516200,11
1588517100,21
1588518000,16
1588518900,30
1588519800,44
1588520700,27
1588521600,13
1588522500,26
1588523400,11
1588524300,17
1588525200,20
1588526100,12
1588527000,29
1588527900,34
1588528800,29
1588529700,45
1588530600,43
1588531500,56
1588532400,73
1588533300,59
1588534200,62
1588535100,86
1588536000,77
1588536900,69
1588537800,46
1588538700,24
1588539600,25
1588540500,13
1588541400,11
1588542300,26
1588543200,31
1588544100,31
1588545000,24
1588545900,11
1588546800,21
1588547700,18
1588548600,11
1588549500,25
1588550400,13
1588551300,29
1588552200,44
1588553100,12
1588554000,15
1588554900,22
1588555800,11
1588556700,22
1588557600,17
1588558500,11
1588559400,44
1588560300,29
1588561200,12
1588562100,24
1588563000,12
1588563900,15
1588564800,23
1588565700,10
1588566600,21
1588567500,31
1588568400,28
1588569300,28
1588570200,13
1588571100,11
1588572000,26
1588572900,11
1588573800,14
1588574700,23
1588575600,19
1588576500,38
1588577400,27
1588578300,12
1588579200,28
1588580100,17
1588581000,15
1588581900,29
1588582800,15
1588583700,21
1588584600,46
1588585500,27
1588586400,19
1588587300,19
1588588200,11
1588589100,23
1588590000,14
1588590900,12
1588591800,28
1588592700,31
1588593600,31
1588594500,29
1588595400,15
1588596300,22
1588597200,23
1588598100,15
1588599000,27
1588599900,25
1588600800,29
1588601700,38
1588602600,11
1588603500,13
1588604400,25
1588605300,11
1588606200,17
1588607100,20
1588608000,26
1588608900,43
1588609800,39
1588610700,13
1588611600,24
1588612500,11
1588613400,12
1588614300,26
1588615200,47
1588616100,77
1588617000,77
1588617900,58
1588618800,71
1588619700,64
1588620600,60
1588621500,76
1588622400,59
1588623300,68
1588624200,73
1588625100,33
1588626000,17
1588626900,22
1588627800,11
1588628700,23
1588629600,15
1588630500,11
1588631400,41
1588632300,30
1588633200,15
1588634100,26
1588635000,13
1588635900,16
1588636800,21
1588637700,11
1588638600,22
1588639500,26
1588640400,29
1588641300,33
1588642200,12
1588643100,11
1588644000,26
1588644900,11
1588645800,18
1588646700,20
1588647600,11
1588648500,41
1588649400,32
1588650300,11
1588651200,26
1588652100,12
1588653000,11
1588653900,25
1588654800,11
1588655700,17
1588656600,24
1588657500,30
1588658400,33
1588659300,16
1588660200,19
1588661100,26
1588662000,10
1588662900,12
1588663800,26
1588664700,12
1588665600,25
1588666500,43
1588667400,26
1588668300,24
1588669200,20
1588670100,15
1588671000,29
1588671900,15
1588672800,11
1588673700,27
1588674600,20
1588675500,32
1588676400,33
1588677300,11
1588678200,20
1588679100,19
1588680000,15
1588680900,28
1588681800,17
1588682700,14
1588683600,45
1588684500,32
1588685400,21
1588686300,28
1588687200,11
1588688100,18
1588689000,20
1588689900,11
1588690800,22
1588691700,21
1588692600,30
1588693500,37
1588694400,11
1588695300,11
1588696200,42
1588697100,11
1588698000,15
1588698900,22
1588699800,12
1588700700,34
1588701600,40
1588702500,55
1588703400,69
1588704300,60
1588705200,59
1588706100,74
1588707000,61
1588707900,64
1588708800,73
1588709700,76
1588710600,41
1588711500,19
1588712400,12
1588713300,24
1588714200,14
1588715100,12
1588716000,26
1588716900,13
1588717800,16
1588718700,45
1588719600,23
1588720500,18
1588721400,22
1588722300,11
1588723200,22
1588724100,17
1588725000,12
1588725900,26
1588726800,16
1588727700,31
1588728600,39
1588729500,11
1588730400,16
1588731300,23
1588732200,11
1588733100,21
1588734000,17
1588734900,11
1588735800,27
1588736700,32
1588737600,26
1588738500,25
1588739400,11
1588740300,13
1588741200,25
1588742100,11
1588743000,16
1588743900,21
1588744800,11
1588745700,37
1588746600,34
1588747500,14
1588748400,25
1588749300,11
1588750200,11
1588751100,27
1588752000,15
1588752900,20
1588753800,26
1588754700,26
1588755600,42
1588756500,26
1588757400,15
1588758300,27
1588759200,14
1588760100,11
1588761000,26
1588761900,11
1588762800,12
1588763700,37
1588764600,29
1588765500,25
1588766400,25
1588767300,15
1588768200,24
1588769100,21
1588770000,15
1588770900,29
1588771800,16
1588772700,28
1588773600,43
1588774500,16
1588775400,15
1588776300,23
1588777200,11
1588778100,20
1588779000,17
1588779900,11
1588780800,40
1588781700,30
1588782600,28
1588783500,26
1588784400,11
1588785300,13
1588786200,25
1588787100,10
1588788000,26
1588788900,43
1588789800,70
1588790700,90
1588791600,67
1588792500,59
1588793400,75
1588794300,61
1588795200,58
1588796100,74
1588797000,37
1588797900,18
1588798800,36
1588799700,29
1588800600,25
1588801500,15
1588802400,12
1588803300,25
1588804200,13
1588805100,12
1588806000,26
1588806900,12
1588807800,32
1588808700,39
1588809600,13
1588810500,22
1588811400,16
1588812300,11
1588813200,28
1588814100,11
1588815000,11
1588815900,26
1588816800,24
1588817700,32
1588818600,29
1588819500,11
1588820400,20
1588821300,17
1588822200,11
1588823100,24
1588824000,14
1588824900,10
1588825800,30
1588826700,30
1588827600,26
1588828500,23
1588829400,12
1588830300,17
1588831200,19
1588832100,12
1588833000,21
1588833900,16
1588834800,11
1588835700,36
1588836600,29
1588837500,20
1588838400,29
1588839300,15
1588840200,19
1588841100,24
1588842000,15
1588842900,23
1588843800,22
1588844700,25
1588845600,41
1588846500,23
1588847400,12
1588848300,26
1588849200,10
1588850100,11
1588851000,27
1588851900,12
1588852800,21
1588853700,39
1588854600,33
1588855500,29
1588856400,20
1588857300,15
1588858200,29
1588859100,16
1588860000,11
1588860900,27
1588861800,24
1588862700,32
1588863600,29
1588864500,12
1588865400,20
1588866300,17
1588867200,11
1588868100,26
1588869000,16
1588869900,29
1588870800,42
1588871700,11
1588872600,13
1588873500,23
1588874400,18
1588875300,63
1588876200,67
1588877100,72
1588878000,90
1588878900,68
1588879800,58
1588880700,75
1588881600,60
1588882500,58
1588883400,55
1588884300,27
1588885200,32
1588886100,38
1588887000,15
1588887900,19
1588888800,18
1588889700,12
1588890600,24
1588891500,14
1588892400,11
1588893300,43
1588894200,30
1588895100,13
1588896000,25
1588896900,12
1588897800,18
1588898700,20
1588899600,12
1588900500,22
1588901400,31
1588902300,29
1588903200,30
1588904100,11
1588905000,11
1588905900,26
1588906800,13
1588907700,15
1588908600,21
1588909500,19
1588910400,38
1588911300,26
1588912200,11
1588913100,24
1588914000,14
1588914900,10
1588915800,26
1588916700,11
1588917600,14
1588918500,41
1588919400,27
1588920300,19
1588921200,19
1588922100,11
1588923000,56
1588923900,16
1588924800,15
1588925700,29
1588926600,30
1588927500,32
1588928400,35
1588929300,14
1588930200,20
1588931100,24
1588932000,11
1588932900,22
1588933800,16
1588934700,23
1588935600,43
1588936500,18
1588937400,12
1588938300,27
1588939200,15
1588940100,22
1588941000,25
1588941900,15
1588942800,37
1588943700,36
1588944600,23
1588945500,30
1588946400,12
1588947300,11
1588948200,26
1588949100,11
1588950000,15
1588950900,39
1588951800,28
1588952700,23
1588953600,19
1588954500,11
1588955400,41
1588956300,33
1588957200,12
1588958100,32
1588959000,29
1588959900,25
1588960800,35
1588961700,38
1588962600,62
1588963500,72
1588964400,60
1588965300,69
1588966200,83
