timestamp,power
1588284000,64
1588284900,11
1588285800,25
1588286700,30
1588287600,22
1588288500,11
1588289400,13
1588290300,44
1588291200,24
1588292100,10
1588293000,12
1588293900,35
1588294800,33
1588295700,10
1588296600,10
1588297500,16
1588298400,49
1588299300,14
1588300200,10
1588301100,76
1588302000,33
1588302900,34
1588303800,11
1588304700,11
1588305600,11
1588306500,45
1588307400,21
1588308300,11
1588309200,11
1588310100,21
1588311000,37
1588311900,19
1588312800,13
1588313700,338
1588314600,189
1588315500,31
1588316400,23
1588317300,11
1588318200,434
1588319100,70
1588320000,392
1588320900,155
1588321800,18
1588322700,35
1588323600,12
1588324500,14
1588325400,25
1588326300,38
1588327200,17
1588328100,11
1588329000,13
1588329900,34
1588330800,36
1588331700,51
1588332600,81
1588333500,157
1588334400,82
1588335300,36
1588336200,13
1588337100,17
1588338000,29
1588338900,389
1588339800,472
1588340700,60
1588341600,45
1588342500,47
1588343400,22
1588344300,408
1588345200,944
1588346100,504
1588347000,404
1588347900,512
1588348800,152
1588349700,45
1588350600,13
1588351500,113
1588352400,30
1588353300,105
1588354200,78
1588355100,87
1588356000,68
1588356900,75
1588357800,95
1588358700,66
1588359600,70
1588360500,79
1588361400,106
1588362300,98
1588363200,80
1588364100,74
1588365000,39
1588365900,47
1588366800,51
1588367700,13
1588368600,67
1588369500,35
1588370400,16
1588371300,24
1588372200,14
1588373100,20
1588374000,30
1588374900,11
1588375800,23
1588376700,15
1588377600,33
1588378500,18
1588379400,10
1588380300,23
1588381200,19
1588382100,36
1588383000,10
1588383900,11
1588384800,21
1588385700,31
1588386600,26
1588387500,11
1588388400,10
1588389300,18
1588390200,44
1588391100,21
1588392000,11
1588392900,11
1588393800,18
1588394700,49
1588395600,202
1588396500,226
1588397400,90
1588398300,52
1588399200,28
1588400100,16
1588401000,38
1588401900,81
1588402800,202
1588403700,235
1588404600,21
1588405500,17
1588406400,40
1588407300,22
1588408200,25
1588409100,19
1588410000,29
1588410900,41
1588411800,215
1588412700,594
1588413600,46
1588414500,160
1588415400,311
1588416300,73
1588417200,76
1588418100,28
1588419000,24
1588419900,20
1588420800,38
1588421700,42
1588422600,38
1588423500,16
1588424400,48
1588425300,138
1588426200,30
1588427100,61
1588428000,46
1588428900,23
1588429800,12
1588430700,20
1588431600,56
1588432500,39
1588433400,25
1588434300,53
1588435200,473
1588436100,357
1588437000,38
1588437900,59
1588438800,154
1588439700,747
1588440600,718
1588441500,378
1588442400,314
1588443300,178
1588444200,65
1588445100,64
1588446000,66
1588446900,99
1588447800,72
1588448700,65
1588449600,76
1588450500,88
1588451400,82
1588452300,89
1588453200,77
1588454100,74
1588455000,66
1588455900,44
1588456800,22
1588457700,16
1588458600,33
1588459500,11
1588460400,15
1588461300,23
1588462200,34
1588463100,15
1588464000,11
1588464900,16
1588465800,33
1588466700,29
1588467600,11
1588468500,18
1588469400,14
1588470300,47
1588471200,19
1588472100,11
1588473000,10
1588473900,18
1588474800,47
1588475700,15
1588476600,10
1588477500,11
1588478400,27
1588479300,33
1588480200,17
1588481100,11
1588482000,10
1588482900,37
1588483800,23
1588484700,17
1588485600,385
1588486500,26
1588487400,45
1588488300,25
1588489200,19
1588490100,11
1588491000,49
1588491900,199
1588492800,11
1588493700,20
1588494600,102
1588495500,231
1588496400,67
1588497300,702
1588498200,1023
1588499100,655
1588500000,251
1588500900,25
1588501800,16
1588502700,237
1588503600,152
1588504500,26
1588505400,16
1588506300,23
1588507200,29
1588508100,16
1588509000,145
1588509900,25
1588510800,128
1588511700,35
1588512600,45
1588513500,59
1588514400,55
1588515300,14
1588516200,13
1588517100,14
1588518000,43
1588518900,28
1588519800,15
1588520700,223
1588521600,197
1588522500,197
1588523400,19
1588524300,12
1588525200,12
1588526100,49
1588527000,22
1588527900,309
1588528800,108
1588529700,80
1588530600,89
1588531500,71
1588532400,63
1588533300,86
1588534200,72
1588535100,75
1588536000,79
1588536900,320
1588537800,33
1588538700,27
1588539600,51
1588540500,37
1588541400,20
1588542300,11
1588543200,12
1588544100,31
1588545000,37
1588545900,11
1588546800,11
1588547700,17
1588548600,44
1588549500,22
1588550400,11
1588551300,12
1588552200,31
1588553100,25
1588554000,22
1588554900,10
1588555800,20
1588556700,31
1588557600,16
1588558500,24
1588559400,11
1588560300,34
1588561200,16
1588562100,15
1588563000,24
1588563900,25
1588564800,31
1588565700,10
1588566600,12
1588567500,23
1588568400,245
1588569300,250
1588570200,98
1588571100,17
1588572000,31
1588572900,47
1588573800,11
1588574700,15
1588575600,42
1588576500,244
1588577400,139
1588578300,21
1588579200,67
1588580100,389
1588581000,575
1588581900,755
1588582800,324
1588583700,319
1588584600,811
1588585500,847
1588586400,599
1588587300,268
1588588200,41
1588589100,11
1588590000,221
1588590900,244
1588591800,481
1588592700,600
1588593600,575
1588594500,442
1588595400,192
1588596300,30
1588597200,17
1588598100,36
1588599000,22
1588599900,41
1588600800,18
1588601700,11
1588602600,13
1588603500,38
1588604400,22
1588605300,32
1588606200,25
1588607100,47
1588608000,48
1588608900,31
1588609800,45
1588610700,41
1588611600,71
1588612500,30
1588613400,39
1588614300,46
1588615200,204
1588616100,124
1588617000,68
1588617900,69
1588618800,210
1588619700,79
1588620600,65
1588621500,68
1588622400,88
1588623300,53
1588624200,33
1588625100,34
1588626000,32
1588626900,21
1588627800,19
1588628700,21
1588629600,21
1588630500,27
1588631400,11
1588632300,16
1588633200,23
1588634100,38
1588635000,10
1588635900,11
1588636800,18
1588637700,40
1588638600,25
1588639500,10
1588640400,10
1588641300,13
1588642200,47
1588643100,19
1588644000,11
1588644900,10
1588645800,25
1588646700,31
1588647600,24
1588648500,11
1588649400,10
1588650300,100
1588651200,15
1588652100,22
1588653000,14
1588653900,14
1588654800,271
1588655700,26
1588656600,59
1588657500,23
1588658400,39
1588659300,136
1588660200,322
1588661100,53
1588662000,32
1588662900,31
1588663800,17
1588664700,10
1588665600,12
1588666500,23
1588667400,28
1588668300,24
1588669200,10
1588670100,11
1588671000,277
1588671900,625
1588672800,429
1588673700,402
1588674600,234
1588675500,418
1588676400,513
1588677300,669
1588678200,457
1588679100,179
1588680000,224
1588680900,734
1588681800,449
1588682700,338
1588683600,86
