timestamp,power
1588284000,23
1588284900,54
1588285800,35
1588286700,37
1588287600,32
1588288500,36
1588289400,46
1588290300,27
1588291200,30
1588292100,38
1588293000,48
1588293900,28
1588294800,37
1588295700,29
1588296600,65
1588297500,25
1588298400,34
1588299300,38
1588300200,44
1588301100,47
1588302000,30
1588302900,43
1588303800,48
1588304700,48
1588305600,36
1588306500,36
1588307400,61
1588308300,32
1588309200,57
1588310100,283
1588311000,93
1588311900,77
1588312800,73
1588313700,131
1588314600,131
1588315500,125
1588316400,44
1588317300,63
1588318200,44
1588319100,40
1588320000,57
1588320900,46
1588321800,78
1588322700,43
1588323600,59
1588324500,58
1588325400,74
1588326300,55
1588327200,55
1588328100,68
1588329000,66
1588329900,65
1588330800,55
1588331700,62
1588332600,74
1588333500,62
1588334400,52
1588335300,63
1588336200,70
1588337100,61
1588338000,62
1588338900,50
1588339800,86
1588340700,50
1588341600,67
1588342500,53
1588343400,68
1588344300,62
1588345200,54
1588346100,64
1588347000,62
1588347900,74
1588348800,53
1588349700,73
1588350600,64
1588351500,58
1588352400,54
1588353300,43
1588354200,64
1588355100,35
1588356000,57
1588356900,27
1588357800,63
1588358700,96
1588359600,88
1588360500,147
1588361400,141
1588362300,109
1588363200,63
1588364100,71
1588365000,78
1588365900,87
1588366800,89
1588367700,55
1588368600,53
1588369500,42
1588370400,39
1588371300,25
1588372200,39
1588373100,38
1588374000,34
1588374900,37
1588375800,32
1588376700,36
1588377600,39
1588378500,57
1588379400,25
1588380300,39
1588381200,37
1588382100,30
1588383000,54
1588383900,24
1588384800,48
1588385700,38
1588386600,35
1588387500,33
1588388400,29
1588389300,46
1588390200,33
1588391100,35
1588392000,36
1588392900,42
1588393800,34
1588394700,45
1588395600,30
1588396500,49
1588397400,49
1588398300,33
1588399200,66
1588400100,45
1588401000,135
1588401900,234
1588402800,78
1588403700,221
1588404600,70
1588405500,97
1588406400,77
1588407300,124
1588408200,85
1588409100,100
1588410000,102
1588410900,121
1588411800,139
1588412700,124
1588413600,107
1588414500,93
1588415400,85
1588416300,123
1588417200,121
1588418100,97
1588419000,99
1588419900,101
1588420800,133
1588421700,439
1588422600,158
1588423500,111
1588424400,142
1588425300,154
1588426200,178
1588427100,142
1588428000,99
1588428900,92
1588429800,113
1588430700,89
1588431600,115
1588432500,106
1588433400,113
1588434300,81
1588435200,535
1588436100,89
1588437000,75
1588437900,97
1588438800,71
1588439700,132
1588440600,92
1588441500,84
1588442400,76
1588443300,104
1588444200,113
1588445100,109
1588446000,111
1588446900,109
1588447800,151
1588448700,111
1588449600,135
1588450500,89
1588451400,65
1588452300,85
1588453200,70
1588454100,89
1588455000,60
1588455900,95
1588456800,69
1588457700,90
1588458600,70
1588459500,64
1588460400,81
1588461300,76
1588462200,106
1588463100,79
1588464000,68
1588464900,47
1588465800,35
1588466700,45
1588467600,25
1588468500,41
1588469400,47
1588470300,35
1588471200,35
1588472100,29
1588473000,47
1588473900,36
1588474800,37
1588475700,34
1588476600,53
1588477500,35
1588478400,42
1588479300,39
1588480200,46
1588481100,53
1588482000,31
1588482900,48
1588483800,42
1588484700,51
1588485600,43
1588486500,53
1588487400,42
1588488300,40
1588489200,63
1588490100,184
1588491000,151
1588491900,81
1588492800,81
1588493700,75
1588494600,66
1588495500,95
1588496400,83
1588497300,121
1588498200,104
1588499100,322
1588500000,134
1588500900,129
1588501800,142
1588502700,129
1588503600,143
1588504500,129
1588505400,253
1588506300,100
1588507200,72
1588508100,327
1588509000,149
1588509900,143
1588510800,90
1588511700,118
1588512600,257
1588513500,302
1588514400,208
1588515300,94
1588516200,103
1588517100,74
1588518000,46
1588518900,35
1588519800,51
1588520700,43
1588521600,54
1588522500,111
1588523400,274
1588524300,98
1588525200,246
1588526100,541
1588527000,90
1588527900,105
1588528800,127
1588529700,127
1588530600,115
1588531500,107
1588532400,144
1588533300,132
1588534200,141
1588535100,119
1588536000,100
1588536900,131
1588537800,132
1588538700,105
1588539600,71
1588540500,63
1588541400,26
1588542300,42
1588543200,29
1588544100,37
1588545000,52
1588545900,22
1588546800,36
1588547700,39
1588548600,67
1588549500,28
1588550400,38
1588551300,58
1588552200,34
1588553100,39
1588554000,29
1588554900,48
1588555800,64
1588556700,69
1588557600,48
1588558500,37
1588559400,44
1588560300,36
1588561200,44
1588562100,42
1588563000,43
1588563900,41
1588564800,55
1588565700,36
1588566600,41
1588567500,41
1588568400,84
1588569300,58
1588570200,29
1588571100,52
1588572000,39
1588572900,51
1588573800,75
1588574700,137
1588575600,217
1588576500,645
1588577400,153
1588578300,579
1588579200,119
1588580100,336
1588581000,104
1588581900,75
