timestamp,power
1588284000,99
1588284900,92
1588285800,93
1588286700,94
1588287600,94
1588288500,84
1588289400,81
1588290300,81
1588291200,78
1588292100,52
1588293000,50
1588293900,61
1588294800,83
1588295700,81
1588296600,96
1588297500,96
1588298400,97
1588299300,96
1588300200,96
1588301100,95
1588302000,91
1588302900,96
1588303800,94
1588304700,95
1588305600,95
1588306500,94
1588307400,74
1588308300,65
1588309200,60
1588310100,80
1588311000,86
1588311900,100
1588312800,98
1588313700,99
1588314600,101
1588315500,85
1588316400,42
1588317300,49
1588318200,58
1588319100,55
1588320000,53
1588320900,53
1588321800,53
1588322700,43
1588323600,10
1588324500,9
1588325400,19
1588326300,59
1588327200,79
1588328100,76
1588329000,77
1588329900,80
1588330800,74
1588331700,69
1588332600,68
1588333500,69
1588334400,68
1588335300,68
1588336200,69
1588337100,69
1588338000,68
1588338900,58
1588339800,39
1588340700,39
1588341600,62
1588342500,71
1588343400,83
1588344300,66
1588345200,54
1588346100,54
1588347000,56
1588347900,53
1588348800,62
1588349700,65
1588350600,54
1588351500,132
1588352400,130
1588353300,115
1588354200,120
1588355100,133
1588356000,117
1588356900,146
1588357800,210
1588358700,208
1588359600,189
1588360500,180
1588361400,169
1588362300,147
1588363200,151
1588364100,188
1588365000,187
1588365900,189
1588366800,187
1588367700,179
1588368600,175
1588369500,176
1588370400,185
1588371300,183
1588372200,183
1588373100,185
1588374000,141
1588374900,140
1588375800,122
1588376700,95
1588377600,95
1588378500,48
1588379400,44
1588380300,44
1588381200,43
1588382100,43
1588383000,43
1588383900,51
1588384800,59
1588385700,58
1588386600,58
1588387500,57
1588388400,57
1588389300,57
1588390200,57
1588391100,57
1588392000,55
1588392900,28
1588393800,26
1588394700,37
1588395600,49
1588396500,44
1588397400,54
1588398300,63
1588399200,70
1588400100,86
1588401000,73
1588401900,39
1588402800,39
1588403700,39
1588404600,38
1588405500,41
1588406400,26
1588407300,9
1588408200,9
1588409100,42
1588410000,56
1588410900,54
1588411800,54
1588412700,53
1588413600,53
1588414500,51
1588415400,39
1588416300,114
1588417200,552
1588418100,163
1588419000,57
1588419900,188
1588420800,91
1588421700,77
1588422600,74
1588423500,144
1588424400,76
1588425300,76
1588426200,76
1588427100,63
1588428000,49
1588428900,47
1588429800,73
1588430700,77
1588431600,71
1588432500,44
1588433400,38
1588434300,47
1588435200,56
1588436100,71
1588437000,59
1588437900,313
1588438800,673
1588439700,873
1588440600,707
1588441500,490
1588442400,704
1588443300,453
1588444200,1079
1588445100,614
1588446000,633
1588446900,482
1588447800,190
1588448700,169
1588449600,169
1588450500,161
1588451400,135
1588452300,138
1588453200,154
1588454100,150
1588455000,137
1588455900,138
1588456800,139
1588457700,137
1588458600,131
1588459500,109
1588460400,67
1588461300,79
1588462200,93
1588463100,93
1588464000,89
1588464900,82
1588465800,78
1588466700,76
1588467600,78
1588468500,78
1588469400,76
1588470300,75
1588471200,78
1588472100,73
1588473000,76
1588473900,77
1588474800,77
1588475700,64
1588476600,49
1588477500,47
1588478400,71
1588479300,80
1588480200,77
1588481100,75
1588482000,77
1588482900,71
1588483800,75
1588484700,107
1588485600,101
1588486500,92
1588487400,103
1588488300,100
1588489200,100
1588490100,88
1588491000,86
1588491900,90
1588492800,62
1588493700,61
1588494600,71
1588495500,93
1588496400,90
1588497300,90
1588498200,90
1588499100,91
1588500000,83
1588500900,654
1588501800,1121
1588502700,636
1588503600,540
1588504500,542
1588505400,197
1588506300,82
1588507200,88
1588508100,88
1588509000,85
1588509900,85
1588510800,85
1588511700,84
1588512600,77
