timestamp,power
1588284000,43
1588284900,27
1588285800,34
1588286700,41
1588287600,28
1588288500,24
1588289400,37
1588290300,36
1588291200,34
1588292100,30
1588293000,34
1588293900,22
1588294800,27
1588295700,50
1588296600,26
1588297500,25
1588298400,43
1588299300,24
1588300200,26
1588301100,52
1588302000,26
1588302900,23
1588303800,38
1588304700,28
1588305600,45
1588306500,46
1588307400,32
1588308300,27
1588309200,47
1588310100,51
1588311000,65
1588311900,326
1588312800,66
1588313700,110
1588314600,29
1588315500,52
1588316400,45
1588317300,25
1588318200,33
1588319100,27
1588320000,55
1588320900,66
1588321800,26
1588322700,28
1588323600,18
1588324500,13
1588325400,26
1588326300,30
1588327200,18
1588328100,24
1588329000,21
1588329900,12
1588330800,25
1588331700,34
1588332600,26
1588333500,53
1588334400,64
1588335300,51
1588336200,36
1588337100,40
1588338000,17
1588338900,198
1588339800,575
1588340700,196
1588341600,292
1588342500,224
1588343400,572
1588344300,444
1588345200,475
1588346100,189
1588347000,198
1588347900,26
1588348800,22
1588349700,71
1588350600,36
1588351500,20
1588352400,89
1588353300,39
1588354200,63
1588355100,57
1588356000,65
1588356900,65
1588357800,65
1588358700,71
1588359600,51
1588360500,75
1588361400,60
1588362300,77
1588363200,66
1588364100,75
1588365000,61
1588365900,47
1588366800,37
1588367700,31
1588368600,29
1588369500,15
1588370400,30
1588371300,13
1588372200,42
1588373100,29
1588374000,26
1588374900,37
1588375800,23
1588376700,39
1588377600,35
1588378500,25
1588379400,35
1588380300,21
1588381200,36
1588382100,36
1588383000,28
1588383900,35
1588384800,18
1588385700,32
1588386600,34
1588387500,32
1588388400,37
1588389300,25
1588390200,21
1588391100,38
1588392000,27
1588392900,31
1588393800,34
1588394700,47
1588395600,58
1588396500,67
1588397400,84
1588398300,312
1588399200,47
1588400100,348
1588401000,92
1588401900,34
1588402800,65
1588403700,445
1588404600,335
1588405500,197
1588406400,32
1588407300,13
1588408200,16
1588409100,37
1588410000,22
1588410900,630
1588411800,487
1588412700,296
1588413600,137
1588414500,45
1588415400,26
1588416300,51
1588417200,25
1588418100,39
1588419000,42
1588419900,17
1588420800,16
1588421700,120
1588422600,79
1588423500,27
1588424400,29
1588425300,13
1588426200,84
1588427100,93
1588428000,552
1588428900,212
1588429800,189
1588430700,184
1588431600,195
1588432500,777
1588433400,519
1588434300,76
1588435200,33
1588436100,48
1588437000,24
1588437900,52
1588438800,48
1588439700,68
1588440600,95
1588441500,68
1588442400,28
1588443300,70
1588444200,57
1588445100,68
1588446000,79
1588446900,63
1588447800,53
1588448700,70
1588449600,156
1588450500,83
1588451400,84
1588452300,34
1588453200,20
1588454100,34
1588455000,27
1588455900,32
1588456800,46
1588457700,36
1588458600,23
1588459500,29
1588460400,29
1588461300,31
1588462200,40
1588463100,36
1588464000,26
1588464900,28
1588465800,40
1588466700,33
1588467600,30
1588468500,40
1588469400,22
1588470300,21
1588471200,50
1588472100,30
1588473000,20
1588473900,38
1588474800,26
1588475700,31
1588476600,40
1588477500,30
1588478400,21
1588479300,31
1588480200,55
1588481100,58
1588482000,50
1588482900,66
1588483800,79
1588484700,379
1588485600,55
1588486500,98
1588487400,36
1588488300,38
1588489200,62
1588490100,972
1588491000,1005
1588491900,247
1588492800,227
1588493700,194
1588494600,613
1588495500,632
1588496400,381
1588497300,76
1588498200,43
1588499100,283
1588500000,862
1588500900,1046
1588501800,765
1588502700,160
1588503600,52
1588504500,384
1588505400,770
1588506300,785
1588507200,577
1588508100,487
1588509000,396
1588509900,488
1588510800,297
1588511700,49
1588512600,24
1588513500,34
1588514400,29
1588515300,12
1588516200,38
1588517100,42
1588518000,44
1588518900,46
1588519800,42
1588520700,461
1588521600,341
1588522500,598
1588523400,515
1588524300,170
1588525200,33
1588526100,35
1588527000,29
1588527900,47
1588528800,43
1588529700,46
1588530600,276
1588531500,294
1588532400,85
1588533300,265
1588534200,426
1588535100,65
1588536000,31
1588536900,46
1588537800,33
1588538700,30
1588539600,39
1588540500,18
1588541400,23
1588542300,51
1588543200,26
1588544100,25
1588545000,39
1588545900,20
1588546800,27
1588547700,48
1588548600,20
1588549500,22
1588550400,43
1588551300,22
1588552200,24
1588553100,50
1588554000,25
1588554900,17
1588555800,36
1588556700,26
1588557600,21
1588558500,47
1588559400,34
1588560300,19
1588561200,32
1588562100,28
1588563000,19
1588563900,40
1588564800,76
1588565700,277
1588566600,89
1588567500,71
1588568400,43
1588569300,39
1588570200,36
1588571100,20
1588572000,24
1588572900,40
1588573800,26
1588574700,33
1588575600,40
1588576500,22
1588577400,21
1588578300,39
1588579200,24
1588580100,29
1588581000,41
1588581900,24
1588582800,20
1588583700,34
1588584600,29
1588585500,22
1588586400,43
1588587300,35
1588588200,18
1588589100,25
1588590000,31
1588590900,20
1588591800,29
1588592700,47
1588593600,22
1588594500,22
1588595400,43
1588596300,141
1588597200,28
1588598100,54
1588599000,59
1588599900,38
1588600800,90
1588601700,81
1588602600,90
1588603500,103
1588604400,106
1588605300,117
1588606200,227
1588607100,236
1588608000,320
1588608900,514
1588609800,333
1588610700,134
1588611600,42
1588612500,46
1588613400,46
1588614300,62
1588615200,74
1588616100,44
1588617000,27
1588617900,46
1588618800,38
1588619700,77
1588620600,81
1588621500,53
1588622400,21
1588623300,34
1588624200,33
1588625100,30
1588626000,41
1588626900,34
1588627800,23
1588628700,27
1588629600,37
1588630500,22
1588631400,35
1588632300,46
1588633200,23
1588634100,22
1588635000,42
1588635900,22
1588636800,27
1588637700,50
1588638600,33
1588639500,21
1588640400,37
1588641300,28
1588642200,22
1588643100,38
1588644000,42
1588644900,30
1588645800,34
1588646700,31
1588647600,25
1588648500,39
1588649400,28
1588650300,33
1588651200,158
1588652100,143
1588653000,117
1588653900,53
1588654800,54
1588655700,41
1588656600,41
1588657500,21
1588658400,28
1588659300,29
1588660200,22
1588661100,37
1588662000,35
1588662900,25
1588663800,34
1588664700,24
1588665600,21
1588666500,37
1588667400,45
1588668300,23
1588669200,28
1588670100,20
1588671000,14
1588671900,23
1588672800,23
1588673700,19
1588674600,31
1588675500,25
1588676400,13
1588677300,18
1588678200,28
1588679100,13
1588680000,26
1588680900,36
1588681800,13
1588682700,13
1588683600,35
1588684500,351
1588685400,375
1588686300,300
1588687200,75
1588688100,84
1588689000,194
1588689900,539
1588690800,273
1588691700,141
1588692600,82
1588693500,523
1588694400,1123
1588695300,772
1588696200,450
1588697100,269
1588698000,80
1588698900,35
1588699800,442
1588700700,584
1588701600,520
1588702500,472
1588703400,416
1588704300,313
1588705200,104
1588706100,234
1588707000,297
1588707900,98
1588708800,63
1588709700,37
1588710600,23
1588711500,51
1588712400,31
1588713300,31
1588714200,44
1588715100,24
1588716000,20
1588716900,36
1588717800,23
1588718700,29
1588719600,42
1588720500,28
1588721400,22
1588722300,34
1588723200,34
1588724100,24
1588725000,41
1588725900,34
1588726800,19
1588727700,28
1588728600,33
1588729500,21
1588730400,33
1588731300,46
1588732200,22
1588733100,22
1588734000,40
1588734900,18
1588735800,19
1588736700,50
1588737600,42
1588738500,254
1588739400,94
1588740300,67
1588741200,229
1588742100,359
1588743000,393
1588743900,20
1588744800,30
1588745700,31
1588746600,19
1588747500,35
1588748400,41
1588749300,20
1588750200,25
1588751100,38
1588752000,21
1588752900,22
1588753800,48
1588754700,25
1588755600,26
1588756500,31
1588757400,17
1588758300,25
1588759200,37
1588760100,31
1588761000,375
1588761900,160
1588762800,24
1588763700,26
1588764600,37
1588765500,24
1588766400,16
1588767300,31
1588768200,31
1588769100,17
1588770000,30
1588770900,24
1588771800,24
1588772700,165
1588773600,47
1588774500,38
1588775400,68
1588776300,48
1588777200,32
1588778100,38
1588779000,25
1588779900,13
1588780800,19
1588781700,31
1588782600,23
1588783500,136
1588784400,149
1588785300,421
1588786200,342
1588787100,230
1588788000,62
1588788900,262
1588789800,137
1588790700,54
1588791600,51
1588792500,65
1588793400,66
1588794300,57
1588795200,55
1588796100,57
1588797000,51
1588797900,40
1588798800,39
1588799700,30
1588800600,24
1588801500,34
1588802400,21
1588803300,24
1588804200,40
1588805100,29
1588806000,32
1588806900,38
1588807800,21
1588808700,21
1588809600,41
1588810500,25
1588811400,30
1588812300,44
1588813200,29
1588814100,19
1588815000,30
1588815900,28
1588816800,21
1588817700,36
1588818600,45
1588819500,22
1588820400,25
1588821300,39
1588822200,20
1588823100,19
1588824000,150
1588824900,179
1588825800,97
1588826700,145
1588827600,24
1588828500,22
1588829400,74
1588830300,68
1588831200,57
1588832100,30
1588833000,30
1588833900,19
1588834800,28
1588835700,31
1588836600,24
1588837500,21
1588838400,27
1588839300,12
1588840200,18
1588841100,29
1588842000,18
1588842900,25
1588843800,33
1588844700,13
1588845600,12
1588846500,31
1588847400,16
1588848300,18
1588849200,39
1588850100,18
1588851000,13
1588851900,26
1588852800,20
1588853700,14
1588854600,29
1588855500,35
1588856400,13
1588857300,155
1588858200,30
1588859100,167
1588860000,59
1588860900,87
1588861800,60
1588862700,26
1588863600,35
1588864500,61
1588865400,158
1588866300,147
1588867200,430
1588868100,409
1588869000,52
1588869900,221
1588870800,308
1588871700,465
1588872600,48
1588873500,39
1588874400,19
1588875300,29
1588876200,65
1588877100,56
1588878000,81
1588878900,79
1588879800,66
1588880700,77
1588881600,72
1588882500,65
1588883400,62
1588884300,43
1588885200,28
1588886100,30
1588887000,30
1588887900,18
1588888800,37
1588889700,26
1588890600,32
1588891500,44
1588892400,25
1588893300,21
1588894200,36
1588895100,24
1588896000,39
1588896900,44
1588897800,22
1588898700,29
1588899600,32
1588900500,21
1588901400,31
1588902300,41
1588903200,32
1588904100,30
1588905000,34
1588905900,21
1588906800,28
1588907700,35
1588908600,29
1588909500,34
1588910400,238
1588911300,63
1588912200,45
1588913100,98
1588914000,32
1588914900,21
1588915800,70
1588916700,455
1588917600,48
1588918500,75
1588919400,47
1588920300,42
1588921200,58
1588922100,44
1588923000,125
1588923900,127
1588924800,29
1588925700,52
1588926600,44
1588927500,61
1588928400,59
1588929300,40
1588930200,34
1588931100,58
1588932000,35
1588932900,22
1588933800,33
1588934700,55
1588935600,28
1588936500,142
1588937400,542
1588938300,168
1588939200,103
1588940100,189
1588941000,32
1588941900,71
1588942800,262
1588943700,49
1588944600,89
1588945500,44
1588946400,19
1588947300,29
1588948200,17
1588949100,17
1588950000,37
1588950900,17
1588951800,14
1588952700,33
1588953600,62
1588954500,223
1588955400,371
1588956300,433
1588957200,46
1588958100,39
1588959000,178
1588959900,68
1588960800,278
1588961700,85
1588962600,50
1588963500,48
1588964400,62
1588965300,88
1588966200,92
1588967100,106
1588968000,86
1588968900,82
1588969800,50
1588970700,16
1588971600,30
1588972500,38
1588973400,13
1588974300,19
1588975200,29
1588976100,12
1588977000,16
1588977900,35
1588978800,24
1588979700,20
1588980600,32
1588981500,13
1588982400,18
1588983300,33
1588984200,13
1588985100,19
1588986000,43
1588986900,20
1588987800,21
1588988700,32
1588989600,23
1588990500,21
1588991400,33
1588992300,36
1588993200,32
1588994100,30
1588995000,28
1588995900,22
1588996800,27
1588997700,40
1588998600,43
1588999500,61
1589000400,73
1589001300,52
1589002200,72
1589003100,365
1589004000,66
1589004900,66
1589005800,154
1589006700,36
1589007600,16
1589008500,104
1589009400,300
1589010300,37
1589011200,39
1589012100,27
1589013000,286
1589013900,341
1589014800,294
1589015700,14
1589016600,30
1589017500,15
1589018400,14
1589019300,40
1589020200,42
1589021100,20
1589022000,26
1589022900,16
1589023800,15
1589024700,31
1589025600,16
1589026500,24
1589027400,44
1589028300,14
1589029200,17
1589030100,95
1589031000,16
1589031900,12
1589032800,37
1589033700,36
1589034600,22
1589035500,39
1589036400,15
1589037300,14
1589038200,30
1589039100,35
1589040000,51
1589040900,828
1589041800,552
1589042700,451
1589043600,229
1589044500,355
1589045400,467
1589046300,486
1589047200,146
1589048100,341
1589049000,189
1589049900,66
1589050800,80
1589051700,53
1589052600,59
1589053500,69
1589054400,55
1589055300,59
1589056200,60
1589057100,73
1589058000,85
1589058900,90
1589059800,55
1589060700,39
1589061600,35
1589062500,13
1589063400,32
1589064300,32
1589065200,14
1589066100,17
1589067000,30
1589067900,18
1589068800,30
1589069700,35
1589070600,14
1589071500,13
1589072400,31
1589073300,20
1589074200,24
1589075100,31
1589076000,17
1589076900,22
1589077800,35
1589078700,32
1589079600,31
1589080500,30
1589081400,26
1589082300,20
1589083200,29
1589084100,36
1589085000,32
1589085900,27
1589086800,43
1589087700,31
1589088600,40
1589089500,54
1589090400,45
1589091300,47
1589092200,331
1589093100,329
1589094000,39
1589094900,54
1589095800,141
1589096700,530
1589097600,287
1589098500,61
1589099400,93
1589100300,47
1589101200,27
1589102100,307
1589103000,144
1589103900,755
1589104800,758
1589105700,131
1589106600,20
1589107500,34
1589108400,522
1589109300,299
1589110200,287
1589111100,321
1589112000,87
1589112900,45
1589113800,431
1589114700,255
1589115600,14
1589116500,23
1589117400,40
1589118300,16
1589119200,34
1589120100,55
1589121000,17
1589121900,24
1589122800,40
1589123700,44
1589124600,43
1589125500,255
1589126400,79
1589127300,51
1589128200,43
1589129100,58
1589130000,44
1589130900,82
1589131800,250
1589132700,253
1589133600,58
1589134500,59
1589135400,58
1589136300,63
1589137200,42
1589138100,44
1589139000,58
1589139900,57
1589140800,31
1589141700,33
1589142600,14
1589143500,15
1589144400,33
1589145300,19
1589146200,25
1589147100,31
1589148000,17
1589148900,13
1589149800,28
1589150700,18
1589151600,24
1589152500,33
1589153400,18
1589154300,14
1589155200,30
1589156100,21
1589157000,21
