timestamp,power
1588284000,31
1588284900,43
1588285800,34
1588286700,42
1588287600,46
1588288500,42
1588289400,43
1588290300,29
1588291200,44
1588292100,53
1588293000,32
1588293900,30
1588294800,41
1588295700,36
1588296600,48
1588297500,36
1588298400,43
1588299300,33
1588300200,32
1588301100,45
1588302000,55
1588302900,30
1588303800,32
1588304700,66
1588305600,101
1588306500,113
1588307400,51
1588308300,53
1588309200,48
1588310100,59
1588311000,81
1588311900,61
1588312800,157
1588313700,59
1588314600,85
1588315500,123
1588316400,59
1588317300,59
1588318200,140
1588319100,650
1588320000,227
1588320900,120
1588321800,102
1588322700,154
1588323600,606
1588324500,133
1588325400,115
1588326300,109
1588327200,63
1588328100,86
1588329000,57
1588329900,57
1588330800,67
1588331700,54
1588332600,42
1588333500,57
1588334400,62
1588335300,61
1588336200,51
1588337100,46
1588338000,56
1588338900,47
1588339800,70
1588340700,47
1588341600,52
1588342500,42
1588343400,53
1588344300,67
1588345200,50
1588346100,41
1588347000,54
1588347900,53
1588348800,55
1588349700,48
1588350600,109
1588351500,72
1588352400,92
1588353300,98
1588354200,133
1588355100,98
1588356000,95
1588356900,81
1588357800,115
1588358700,125
1588359600,124
1588360500,119
1588361400,128
1588362300,118
1588363200,163
1588364100,166
1588365000,199
1588365900,102
1588366800,30
1588367700,53
1588368600,44
1588369500,32
1588370400,37
1588371300,42
1588372200,33
1588373100,49
1588374000,40
1588374900,37
1588375800,33
1588376700,30
1588377600,60
1588378500,38
1588379400,33
1588380300,32
1588381200,44
1588382100,39
1588383000,44
1588383900,38
1588384800,40
1588385700,33
1588386600,34
1588387500,50
1588388400,31
1588389300,33
1588390200,40
1588391100,46
1588392000,48
1588392900,36
1588393800,39
1588394700,42
1588395600,60
1588396500,59
1588397400,81
1588398300,127
1588399200,47
1588400100,115
1588401000,175
1588401900,94
1588402800,137
1588403700,70
1588404600,62
1588405500,65
1588406400,73
1588407300,70
1588408200,56
1588409100,65
1588410000,63
1588410900,78
1588411800,70
1588412700,70
1588413600,68
1588414500,49
1588415400,63
1588416300,70
1588417200,45
1588418100,46
1588419000,65
1588419900,73
1588420800,61
1588421700,59
1588422600,72
1588423500,126
1588424400,56
1588425300,74
1588426200,55
1588427100,115
1588428000,92
1588428900,520
1588429800,144
1588430700,96
1588431600,79
1588432500,68
1588433400,508
1588434300,182
1588435200,78
1588436100,47
1588437000,119
1588437900,58
1588438800,64
1588439700,135
1588440600,996
1588441500,596
1588442400,261
1588443300,172
1588444200,205
1588445100,217
1588446000,195
1588446900,144
1588447800,123
1588448700,140
1588449600,171
1588450500,154
1588451400,150
1588452300,167
1588453200,157
1588454100,167
1588455000,125
1588455900,119
1588456800,129
1588457700,124
1588458600,150
1588459500,118
1588460400,46
1588461300,29
1588462200,31
1588463100,48
1588464000,51
1588464900,31
1588465800,31
1588466700,32
1588467600,34
1588468500,49
1588469400,34
1588470300,46
1588471200,42
1588472100,42
1588473000,42
1588473900,42
1588474800,42
1588475700,35
1588476600,31
1588477500,45
1588478400,54
1588479300,32
1588480200,31
1588481100,62
1588482000,53
1588482900,75
1588483800,52
1588484700,67
1588485600,43
1588486500,45
1588487400,89
1588488300,99
1588489200,93
1588490100,139
1588491000,124
1588491900,174
1588492800,333
1588493700,84
1588494600,44
1588495500,44
1588496400,74
1588497300,553
1588498200,203
1588499100,75
1588500000,76
1588500900,62
1588501800,560
1588502700,118
1588503600,49
1588504500,45
1588505400,46
1588506300,69
1588507200,139
1588508100,99
1588509000,59
1588509900,317
1588510800,75
1588511700,106
1588512600,59
1588513500,43
1588514400,42
1588515300,52
1588516200,70
1588517100,53
1588518000,45
1588518900,56
1588519800,51
1588520700,48
1588521600,104
1588522500,95
1588523400,74
1588524300,145
1588525200,115
1588526100,131
1588527000,98
1588527900,112
1588528800,113
1588529700,114
1588530600,183
1588531500,297
1588532400,203
1588533300,167
1588534200,172
1588535100,179
1588536000,159
1588536900,172
1588537800,237
1588538700,138
1588539600,61
1588540500,52
1588541400,53
1588542300,44
1588543200,38
1588544100,36
1588545000,46
1588545900,47
1588546800,35
1588547700,41
1588548600,46
1588549500,46
1588550400,50
1588551300,40
1588552200,46
1588553100,39
1588554000,34
1588554900,54
1588555800,54
1588556700,34
1588557600,36
1588558500,45
1588559400,49
1588560300,50
1588561200,64
1588562100,74
1588563000,49
1588563900,60
1588564800,71
1588565700,88
1588566600,120
1588567500,139
1588568400,176
1588569300,124
1588570200,116
1588571100,112
1588572000,174
1588572900,74
1588573800,80
1588574700,77
1588575600,113
1588576500,63
1588577400,58
1588578300,70
1588579200,78
1588580100,60
1588581000,64
1588581900,65
1588582800,92
1588583700,110
1588584600,97
1588585500,110
1588586400,102
1588587300,93
1588588200,64
1588589100,77
1588590000,48
1588590900,41
1588591800,69
1588592700,43
1588593600,73
1588594500,43
1588595400,55
1588596300,59
1588597200,41
1588598100,56
1588599000,75
1588599900,41
1588600800,41
1588601700,59
1588602600,56
1588603500,60
1588604400,55
1588605300,73
1588606200,58
1588607100,62
1588608000,133
1588608900,328
1588609800,176
1588610700,89
1588611600,103
1588612500,439
1588613400,502
1588614300,154
1588615200,112
1588616100,93
1588617000,111
1588617900,207
1588618800,258
1588619700,171
1588620600,166
1588621500,159
1588622400,170
1588623300,155
1588624200,155
1588625100,122
1588626000,49
1588626900,36
1588627800,56
1588628700,43
1588629600,44
1588630500,36
1588631400,31
1588632300,47
1588633200,52
1588634100,30
1588635000,33
1588635900,36
1588636800,48
1588637700,43
1588638600,33
1588639500,42
1588640400,36
1588641300,29
1588642200,53
1588643100,46
1588644000,32
1588644900,31
1588645800,38
1588646700,51
1588647600,38
1588648500,33
1588649400,69
1588650300,64
1588651200,56
1588652100,73
1588653000,133
1588653900,154
1588654800,75
1588655700,64
1588656600,77
1588657500,133
1588658400,57
1588659300,69
1588660200,58
1588661100,82
1588662000,66
1588662900,140
1588663800,131
1588664700,312
1588665600,413
1588666500,192
1588667400,67
1588668300,78
1588669200,146
1588670100,79
1588671000,75
1588671900,70
1588672800,61
1588673700,47
1588674600,53
1588675500,57
1588676400,67
1588677300,56
1588678200,48
1588679100,55
1588680000,55
1588680900,60
1588681800,49
1588682700,67
1588683600,42
1588684500,41
1588685400,66
1588686300,63
1588687200,44
1588688100,50
1588689000,52
1588689900,58
1588690800,63
1588691700,43
1588692600,68
1588693500,45
1588694400,125
1588695300,321
1588696200,285
1588697100,255
1588698000,164
1588698900,367
1588699800,248
1588700700,168
1588701600,164
1588702500,132
1588703400,156
1588704300,205
1588705200,279
1588706100,209
1588707000,206
1588707900,189
1588708800,201
1588709700,199
1588710600,100
1588711500,32
1588712400,35
1588713300,45
1588714200,31
1588715100,47
1588716000,46
1588716900,39
1588717800,33
1588718700,29
1588719600,53
1588720500,46
1588721400,31
1588722300,38
1588723200,41
1588724100,32
1588725000,48
1588725900,45
1588726800,37
1588727700,33
1588728600,31
1588729500,54
1588730400,45
1588731300,31
1588732200,36
1588733100,43
1588734000,33
1588734900,48
1588735800,43
1588736700,60
1588737600,91
1588738500,91
1588739400,64
1588740300,70
1588741200,80
1588742100,134
1588743000,125
1588743900,121
1588744800,181
1588745700,144
1588746600,138
1588747500,112
1588748400,59
1588749300,94
1588750200,74
1588751100,62
1588752000,69
1588752900,67
1588753800,65
1588754700,56
1588755600,62
1588756500,52
1588757400,54
1588758300,42
1588759200,86
1588760100,52
1588761000,53
1588761900,45
1588762800,55
1588763700,67
1588764600,54
1588765500,56
1588766400,55
1588767300,54
1588768200,46
1588769100,65
1588770000,67
1588770900,44
1588771800,51
1588772700,51
1588773600,62
1588774500,61
1588775400,44
1588776300,51
1588777200,61
1588778100,51
1588779000,66
1588779900,61
1588780800,47
1588781700,320
1588782600,290
1588783500,268
1588784400,370
1588785300,197
1588786200,135
1588787100,163
1588788000,466
1588788900,508
1588789800,183
1588790700,123
1588791600,151
1588792500,344
1588793400,518
1588794300,126
1588795200,110
1588796100,182
1588797000,124
1588797900,91
1588798800,51
1588799700,31
1588800600,39
1588801500,42
1588802400,32
1588803300,48
1588804200,47
1588805100,39
1588806000,31
1588806900,36
1588807800,51
1588808700,45
1588809600,32
1588810500,38
1588811400,41
1588812300,32
1588813200,49
1588814100,46
1588815000,37
1588815900,31
1588816800,34
1588817700,53
1588818600,45
1588819500,32
1588820400,36
1588821300,43
1588822200,32
1588823100,78
1588824000,66
1588824900,55
1588825800,60
1588826700,98
1588827600,113
1588828500,95
1588829400,88
1588830300,155
1588831200,70
1588832100,73
1588833000,77
1588833900,80
1588834800,73
1588835700,63
1588836600,46
1588837500,54
1588838400,47
1588839300,31
1588840200,33
1588841100,46
1588842000,48
1588842900,70
1588843800,49
1588844700,55
1588845600,43
1588846500,55
1588847400,66
1588848300,58
1588849200,42
1588850100,57
1588851000,107
1588851900,95
1588852800,66
1588853700,47
1588854600,55
1588855500,49
1588856400,44
1588857300,68
1588858200,71
1588859100,61
1588860000,56
1588860900,57
1588861800,65
1588862700,124
1588863600,303
1588864500,241
1588865400,127
1588866300,83
1588867200,112
1588868100,49
1588869000,150
1588869900,99
1588870800,813
1588871700,559
1588872600,117
1588873500,144
1588874400,229
1588875300,129
1588876200,121
1588877100,140
1588878000,144
1588878900,159
1588879800,136
1588880700,171
1588881600,201
1588882500,146
1588883400,78
1588884300,115
1588885200,91
1588886100,35
1588887000,46
1588887900,43
1588888800,42
1588889700,33
1588890600,34
1588891500,54
1588892400,39
1588893300,31
1588894200,40
1588895100,38
1588896000,33
1588896900,49
1588897800,43
1588898700,34
1588899600,31
1588900500,34
1588901400,55
1588902300,39
1588903200,31
1588904100,38
1588905000,39
1588905900,36
1588906800,46
1588907700,43
1588908600,41
1588909500,55
1588910400,89
1588911300,123
1588912200,66
1588913100,76
1588914000,113
1588914900,89
1588915800,97
1588916700,161
1588917600,65
1588918500,80
1588919400,87
1588920300,61
1588921200,70
1588922100,50
1588923000,57
1588923900,49
1588924800,51
1588925700,52
1588926600,70
1588927500,178
1588928400,600
1588929300,515
1588930200,94
1588931100,108
1588932000,107
1588932900,61
1588933800,52
1588934700,56
1588935600,68
1588936500,498
1588937400,448
1588938300,137
1588939200,116
1588940100,72
1588941000,91
1588941900,77
1588942800,73
1588943700,79
1588944600,393
1588945500,156
1588946400,111
1588947300,67
1588948200,40
1588949100,50
1588950000,44
1588950900,44
1588951800,46
1588952700,33
1588953600,93
1588954500,97
1588955400,191
1588956300,187
1588957200,149
1588958100,155
1588959000,140
1588959900,159
1588960800,173
1588961700,187
1588962600,558
1588963500,317
1588964400,200
1588965300,198
1588966200,167
1588967100,527
1588968000,449
1588968900,211
1588969800,221
1588970700,186
1588971600,154
1588972500,154
1588973400,195
1588974300,109
1588975200,49
1588976100,32
1588977000,34
1588977900,44
1588978800,32
1588979700,49
1588980600,39
1588981500,41
1588982400,32
1588983300,30
1588984200,54
1588985100,44
1588986000,31
1588986900,33
1588987800,44
1588988700,38
1588989600,47
1588990500,37
1588991400,41
1588992300,31
1588993200,32
1588994100,56
1588995000,41
1588995900,32
1588996800,31
1588997700,43
1588998600,48
1588999500,39
1589000400,45
1589001300,77
1589002200,44
1589003100,78
1589004000,130
1589004900,60
1589005800,70
1589006700,540
1589007600,328
1589008500,162
1589009400,73
1589010300,52
1589011200,63
1589012100,55
1589013000,55
1589013900,61
1589014800,53
1589015700,43
1589016600,55
1589017500,61
1589018400,64
1589019300,107
1589020200,319
1589021100,164
1589022000,57
1589022900,73
1589023800,68
1589024700,201
1589025600,417
1589026500,87
1589027400,98
1589028300,67
1589029200,43
1589030100,70
1589031000,223
1589031900,86
1589032800,74
1589033700,57
1589034600,49
1589035500,43
1589036400,73
1589037300,60
1589038200,43
1589039100,46
1589040000,55
1589040900,53
1589041800,146
1589042700,101
1589043600,382
1589044500,138
1589045400,194
1589046300,103
1589047200,92
1589048100,156
1589049000,142
1589049900,197
1589050800,171
1589051700,272
1589052600,142
1589053500,130
1589054400,175
1589055300,170
1589056200,170
1589057100,171
1589058000,167
1589058900,214
1589059800,170
1589060700,127
1589061600,55
1589062500,59
1589063400,36
1589064300,32
1589065200,37
1589066100,45
1589067000,45
1589067900,31
1589068800,43
1589069700,35
1589070600,38
1589071500,46
1589072400,44
1589073300,31
1589074200,32
1589075100,45
1589076000,52
1589076900,31
1589077800,32
1589078700,42
1589079600,44
1589080500,42
1589081400,33
1589082300,44
1589083200,33
1589084100,38
1589085000,50
1589085900,42
1589086800,58
1589087700,43
1589088600,143
1589089500,127
1589090400,115
1589091300,116
1589092200,622
1589093100,271
1589094000,251
1589094900,187
1589095800,183
1589096700,450
1589097600,578
1589098500,208
1589099400,124
1589100300,103
1589101200,44
1589102100,60
1589103000,62
1589103900,42
1589104800,33
1589105700,50
1589106600,45
1589107500,50
1589108400,108
1589109300,101
1589110200,42
1589111100,32
1589112000,37
1589112900,75
1589113800,463
1589114700,131
1589115600,60
1589116500,61
1589117400,66
1589118300,509
1589119200,140
1589120100,42
1589121000,45
1589121900,45
1589122800,38
1589123700,30
1589124600,37
1589125500,60
1589126400,32
1589127300,31
1589128200,39
1589129100,47
1589130000,41
1589130900,32
1589131800,46
1589132700,35
1589133600,499
1589134500,308
1589135400,487
1589136300,250
1589137200,211
1589138100,185
1589139000,154
1589139900,202
1589140800,293
1589141700,260
1589142600,122
1589143500,132
1589144400,53
1589145300,36
1589146200,31
1589147100,48
1589148000,51
1589148900,31
1589149800,31
1589150700,40
1589151600,48
1589152500,41
1589153400,32
1589154300,45
1589155200,33
1589156100,39
1589157000,50
1589157900,41
1589158800,32
1589159700,30
1589160600,47
1589161500,52
1589162400,31
1589163300,36
1589164200,42
1589165100,32
1589166000,75
1589166900,56
1589167800,58
1589168700,42
1589169600,104
1589170500,165
1589171400,107
1589172300,74
1589173200,434
1589174100,377
1589175000,117
1589175900,50
1589176800,88
1589177700,114
1589178600,50
1589179500,73
1589180400,82
1589181300,140
1589182200,48
1589183100,40
1589184000,43
1589184900,55
1589185800,32
1589186700,61
1589187600,43
1589188500,44
1589189400,45
1589190300,61
1589191200,44
1589192100,43
1589193000,42
1589193900,295
1589194800,351
1589195700,58
1589196600,65
1589197500,199
1589198400,621
1589199300,473
1589200200,453
1589201100,277
1589202000,55
1589202900,98
1589203800,202
1589204700,106
1589205600,167
1589206500,90
1589207400,174
