timestamp,power
1588284000,107
1588284900,96
1588285800,114
1588286700,87
1588287600,112
1588288500,81
1588289400,51
1588290300,51
1588291200,28
1588292100,57
1588293000,30
1588293900,48
1588294800,55
1588295700,69
1588296600,87
1588297500,60
1588298400,85
1588299300,63
1588300200,63
1588301100,45
1588302000,31
1588302900,56
1588303800,29
1588304700,52
1588305600,70
1588306500,104
1588307400,102
1588308300,69
1588309200,96
1588310100,69
1588311000,92
1588311900,104
1588312800,68
1588313700,72
1588314600,137
1588315500,187
1588316400,52
1588317300,56
1588318200,84
1588319100,116
1588320000,269
1588320900,139
1588321800,142
1588322700,132
1588323600,109
1588324500,118
1588325400,97
1588326300,465
1588327200,762
1588328100,686
1588329000,447
1588329900,133
1588330800,344
1588331700,174
1588332600,375
1588333500,169
1588334400,150
1588335300,177
1588336200,123
1588337100,107
1588338000,63
1588338900,78
1588339800,74
1588340700,68
1588341600,116
1588342500,99
1588343400,115
1588344300,88
1588345200,122
1588346100,241
1588347000,456
1588347900,227
1588348800,78
1588349700,110
1588350600,99
1588351500,184
1588352400,671
1588353300,594
1588354200,439
1588355100,340
1588356000,138
1588356900,132
1588357800,122
1588358700,189
1588359600,148
1588360500,155
1588361400,115
1588362300,117
1588363200,121
1588364100,110
1588365000,136
1588365900,112
1588366800,135
1588367700,117
1588368600,122
1588369500,136
1588370400,110
1588371300,141
1588372200,96
1588373100,62
1588374000,86
1588374900,55
1588375800,80
1588376700,51
1588377600,62
1588378500,68
1588379400,50
1588380300,81
1588381200,61
1588382100,106
1588383000,92
1588383900,90
1588384800,102
1588385700,80
1588386600,94
1588387500,52
1588388400,67
1588389300,61
1588390200,57
1588391100,74
1588392000,67
1588392900,117
1588393800,102
1588394700,135
1588395600,139
1588396500,108
1588397400,127
1588398300,183
1588399200,175
1588400100,110
1588401000,84
1588401900,88
1588402800,74
1588403700,119
1588404600,89
1588405500,237
1588406400,311
1588407300,267
1588408200,118
1588409100,152
1588410000,122
1588410900,114
1588411800,401
1588412700,520
1588413600,305
1588414500,171
1588415400,359
1588416300,394
1588417200,392
1588418100,175
1588419000,116
1588419900,102
1588420800,139
1588421700,113
1588422600,95
1588423500,67
1588424400,122
1588425300,62
1588426200,39
1588427100,72
1588428000,39
1588428900,75
1588429800,89
1588430700,79
1588431600,103
1588432500,74
1588433400,95
1588434300,69
1588435200,72
1588436100,48
1588437000,34
1588437900,61
1588438800,33
1588439700,58
1588440600,80
1588441500,110
1588442400,127
1588443300,99
1588444200,150
1588445100,97
1588446000,169
1588446900,202
1588447800,155
1588448700,105
1588449600,71
1588450500,99
1588451400,81
1588452300,87
1588453200,92
1588454100,106
1588455000,140
1588455900,107
1588456800,124
1588457700,91
1588458600,87
1588459500,97
1588460400,74
1588461300,105
1588462200,77
1588463100,95
1588464000,85
1588464900,88
1588465800,98
1588466700,74
1588467600,104
1588468500,79
1588469400,91
1588470300,106
1588471200,79
1588472100,100
1588473000,78
1588473900,116
1588474800,109
1588475700,112
1588476600,104
1588477500,65
1588478400,82
1588479300,60
1588480200,89
1588481100,78
1588482000,77
1588482900,90
1588483800,67
1588484700,110
1588485600,79
1588486500,178
1588487400,240
1588488300,140
1588489200,118
1588490100,89
1588491000,99
1588491900,65
1588492800,122
1588493700,95
1588494600,94
1588495500,101
1588496400,78
1588497300,153
1588498200,143
1588499100,131
1588500000,204
1588500900,122
1588501800,187
1588502700,198
1588503600,644
1588504500,122
1588505400,193
1588506300,141
1588507200,148
1588508100,167
1588509000,172
1588509900,186
1588510800,158
1588511700,109
1588512600,100
1588513500,102
1588514400,712
1588515300,285
1588516200,477
1588517100,78
1588518000,52
1588518900,82
1588519800,49
1588520700,98
1588521600,95
1588522500,94
1588523400,97
1588524300,164
1588525200,314
1588526100,287
1588527000,355
1588527900,130
1588528800,423
1588529700,182
1588530600,120
1588531500,156
1588532400,133
1588533300,139
1588534200,137
1588535100,133
1588536000,149
1588536900,121
1588537800,119
1588538700,101
1588539600,100
1588540500,91
1588541400,63
1588542300,89
1588543200,91
1588544100,113
1588545000,116
1588545900,97
1588546800,124
1588547700,93
1588548600,116
1588549500,104
1588550400,87
1588551300,82
1588552200,65
1588553100,92
1588554000,64
1588554900,85
1588555800,73
1588556700,103
1588557600,121
1588558500,121
1588559400,138
1588560300,122
1588561200,139
1588562100,83
1588563000,76
1588563900,81
1588564800,68
1588565700,100
1588566600,115
1588567500,114
1588568400,192
1588569300,126
1588570200,149
1588571100,219
1588572000,128
1588572900,103
1588573800,116
1588574700,93
1588575600,100
1588576500,76
1588577400,41
1588578300,84
1588579200,72
1588580100,110
1588581000,372
1588581900,372
1588582800,292
1588583700,106
1588584600,138
1588585500,123
1588586400,91
1588587300,59
1588588200,41
1588589100,97
1588590000,95
1588590900,516
1588591800,764
1588592700,696
