timestamp,power
1588284000,75
1588284900,55
1588285800,36
1588286700,24
1588287600,69
1588288500,24
1588289400,61
1588290300,52
1588291200,40
1588292100,56
1588293000,33
1588293900,41
1588294800,67
1588295700,73
1588296600,39
1588297500,26
1588298400,25
1588299300,72
1588300200,66
1588301100,42
1588302000,28
1588302900,32
1588303800,64
1588304700,42
1588305600,73
1588306500,35
1588307400,56
1588308300,40
1588309200,24
1588310100,45
1588311000,77
1588311900,44
1588312800,38
1588313700,23
1588314600,30
1588315500,85
1588316400,146
1588317300,122
1588318200,86
1588319100,96
1588320000,47
1588320900,65
1588321800,84
1588322700,82
1588323600,56
1588324500,53
1588325400,48
1588326300,64
1588327200,77
1588328100,71
1588329000,175
1588329900,85
1588330800,47
1588331700,30
1588332600,23
1588333500,71
1588334400,38
1588335300,183
1588336200,58
1588337100,76
1588338000,39
1588338900,24
1588339800,27
1588340700,64
1588341600,64
1588342500,52
1588343400,25
1588344300,39
1588345200,54
1588346100,34
1588347000,72
1588347900,42
1588348800,55
1588349700,45
1588350600,30
1588351500,102
1588352400,239
1588353300,115
1588354200,115
1588355100,103
1588356000,133
1588356900,118
1588357800,129
1588358700,120
1588359600,106
1588360500,124
1588361400,105
1588362300,124
1588363200,169
1588364100,130
1588365000,27
1588365900,35
1588366800,22
1588367700,91
1588368600,52
1588369500,25
1588370400,38
1588371300,25
1588372200,66
1588373100,65
1588374000,35
1588374900,39
1588375800,48
1588376700,42
1588377600,42
1588378500,50
1588379400,75
1588380300,46
1588381200,31
1588382100,33
1588383000,23
1588383900,106
1588384800,39
1588385700,29
1588386600,33
1588387500,41
1588388400,64
1588389300,55
1588390200,34
1588391100,36
1588392000,55
1588392900,41
1588393800,38
1588394700,62
1588395600,66
1588396500,36
1588397400,38
1588398300,25
1588399200,201
1588400100,117
1588401000,143
1588401900,82
1588402800,52
1588403700,160
1588404600,418
1588405500,505
1588406400,266
1588407300,237
1588408200,200
1588409100,79
1588410000,94
1588410900,200
1588411800,232
1588412700,75
1588413600,66
1588414500,72
1588415400,47
1588416300,32
1588417200,303
1588418100,585
1588419000,367
1588419900,142
1588420800,750
1588421700,60
1588422600,61
1588423500,45
1588424400,162
1588425300,116
1588426200,335
1588427100,862
1588428000,998
1588428900,439
1588429800,202
1588430700,254
1588431600,163
1588432500,151
1588433400,138
1588434300,143
1588435200,110
1588436100,843
1588437000,368
1588437900,94
1588438800,98
1588439700,100
1588440600,107
1588441500,684
1588442400,394
1588443300,146
1588444200,153
1588445100,163
1588446000,525
1588446900,774
1588447800,718
1588448700,691
1588449600,471
1588450500,168
1588451400,157
1588452300,174
1588453200,207
1588454100,150
1588455000,145
1588455900,158
1588456800,86
1588457700,61
1588458600,62
1588459500,31
1588460400,55
1588461300,37
1588462200,38
1588463100,45
1588464000,61
1588464900,66
1588465800,25
1588466700,40
1588467600,24
1588468500,87
1588469400,59
1588470300,25
1588471200,39
1588472100,37
1588473000,59
1588473900,51
1588474800,61
1588475700,42
1588476600,56
1588477500,32
1588478400,33
1588479300,39
1588480200,93
1588481100,35
1588482000,32
1588482900,32
1588483800,30
1588484700,94
1588485600,45
1588486500,228
1588487400,69
1588488300,52
1588489200,94
1588490100,62
1588491000,100
1588491900,59
1588492800,22
1588493700,39
1588494600,62
1588495500,73
1588496400,32
1588497300,23
1588498200,39
1588499100,52
1588500000,70
1588500900,43
1588501800,24
1588502700,53
1588503600,41
1588504500,62
1588505400,46
1588506300,23
1588507200,71
1588508100,23
1588509000,36
1588509900,58
1588510800,59
1588511700,54
1588512600,23
1588513500,39
1588514400,32
1588515300,80
1588516200,69
1588517100,25
1588518000,39
1588518900,39
1588519800,46
1588520700,41
1588521600,56
1588522500,44
1588523400,56
1588524300,30
1588525200,30
1588526100,42
1588527000,88
1588527900,33
1588528800,31
1588529700,32
1588530600,31
1588531500,80
1588532400,55
1588533300,49
1588534200,28
1588535100,55
1588536000,40
1588536900,23
1588537800,70
1588538700,54
1588539600,45
1588540500,38
1588541400,23
1588542300,36
1588543200,99
1588544100,37
1588545000,37
1588545900,22
1588546800,56
1588547700,57
1588548600,54
1588549500,38
1588550400,24
1588551300,72
1588552200,23
1588553100,55
1588554000,58
1588554900,45
1588555800,48
1588556700,25
1588557600,38
1588558500,55
1588559400,85
1588560300,46
1588561200,24
1588562100,29
1588563000,63
1588563900,34
1588564800,73
1588565700,30
1588566600,40
1588567500,55
1588568400,21
1588569300,58
1588570200,49
1588571100,62
1588572000,35
1588572900,23
1588573800,36
1588574700,73
1588575600,55
1588576500,33
1588577400,22
1588578300,42
1588579200,50
1588580100,62
1588581000,44
1588581900,22
1588582800,65
1588583700,28
1588584600,38
1588585500,53
1588586400,64
1588587300,60
1588588200,22
1588589100,32
1588590000,30
1588590900,83
1588591800,58
1588592700,23
1588593600,33
1588594500,48
1588595400,36
1588596300,71
1588597200,40
1588598100,36
1588599000,55
1588599900,23
1588600800,42
1588601700,46
1588602600,95
1588603500,31
1588604400,24
1588605300,39
1588606200,35
1588607100,68
1588608000,59
1588608900,25
1588609800,37
1588610700,53
1588611600,36
1588612500,51
1588613400,47
1588614300,52
1588615200,36
1588616100,38
1588617000,27
1588617900,51
1588618800,100
1588619700,28
1588620600,35
1588621500,27
1588622400,51
1588623300,50
1588624200,58
1588625100,39
1588626000,35
1588626900,51
1588627800,35
1588628700,48
1588629600,61
1588630500,52
1588631400,32
1588632300,34
1588633200,25
1588634100,74
1588635000,76
1588635900,34
1588636800,34
1588637700,23
1588638600,70
1588639500,33
1588640400,65
1588641300,36
1588642200,40
1588643100,55
1588644000,23
1588644900,55
1588645800,53
1588646700,55
1588647600,39
1588648500,23
1588649400,30
1588650300,80
1588651200,67
1588652100,35
1588653000,27
1588653900,25
1588654800,68
1588655700,44
1588656600,59
1588657500,27
1588658400,45
1588659300,48
1588660200,22
1588661100,67
1588662000,43
1588662900,54
1588663800,39
1588664700,21
1588665600,43
1588666500,69
1588667400,69
1588668300,38
1588669200,22
1588670100,36
1588671000,56
1588671900,57
1588672800,63
1588673700,28
1588674600,60
1588675500,45
1588676400,27
1588677300,80
1588678200,42
1588679100,63
1588680000,31
1588680900,23
1588681800,48
1588682700,61
1588683600,71
1588684500,31
1588685400,23
1588686300,39
1588687200,54
1588688100,61
1588689000,51
1588689900,23
1588690800,52
1588691700,41
1588692600,35
1588693500,55
1588694400,55
1588695300,67
1588696200,26
1588697100,27
1588698000,33
1588698900,57
1588699800,79
1588700700,23
1588701600,27
1588702500,35
1588703400,46
1588704300,81
1588705200,34
1588706100,29
1588707000,38
1588707900,52
1588708800,49
1588709700,47
1588710600,55
1588711500,53
1588712400,35
1588713300,40
1588714200,24
1588715100,61
1588716000,81
1588716900,23
1588717800,39
1588718700,24
1588719600,54
1588720500,79
1588721400,47
1588722300,64
1588723200,24
1588724100,59
1588725000,35
1588725900,23
1588726800,55
1588727700,63
1588728600,56
1588729500,35
1588730400,23
1588731300,40
1588732200,70
1588733100,60
1588734000,34
1588734900,24
1588735800,40
1588736700,61
1588737600,50
1588738500,64
1588739400,22
1588740300,46
1588741200,48
1588742100,30
1588743000,60
1588743900,42
1588744800,56
1588745700,36
1588746600,27
1588747500,41
1588748400,46
1588749300,98
1588750200,25
1588751100,24
1588752000,37
1588752900,31
1588753800,90
1588754700,43
1588755600,26
1588756500,37
1588757400,44
1588758300,50
1588759200,60
1588760100,34
1588761000,36
1588761900,54
1588762800,37
1588763700,43
1588764600,60
1588765500,58
1588766400,42
1588767300,37
1588768200,24
1588769100,30
1588770000,97
1588770900,34
1588771800,37
1588772700,25
1588773600,34
1588774500,105
1588775400,44
1588776300,56
1588777200,38
1588778100,75
1588779000,101
1588779900,151
1588780800,140
1588781700,141
1588782600,113
1588783500,104
1588784400,100
1588785300,193
1588786200,129
1588787100,105
1588788000,101
1588788900,101
1588789800,157
1588790700,153
1588791600,147
1588792500,128
1588793400,148
1588794300,147
1588795200,128
1588796100,171
1588797000,142
1588797900,80
1588798800,34
1588799700,23
1588800600,74
1588801500,62
1588802400,37
1588803300,35
1588804200,24
1588805100,49
1588806000,78
1588806900,57
1588807800,35
1588808700,23
1588809600,58
1588810500,37
1588811400,60
1588812300,51
1588813200,23
1588814100,71
1588815000,23
1588815900,36
1588816800,58
1588817700,66
1588818600,57
1588819500,27
1588820400,24
1588821300,39
1588822200,79
1588823100,58
1588824000,27
1588824900,23
1588825800,43
1588826700,54
1588827600,69
1588828500,36
1588829400,23
1588830300,55
1588831200,39
1588832100,48
1588833000,212
1588833900,61
1588834800,70
1588835700,35
1588836600,103
1588837500,138
1588838400,73
1588839300,53
1588840200,35
1588841100,117
1588842000,111
1588842900,123
1588843800,84
1588844700,46
1588845600,87
1588846500,52
1588847400,22
1588848300,40
