timestamp,power
1588284000,85
1588284900,106
1588285800,59
1588286700,59
1588287600,57
1588288500,60
1588289400,88
1588290300,102
1588291200,71
1588292100,59
1588293000,58
1588293900,58
1588294800,89
1588295700,96
1588296600,67
1588297500,58
1588298400,59
1588299300,58
1588300200,86
1588301100,91
1588302000,75
1588302900,59
1588303800,57
1588304700,59
1588305600,85
1588306500,84
1588307400,84
1588308300,58
1588309200,59
1588310100,62
1588311000,86
1588311900,71
1588312800,91
1588313700,86
1588314600,125
1588315500,74
1588316400,103
1588317300,83
1588318200,116
1588319100,106
1588320000,103
1588320900,94
1588321800,113
1588322700,93
1588323600,109
1588324500,126
1588325400,113
1588326300,124
1588327200,130
1588328100,118
1588329000,111
1588329900,130
1588330800,119
1588331700,111
1588332600,114
1588333500,87
1588334400,89
1588335300,119
1588336200,112
1588337100,104
1588338000,107
1588338900,85
1588339800,97
1588340700,110
1588341600,116
1588342500,104
1588343400,110
1588344300,86
1588345200,95
1588346100,111
1588347000,109
1588347900,107
1588348800,96
1588349700,84
1588350600,72
1588351500,133
1588352400,102
1588353300,88
1588354200,89
1588355100,100
1588356000,149
1588356900,282
1588357800,268
1588358700,307
1588359600,299
1588360500,164
1588361400,146
1588362300,166
1588363200,104
1588364100,115
1588365000,111
1588365900,136
1588366800,85
1588367700,81
1588368600,55
1588369500,80
1588370400,67
1588371300,57
1588372200,83
1588373100,69
1588374000,57
1588374900,81
1588375800,61
1588376700,65
1588377600,81
1588378500,62
1588379400,62
1588380300,82
1588381200,54
1588382100,69
1588383000,80
1588383900,59
1588384800,67
1588385700,76
1588386600,55
1588387500,74
1588388400,88
1588389300,55
1588390200,69
1588391100,78
1588392000,59
1588392900,75
1588393800,78
1588394700,55
1588395600,72
1588396500,81
1588397400,64
1588398300,76
1588399200,76
1588400100,77
1588401000,167
1588401900,99
1588402800,84
1588403700,285
1588404600,497
1588405500,128
1588406400,91
1588407300,104
1588408200,87
1588409100,88
1588410000,92
1588410900,108
1588411800,127
1588412700,162
1588413600,116
1588414500,261
1588415400,343
1588416300,269
1588417200,162
1588418100,87
1588419000,81
1588419900,97
1588420800,82
1588421700,60
1588422600,90
1588423500,67
1588424400,71
1588425300,97
1588426200,79
1588427100,64
1588428000,80
1588428900,57
1588429800,57
1588430700,82
1588431600,79
1588432500,67
1588433400,81
1588434300,60
1588435200,56
1588436100,83
1588437000,82
1588437900,69
1588438800,80
1588439700,55
1588440600,62
1588441500,78
1588442400,80
1588443300,81
1588444200,71
1588445100,55
1588446000,63
1588446900,74
1588447800,226
1588448700,254
1588449600,186
1588450500,136
1588451400,130
1588452300,116
1588453200,101
1588454100,91
1588455000,65
1588455900,54
1588456800,55
1588457700,80
1588458600,86
1588459500,85
1588460400,70
1588461300,54
1588462200,62
1588463100,82
1588464000,74
1588464900,80
1588465800,61
1588466700,54
1588467600,73
1588468500,81
1588469400,72
1588470300,81
1588471200,55
1588472100,54
1588473000,67
1588473900,80
1588474800,73
1588475700,79
1588476600,54
1588477500,55
1588478400,76
1588479300,80
1588480200,75
1588481100,77
1588482000,55
1588482900,54
1588483800,63
1588484700,80
1588485600,77
1588486500,78
1588487400,55
1588488300,72
1588489200,57
1588490100,84
1588491000,83
1588491900,101
1588492800,343
1588493700,314
1588494600,146
1588495500,379
1588496400,742
1588497300,274
1588498200,252
1588499100,665
1588500000,528
1588500900,622
1588501800,683
1588502700,704
1588503600,217
1588504500,158
1588505400,185
1588506300,160
1588507200,170
1588508100,106
1588509000,76
1588509900,73
1588510800,139
1588511700,133
1588512600,123
1588513500,133
1588514400,96
1588515300,265
1588516200,594
1588517100,306
1588518000,234
1588518900,92
1588519800,62
1588520700,60
1588521600,80
1588522500,83
1588523400,114
1588524300,179
1588525200,736
1588526100,790
1588527000,644
1588527900,313
1588528800,305
1588529700,185
1588530600,214
1588531500,237
1588532400,185
1588533300,156
1588534200,162
1588535100,148
1588536000,209
1588536900,148
1588537800,90
1588538700,107
1588539600,99
1588540500,98
1588541400,107
1588542300,76
1588543200,77
1588544100,96
1588545000,109
1588545900,97
1588546800,77
1588547700,73
1588548600,79
1588549500,117
1588550400,104
1588551300,77
1588552200,74
1588553100,83
1588554000,99
1588554900,136
1588555800,97
1588556700,74
1588557600,75
1588558500,74
1588559400,115
1588560300,113
1588561200,79
1588562100,73
1588563000,75
1588563900,85
1588564800,119
1588565700,115
1588566600,131
1588567500,192
1588568400,170
1588569300,171
1588570200,170
1588571100,143
1588572000,109
1588572900,95
1588573800,107
1588574700,96
1588575600,105
1588576500,79
1588577400,77
1588578300,96
1588579200,106
1588580100,94
1588581000,110
1588581900,85
1588582800,82
1588583700,106
1588584600,89
1588585500,95
1588586400,95
1588587300,75
1588588200,117
1588589100,645
1588590000,299
1588590900,256
1588591800,145
1588592700,145
1588593600,161
1588594500,145
1588595400,104
1588596300,110
1588597200,408
1588598100,356
1588599000,103
1588599900,78
1588600800,76
1588601700,113
1588602600,105
1588603500,115
1588604400,79
1588605300,80
1588606200,79
1588607100,119
1588608000,100
1588608900,94
1588609800,764
1588610700,589
1588611600,108
1588612500,104
1588613400,137
1588614300,490
1588615200,581
1588616100,268
1588617000,404
1588617900,860
1588618800,275
1588619700,235
1588620600,190
1588621500,183
1588622400,197
1588623300,172
1588624200,202
1588625100,84
1588626000,88
1588626900,87
1588627800,133
1588628700,110
1588629600,88
1588630500,76
1588631400,78
1588632300,98
1588633200,130
1588634100,89
1588635000,78
1588635900,76
1588636800,79
1588637700,103
1588638600,127
1588639500,82
1588640400,79
1588641300,76
1588642200,78
1588643100,110
1588644000,126
1588644900,81
1588645800,76
1588646700,78
1588647600,76
1588648500,109
1588649400,137
1588650300,79
1588651200,76
1588652100,78
1588653000,98
1588653900,181
1588654800,133
1588655700,103
1588656600,87
1588657500,90
1588658400,76
1588659300,133
1588660200,149
1588661100,102
1588662000,107
1588662900,115
1588663800,103
1588664700,139
1588665600,154
1588666500,94
1588667400,90
1588668300,91
1588669200,93
1588670100,110
1588671000,148
1588671900,97
1588672800,92
1588673700,91
1588674600,95
1588675500,115
1588676400,143
1588677300,99
1588678200,404
1588679100,265
1588680000,93
1588680900,126
1588681800,152
1588682700,99
1588683600,101
1588684500,106
1588685400,230
1588686300,127
1588687200,116
1588688100,77
1588689000,80
1588689900,77
1588690800,110
1588691700,114
1588692600,99
1588693500,111
1588694400,109
1588695300,111
1588696200,182
1588697100,151
1588698000,241
1588698900,115
1588699800,114
1588700700,142
1588701600,216
1588702500,177
1588703400,153
1588704300,162
1588705200,176
1588706100,179
1588707000,182
1588707900,125
1588708800,111
1588709700,111
1588710600,90
1588711500,79
1588712400,84
1588713300,67
1588714200,65
1588715100,71
1588716000,99
1588716900,80
1588717800,83
1588718700,82
1588719600,56
1588720500,59
1588721400,88
1588722300,70
1588723200,87
1588724100,66
1588725000,63
1588725900,55
1588726800,82
1588727700,76
1588728600,83
1588729500,69
1588730400,57
1588731300,61
1588732200,95
1588733100,88
1588734000,86
1588734900,68
1588735800,61
1588736700,56
1588737600,61
1588738500,104
1588739400,184
1588740300,166
1588741200,161
1588742100,160
1588743000,125
1588743900,175
1588744800,136
1588745700,64
1588746600,69
1588747500,65
1588748400,63
1588749300,101
1588750200,104
1588751100,64
1588752000,57
1588752900,65
1588753800,54
1588754700,87
1588755600,112
1588756500,79
1588757400,72
1588758300,70
1588759200,70
1588760100,98
1588761000,95
1588761900,103
1588762800,259
1588763700,363
1588764600,67
1588765500,96
1588766400,262
1588767300,655
1588768200,198
1588769100,107
1588770000,463
1588770900,334
1588771800,126
1588772700,101
1588773600,74
1588774500,65
1588775400,61
1588776300,115
1588777200,85
1588778100,56
1588779000,366
1588779900,299
1588780800,294
1588781700,119
1588782600,75
1588783500,62
1588784400,62
1588785300,64
1588786200,80
1588787100,168
1588788000,143
1588788900,150
1588789800,193
1588790700,257
1588791600,280
1588792500,173
1588793400,144
1588794300,145
1588795200,122
1588796100,155
1588797000,175
1588797900,148
1588798800,61
1588799700,55
1588800600,56
1588801500,55
1588802400,96
1588803300,93
1588804200,55
1588805100,64
1588806000,63
1588806900,61
1588807800,132
1588808700,96
1588809600,57
1588810500,70
1588811400,55
1588812300,73
1588813200,104
1588814100,91
1588815000,68
1588815900,55
1588816800,57
1588817700,57
1588818600,91
1588819500,111
1588820400,68
1588821300,56
1588822200,62
1588823100,65
1588824000,84
1588824900,89
1588825800,94
1588826700,154
1588827600,88
1588828500,120
1588829400,137
1588830300,94
1588831200,77
1588832100,74
1588833000,71
1588833900,81
1588834800,103
1588835700,103
