timestamp,power
1588284000,65
1588284900,34
1588285800,26
1588286700,51
1588287600,49
1588288500,48
1588289400,71
1588290300,54
1588291200,46
1588292100,54
1588293000,30
1588293900,26
1588294800,54
1588295700,28
1588296600,28
1588297500,114
1588298400,82
1588299300,58
1588300200,77
1588301100,33
1588302000,40
1588302900,139
1588303800,87
1588304700,95
1588305600,104
1588306500,98
1588307400,188
1588308300,131
1588309200,183
1588310100,608
1588311000,439
1588311900,107
1588312800,292
1588313700,713
1588314600,130
1588315500,104
1588316400,113
1588317300,101
1588318200,193
1588319100,109
1588320000,83
1588320900,100
1588321800,89
1588322700,80
1588323600,107
1588324500,273
1588325400,525
1588326300,385
1588327200,325
1588328100,127
1588329000,175
1588329900,355
1588330800,732
1588331700,215
1588332600,147
1588333500,568
1588334400,366
1588335300,93
1588336200,89
1588337100,123
1588338000,108
1588338900,114
1588339800,182
1588340700,382
1588341600,115
1588342500,110
1588343400,93
1588344300,134
1588345200,146
1588346100,77
1588347000,66
1588347900,92
1588348800,89
1588349700,88
1588350600,111
1588351500,91
1588352400,67
1588353300,103
1588354200,75
1588355100,67
1588356000,104
1588356900,127
1588357800,126
1588358700,122
1588359600,112
1588360500,103
1588361400,119
1588362300,82
1588363200,67
1588364100,96
1588365000,71
1588365900,62
1588366800,82
1588367700,66
1588368600,75
1588369500,95
1588370400,69
1588371300,66
1588372200,72
1588373100,48
1588374000,56
1588374900,70
1588375800,48
1588376700,59
1588377600,75
1588378500,72
1588379400,78
1588380300,79
1588381200,45
1588382100,43
1588383000,51
1588383900,76
1588384800,65
1588385700,48
1588386600,33
1588387500,51
1588388400,69
1588389300,55
1588390200,76
1588391100,56
1588392000,33
1588392900,70
1588393800,55
1588394700,131
1588395600,93
1588396500,179
1588397400,79
1588398300,130
1588399200,101
1588400100,173
1588401000,159
1588401900,366
1588402800,120
1588403700,124
1588404600,94
1588405500,86
1588406400,77
1588407300,574
1588408200,620
1588409100,600
1588410000,563
1588410900,183
1588411800,120
1588412700,74
1588413600,88
1588414500,33
1588415400,55
1588416300,85
1588417200,97
1588418100,170
1588419000,141
1588419900,81
1588420800,115
1588421700,323
1588422600,253
1588423500,252
1588424400,81
1588425300,105
1588426200,250
1588427100,771
1588428000,1202
1588428900,818
1588429800,764
1588430700,737
1588431600,542
1588432500,142
1588433400,92
1588434300,113
1588435200,103
1588436100,147
1588437000,135
1588437900,123
1588438800,148
1588439700,131
1588440600,166
1588441500,109
1588442400,84
1588443300,69
1588444200,61
1588445100,33
1588446000,47
1588446900,117
1588447800,74
1588448700,63
1588449600,72
1588450500,34
1588451400,46
1588452300,49
1588453200,33
1588454100,51
1588455000,40
1588455900,25
1588456800,68
1588457700,54
1588458600,45
1588459500,213
1588460400,95
1588461300,76
1588462200,97
1588463100,75
1588464000,83
1588464900,97
1588465800,77
1588466700,81
1588467600,70
1588468500,53
1588469400,71
1588470300,43
1588471200,33
1588472100,58
1588473000,35
1588473900,34
1588474800,59
1588475700,33
1588476600,50
1588477500,76
1588478400,77
1588479300,111
1588480200,131
1588481100,88
1588482000,118
1588482900,89
1588483800,142
1588484700,191
1588485600,656
1588486500,425
1588487400,232
1588488300,576
1588489200,1040
1588490100,186
1588491000,179
1588491900,239
1588492800,754
1588493700,380
1588494600,237
1588495500,627
1588496400,350
1588497300,358
1588498200,734
1588499100,105
1588500000,116
1588500900,269
1588501800,655
1588502700,115
1588503600,134
1588504500,782
1588505400,313
1588506300,115
1588507200,91
1588508100,89
1588509000,114
1588509900,117
1588510800,141
1588511700,217
1588512600,151
1588513500,115
1588514400,142
1588515300,120
1588516200,116
1588517100,140
1588518000,125
1588518900,125
1588519800,510
1588520700,595
1588521600,329
1588522500,149
1588523400,154
1588524300,210
1588525200,119
1588526100,137
1588527000,112
1588527900,117
1588528800,160
1588529700,180
1588530600,134
1588531500,185
1588532400,174
1588533300,169
1588534200,271
1588535100,163
1588536000,142
1588536900,165
1588537800,146
1588538700,121
1588539600,107
1588540500,81
1588541400,61
1588542300,85
1588543200,71
1588544100,60
1588545000,74
1588545900,49
1588546800,32
1588547700,53
1588548600,49
1588549500,38
1588550400,56
1588551300,55
1588552200,48
1588553100,64
1588554000,58
1588554900,40
1588555800,42
1588556700,88
1588557600,51
1588558500,120
1588559400,297
1588560300,128
1588561200,165
1588562100,125
1588563000,77
1588563900,72
1588564800,220
1588565700,83
1588566600,87
1588567500,117
1588568400,143
1588569300,122
1588570200,89
1588571100,101
1588572000,55
1588572900,77
1588573800,85
1588574700,141
1588575600,88
1588576500,87
1588577400,71
1588578300,95
1588579200,393
1588580100,648
1588581000,215
1588581900,184
1588582800,622
1588583700,541
1588584600,449
1588585500,246
1588586400,380
1588587300,161
1588588200,93
1588589100,351
1588590000,188
1588590900,174
1588591800,166
1588592700,153
1588593600,117
1588594500,83
1588595400,88
1588596300,52
1588597200,33
1588598100,53
1588599000,117
1588599900,396
1588600800,358
1588601700,107
1588602600,105
1588603500,121
1588604400,94
1588605300,103
1588606200,139
1588607100,147
1588608000,374
1588608900,184
1588609800,193
1588610700,190
1588611600,224
1588612500,178
1588613400,111
1588614300,209
1588615200,103
1588616100,92
1588617000,80
1588617900,109
1588618800,99
1588619700,95
1588620600,180
1588621500,109
1588622400,99
1588623300,117
1588624200,128
1588625100,92
1588626000,124
1588626900,63
1588627800,48
1588628700,73
1588629600,49
1588630500,54
1588631400,91
1588632300,72
1588633200,74
1588634100,91
1588635000,50
1588635900,54
1588636800,66
1588637700,41
1588638600,45
1588639500,57
1588640400,37
1588641300,60
1588642200,79
1588643100,101
1588644000,92
1588644900,52
1588645800,299
1588646700,148
1588647600,84
1588648500,81
1588649400,140
1588650300,187
1588651200,147
1588652100,418
1588653000,238
1588653900,201
1588654800,271
1588655700,153
1588656600,44
1588657500,154
1588658400,136
1588659300,107
1588660200,117
1588661100,66
1588662000,68
1588662900,203
1588663800,631
1588664700,477
1588665600,149
1588666500,187
1588667400,646
1588668300,194
1588669200,133
1588670100,188
1588671000,614
1588671900,1214
1588672800,1225
1588673700,617
1588674600,131
1588675500,148
1588676400,139
1588677300,107
1588678200,101
1588679100,776
1588680000,736
1588680900,691
1588681800,726
1588682700,425
1588683600,286
1588684500,119
1588685400,92
1588686300,103
1588687200,853
1588688100,517
1588689000,159
1588689900,133
1588690800,165
1588691700,144
1588692600,179
1588693500,182
1588694400,158
1588695300,173
1588696200,128
1588697100,126
1588698000,98
1588698900,75
1588699800,106
1588700700,132
1588701600,154
1588702500,165
1588703400,117
1588704300,111
1588705200,141
1588706100,141
1588707000,98
1588707900,67
1588708800,34
1588709700,38
1588710600,52
1588711500,29
1588712400,44
1588713300,47
1588714200,54
1588715100,71
1588716000,62
1588716900,44
1588717800,55
1588718700,36
1588719600,32
1588720500,56
1588721400,30
1588722300,38
1588723200,50
1588724100,49
1588725000,68
1588725900,63
1588726800,38
1588727700,51
1588728600,38
1588729500,78
1588730400,87
1588731300,190
1588732200,160
1588733100,233
1588734000,133
1588734900,141
1588735800,193
1588736700,76
1588737600,81
1588738500,317
1588739400,146
1588740300,185
1588741200,124
1588742100,207
1588743000,709
1588743900,438
1588744800,162
1588745700,172
1588746600,703
1588747500,369
1588748400,138
1588749300,548
1588750200,281
1588751100,89
1588752000,64
1588752900,68
1588753800,77
1588754700,88
1588755600,337
1588756500,554
1588757400,487
1588758300,536
1588759200,409
1588760100,303
1588761000,161
1588761900,564
1588762800,340
1588763700,173
1588764600,183
1588765500,249
1588766400,234
1588767300,199
1588768200,202
1588769100,156
1588770000,76
1588770900,66
1588771800,72
1588772700,115
1588773600,107
1588774500,107
1588775400,113
1588776300,139
1588777200,126
1588778100,118
1588779000,130
1588779900,106
1588780800,96
1588781700,119
1588782600,164
1588783500,144
1588784400,114
1588785300,116
1588786200,127
1588787100,177
1588788000,544
1588788900,335
1588789800,459
1588790700,147
1588791600,157
1588792500,146
1588793400,136
1588794300,148
1588795200,128
1588796100,127
1588797000,144
1588797900,122
1588798800,111
1588799700,122
1588800600,103
1588801500,73
1588802400,72
1588803300,59
1588804200,73
1588805100,82
1588806000,79
1588806900,80
1588807800,53
1588808700,28
1588809600,53
1588810500,25
1588811400,32
1588812300,46
1588813200,26
1588814100,38
1588815000,47
1588815900,98
1588816800,88
1588817700,63
1588818600,303
1588819500,172
1588820400,154
1588821300,187
1588822200,196
1588823100,102
1588824000,233
1588824900,101
1588825800,73
1588826700,124
1588827600,119
1588828500,63
1588829400,94
1588830300,94
1588831200,80
1588832100,328
1588833000,339
1588833900,263
1588834800,139
1588835700,61
1588836600,57
1588837500,80
1588838400,47
1588839300,38
1588840200,58
1588841100,31
1588842000,54
1588842900,80
1588843800,36
1588844700,263
1588845600,692
1588846500,488
1588847400,67
1588848300,69
1588849200,52
1588850100,89
1588851000,92
1588851900,79
1588852800,96
1588853700,89
1588854600,77
1588855500,106
1588856400,150
1588857300,104
1588858200,98
1588859100,105
1588860000,87
1588860900,115
1588861800,333
1588862700,687
1588863600,285
1588864500,149
1588865400,415
1588866300,506
1588867200,99
1588868100,101
1588869000,132
1588869900,191
1588870800,116
1588871700,115
1588872600,109
1588873500,96
1588874400,117
1588875300,161
1588876200,113
1588877100,108
1588878000,110
1588878900,174
1588879800,153
1588880700,146
1588881600,127
1588882500,127
1588883400,86
1588884300,83
1588885200,102
1588886100,73
1588887000,76
1588887900,108
1588888800,95
1588889700,102
1588890600,113
1588891500,89
1588892400,83
1588893300,91
1588894200,70
1588895100,84
1588896000,88
1588896900,71
1588897800,89
1588898700,109
1588899600,95
1588900500,111
1588901400,103
1588902300,209
1588903200,116
1588904100,180
1588905000,205
1588905900,134
1588906800,122
1588907700,132
1588908600,150
1588909500,119
1588910400,257
1588911300,142
1588912200,127
1588913100,94
1588914000,128
1588914900,42
1588915800,33
1588916700,99
1588917600,82
1588918500,72
1588919400,93
1588920300,96
1588921200,52
1588922100,60
1588923000,54
1588923900,57
1588924800,79
1588925700,127
1588926600,82
1588927500,71
1588928400,101
1588929300,86
1588930200,119
1588931100,118
1588932000,163
1588932900,89
1588933800,104
1588934700,149
1588935600,138
1588936500,117
1588937400,89
1588938300,78
1588939200,102
1588940100,97
1588941000,78
1588941900,111
1588942800,123
1588943700,77
1588944600,69
1588945500,75
1588946400,50
1588947300,50
1588948200,59
1588949100,42
1588950000,60
1588950900,115
1588951800,122
1588952700,132
1588953600,134
1588954500,114
1588955400,131
1588956300,127
1588957200,69
1588958100,77
1588959000,82
1588959900,112
1588960800,87
1588961700,96
1588962600,69
1588963500,109
1588964400,113
1588965300,114
1588966200,120
1588967100,63
1588968000,57
1588968900,111
1588969800,84
1588970700,74
1588971600,99
1588972500,109
1588973400,147
1588974300,160
1588975200,150
1588976100,140
1588977000,138
1588977900,131
1588978800,119
1588979700,137
1588980600,132
1588981500,119
1588982400,138
1588983300,156
1588984200,133
1588985100,65
1588986000,57
1588986900,33
1588987800,44
1588988700,38
1588989600,27
1588990500,49
1588991400,76
1588992300,67
1588993200,56
1588994100,92
1588995000,77
1588995900,307
1588996800,92
1588997700,42
1588998600,59
1588999500,134
1589000400,61
1589001300,37
1589002200,54
1589003100,63
1589004000,325
1589004900,120
1589005800,168
1589006700,92
1589007600,79
1589008500,62
1589009400,34
1589010300,37
1589011200,59
1589012100,58
1589013000,400
1589013900,228
1589014800,84
1589015700,189
1589016600,284
1589017500,233
1589018400,240
1589019300,281
1589020200,252
1589021100,127
1589022000,119
1589022900,166
1589023800,287
1589024700,697
1589025600,666
1589026500,664
1589027400,313
1589028300,149
1589029200,142
1589030100,159
1589031000,339
1589031900,832
1589032800,810
1589033700,761
1589034600,744
1589035500,466
1589036400,275
1589037300,133
1589038200,157
1589039100,135
1589040000,112
1589040900,133
1589041800,116
1589042700,105
1589043600,123
1589044500,637
1589045400,171
1589046300,141
1589047200,147
1589048100,169
1589049000,108
1589049900,78
1589050800,45
1589051700,38
1589052600,60
1589053500,35
1589054400,35
1589055300,60
1589056200,38
1589057100,46
1589058000,83
1589058900,61
1589059800,50
1589060700,69
1589061600,49
1589062500,136
1589063400,83
1589064300,81
1589065200,67
1589066100,80
1589067000,84
1589067900,84
1589068800,104
1589069700,104
