timestamp,power
1588284000,21
1588284900,17
1588285800,23
1588286700,13
1588287600,15
1588288500,8
1588289400,14
1588290300,32
1588291200,8
1588292100,15
1588293000,13
1588293900,8
1588294800,38
1588295700,16
1588296600,18
1588297500,22
1588298400,13
1588299300,10
1588300200,13
1588301100,24
1588302000,18
1588302900,9
1588303800,15
1588304700,11
1588305600,19
1588306500,23
1588307400,12
1588308300,11
1588309200,20
1588310100,42
1588311000,56
1588311900,50
1588312800,68
1588313700,44
1588314600,56
1588315500,50
1588316400,86
1588317300,551
1588318200,118
1588319100,22
1588320000,36
1588320900,14
1588321800,31
1588322700,119
1588323600,37
1588324500,48
1588325400,72
1588326300,87
1588327200,71
1588328100,73
1588329000,74
1588329900,68
1588330800,61
1588331700,47
1588332600,40
1588333500,51
1588334400,37
1588335300,35
1588336200,39
1588337100,55
1588338000,33
1588338900,50
1588339800,43
1588340700,34
1588341600,38
1588342500,40
1588343400,44
1588344300,118
1588345200,39
1588346100,35
1588347000,222
1588347900,234
1588348800,78
1588349700,531
1588350600,43
1588351500,41
1588352400,43
1588353300,70
1588354200,68
1588355100,82
1588356000,56
1588356900,69
1588357800,63
1588358700,52
1588359600,62
1588360500,44
1588361400,53
1588362300,64
1588363200,25
1588364100,33
1588365000,13
1588365900,32
1588366800,14
1588367700,13
1588368600,13
1588369500,11
1588370400,25
1588371300,18
1588372200,10
1588373100,14
1588374000,13
1588374900,23
1588375800,22
1588376700,15
1588377600,24
1588378500,13
1588379400,12
1588380300,11
1588381200,18
1588382100,26
1588383000,9
1588383900,14
1588384800,14
1588385700,12
1588386600,29
1588387500,13
1588388400,40
1588389300,16
1588390200,14
1588391100,13
1588392000,10
1588392900,30
1588393800,42
1588394700,114
1588395600,53
1588396500,61
1588397400,57
1588398300,51
1588399200,69
1588400100,120
1588401000,50
1588401900,50
1588402800,74
1588403700,59
1588404600,48
1588405500,42
1588406400,51
1588407300,44
1588408200,103
1588409100,48
1588410000,35
1588410900,15
1588411800,27
1588412700,15
1588413600,26
1588414500,16
1588415400,13
1588416300,13
1588417200,14
1588418100,23
1588419000,30
1588419900,56
1588420800,38
1588421700,57
1588422600,46
1588423500,42
1588424400,50
1588425300,38
1588426200,141
1588427100,288
1588428000,127
1588428900,1056
1588429800,845
1588430700,104
1588431600,507
1588432500,338
1588433400,68
1588434300,82
1588435200,148
1588436100,510
1588437000,60
1588437900,44
1588438800,50
1588439700,97
1588440600,93
1588441500,94
1588442400,94
1588443300,101
1588444200,74
1588445100,113
1588446000,88
1588446900,106
1588447800,82
1588448700,100
1588449600,63
1588450500,79
1588451400,15
1588452300,28
1588453200,21
1588454100,36
1588455000,16
1588455900,16
1588456800,27
1588457700,16
1588458600,32
1588459500,9
1588460400,15
1588461300,14
1588462200,24
1588463100,18
1588464000,14
1588464900,9
1588465800,19
1588466700,28
1588467600,14
1588468500,29
1588469400,12
1588470300,13
1588471200,15
1588472100,22
1588473000,18
1588473900,14
1588474800,9
1588475700,14
1588476600,34
1588477500,10
1588478400,150
1588479300,28
1588480200,14
1588481100,13
1588482000,30
1588482900,16
1588483800,24
1588484700,21
1588485600,15
1588486500,10
1588487400,48
1588488300,33
1588489200,12
1588490100,26
1588491000,22
1588491900,10
1588492800,147
1588493700,285
1588494600,143
1588495500,175
1588496400,60
1588497300,58
1588498200,101
1588499100,41
1588500000,39
1588500900,59
1588501800,41
1588502700,36
1588503600,25
1588504500,316
1588505400,300
1588506300,97
1588507200,42
1588508100,45
1588509000,18
1588509900,29
1588510800,16
1588511700,31
1588512600,19
1588513500,47
1588514400,50
1588515300,65
1588516200,54
1588517100,27
1588518000,20
1588518900,28
1588519800,19
1588520700,27
1588521600,64
1588522500,220
1588523400,82
1588524300,76
1588525200,66
1588526100,53
1588527000,81
1588527900,73
1588528800,89
1588529700,84
1588530600,66
1588531500,80
1588532400,67
1588533300,71
1588534200,68
1588535100,62
1588536000,13
1588536900,33
1588537800,15
1588538700,8
1588539600,31
1588540500,15
1588541400,24
1588542300,17
1588543200,14
1588544100,14
1588545000,11
1588545900,30
1588546800,15
1588547700,24
1588548600,15
1588549500,14
1588550400,11
1588551300,13
1588552200,28
1588553100,17
1588554000,16
1588554900,25
1588555800,107
1588556700,41
1588557600,35
1588558500,26
1588559400,16
1588560300,18
1588561200,27
1588562100,9
1588563000,14
1588563900,14
1588564800,8
1588565700,35
1588566600,169
1588567500,46
1588568400,32
1588569300,56
1588570200,26
1588571100,31
1588572000,23
1588572900,39
1588573800,46
1588574700,74
1588575600,19
1588576500,17
1588577400,27
1588578300,13
1588579200,9
1588580100,20
1588581000,25
1588581900,9
1588582800,30
1588583700,15
1588584600,11
1588585500,10
1588586400,147
1588587300,468
1588588200,101
1588589100,46
1588590000,30
1588590900,26
1588591800,155
1588592700,63
1588593600,35
1588594500,44
1588595400,45
1588596300,238
1588597200,40
1588598100,46
1588599000,51
1588599900,38
1588600800,222
1588601700,112
1588602600,60
1588603500,92
1588604400,91
1588605300,88
1588606200,85
1588607100,81
1588608000,89
1588608900,197
1588609800,36
1588610700,64
1588611600,513
1588612500,351
1588613400,164
1588614300,654
1588615200,406
1588616100,116
1588617000,77
1588617900,16
1588618800,34
1588619700,28
1588620600,15
1588621500,16
1588622400,25
1588623300,28
1588624200,10
1588625100,14
1588626000,14
1588626900,11
1588627800,29
1588628700,15
1588629600,30
1588630500,9
1588631400,14
1588632300,14
1588633200,15
1588634100,24
1588635000,14
1588635900,9
1588636800,14
1588637700,22
1588638600,20
1588639500,14
1588640400,13
1588641300,10
1588642200,116
1588643100,55
1588644000,21
1588644900,30
1588645800,13
1588646700,10
1588647600,19
1588648500,25
1588649400,12
1588650300,27
1588651200,13
1588652100,12
1588653000,16
1588653900,31
1588654800,25
1588655700,15
1588656600,30
1588657500,14
1588658400,8
1588659300,15
1588660200,27
1588661100,331
1588662000,227
1588662900,69
1588663800,239
1588664700,164
1588665600,66
1588666500,62
1588667400,55
1588668300,54
1588669200,39
1588670100,210
1588671000,126
1588671900,32
1588672800,45
1588673700,46
1588674600,78
1588675500,153
1588676400,84
1588677300,33
1588678200,25
1588679100,95
1588680000,41
1588680900,38
1588681800,40
1588682700,38
1588683600,30
1588684500,35
1588685400,45
1588686300,90
1588687200,32
1588688100,37
1588689000,41
1588689900,46
1588690800,38
1588691700,55
1588692600,33
1588693500,38
1588694400,41
1588695300,114
1588696200,87
1588697100,91
1588698000,83
1588698900,50
1588699800,94
1588700700,109
1588701600,67
1588702500,30
1588703400,16
1588704300,27
1588705200,24
1588706100,25
1588707000,45
1588707900,15
1588708800,15
1588709700,11
1588710600,31
1588711500,15
1588712400,24
1588713300,17
1588714200,14
1588715100,11
1588716000,12
1588716900,25
1588717800,22
1588718700,12
1588719600,28
1588720500,14
1588721400,9
1588722300,14
1588723200,19
1588724100,21
1588725000,13
1588725900,15
1588726800,13
1588727700,24
1588728600,18
1588729500,122
1588730400,34
1588731300,13
1588732200,15
1588733100,14
1588734000,25
1588734900,14
1588735800,29
1588736700,12
1588737600,14
