timestamp,power
1588284000,57
1588284900,44
1588285800,29
1588286700,28
1588287600,53
1588288500,61
1588289400,73
1588290300,63
1588291200,74
1588292100,62
1588293000,49
1588293900,69
1588294800,91
1588295700,52
1588296600,56
1588297500,63
1588298400,67
1588299300,75
1588300200,66
1588301100,53
1588302000,67
1588302900,56
1588303800,69
1588304700,68
1588305600,74
1588306500,67
1588307400,53
1588308300,52
1588309200,65
1588310100,75
1588311000,43
1588311900,53
1588312800,53
1588313700,65
1588314600,64
1588315500,58
1588316400,46
1588317300,64
1588318200,50
1588319100,105
1588320000,125
1588320900,96
1588321800,75
1588322700,70
1588323600,84
1588324500,95
1588325400,91
1588326300,97
1588327200,87
1588328100,110
1588329000,196
1588329900,1499
1588330800,746
1588331700,159
1588332600,83
1588333500,86
1588334400,113
1588335300,95
1588336200,188
1588337100,73
1588338000,71
1588338900,75
1588339800,71
1588340700,84
1588341600,62
1588342500,63
1588343400,71
1588344300,86
1588345200,70
1588346100,59
1588347000,75
1588347900,69
1588348800,69
1588349700,92
1588350600,108
1588351500,90
1588352400,97
1588353300,97
1588354200,123
1588355100,98
1588356000,93
1588356900,105
1588357800,108
1588358700,89
1588359600,69
1588360500,79
1588361400,66
1588362300,57
1588363200,15
1588364100,51
1588365000,38
1588365900,28
1588366800,37
1588367700,47
1588368600,36
1588369500,39
1588370400,36
1588371300,50
1588372200,39
1588373100,37
1588374000,53
1588374900,72
1588375800,32
1588376700,36
1588377600,50
1588378500,45
1588379400,52
1588380300,51
1588381200,42
1588382100,45
1588383000,30
1588383900,44
1588384800,52
1588385700,52
1588386600,35
1588387500,41
1588388400,32
1588389300,153
1588390200,39
1588391100,36
1588392000,32
1588392900,41
1588393800,36
1588394700,44
1588395600,52
1588396500,54
1588397400,39
1588398300,35
1588399200,36
1588400100,57
1588401000,38
1588401900,31
1588402800,43
1588403700,47
1588404600,47
1588405500,70
1588406400,57
1588407300,42
1588408200,35
1588409100,42
1588410000,61
1588410900,55
1588411800,44
1588412700,55
1588413600,70
1588414500,66
1588415400,71
1588416300,56
1588417200,108
1588418100,89
1588419000,82
1588419900,68
1588420800,78
1588421700,60
1588422600,59
