timestamp,power
1588284000,67
1588284900,70
1588285800,38
1588286700,36
1588287600,31
1588288500,22
1588289400,49
1588290300,47
1588291200,34
1588292100,44
1588293000,31
1588293900,22
1588294800,35
1588295700,32
1588296600,35
1588297500,51
1588298400,44
1588299300,35
1588300200,35
1588301100,31
1588302000,22
1588302900,36
1588303800,31
1588304700,40
1588305600,41
1588306500,31
1588307400,23
1588308300,40
1588309200,46
1588310100,47
1588311000,58
1588311900,52
1588312800,44
1588313700,60
1588314600,69
1588315500,51
1588316400,63
1588317300,46
1588318200,55
1588319100,104
1588320000,107
1588320900,101
1588321800,115
1588322700,90
1588323600,96
1588324500,91
1588325400,75
1588326300,111
1588327200,77
1588328100,59
1588329000,52
1588329900,73
1588330800,78
1588331700,70
1588332600,86
1588333500,69
1588334400,54
1588335300,72
1588336200,60
1588337100,52
1588338000,82
1588338900,71
1588339800,61
1588340700,80
1588341600,62
1588342500,55
1588343400,62
1588344300,30
1588345200,26
1588346100,60
1588347000,34
1588347900,25
1588348800,41
1588349700,31
1588350600,34
1588351500,64
1588352400,55
1588353300,57
1588354200,76
1588355100,86
1588356000,86
1588356900,78
1588357800,88
1588358700,89
1588359600,118
1588360500,107
1588361400,94
1588362300,129
1588363200,82
1588364100,78
1588365000,96
1588365900,83
1588366800,91
1588367700,97
1588368600,64
1588369500,62
1588370400,68
1588371300,33
1588372200,32
1588373100,41
1588374000,24
1588374900,39
1588375800,50
1588376700,24
1588377600,26
1588378500,39
1588379400,28
1588380300,42
1588381200,54
1588382100,36
1588383000,40
1588383900,40
1588384800,23
1588385700,26
1588386600,39
1588387500,24
1588388400,44
1588389300,43
1588390200,23
1588391100,27
1588392000,39
1588392900,31
1588393800,42
1588394700,39
1588395600,23
1588396500,31
1588397400,59
1588398300,56
1588399200,51
1588400100,62
1588401000,44
1588401900,67
1588402800,102
1588403700,81
1588404600,81
1588405500,90
1588406400,51
1588407300,69
1588408200,79
1588409100,66
1588410000,67
1588410900,76
1588411800,95
1588412700,91
1588413600,253
1588414500,169
1588415400,334
1588416300,250
1588417200,116
1588418100,90
1588419000,104
1588419900,107
1588420800,132
1588421700,125
1588422600,118
1588423500,134
1588424400,120
1588425300,107
1588426200,108
1588427100,100
1588428000,79
1588428900,104
1588429800,45
1588430700,63
1588431600,45
1588432500,36
1588433400,86
1588434300,102
1588435200,114
1588436100,90
1588437000,90
1588437900,118
1588438800,70
1588439700,95
1588440600,102
1588441500,154
1588442400,128
1588443300,180
1588444200,98
1588445100,123
1588446000,85
1588446900,122
1588447800,126
1588448700,139
1588449600,128
1588450500,155
1588451400,121
1588452300,127
1588453200,136
1588454100,140
1588455000,118
1588455900,74
1588456800,63
1588457700,63
1588458600,47
1588459500,43
1588460400,52
1588461300,45
1588462200,21
1588463100,34
1588464000,39
1588464900,26
1588465800,25
1588466700,56
1588467600,49
1588468500,35
1588469400,44
1588470300,52
1588471200,26
1588472100,23
1588473000,39
1588473900,34
1588474800,22
1588475700,39
1588476600,55
1588477500,27
1588478400,22
1588479300,39
1588480200,34
1588481100,35
1588482000,43
1588482900,40
1588483800,25
1588484700,29
1588485600,59
1588486500,65
1588487400,51
1588488300,64
1588489200,72
1588490100,59
1588491000,67
1588491900,76
1588492800,91
1588493700,80
1588494600,126
1588495500,146
1588496400,129
1588497300,113
1588498200,127
1588499100,132
1588500000,352
1588500900,574
1588501800,1291
1588502700,329
1588503600,170
1588504500,189
1588505400,200
1588506300,218
1588507200,182
1588508100,177
1588509000,126
1588509900,150
1588510800,160
1588511700,138
1588512600,105
1588513500,145
1588514400,87
1588515300,104
1588516200,127
1588517100,128
1588518000,150
1588518900,103
1588519800,130
1588520700,129
1588521600,103
1588522500,89
1588523400,86
1588524300,120
1588525200,149
1588526100,120
1588527000,81
1588527900,77
1588528800,100
1588529700,288
1588530600,367
1588531500,678
1588532400,564
1588533300,153
1588534200,124
1588535100,117
1588536000,120
1588536900,173
1588537800,218
1588538700,114
1588539600,80
1588540500,85
1588541400,86
1588542300,86
1588543200,65
1588544100,26
1588545000,28
1588545900,38
1588546800,23
1588547700,26
1588548600,55
1588549500,35
1588550400,23
1588551300,39
1588552200,28
1588553100,26
1588554000,55
1588554900,32
1588555800,21
1588556700,37
1588557600,31
1588558500,36
1588559400,51
1588560300,46
