timestamp,power
1588284000,23
1588284900,23
1588285800,40
1588286700,46
1588287600,24
1588288500,24
1588289400,42
1588290300,39
1588291200,25
1588292100,23
1588293000,41
1588293900,41
1588294800,31
1588295700,25
1588296600,60
1588297500,51
1588298400,39
1588299300,47
1588300200,60
1588301100,59
1588302000,46
1588302900,44
1588303800,42
1588304700,61
1588305600,120
1588306500,78
1588307400,39
1588308300,42
1588309200,60
1588310100,64
1588311000,67
1588311900,43
1588312800,41
1588313700,56
1588314600,90
1588315500,83
1588316400,64
1588317300,85
1588318200,41
1588319100,46
1588320000,62
1588320900,66
1588321800,46
1588322700,41
1588323600,42
1588324500,229
1588325400,263
1588326300,96
1588327200,61
1588328100,70
1588329000,58
1588329900,58
1588330800,63
1588331700,59
1588332600,38
1588333500,33
1588334400,130
1588335300,79
1588336200,68
1588337100,48
1588338000,42
1588338900,50
1588339800,46
1588340700,28
1588341600,27
1588342500,50
1588343400,46
1588344300,28
1588345200,31
1588346100,54
1588347000,44
1588347900,47
1588348800,60
1588349700,74
1588350600,56
1588351500,46
1588352400,52
1588353300,76
1588354200,57
1588355100,52
1588356000,56
1588356900,73
1588357800,59
1588358700,47
1588359600,51
1588360500,54
1588361400,71
1588362300,55
1588363200,41
1588364100,76
1588365000,336
1588365900,359
1588366800,61
1588367700,45
1588368600,521
1588369500,138
1588370400,49
1588371300,49
1588372200,29
1588373100,29
1588374000,28
1588374900,45
1588375800,48
1588376700,45
1588377600,27
1588378500,28
1588379400,32
1588380300,52
1588381200,48
1588382100,37
1588383000,27
1588383900,27
1588384800,35
1588385700,49
1588386600,56
1588387500,30
1588388400,46
1588389300,44
1588390200,56
1588391100,63
1588392000,56
1588392900,39
1588393800,40
1588394700,45
1588395600,61
1588396500,60
1588397400,47
1588398300,136
1588399200,40
1588400100,60
1588401000,55
1588401900,41
1588402800,30
1588403700,31
1588404600,37
1588405500,50
1588406400,53
1588407300,37
1588408200,30
1588409100,31
1588410000,46
1588410900,55
