timestamp,power
1588284000,50
1588284900,40
1588285800,45
1588286700,54
1588287600,37
1588288500,35
1588289400,65
1588290300,42
1588291200,36
1588292100,48
1588293000,53
1588293900,41
1588294800,42
1588295700,53
1588296600,35
1588297500,47
1588298400,54
1588299300,41
1588300200,34
1588301100,52
1588302000,99
1588302900,120
1588303800,76
1588304700,57
1588305600,113
1588306500,91
1588307400,61
1588308300,44
1588309200,42
1588310100,67
1588311000,52
1588311900,41
1588312800,55
1588313700,71
1588314600,93
1588315500,63
1588316400,61
1588317300,86
1588318200,125
1588319100,99
1588320000,82
1588320900,452
1588321800,834
1588322700,204
1588323600,395
1588324500,939
1588325400,270
1588326300,121
1588327200,95
1588328100,166
1588329000,229
1588329900,201
1588330800,77
1588331700,77
1588332600,85
1588333500,141
1588334400,824
1588335300,571
1588336200,128
1588337100,148
1588338000,194
1588338900,168
1588339800,121
1588340700,173
1588341600,124
1588342500,136
1588343400,108
1588344300,107
1588345200,91
1588346100,106
1588347000,98
1588347900,398
1588348800,583
1588349700,279
1588350600,75
1588351500,48
1588352400,59
1588353300,67
1588354200,50
1588355100,74
1588356000,126
1588356900,70
1588357800,68
1588358700,77
1588359600,79
1588360500,130
1588361400,106
1588362300,120
1588363200,127
1588364100,103
1588365000,115
1588365900,112
1588366800,131
1588367700,110
1588368600,100
1588369500,116
1588370400,106
1588371300,103
1588372200,118
1588373100,136
1588374000,51
1588374900,44
1588375800,51
1588376700,48
1588377600,35
1588378500,42
1588379400,59
1588380300,42
1588381200,34
1588382100,46
1588383000,64
1588383900,35
1588384800,35
1588385700,52
1588386600,48
1588387500,43
1588388400,41
1588389300,53
1588390200,39
1588391100,42
1588392000,54
1588392900,58
1588393800,41
1588394700,43
1588395600,71
1588396500,117
1588397400,83
1588398300,51
1588399200,63
1588400100,78
1588401000,230
1588401900,479
1588402800,226
1588403700,277
1588404600,88
1588405500,104
1588406400,317
1588407300,317
1588408200,232
1588409100,120
1588410000,191
1588410900,138
1588411800,84
1588412700,86
1588413600,93
1588414500,185
1588415400,156
1588416300,195
1588417200,634
1588418100,204
1588419000,85
1588419900,51
1588420800,51
1588421700,111
1588422600,105
1588423500,164
1588424400,189
1588425300,153
1588426200,97
1588427100,95
1588428000,140
1588428900,125
1588429800,96
1588430700,100
1588431600,107
1588432500,77
1588433400,47
1588434300,63
1588435200,80
1588436100,71
1588437000,131
1588437900,112
1588438800,163
1588439700,75
1588440600,128
1588441500,215
1588442400,215
1588443300,189
1588444200,134
1588445100,150
1588446000,160
1588446900,188
1588447800,158
1588448700,161
1588449600,149
1588450500,130
1588451400,143
1588452300,172
1588453200,645
1588454100,444
1588455000,122
1588455900,442
1588456800,419
1588457700,76
1588458600,84
1588459500,80
1588460400,36
1588461300,36
1588462200,50
1588463100,61
1588464000,35
1588464900,35
1588465800,52
1588466700,59
1588467600,35
1588468500,39
1588469400,53
1588470300,51
1588471200,38
1588472100,43
1588473000,53
1588473900,43
1588474800,41
1588475700,47
1588476600,53
1588477500,34
1588478400,46
1588479300,51
1588480200,51
1588481100,43
1588482000,51
1588482900,63
1588483800,122
1588484700,80
1588485600,53
1588486500,96
1588487400,71
1588488300,97
1588489200,98
1588490100,90
1588491000,141
1588491900,108
1588492800,108
1588493700,69
1588494600,58
1588495500,86
1588496400,368
1588497300,97
1588498200,78
1588499100,54
1588500000,155
1588500900,197
1588501800,464
1588502700,694
1588503600,419
1588504500,247
1588505400,102
1588506300,123
1588507200,91
1588508100,87
1588509000,103
1588509900,62
1588510800,71
1588511700,169
1588512600,84
1588513500,46
1588514400,71
1588515300,122
1588516200,105
1588517100,91
1588518000,110
1588518900,124
1588519800,230
1588520700,172
1588521600,105
1588522500,108
1588523400,91
1588524300,565
1588525200,481
1588526100,314
1588527000,470
1588527900,354
1588528800,112
1588529700,121
1588530600,111
1588531500,112
1588532400,98
1588533300,100
1588534200,93
1588535100,82
1588536000,108
1588536900,205
1588537800,144
1588538700,58
1588539600,52
1588540500,48
1588541400,36
1588542300,52
1588543200,53
1588544100,38
1588545000,35
1588545900,64
1588546800,46
1588547700,35
1588548600,46
1588549500,62
1588550400,36
1588551300,38
1588552200,54
1588553100,47
1588554000,53
1588554900,50
1588555800,48
1588556700,38
1588557600,50
1588558500,52
1588559400,39
1588560300,36
1588561200,103
1588562100,159
1588563000,152
1588563900,125
1588564800,222
