timestamp,power
1588284000,162
1588284900,151
1588285800,141
1588286700,132
1588287600,122
1588288500,112
1588289400,103
1588290300,95
1588291200,90
1588292100,86
1588293000,83
1588293900,81
1588294800,79
1588295700,77
1588296600,76
1588297500,75
1588298400,75
1588299300,75
1588300200,75
1588301100,75
1588302000,75
1588302900,75
1588303800,75
1588304700,75
1588305600,76
1588306500,77
1588307400,80
1588308300,85
1588309200,94
1588310100,105
1588311000,120
1588311900,137
1588312800,158
1588313700,181
1588314600,205
1588315500,228
1588316400,251
1588317300,270
1588318200,287
1588319100,301
1588320000,311
1588320900,318
1588321800,325
1588322700,333
1588323600,342
1588324500,353
1588325400,362
1588326300,369
1588327200,371
1588328100,368
1588329000,360
1588329900,346
1588330800,326
1588331700,303
1588332600,281
1588333500,262
1588334400,248
1588335300,239
1588336200,233
1588337100,227
1588338000,221
1588338900,214
1588339800,207
1588340700,200
1588341600,193
1588342500,187
1588343400,183
1588344300,182
1588345200,184
1588346100,189
1588347000,197
1588347900,207
1588348800,219
1588349700,232
1588350600,246
1588351500,259
1588352400,270
1588353300,279
1588354200,284
1588355100,285
1588356000,281
1588356900,273
1588357800,264
1588358700,258
1588359600,254
1588360500,251
1588361400,250
1588362300,246
1588363200,239
1588364100,229
1588365000,217
1588365900,202
1588366800,187
1588367700,171
1588368600,155
1588369500,140
1588370400,139
1588371300,130
1588372200,122
1588373100,115
1588374000,108
1588374900,100
1588375800,94
1588376700,88
1588377600,84
1588378500,81
1588379400,79
1588380300,78
1588381200,77
1588382100,76
1588383000,75
1588383900,75
1588384800,75
1588385700,75
1588386600,75
1588387500,75
1588388400,75
1588389300,77
1588390200,79
1588391100,82
1588392000,87
1588392900,95
1588393800,105
1588394700,118
1588395600,134
1588396500,152
1588397400,171
1588398300,189
1588399200,205
1588400100,219
1588401000,232
1588401900,242
1588402800,250
1588403700,258
1588404600,264
1588405500,269
1588406400,275
1588407300,280
1588408200,285
1588409100,290
1588410000,293
1588410900,296
1588411800,299
1588412700,303
1588413600,308
1588414500,313
1588415400,317
1588416300,318
1588417200,316
1588418100,311
1588419000,304
1588419900,297
1588420800,289
1588421700,282
1588422600,276
1588423500,269
1588424400,264
1588425300,259
1588426200,255
1588427100,252
1588428000,251
1588428900,252
1588429800,254
1588430700,258
1588431600,264
1588432500,271
1588433400,280
1588434300,290
1588435200,301
1588436100,312
1588437000,323
1588437900,333
1588438800,340
1588439700,344
1588440600,345
1588441500,342
1588442400,333
1588443300,321
1588444200,306
1588445100,290
1588446000,273
1588446900,259
1588447800,247
1588448700,241
1588449600,239
1588450500,241
1588451400,241
1588452300,238
1588453200,227
1588454100,211
1588455000,193
1588455900,176
1588456800,161
1588457700,150
1588458600,140
1588459500,131
1588460400,121
1588461300,111
1588462200,102
1588463100,95
1588464000,89
1588464900,85
1588465800,82
1588466700,80
1588467600,78
1588468500,77
1588469400,76
1588470300,75
1588471200,74
1588472100,74
1588473000,74
1588473900,75
1588474800,75
1588475700,75
1588476600,74
1588477500,75
1588478400,75
1588479300,76
1588480200,79
1588481100,85
1588482000,93
1588482900,104
1588483800,119
1588484700,136
1588485600,157
1588486500,180
1588487400,203
1588488300,227
1588489200,249
1588490100,268
1588491000,285
1588491900,299
1588492800,308
1588493700,316
1588494600,322
1588495500,330
1588496400,340
1588497300,350
1588498200,360
1588499100,366
1588500000,368
1588500900,365
1588501800,357
1588502700,343
1588503600,324
1588504500,301
1588505400,279
1588506300,260
1588507200,246
1588508100,237
1588509000,231
1588509900,225
1588510800,219
1588511700,212
1588512600,205
1588513500,198
1588514400,191
1588515300,186
1588516200,182
1588517100,181
1588518000,183
1588518900,188
1588519800,195
1588520700,205
1588521600,217
1588522500,231
1588523400,244
1588524300,257
1588525200,268
1588526100,277
1588527000,282
1588527900,283
1588528800,279
1588529700,271
1588530600,262
1588531500,256
1588532400,252
1588533300,250
1588534200,248
1588535100,244
1588536000,237
1588536900,227
1588537800,215
1588538700,201
1588539600,186
1588540500,170
1588541400,154
1588542300,139
1588543200,134
1588544100,120
1588545000,107
1588545900,97
1588546800,90
1588547700,85
1588548600,82
1588549500,80
1588550400,78
1588551300,76
1588552200,75
1588553100,74
1588554000,74
1588554900,74
1588555800,74
1588556700,74
1588557600,75
1588558500,75
1588559400,76
1588560300,77
1588561200,80
1588562100,84
1588563000,92
1588563900,106
1588564800,125
1588565700,148
1588566600,172
1588567500,193
1588568400,209
1588569300,221
1588570200,228
1588571100,233
1588572000,236
1588572900,237
1588573800,237
1588574700,236
1588575600,235
1588576500,234
1588577400,233
1588578300,232
1588579200,230
1588580100,227
1588581000,226
1588581900,225
1588582800,224
1588583700,226
1588584600,230
1588585500,236
1588586400,245
1588587300,255
1588588200,263
1588589100,266
1588590000,263
1588590900,256
1588591800,246
1588592700,236
1588593600,227
1588594500,221
1588595400,214
1588596300,209
1588597200,203
1588598100,197
1588599000,192
1588599900,187
1588600800,184
1588601700,182
1588602600,181
1588603500,183
1588604400,187
1588605300,194
1588606200,203
1588607100,214
1588608000,227
1588608900,242
1588609800,256
1588610700,270
1588611600,283
1588612500,294
1588613400,301
1588614300,303
1588615200,300
1588616100,293
1588617000,285
1588617900,277
1588618800,273
1588619700,270
1588620600,267
1588621500,262
1588622400,253
1588623300,241
1588624200,227
1588625100,212
1588626000,196
1588626900,180
1588627800,164
1588628700,149
1588629600,133
1588630500,119
1588631400,107
1588632300,97
1588633200,90
1588634100,85
1588635000,82
1588635900,80
1588636800,78
1588637700,76
1588638600,75
1588639500,74
1588640400,74
1588641300,74
1588642200,74
1588643100,74
1588644000,74
1588644900,75
1588645800,76
1588646700,77
1588647600,79
1588648500,84
1588649400,92
1588650300,105
1588651200,125
1588652100,148
1588653000,171
1588653900,192
1588654800,208
1588655700,220
1588656600,227
1588657500,232
1588658400,235
1588659300,236
1588660200,236
1588661100,235
1588662000,234
1588662900,233
1588663800,232
1588664700,231
1588665600,229
1588666500,227
1588667400,225
1588668300,224
1588669200,224
1588670100,225
1588671000,229
1588671900,235
1588672800,244
1588673700,254
1588674600,262
1588675500,265
1588676400,262
