timestamp,power
1588284000,50
1588284900,28
1588285800,17
1588286700,33
1588287600,24
1588288500,16
1588289400,37
1588290300,23
1588291200,17
1588292100,24
1588293000,33
1588293900,15
1588294800,30
1588295700,32
1588296600,25
1588297500,31
1588298400,10
1588299300,38
1588300200,28
1588301100,12
1588302000,36
1588302900,25
1588303800,45
1588304700,26
1588305600,51
1588306500,87
1588307400,119
1588308300,164
1588309200,73
1588310100,98
1588311000,107
1588311900,68
1588312800,155
1588313700,214
1588314600,100
1588315500,44
1588316400,35
1588317300,312
1588318200,60
1588319100,65
1588320000,101
1588320900,47
1588321800,40
1588322700,40
1588323600,46
1588324500,80
1588325400,89
1588326300,144
1588327200,352
1588328100,286
1588329000,260
1588329900,394
1588330800,826
1588331700,195
1588332600,86
1588333500,518
1588334400,731
1588335300,160
1588336200,93
1588337100,107
1588338000,81
1588338900,335
1588339800,39
1588340700,47
1588341600,49
1588342500,40
1588343400,41
1588344300,51
1588345200,45
1588346100,44
1588347000,37
1588347900,60
1588348800,38
1588349700,43
1588350600,174
1588351500,145
1588352400,35
1588353300,63
1588354200,53
1588355100,71
1588356000,83
1588356900,41
1588357800,69
1588358700,88
1588359600,91
1588360500,74
1588361400,93
1588362300,91
1588363200,107
1588364100,118
1588365000,70
1588365900,126
1588366800,42
1588367700,31
1588368600,55
1588369500,50
1588370400,39
1588371300,47
1588372200,30
1588373100,47
1588374000,29
1588374900,29
1588375800,23
1588376700,22
1588377600,31
1588378500,14
1588379400,30
1588380300,28
1588381200,11
1588382100,23
1588383000,32
1588383900,33
1588384800,23
1588385700,9
1588386600,43
1588387500,35
1588388400,9
1588389300,24
1588390200,35
1588391100,19
1588392000,21
1588392900,30
1588393800,23
1588394700,22
1588395600,30
1588396500,31
1588397400,198
1588398300,45
1588399200,52
1588400100,17
1588401000,46
1588401900,58
1588402800,47
1588403700,240
1588404600,516
1588405500,109
1588406400,105
1588407300,240
1588408200,86
1588409100,267
1588410000,56
1588410900,51
1588411800,50
1588412700,359
1588413600,37
1588414500,23
1588415400,47
1588416300,40
1588417200,175
1588418100,35
1588419000,47
1588419900,36
1588420800,52
1588421700,15
1588422600,54
1588423500,35
1588424400,33
1588425300,83
1588426200,52
1588427100,55
1588428000,127
1588428900,18
1588429800,24
1588430700,25
1588431600,13
1588432500,24
1588433400,16
1588434300,22
1588435200,22
1588436100,17
1588437000,30
1588437900,302
1588438800,335
1588439700,102
1588440600,239
1588441500,73
1588442400,108
1588443300,255
1588444200,260
1588445100,90
1588446000,93
1588446900,108
1588447800,319
1588448700,148
1588449600,93
1588450500,88
1588451400,74
1588452300,79
1588453200,75
1588454100,87
1588455000,93
1588455900,72
1588456800,88
1588457700,78
1588458600,69
1588459500,73
1588460400,75
1588461300,72
1588462200,70
1588463100,40
1588464000,36
1588464900,42
1588465800,34
1588466700,35
1588467600,18
1588468500,22
1588469400,31
1588470300,21
1588471200,20
1588472100,40
1588473000,28
1588473900,24
1588474800,126
1588475700,59
1588476600,29
1588477500,53
1588478400,99
1588479300,62
1588480200,27
1588481100,41
1588482000,41
1588482900,275
1588483800,104
1588484700,30
1588485600,30
1588486500,29
1588487400,27
1588488300,34
1588489200,37
1588490100,34
1588491000,44
1588491900,70
1588492800,35
1588493700,50
1588494600,64
1588495500,55
1588496400,69
1588497300,51
1588498200,42
1588499100,187
1588500000,148
1588500900,195
1588501800,52
1588502700,21
1588503600,43
1588504500,45
1588505400,17
1588506300,29
1588507200,30
1588508100,24
1588509000,29
1588509900,20
1588510800,37
1588511700,35
1588512600,53
1588513500,84
1588514400,75
1588515300,30
1588516200,55
1588517100,43
1588518000,41
1588518900,296
1588519800,247
1588520700,85
1588521600,53
1588522500,36
1588523400,61
1588524300,324
1588525200,41
1588526100,56
1588527000,57
1588527900,48
1588528800,55
1588529700,57
1588530600,67
1588531500,71
1588532400,62
1588533300,84
1588534200,71
1588535100,67
1588536000,83
1588536900,71
1588537800,56
1588538700,77
1588539600,67
1588540500,58
1588541400,72
1588542300,68
1588543200,33
1588544100,23
1588545000,16
1588545900,22
1588546800,21
1588547700,14
1588548600,26
1588549500,15
1588550400,16
1588551300,31
1588552200,8
1588553100,28
1588554000,28
1588554900,11
1588555800,22
1588556700,16
1588557600,22
1588558500,23
1588559400,12
1588560300,28
1588561200,24
1588562100,8
1588563000,48
1588563900,29
1588564800,13
1588565700,34
1588566600,99
1588567500,82
1588568400,109
1588569300,47
1588570200,72
1588571100,164
1588572000,138
1588572900,67
1588573800,54
1588574700,59
1588575600,77
1588576500,62
1588577400,255
1588578300,102
1588579200,87
1588580100,77
1588581000,35
1588581900,47
1588582800,33
1588583700,43
1588584600,291
1588585500,242
1588586400,272
1588587300,28
1588588200,76
1588589100,487
1588590000,311
1588590900,108
1588591800,132
1588592700,137
1588593600,382
1588594500,170
1588595400,94
1588596300,88
1588597200,55
1588598100,116
1588599000,126
1588599900,54
1588600800,30
1588601700,59
1588602600,19
1588603500,20
1588604400,33
1588605300,7
1588606200,25
1588607100,27
1588608000,14
1588608900,29
1588609800,225
1588610700,320
