timestamp,power
1588284000,54
1588284900,112
1588285800,66
1588286700,16
1588287600,36
1588288500,17
1588289400,44
1588290300,48
1588291200,35
1588292100,37
1588293000,26
1588293900,36
1588294800,40
1588295700,30
1588296600,36
1588297500,42
1588298400,37
1588299300,24
1588300200,35
1588301100,39
1588302000,34
1588302900,26
1588303800,55
1588304700,68
1588305600,57
1588306500,58
1588307400,53
1588308300,159
1588309200,188
1588310100,164
1588311000,157
1588311900,584
1588312800,633
1588313700,74
1588314600,77
1588315500,65
1588316400,69
1588317300,60
1588318200,74
1588319100,66
1588320000,78
1588320900,70
1588321800,65
1588322700,65
1588323600,46
1588324500,64
1588325400,56
1588326300,67
1588327200,42
1588328100,62
1588329000,30
1588329900,44
1588330800,37
1588331700,53
1588332600,63
1588333500,40
1588334400,37
1588335300,150
1588336200,118
1588337100,71
1588338000,40
1588338900,129
1588339800,45
1588340700,33
1588341600,105
1588342500,47
1588343400,39
1588344300,32
1588345200,41
1588346100,45
1588347000,37
1588347900,29
1588348800,54
1588349700,60
1588350600,45
1588351500,44
1588352400,44
1588353300,42
1588354200,717
1588355100,596
1588356000,501
1588356900,477
1588357800,209
1588358700,545
1588359600,570
1588360500,142
1588361400,159
1588362300,135
1588363200,175
1588364100,108
1588365000,126
1588365900,139
1588366800,146
1588367700,64
1588368600,34
1588369500,32
1588370400,25
1588371300,34
1588372200,37
1588373100,34
1588374000,18
1588374900,42
1588375800,27
1588376700,23
1588377600,18
1588378500,29
1588379400,24
1588380300,16
1588381200,33
1588382100,19
1588383000,41
1588383900,50
1588384800,29
1588385700,47
1588386600,35
1588387500,18
1588388400,46
1588389300,27
1588390200,37
1588391100,26
1588392000,34
1588392900,38
1588393800,45
1588394700,22
1588395600,93
1588396500,118
1588397400,206
1588398300,305
1588399200,319
1588400100,135
1588401000,137
1588401900,206
1588402800,128
1588403700,105
1588404600,220
1588405500,42
1588406400,62
1588407300,41
1588408200,92
1588409100,53
1588410000,48
1588410900,41
1588411800,31
1588412700,44
1588413600,41
1588414500,38
1588415400,31
1588416300,41
1588417200,44
1588418100,40
1588419000,45
1588419900,59
1588420800,36
1588421700,51
1588422600,24
1588423500,45
1588424400,45
1588425300,30
1588426200,46
1588427100,35
1588428000,46
1588428900,29
1588429800,41
1588430700,44
1588431600,37
1588432500,30
1588433400,42
1588434300,36
1588435200,47
1588436100,27
1588437000,60
1588437900,59
1588438800,32
1588439700,149
