timestamp,power
1588284000,162
1588284900,159
1588285800,120
1588286700,60
1588287600,67
1588288500,77
1588289400,65
1588290300,407
1588291200,259
1588292100,143
1588293000,76
1588293900,58
1588294800,70
1588295700,77
1588296600,58
1588297500,75
1588298400,62
1588299300,61
1588300200,131
1588301100,292
1588302000,111
1588302900,445
1588303800,402
1588304700,238
1588305600,101
1588306500,106
1588307400,115
1588308300,107
1588309200,99
1588310100,121
1588311000,82
1588311900,91
1588312800,104
1588313700,80
1588314600,98
1588315500,80
1588316400,96
1588317300,136
1588318200,116
1588319100,148
1588320000,261
1588320900,130
1588321800,136
1588322700,119
1588323600,122
1588324500,170
1588325400,294
1588326300,273
1588327200,165
1588328100,245
1588329000,202
1588329900,119
1588330800,77
1588331700,103
1588332600,94
1588333500,129
1588334400,106
1588335300,124
1588336200,168
1588337100,142
1588338000,165
1588338900,141
1588339800,97
1588340700,88
1588341600,121
1588342500,101
1588343400,113
1588344300,112
1588345200,128
1588346100,75
1588347000,128
1588347900,148
1588348800,161
1588349700,149
1588350600,145
1588351500,161
1588352400,153
1588353300,153
1588354200,178
1588355100,173
1588356000,161
1588356900,156
1588357800,114
1588358700,126
1588359600,158
1588360500,165
1588361400,127
1588362300,130
1588363200,166
1588364100,180
1588365000,159
1588365900,431
1588366800,309
1588367700,156
1588368600,98
1588369500,62
1588370400,53
1588371300,77
1588372200,50
1588373100,62
1588374000,63
1588374900,56
1588375800,61
1588376700,339
1588377600,277
1588378500,152
1588379400,49
1588380300,49
1588381200,64
1588382100,47
1588383000,67
1588383900,58
1588384800,48
1588385700,66
1588386600,50
1588387500,88
1588388400,66
1588389300,385
1588390200,395
1588391100,176
1588392000,56
1588392900,69
1588393800,63
1588394700,55
1588395600,85
1588396500,56
1588397400,55
1588398300,90
1588399200,56
1588400100,60
1588401000,83
1588401900,116
1588402800,222
1588403700,114
1588404600,107
1588405500,186
1588406400,129
1588407300,138
1588408200,161
1588409100,137
1588410000,152
1588410900,192
1588411800,199
1588412700,204
1588413600,200
1588414500,193
1588415400,208
1588416300,188
1588417200,229
1588418100,215
1588419000,198
1588419900,192
1588420800,183
1588421700,186
1588422600,204
1588423500,176
1588424400,144
1588425300,125
1588426200,144
1588427100,146
1588428000,126
1588428900,226
1588429800,542
1588430700,664
1588431600,353
1588432500,227
1588433400,167
1588434300,146
1588435200,150
1588436100,137
1588437000,170
1588437900,142
1588438800,147
1588439700,242
1588440600,229
1588441500,156
1588442400,631
1588443300,248
1588444200,219
1588445100,247
1588446000,764
1588446900,635
1588447800,257
1588448700,292
1588449600,186
1588450500,249
1588451400,214
1588452300,484
1588453200,389
1588454100,243
1588455000,236
1588455900,181
1588456800,172
1588457700,268
1588458600,108
1588459500,60
1588460400,79
1588461300,63
1588462200,58
1588463100,445
1588464000,392
1588464900,85
1588465800,67
1588466700,54
1588467600,66
1588468500,65
1588469400,65
1588470300,63
1588471200,67
1588472100,55
1588473000,83
1588473900,63
1588474800,90
1588475700,560
1588476600,406
1588477500,213
1588478400,84
1588479300,63
1588480200,490
1588481100,626
1588482000,484
1588482900,481
1588483800,465
1588484700,367
1588485600,159
1588486500,93
1588487400,64
1588488300,66
1588489200,90
1588490100,101
1588491000,143
1588491900,779
1588492800,601
1588493700,169
1588494600,166
1588495500,426
1588496400,420
1588497300,411
1588498200,550
1588499100,1001
1588500000,606
1588500900,485
1588501800,859
1588502700,935
1588503600,908
1588504500,167
1588505400,165
1588506300,163
1588507200,212
1588508100,131
1588509000,190
1588509900,608
1588510800,118
1588511700,111
1588512600,105
1588513500,66
1588514400,101
1588515300,121
1588516200,128
1588517100,128
1588518000,120
1588518900,179
1588519800,667
1588520700,564
1588521600,173
1588522500,172
1588523400,191
1588524300,916
1588525200,1209
1588526100,699
1588527000,617
1588527900,606
1588528800,622
1588529700,665
1588530600,512
1588531500,808
1588532400,543
1588533300,669
1588534200,213
1588535100,241
1588536000,254
1588536900,349
1588537800,189
1588538700,190
1588539600,83
1588540500,65
1588541400,95
1588542300,65
1588543200,63
1588544100,84
1588545000,68
1588545900,107
1588546800,177
1588547700,160
1588548600,119
1588549500,81
1588550400,56
1588551300,57
1588552200,70
1588553100,55
1588554000,58
1588554900,70
1588555800,55
1588556700,64
1588557600,73
1588558500,54
1588559400,56
1588560300,103
1588561200,54
1588562100,56
1588563000,125
1588563900,112
1588564800,66
1588565700,77
1588566600,80
1588567500,211
1588568400,260
1588569300,280
1588570200,310
1588571100,287
1588572000,123
1588572900,124
1588573800,92
1588574700,69
1588575600,82
1588576500,89
1588577400,92
1588578300,124
1588579200,76
1588580100,74
1588581000,93
1588581900,78
1588582800,70
1588583700,97
1588584600,72
1588585500,74
1588586400,110
1588587300,95
1588588200,126
1588589100,83
1588590000,76
1588590900,78
1588591800,76
1588592700,70
1588593600,84
1588594500,74
1588595400,81
1588596300,124
1588597200,109
1588598100,171
1588599000,156
1588599900,94
1588600800,115
1588601700,140
1588602600,105
1588603500,115
1588604400,125
1588605300,105
1588606200,118
1588607100,145
1588608000,123
1588608900,150
1588609800,152
1588610700,128
1588611600,127
1588612500,238
1588613400,441
1588614300,257
1588615200,203
1588616100,262
1588617000,267
1588617900,250
1588618800,136
1588619700,249
1588620600,120
1588621500,101
1588622400,119
1588623300,96
1588624200,98
1588625100,118
1588626000,76
1588626900,90
1588627800,84
1588628700,75
1588629600,62
1588630500,93
1588631400,61
1588632300,75
1588633200,77
1588634100,81
1588635000,72
1588635900,110
1588636800,63
1588637700,77
1588638600,76
1588639500,65
1588640400,87
1588641300,71
1588642200,63
1588643100,73
1588644000,89
1588644900,49
1588645800,72
1588646700,58
1588647600,79
1588648500,70
1588649400,86
1588650300,98
1588651200,78
1588652100,92
1588653000,100
1588653900,257
1588654800,175
1588655700,156
1588656600,157
1588657500,296
1588658400,129
1588659300,176
1588660200,187
1588661100,189
1588662000,207
1588662900,233
1588663800,166
1588664700,137
1588665600,66
1588666500,77
1588667400,86
1588668300,77
1588669200,70
1588670100,84
1588671000,67
1588671900,72
1588672800,105
1588673700,70
1588674600,74
1588675500,89
1588676400,67
1588677300,574
1588678200,234
1588679100,201
1588680000,164
1588680900,161
1588681800,572
1588682700,1419
1588683600,466
1588684500,547
1588685400,357
1588686300,161
1588687200,163
1588688100,131
1588689000,84
1588689900,73
1588690800,109
1588691700,105
1588692600,743
1588693500,697
1588694400,563
1588695300,639
1588696200,784
1588697100,621
1588698000,333
1588698900,114
1588699800,159
1588700700,88
1588701600,739
1588702500,372
1588703400,192
1588704300,216
1588705200,337
1588706100,295
1588707000,224
1588707900,192
1588708800,170
1588709700,183
1588710600,173
1588711500,355
1588712400,623
1588713300,480
1588714200,181
1588715100,208
1588716000,186
1588716900,112
1588717800,75
1588718700,70
1588719600,60
1588720500,84
1588721400,62
1588722300,234
1588723200,387
1588724100,184
1588725000,57
1588725900,76
1588726800,61
1588727700,56
1588728600,85
1588729500,59
1588730400,58
1588731300,74
1588732200,62
1588733100,104
1588734000,81
1588734900,218
1588735800,376
1588736700,316
1588737600,95
1588738500,89
1588739400,170
1588740300,356
1588741200,275
1588742100,432
1588743000,662
1588743900,96
1588744800,516
1588745700,62
1588746600,66
1588747500,101
1588748400,118
1588749300,258
1588750200,215
1588751100,424
1588752000,300
1588752900,435
1588753800,183
1588754700,191
1588755600,147
1588756500,156
1588757400,263
1588758300,380
1588759200,218
1588760100,236
1588761000,225
1588761900,105
1588762800,753
1588763700,1347
1588764600,183
1588765500,325
1588766400,352
1588767300,190
1588768200,164
1588769100,184
1588770000,170
1588770900,143
1588771800,162
1588772700,141
1588773600,145
1588774500,155
1588775400,162
1588776300,140
1588777200,212
1588778100,205
1588779000,166
1588779900,156
1588780800,144
1588781700,161
1588782600,162
1588783500,125
1588784400,260
1588785300,180
1588786200,121
1588787100,112
1588788000,127
1588788900,116
1588789800,125
1588790700,159
1588791600,179
1588792500,136
1588793400,131
1588794300,108
1588795200,153
1588796100,177
1588797000,157
1588797900,362
1588798800,553
1588799700,272
1588800600,156
1588801500,163
1588802400,147
1588803300,91
1588804200,74
1588805100,60
1588806000,69
1588806900,73
1588807800,56
1588808700,235
1588809600,391
1588810500,187
1588811400,67
1588812300,65
1588813200,56
1588814100,73
1588815000,68
1588815900,56
1588816800,65
1588817700,65
1588818600,56
1588819500,113
1588820400,75
1588821300,167
1588822200,411
1588823100,264
1588824000,65
1588824900,109
1588825800,261
1588826700,271
1588827600,228
1588828500,236
1588829400,82
1588830300,96
1588831200,98
1588832100,117
1588833000,132
1588833900,117
1588834800,81
1588835700,93
1588836600,102
1588837500,101
1588838400,97
1588839300,112
1588840200,100
1588841100,111
1588842000,107
1588842900,92
1588843800,118
1588844700,128
1588845600,125
1588846500,121
1588847400,133
1588848300,152
1588849200,135
1588850100,92
1588851000,68
1588851900,111
1588852800,122
1588853700,101
1588854600,84
1588855500,102
1588856400,81
1588857300,77
1588858200,105
1588859100,59
1588860000,116
1588860900,953
1588861800,163
1588862700,140
1588863600,138
1588864500,143
1588865400,137
1588866300,101
1588867200,86
1588868100,108
1588869000,145
1588869900,151
1588870800,140
1588871700,230
1588872600,146
1588873500,164
1588874400,190
1588875300,177
1588876200,209
1588877100,263
1588878000,240
1588878900,243
1588879800,201
1588880700,267
1588881600,155
1588882500,104
1588883400,72
1588884300,268
1588885200,256
1588886100,275
1588887000,68
1588887900,83
1588888800,65
1588889700,67
1588890600,77
1588891500,57
1588892400,56
1588893300,74
1588894200,60
1588895100,182
1588896000,420
1588896900,340
1588897800,55
1588898700,72
1588899600,61
1588900500,56
1588901400,70
1588902300,63
1588903200,80
1588904100,72
1588905000,66
1588905900,98
1588906800,74
1588907700,251
1588908600,458
1588909500,426
1588910400,77
1588911300,64
1588912200,81
1588913100,276
1588914000,393
1588914900,193
1588915800,222
1588916700,344
1588917600,267
1588918500,216
1588919400,183
1588920300,165
1588921200,163
1588922100,138
1588923000,136
1588923900,164
1588924800,141
1588925700,173
1588926600,156
1588927500,148
1588928400,149
1588929300,174
1588930200,164
1588931100,185
1588932000,150
1588932900,141
1588933800,150
1588934700,155
1588935600,170
1588936500,166
1588937400,173
1588938300,155
1588939200,253
1588940100,581
1588941000,454
1588941900,186
1588942800,177
1588943700,77
1588944600,485
1588945500,662
1588946400,298
1588947300,115
1588948200,105
1588949100,88
1588950000,72
1588950900,128
1588951800,811
1588952700,767
1588953600,565
1588954500,483
1588955400,513
1588956300,473
1588957200,311
1588958100,132
1588959000,87
1588959900,74
1588960800,108
1588961700,83
1588962600,131
1588963500,168
1588964400,273
1588965300,306
1588966200,231
1588967100,203
1588968000,187
1588968900,196
1588969800,176
1588970700,308
1588971600,377
1588972500,273
1588973400,88
1588974300,118
1588975200,88
1588976100,94
1588977000,101
1588977900,92
1588978800,81
1588979700,112
1588980600,82
1588981500,238
1588982400,325
1588983300,282
1588984200,87
1588985100,101
1588986000,81
1588986900,84
1588987800,102
1588988700,92
1588989600,88
1588990500,104
1588991400,87
1588992300,124
1588993200,102
1588994100,265
1588995000,372
1588995900,403
1588996800,91
1588997700,100
1588998600,111
1588999500,92
1589000400,90
1589001300,110
1589002200,94
1589003100,94
1589004000,151
1589004900,137
1589005800,311
1589006700,354
1589007600,646
1589008500,984
1589009400,572
1589010300,593
1589011200,164
1589012100,269
1589013000,316
1589013900,447
1589014800,208
1589015700,211
1589016600,341
1589017500,422
1589018400,170
1589019300,162
1589020200,187
1589021100,435
1589022000,487
1589022900,433
1589023800,959
1589024700,528
1589025600,451
1589026500,367
1589027400,106
1589028300,102
1589029200,76
1589030100,94
1589031000,127
1589031900,167
1589032800,289
1589033700,760
1589034600,444
1589035500,115
1589036400,117
1589037300,124
1589038200,123
1589039100,139
1589040000,88
1589040900,105
1589041800,108
1589042700,105
1589043600,146
1589044500,234
1589045400,204
1589046300,204
1589047200,121
1589048100,100
1589049000,633
1589049900,919
1589050800,751
1589051700,742
1589052600,1297
1589053500,590
1589054400,598
1589055300,203
1589056200,175
1589057100,413
1589058000,333
1589058900,287
1589059800,174
1589060700,140
1589061600,147
1589062500,152
1589063400,145
1589064300,132
1589065200,155
1589066100,123
1589067000,137
1589067900,261
1589068800,212
1589069700,187
1589070600,95
1589071500,74
1589072400,69
1589073300,97
1589074200,87
1589075100,87
1589076000,106
1589076900,88
1589077800,88
1589078700,107
1589079600,130
1589080500,230
1589081400,389
1589082300,311
1589083200,97
1589084100,114
1589085000,96
1589085900,79
1589086800,100
1589087700,70
1589088600,92
1589089500,127
1589090400,119
1589091300,195
1589092200,293
1589093100,297
1589094000,258
1589094900,204
1589095800,146
1589096700,169
1589097600,132
1589098500,126
1589099400,177
1589100300,185
1589101200,161
1589102100,193
1589103000,583
1589103900,199
1589104800,166
1589105700,155
1589106600,132
1589107500,101
1589108400,107
1589109300,120
1589110200,143
1589111100,105
1589112000,87
1589112900,106
1589113800,97
1589114700,98
1589115600,94
1589116500,98
1589117400,85
1589118300,96
1589119200,96
1589120100,87
1589121000,96
1589121900,118
1589122800,94
1589123700,98
1589124600,93
1589125500,85
1589126400,97
1589127300,118
1589128200,148
1589129100,200
1589130000,152
1589130900,223
1589131800,110
1589132700,156
1589133600,204
1589134500,186
1589135400,253
1589136300,265
1589137200,358
1589138100,226
1589139000,245
1589139900,287
1589140800,262
1589141700,230
1589142600,302
1589143500,392
1589144400,268
1589145300,325
1589146200,142
1589147100,165
1589148000,197
1589148900,94
1589149800,63
1589150700,81
1589151600,59
