timestamp,power
1588284000,44
1588284900,37
1588285800,71
1588286700,62
1588287600,29
1588288500,43
1588289400,13
1588290300,15
1588291200,42
1588292100,18
1588293000,45
1588293900,89
1588294800,47
1588295700,51
1588296600,57
1588297500,36
1588298400,52
1588299300,51
1588300200,41
1588301100,172
1588302000,82
1588302900,56
1588303800,83
1588304700,30
1588305600,22
1588306500,81
1588307400,79
1588308300,61
1588309200,148
1588310100,235
1588311000,51
1588311900,75
1588312800,74
1588313700,65
1588314600,52
1588315500,22
1588316400,27
1588317300,44
1588318200,20
1588319100,61
1588320000,134
1588320900,129
1588321800,418
1588322700,480
1588323600,397
1588324500,307
1588325400,839
1588326300,434
1588327200,73
1588328100,57
1588329000,82
1588329900,129
1588330800,42
1588331700,49
1588332600,66
1588333500,72
1588334400,31
1588335300,50
1588336200,23
1588337100,44
1588338000,140
1588338900,108
1588339800,79
1588340700,95
1588341600,94
1588342500,103
1588343400,128
1588344300,75
1588345200,273
1588346100,198
1588347000,38
1588347900,90
1588348800,845
1588349700,186
1588350600,438
1588351500,486
1588352400,132
1588353300,134
1588354200,131
1588355100,81
1588356000,95
1588356900,120
1588357800,148
1588358700,119
1588359600,124
1588360500,113
1588361400,114
1588362300,103
1588363200,43
1588364100,61
1588365000,44
1588365900,40
1588366800,65
1588367700,40
1588368600,37
1588369500,63
1588370400,64
1588371300,57
1588372200,44
1588373100,12
1588374000,13
1588374900,41
1588375800,13
1588376700,17
1588377600,69
1588378500,54
1588379400,41
1588380300,65
1588381200,37
1588382100,42
1588383000,75
1588383900,54
1588384800,45
1588385700,36
1588386600,15
1588387500,22
1588388400,37
1588389300,21
1588390200,34
1588391100,89
1588392000,74
1588392900,75
1588393800,62
1588394700,56
1588395600,224
1588396500,94
1588397400,67
1588398300,72
1588399200,43
1588400100,57
1588401000,93
1588401900,69
1588402800,59
1588403700,120
1588404600,102
1588405500,59
1588406400,69
1588407300,71
1588408200,317
1588409100,97
1588410000,88
1588410900,119
1588411800,340
1588412700,47
1588413600,22
1588414500,60
1588415400,63
1588416300,95
1588417200,140
1588418100,106
1588419000,123
1588419900,123
1588420800,87
1588421700,85
1588422600,171
1588423500,98
1588424400,68
1588425300,77
1588426200,56
1588427100,63
1588428000,43
1588428900,42
1588429800,81
1588430700,76
1588431600,59
1588432500,68
1588433400,206
1588434300,81
1588435200,120
1588436100,115
1588437000,114
1588437900,98
1588438800,96
1588439700,105
1588440600,100
1588441500,68
1588442400,96
1588443300,94
