timestamp,power
1588284000,144
1588284900,150
1588285800,140
1588286700,122
1588287600,115
1588288500,99
1588289400,82
1588290300,45
1588291200,48
1588292100,78
1588293000,74
1588293900,52
1588294800,36
1588295700,64
1588296600,79
1588297500,71
1588298400,47
1588299300,36
1588300200,74
1588301100,74
1588302000,58
1588302900,47
1588303800,42
1588304700,83
1588305600,67
1588306500,45
1588307400,150
1588308300,87
1588309200,82
1588310100,53
1588311000,51
1588311900,57
1588312800,87
1588313700,78
1588314600,72
1588315500,50
1588316400,71
1588317300,78
1588318200,56
1588319100,70
1588320000,90
1588320900,137
1588321800,109
1588322700,79
1588323600,92
1588324500,182
1588325400,64
1588326300,50
1588327200,43
1588328100,139
1588329000,80
1588329900,36
1588330800,49
1588331700,142
1588332600,77
1588333500,49
1588334400,38
1588335300,71
1588336200,74
1588337100,71
1588338000,97
1588338900,54
1588339800,88
1588340700,75
1588341600,82
1588342500,75
1588343400,56
1588344300,48
1588345200,65
1588346100,229
1588347000,270
1588347900,244
1588348800,135
1588349700,133
1588350600,95
1588351500,129
1588352400,145
1588353300,141
1588354200,126
1588355100,100
1588356000,108
1588356900,77
1588357800,93
1588358700,54
1588359600,65
1588360500,95
1588361400,93
1588362300,68
1588363200,49
1588364100,87
1588365000,71
1588365900,45
1588366800,53
1588367700,57
1588368600,65
1588369500,63
1588370400,45
1588371300,47
1588372200,72
1588373100,65
1588374000,38
1588374900,70
1588375800,45
1588376700,59
1588377600,72
1588378500,37
1588379400,48
1588380300,79
1588381200,53
1588382100,48
1588383000,60
1588383900,49
1588384800,61
1588385700,65
1588386600,47
1588387500,38
1588388400,84
1588389300,47
1588390200,47
1588391100,67
1588392000,42
1588392900,63
1588393800,173
1588394700,99
1588395600,54
1588396500,72
1588397400,86
1588398300,43
1588399200,62
1588400100,74
1588401000,80
1588401900,75
1588402800,63
1588403700,109
1588404600,70
1588405500,72
1588406400,113
1588407300,171
1588408200,146
1588409100,74
1588410000,47
1588410900,47
1588411800,75
1588412700,70
1588413600,36
1588414500,50
1588415400,78
1588416300,53
1588417200,49
1588418100,58
1588419000,50
1588419900,75
1588420800,50
1588421700,48
1588422600,59
1588423500,58
1588424400,69
1588425300,45
1588426200,49
1588427100,82
1588428000,81
1588428900,37
1588429800,46
1588430700,64
1588431600,71
1588432500,58
1588433400,35
1588434300,59
1588435200,77
1588436100,76
1588437000,64
1588437900,70
1588438800,55
1588439700,81
1588440600,58
1588441500,48
1588442400,55
1588443300,54
1588444200,53
1588445100,74
1588446000,52
1588446900,37
1588447800,74
1588448700,43
1588449600,77
1588450500,49
1588451400,39
1588452300,73
1588453200,50
1588454100,133
1588455000,128
1588455900,77
1588456800,71
1588457700,71
1588458600,49
1588459500,53
1588460400,54
1588461300,50
1588462200,72
1588463100,53
1588464000,42
1588464900,68
1588465800,49
1588466700,64
1588467600,60
1588468500,39
1588469400,54
1588470300,81
1588471200,62
1588472100,101
1588473000,54
1588473900,86
1588474800,82
1588475700,74
1588476600,78
1588477500,36
1588478400,49
1588479300,71
1588480200,118
1588481100,161
1588482000,43
1588482900,75
1588483800,76
1588484700,68
1588485600,97
1588486500,681
1588487400,171
1588488300,708
1588489200,66
1588490100,51
1588491000,74
1588491900,66
1588492800,39
1588493700,67
1588494600,52
1588495500,62
1588496400,65
1588497300,40
1588498200,138
1588499100,82
1588500000,67
1588500900,61
1588501800,53
1588502700,90
1588503600,198
1588504500,48
1588505400,64
1588506300,74
1588507200,51
1588508100,54
1588509000,78
1588509900,60
1588510800,40
1588511700,72
1588512600,78
1588513500,44
1588514400,53
1588515300,74
1588516200,66
1588517100,43
1588518000,65
1588518900,56
1588519800,49
1588520700,81
1588521600,40
1588522500,126
1588523400,552
1588524300,181
1588525200,126
1588526100,156
1588527000,123
1588527900,109
1588528800,105
1588529700,120
1588530600,110
1588531500,128
1588532400,109
1588533300,86
1588534200,110
1588535100,122
1588536000,119
1588536900,94
1588537800,84
1588538700,103
1588539600,75
1588540500,81
1588541400,68
1588542300,40
1588543200,71
1588544100,51
1588545000,73
1588545900,45
1588546800,65
1588547700,50
1588548600,56
1588549500,81
1588550400,45
1588551300,47
1588552200,73
1588553100,51
1588554000,74
1588554900,40
1588555800,72
1588556700,48
1588557600,40
1588558500,82
1588559400,50
1588560300,45
1588561200,59
1588562100,72
1588563000,51
1588563900,38
1588564800,74
1588565700,74
1588566600,788
1588567500,134
1588568400,53
1588569300,56
1588570200,71
1588571100,55
1588572000,89
1588572900,122
1588573800,540
1588574700,256
1588575600,505
1588576500,370
1588577400,101
1588578300,96
1588579200,120
1588580100,115
1588581000,101
1588581900,440
1588582800,231
1588583700,251
1588584600,340
1588585500,314
1588586400,315
1588587300,336
1588588200,171
1588589100,88
1588590000,103
1588590900,136
1588591800,140
1588592700,95
1588593600,76
1588594500,81
1588595400,92
1588596300,121
1588597200,51
1588598100,42
1588599000,48
1588599900,69
1588600800,74
1588601700,85
1588602600,80
1588603500,70
1588604400,76
1588605300,85
1588606200,78
1588607100,71
1588608000,48
1588608900,39
1588609800,81
1588610700,45
1588611600,62
1588612500,73
1588613400,36
1588614300,72
1588615200,54
1588616100,42
1588617000,49
1588617900,71
1588618800,72
1588619700,43
1588620600,94
1588621500,153
1588622400,176
1588623300,141
1588624200,148
1588625100,145
1588626000,168
1588626900,131
1588627800,117
1588628700,58
1588629600,85
1588630500,64
1588631400,43
1588632300,54
1588633200,82
1588634100,66
1588635000,54
1588635900,43
1588636800,81
1588637700,69
1588638600,51
1588639500,53
1588640400,62
1588641300,85
1588642200,46
1588643100,51
1588644000,57
1588644900,78
1588645800,63
1588646700,44
1588647600,53
1588648500,224
1588649400,122
1588650300,78
1588651200,50
1588652100,61
1588653000,58
1588653900,81
1588654800,97
1588655700,51
1588656600,55
1588657500,48
1588658400,82
1588659300,76
1588660200,42
1588661100,54
1588662000,44
1588662900,76
1588663800,84
1588664700,45
1588665600,53
1588666500,47
1588667400,82
1588668300,82
1588669200,44
1588670100,53
1588671000,45
1588671900,70
1588672800,86
1588673700,71
1588674600,105
1588675500,58
1588676400,424
1588677300,507
1588678200,124
1588679100,175
1588680000,148
1588680900,214
1588681800,699
1588682700,188
1588683600,716
1588684500,610
1588685400,731
1588686300,221
1588687200,148
1588688100,119
1588689000,128
1588689900,151
1588690800,142
1588691700,100
1588692600,89
1588693500,94
1588694400,113
1588695300,167
1588696200,232
1588697100,656
1588698000,575
1588698900,538
1588699800,467
1588700700,467
