timestamp,power
1588284000,66
1588284900,87
1588285800,56
1588286700,59
1588287600,69
1588288500,79
1588289400,73
1588290300,68
1588291200,68
1588292100,59
1588293000,65
1588293900,88
1588294800,52
1588295700,59
1588296600,72
1588297500,67
1588298400,62
1588299300,76
1588300200,62
1588301100,56
1588302000,74
1588302900,95
1588303800,67
1588304700,69
1588305600,84
1588306500,61
1588307400,77
1588308300,84
1588309200,65
1588310100,55
1588311000,78
1588311900,68
1588312800,65
1588313700,62
1588314600,73
1588315500,60
1588316400,84
1588317300,111
1588318200,229
1588319100,149
1588320000,152
1588320900,143
1588321800,134
1588322700,95
1588323600,84
1588324500,83
1588325400,91
1588326300,94
1588327200,74
1588328100,76
1588329000,103
1588329900,86
1588330800,80
1588331700,90
1588332600,90
1588333500,79
1588334400,100
1588335300,90
1588336200,78
1588337100,80
1588338000,100
1588338900,88
1588339800,73
1588340700,99
1588341600,180
1588342500,85
1588343400,97
1588344300,89
1588345200,71
1588346100,81
1588347000,95
1588347900,80
1588348800,81
1588349700,89
1588350600,78
1588351500,72
1588352400,125
1588353300,96
1588354200,82
1588355100,95
1588356000,93
1588356900,96
1588357800,90
1588358700,105
1588359600,78
1588360500,86
1588361400,107
1588362300,80
1588363200,64
1588364100,78
1588365000,95
1588365900,60
1588366800,81
1588367700,68
1588368600,58
1588369500,58
1588370400,77
1588371300,66
1588372200,55
1588373100,80
1588374000,56
1588374900,59
1588375800,75
1588376700,75
1588377600,53
1588378500,61
1588379400,75
1588380300,59
1588381200,67
1588382100,73
1588383000,75
1588383900,51
1588384800,74
1588385700,76
1588386600,51
1588387500,70
1588388400,65
1588389300,59
1588390200,65
1588391100,79
1588392000,56
1588392900,51
1588393800,78
1588394700,62
1588395600,105
1588396500,147
1588397400,76
1588398300,65
1588399200,70
1588400100,94
1588401000,63
1588401900,82
1588402800,98
1588403700,84
1588404600,93
1588405500,106
1588406400,93
1588407300,81
1588408200,95
1588409100,88
1588410000,87
1588410900,86
1588411800,88
1588412700,76
1588413600,84
1588414500,159
1588415400,196
1588416300,127
1588417200,137
1588418100,149
1588419000,155
1588419900,176
1588420800,195
1588421700,166
1588422600,181
1588423500,197
1588424400,177
1588425300,167
1588426200,155
1588427100,310
1588428000,1037
1588428900,735
1588429800,184
1588430700,483
1588431600,479
1588432500,159
1588433400,355
1588434300,395
1588435200,301
1588436100,337
1588437000,140
1588437900,155
1588438800,257
1588439700,513
1588440600,145
1588441500,172
1588442400,159
1588443300,158
1588444200,219
1588445100,213
1588446000,231
1588446900,259
1588447800,212
1588448700,203
1588449600,196
1588450500,165
1588451400,106
1588452300,115
1588453200,119
1588454100,98
1588455000,107
1588455900,117
1588456800,97
1588457700,85
1588458600,106
1588459500,88
1588460400,62
1588461300,67
1588462200,67
1588463100,59
1588464000,69
1588464900,81
1588465800,53
1588466700,56
1588467600,75
1588468500,71
1588469400,60
1588470300,65
1588471200,72
1588472100,52
1588473000,74
1588473900,74
1588474800,53
1588475700,58
1588476600,72
1588477500,75
1588478400,55
1588479300,71
1588480200,66
1588481100,52
1588482000,82
1588482900,85
1588483800,66
1588484700,62
1588485600,85
1588486500,77
1588487400,66
1588488300,93
1588489200,92
1588490100,130
1588491000,264
1588491900,168
1588492800,225
1588493700,236
1588494600,119
1588495500,95
1588496400,83
1588497300,89
1588498200,88
1588499100,75
1588500000,99
1588500900,92
1588501800,74
1588502700,88
1588503600,98
1588504500,90
1588505400,75
1588506300,101
1588507200,77
1588508100,81
1588509000,103
1588509900,81
1588510800,79
1588511700,86
1588512600,101
1588513500,77
1588514400,89
1588515300,91
1588516200,76
1588517100,89
1588518000,282
1588518900,438
1588519800,152
1588520700,121
1588521600,346
1588522500,623
1588523400,363
1588524300,303
1588525200,457
1588526100,453
1588527000,181
1588527900,173
1588528800,191
1588529700,409
1588530600,872
1588531500,717
1588532400,650
1588533300,496
1588534200,195
1588535100,95
1588536000,89
1588536900,76
1588537800,77
1588538700,90
1588539600,73
1588540500,72
1588541400,86
1588542300,72
1588543200,52
1588544100,71
1588545000,69
1588545900,68
1588546800,58
1588547700,76
1588548600,53
1588549500,60
1588550400,84
1588551300,57
1588552200,56
1588553100,69
1588554000,74
1588554900,56
1588555800,71
1588556700,64
1588557600,57
1588558500,67
1588559400,77
1588560300,54
1588561200,52
1588562100,79
1588563000,66
1588563900,62
1588564800,67
1588565700,66
1588566600,82
1588567500,221
1588568400,186
1588569300,117
1588570200,146
1588571100,93
1588572000,64
1588572900,51
1588573800,73
1588574700,73
1588575600,81
1588576500,107
1588577400,83
1588578300,77
1588579200,81
1588580100,105
1588581000,72
1588581900,76
1588582800,98
1588583700,77
1588584600,88
1588585500,89
1588586400,87
1588587300,72
1588588200,92
1588589100,100
1588590000,72
1588590900,83
1588591800,93
1588592700,86
1588593600,79
1588594500,96
1588595400,83
1588596300,72
1588597200,97
1588598100,93
1588599000,79
1588599900,79
1588600800,109
1588601700,89
1588602600,92
1588603500,107
1588604400,114
1588605300,154
1588606200,166
1588607100,169
1588608000,232
1588608900,151
1588609800,167
1588610700,176
1588611600,179
1588612500,649
1588613400,256
1588614300,273
1588615200,284
1588616100,277
1588617000,256
1588617900,274
1588618800,285
1588619700,398
1588620600,620
1588621500,207
1588622400,433
1588623300,121
1588624200,122
1588625100,108
1588626000,552
1588626900,91
1588627800,87
1588628700,73
1588629600,63
1588630500,87
1588631400,59
1588632300,55
1588633200,77
1588634100,70
1588635000,65
1588635900,66
1588636800,73
1588637700,55
1588638600,68
1588639500,82
1588640400,59
1588641300,67
1588642200,81
1588643100,90
1588644000,64
1588644900,72
1588645800,84
1588646700,63
1588647600,83
1588648500,80
1588649400,69
1588650300,61
1588651200,84
1588652100,127
1588653000,191
1588653900,188
1588654800,147
1588655700,110
1588656600,112
1588657500,119
1588658400,58
1588659300,53
1588660200,87
1588661100,66
1588662000,68
1588662900,76
1588663800,79
1588664700,76
1588665600,69
1588666500,86
1588667400,61
1588668300,73
1588669200,93
1588670100,66
1588671000,68
1588671900,79
1588672800,82
1588673700,74
1588674600,79
1588675500,80
1588676400,62
1588677300,69
1588678200,93
1588679100,73
1588680000,62
1588680900,81
1588681800,76
1588682700,73
1588683600,77
1588684500,80
1588685400,68
1588686300,63
1588687200,140
1588688100,137
1588689000,126
1588689900,146
1588690800,140
1588691700,148
1588692600,249
1588693500,182
1588694400,153
1588695300,156
1588696200,212
1588697100,194
1588698000,194
1588698900,205
1588699800,258
1588700700,178
1588701600,190
1588702500,242
1588703400,212
1588704300,197
1588705200,219
1588706100,222
1588707000,169
1588707900,196
1588708800,199
1588709700,152
1588710600,106
1588711500,122
1588712400,112
1588713300,93
1588714200,105
1588715100,78
1588716000,80
1588716900,96
1588717800,82
1588718700,55
1588719600,65
1588720500,79
1588721400,60
1588722300,61
1588723200,75
1588724100,61
1588725000,57
1588725900,80
1588726800,67
1588727700,52
1588728600,69
1588729500,71
1588730400,66
1588731300,56
1588732200,75
1588733100,57
1588734000,64
1588734900,97
1588735800,71
1588736700,67
1588737600,72
1588738500,83
1588739400,72
1588740300,67
1588741200,262
1588742100,251
1588743000,170
1588743900,128
1588744800,64
1588745700,55
1588746600,61
1588747500,91
1588748400,74
1588749300,81
1588750200,92
1588751100,76
1588752000,83
1588752900,92
1588753800,85
1588754700,71
1588755600,88
1588756500,96
1588757400,77
1588758300,79
1588759200,93
1588760100,82
1588761000,82
1588761900,100
1588762800,79
1588763700,76
1588764600,89
1588765500,98
1588766400,81
1588767300,77
1588768200,97
1588769100,76
1588770000,93
1588770900,159
1588771800,352
1588772700,296
1588773600,154
1588774500,168
1588775400,147
1588776300,144
1588777200,163
1588778100,147
1588779000,146
1588779900,152
1588780800,152
1588781700,137
1588782600,156
1588783500,161
1588784400,149
1588785300,159
1588786200,155
1588787100,165
1588788000,571
1588788900,173
1588789800,199
1588790700,178
1588791600,221
1588792500,184
1588793400,159
1588794300,114
1588795200,129
1588796100,109
1588797000,68
1588797900,94
1588798800,74
1588799700,79
1588800600,85
1588801500,72
1588802400,55
1588803300,58
1588804200,83
1588805100,59
1588806000,59
1588806900,72
1588807800,61
1588808700,61
1588809600,71
1588810500,72
1588811400,52
1588812300,66
1588813200,80
1588814100,59
1588815000,55
1588815900,72
1588816800,67
1588817700,58
1588818600,73
1588819500,69
1588820400,60
1588821300,105
1588822200,152
1588823100,79
1588824000,59
1588824900,77
1588825800,76
1588826700,69
1588827600,98
1588828500,97
1588829400,97
1588830300,55
1588831200,85
1588832100,65
1588833000,52
1588833900,74
1588834800,82
1588835700,79
1588836600,66
1588837500,88
1588838400,67
1588839300,67
1588840200,99
1588841100,73
1588842000,71
1588842900,74
1588843800,86
1588844700,76
1588845600,69
1588846500,92
1588847400,71
1588848300,108
1588849200,261
1588850100,639
1588851000,677
1588851900,443
1588852800,158
1588853700,155
1588854600,152
1588855500,649
1588856400,145
1588857300,137
1588858200,150
1588859100,109
1588860000,95
1588860900,94
1588861800,105
1588862700,84
1588863600,96
1588864500,109
1588865400,84
1588866300,90
1588867200,107
1588868100,98
1588869000,84
1588869900,93
1588870800,113
1588871700,94
1588872600,85
1588873500,163
1588874400,698
1588875300,294
1588876200,133
1588877100,131
1588878000,117
1588878900,151
1588879800,164
1588880700,131
1588881600,166
1588882500,168
1588883400,119
1588884300,112
1588885200,122
1588886100,108
1588887000,92
1588887900,113
1588888800,89
1588889700,83
1588890600,87
1588891500,98
1588892400,82
1588893300,73
1588894200,80
1588895100,59
1588896000,65
1588896900,78
1588897800,70
1588898700,52
1588899600,69
1588900500,77
1588901400,65
1588902300,55
1588903200,78
1588904100,54
1588905000,65
1588905900,74
1588906800,75
1588907700,62
1588908600,77
1588909500,86
1588910400,69
1588911300,66
1588912200,84
1588913100,70
1588914000,195
1588914900,104
1588915800,103
1588916700,56
1588917600,60
1588918500,85
1588919400,56
1588920300,72
1588921200,92
1588922100,81
1588923000,80
1588923900,99
1588924800,82
1588925700,79
1588926600,82
1588927500,105
1588928400,76
1588929300,85
1588930200,160
1588931100,135
1588932000,147
1588932900,145
1588933800,103
1588934700,80
1588935600,96
1588936500,108
1588937400,86
1588938300,82
1588939200,102
1588940100,98
1588941000,87
1588941900,99
1588942800,93
1588943700,86
1588944600,94
1588945500,111
1588946400,79
1588947300,82
1588948200,103
1588949100,94
1588950000,88
1588950900,93
1588951800,97
1588952700,78
1588953600,103
1588954500,98
1588955400,84
1588956300,481
1588957200,512
1588958100,233
1588959000,216
1588959900,224
1588960800,190
1588961700,229
1588962600,855
1588963500,1125
1588964400,868
1588965300,824
1588966200,800
1588967100,536
1588968000,564
1588968900,686
1588969800,640
1588970700,576
1588971600,143
1588972500,79
1588973400,63
1588974300,56
1588975200,74
1588976100,78
1588977000,52
1588977900,69
1588978800,68
1588979700,65
1588980600,59
1588981500,77
1588982400,59
1588983300,52
1588984200,79
1588985100,71
1588986000,59
1588986900,57
1588987800,77
1588988700,61
1588989600,59
1588990500,76
1588991400,57
1588992300,59
1588993200,70
1588994100,79
1588995000,50
1588995900,65
1588996800,73
1588997700,58
1588998600,64
1588999500,71
1589000400,64
1589001300,65
1589002200,182
1589003100,163
1589004000,80
1589004900,60
1589005800,76
1589006700,86
1589007600,77
1589008500,96
1589009400,81
1589010300,87
1589011200,87
1589012100,93
1589013000,75
1589013900,81
1589014800,110
1589015700,79
1589016600,79
1589017500,92
1589018400,96
1589019300,85
1589020200,90
1589021100,104
1589022000,78
1589022900,86
1589023800,102
1589024700,83
1589025600,121
1589026500,149
1589027400,146
1589028300,136
1589029200,134
1589030100,150
1589031000,128
1589031900,108
1589032800,104
1589033700,83
1589034600,555
1589035500,378
1589036400,111
1589037300,374
1589038200,379
1589039100,837
1589040000,395
1589040900,161
1589041800,217
1589042700,373
1589043600,499
1589044500,205
1589045400,169
1589046300,281
1589047200,243
1589048100,239
1589049000,291
1589049900,233
1589050800,220
1589051700,200
1589052600,232
1589053500,208
1589054400,162
1589055300,108
1589056200,116
1589057100,103
1589058000,86
1589058900,94
1589059800,95
1589060700,73
1589061600,64
1589062500,81
1589063400,68
1589064300,63
1589065200,69
1589066100,69
1589067000,57
1589067900,80
1589068800,69
1589069700,57
1589070600,58
1589071500,78
1589072400,72
1589073300,53
1589074200,75
1589075100,65
1589076000,66
1589076900,66
1589077800,79
1589078700,53
1589079600,56
1589080500,85
1589081400,65
1589082300,58
1589083200,66
1589084100,72
1589085000,77
1589085900,105
1589086800,113
1589087700,95
1589088600,87
1589089500,98
1589090400,110
1589091300,182
1589092200,265
1589093100,198
1589094000,199
1589094900,185
1589095800,206
1589096700,187
1589097600,190
1589098500,216
1589099400,382
1589100300,88
1589101200,80
1589102100,111
1589103000,78
1589103900,80
1589104800,98
1589105700,135
1589106600,89
1589107500,94
1589108400,94
1589109300,76
1589110200,89
1589111100,107
1589112000,83
1589112900,76
1589113800,100
1589114700,87
1589115600,86
1589116500,94
1589117400,89
1589118300,79
1589119200,85
1589120100,109
1589121000,75
1589121900,77
1589122800,94
1589123700,86
1589124600,86
1589125500,80
1589126400,95
1589127300,90
1589128200,170
1589129100,189
1589130000,151
1589130900,322
1589131800,478
1589132700,171
1589133600,368
1589134500,572
1589135400,580
1589136300,379
1589137200,190
1589138100,219
1589139000,107
1589139900,81
1589140800,83
1589141700,84
1589142600,69
1589143500,87
1589144400,99
1589145300,59
1589146200,59
1589147100,75
1589148000,76
1589148900,61
1589149800,66
1589150700,71
1589151600,62
1589152500,67
1589153400,76
1589154300,61
1589155200,53
1589156100,82
1589157000,73
1589157900,52
1589158800,70
1589159700,70
1589160600,64
1589161500,66
1589162400,71
1589163300,60
1589164200,72
1589165100,83
1589166000,68
1589166900,83
1589167800,100
1589168700,77
1589169600,62
1589170500,61
