timestamp,power
1588284000,93
1588284900,111
1588285800,119
1588286700,96
1588287600,92
1588288500,92
1588289400,93
1588290300,102
1588291200,118
1588292100,105
1588293000,92
1588293900,94
1588294800,91
1588295700,93
1588296600,115
1588297500,118
1588298400,95
1588299300,93
1588300200,92
1588301100,93
1588302000,101
1588302900,120
1588303800,108
1588304700,95
1588305600,84
1588306500,85
1588307400,84
1588308300,115
1588309200,122
1588310100,100
1588311000,105
1588311900,250
1588312800,475
1588313700,186
1588314600,184
1588315500,512
1588316400,324
1588317300,98
1588318200,319
1588319100,404
1588320000,661
1588320900,581
1588321800,876
1588322700,830
1588323600,756
1588324500,760
1588325400,751
1588326300,740
1588327200,681
1588328100,426
1588329000,77
1588329900,62
1588330800,91
1588331700,91
1588332600,69
1588333500,71
1588334400,70
1588335300,76
1588336200,50
1588337100,54
1588338000,38
1588338900,37
1588339800,38
1588340700,43
1588341600,64
1588342500,54
1588343400,36
1588344300,25
1588345200,24
1588346100,24
1588347000,41
1588347900,50
1588348800,32
1588349700,24
1588350600,26
1588351500,37
1588352400,49
1588353300,108
1588354200,135
1588355100,115
1588356000,114
1588356900,126
1588357800,132
1588358700,164
1588359600,171
1588360500,139
1588361400,140
1588362300,149
1588363200,142
1588364100,87
1588365000,76
1588365900,52
1588366800,45
1588367700,42
1588368600,42
1588369500,42
1588370400,54
1588371300,41
1588372200,28
1588373100,26
1588374000,28
1588374900,26
1588375800,42
1588376700,52
1588377600,35
1588378500,26
1588379400,28
1588380300,26
1588381200,27
1588382100,49
1588383000,51
1588383900,27
1588384800,27
1588385700,26
1588386600,30
1588387500,35
1588388400,52
1588389300,40
1588390200,27
1588391100,28
1588392000,28
1588392900,27
1588393800,43
1588394700,73
1588395600,54
1588396500,48
1588397400,48
1588398300,47
1588399200,62
1588400100,88
1588401000,130
1588401900,58
1588402800,49
1588403700,48
1588404600,39
1588405500,36
1588406400,55
1588407300,50
1588408200,262
1588409100,147
1588410000,106
1588410900,131
1588411800,103
1588412700,89
1588413600,94
1588414500,104
1588415400,104
1588416300,73
1588417200,69
1588418100,62
1588419000,62
1588419900,99
1588420800,137
1588421700,93
1588422600,73
1588423500,85
1588424400,80
1588425300,90
1588426200,113
1588427100,103
1588428000,113
1588428900,181
1588429800,146
1588430700,131
1588431600,119
1588432500,82
1588433400,66
1588434300,65
1588435200,66
1588436100,83
1588437000,123
1588437900,153
1588438800,501
1588439700,478
1588440600,170
1588441500,162
1588442400,192
1588443300,390
1588444200,465
1588445100,114
1588446000,140
1588446900,186
1588447800,221
1588448700,162
1588449600,138
1588450500,118
1588451400,112
1588452300,134
1588453200,137
1588454100,84
1588455000,83
1588455900,83
1588456800,83
1588457700,83
1588458600,93
1588459500,72
1588460400,68
1588461300,68
1588462200,67
1588463100,75
1588464000,93
1588464900,80
1588465800,67
1588466700,68
1588467600,68
1588468500,67
1588469400,86
1588470300,93
1588471200,70
1588472100,68
1588473000,67
1588473900,67
1588474800,77
1588475700,94
1588476600,85
1588477500,79
1588478400,80
1588479300,78
1588480200,81
1588481100,128
1588482000,138
1588482900,115
1588483800,116
1588484700,128
1588485600,136
1588486500,156
1588487400,208
1588488300,150
1588489200,134
1588490100,133
1588491000,78
1588491900,81
1588492800,90
1588493700,73
1588494600,43
1588495500,38
1588496400,37
1588497300,37
1588498200,38
1588499100,59
1588500000,63
1588500900,38
1588501800,38
1588502700,17
1588503600,18
1588504500,19
1588505400,44
1588506300,35
1588507200,17
1588508100,18
1588509000,17
1588509900,38
1588510800,47
1588511700,63
1588512600,51
1588513500,38
1588514400,38
1588515300,38
