timestamp,power
1588284000,265
1588284900,108
1588285800,114
1588286700,103
1588287600,131
1588288500,96
1588289400,114
1588290300,124
1588291200,92
1588292100,74
1588293000,61
1588293900,98
1588294800,84
1588295700,101
1588296600,74
1588297500,65
1588298400,81
1588299300,86
1588300200,76
1588301100,58
1588302000,155
1588302900,125
1588303800,75
1588304700,63
1588305600,92
1588306500,78
1588307400,35
1588308300,54
1588309200,49
1588310100,93
1588311000,73
1588311900,83
1588312800,89
1588313700,227
1588314600,99
1588315500,68
1588316400,105
1588317300,257
1588318200,606
1588319100,285
1588320000,84
1588320900,67
1588321800,49
1588322700,88
1588323600,90
1588324500,425
1588325400,425
1588326300,289
1588327200,65
1588328100,349
1588329000,856
1588329900,148
1588330800,777
1588331700,422
1588332600,145
1588333500,99
1588334400,82
1588335300,77
1588336200,88
1588337100,188
1588338000,81
1588338900,74
1588339800,56
1588340700,89
1588341600,60
1588342500,58
1588343400,35
1588344300,44
1588345200,67
1588346100,122
1588347000,60
1588347900,171
1588348800,246
1588349700,215
1588350600,91
1588351500,56
1588352400,87
1588353300,83
1588354200,70
1588355100,42
1588356000,86
1588356900,71
1588357800,57
1588358700,176
1588359600,138
1588360500,149
1588361400,143
1588362300,123
1588363200,170
1588364100,223
1588365000,166
1588365900,129
1588366800,24
1588367700,36
1588368600,34
1588369500,7
1588370400,15
1588371300,57
1588372200,54
1588373100,32
1588374000,28
1588374900,34
1588375800,34
1588376700,16
1588377600,52
1588378500,73
1588379400,34
1588380300,33
1588381200,31
1588382100,56
1588383000,41
1588383900,17
1588384800,8
1588385700,32
1588386600,34
1588387500,18
1588388400,13
1588389300,55
1588390200,54
1588391100,36
1588392000,44
1588392900,91
1588393800,47
1588394700,24
1588395600,7
1588396500,200
1588397400,60
1588398300,52
1588399200,47
1588400100,96
1588401000,79
1588401900,61
1588402800,39
1588403700,84
1588404600,131
1588405500,109
1588406400,82
1588407300,71
1588408200,86
1588409100,79
1588410000,48
1588410900,48
1588411800,139
1588412700,175
1588413600,241
1588414500,181
1588415400,98
1588416300,114
1588417200,87
1588418100,69
1588419000,102
1588419900,46
1588420800,25
1588421700,39
1588422600,57
1588423500,48
1588424400,61
1588425300,48
1588426200,62
1588427100,61
1588428000,45
1588428900,35
1588429800,58
1588430700,61
1588431600,54
1588432500,56
1588433400,107
1588434300,126
1588435200,83
1588436100,56
1588437000,63
1588437900,82
1588438800,82
1588439700,58
1588440600,60
1588441500,79
1588442400,105
1588443300,130
1588444200,235
1588445100,193
1588446000,155
1588446900,126
1588447800,135
1588448700,162
1588449600,164
1588450500,151
1588451400,160
1588452300,158
1588453200,166
1588454100,163
1588455000,139
1588455900,153
1588456800,139
1588457700,92
1588458600,75
1588459500,45
1588460400,58
1588461300,54
1588462200,33
1588463100,41
1588464000,78
1588464900,67
1588465800,33
1588466700,36
1588467600,58
1588468500,58
1588469400,38
1588470300,55
1588471200,58
1588472100,84
1588473000,100
1588473900,35
1588474800,56
1588475700,57
1588476600,41
1588477500,32
1588478400,55
1588479300,58
1588480200,48
1588481100,32
1588482000,47
1588482900,88
1588483800,51
1588484700,32
1588485600,135
1588486500,92
1588487400,104
1588488300,33
1588489200,43
1588490100,277
1588491000,533
1588491900,471
1588492800,49
1588493700,68
1588494600,84
1588495500,48
1588496400,25
1588497300,74
1588498200,141
1588499100,74
1588500000,254
1588500900,663
1588501800,132
1588502700,466
1588503600,281
1588504500,351
1588505400,567
1588506300,157
1588507200,116
1588508100,80
1588509000,81
1588509900,79
1588510800,54
1588511700,59
1588512600,82
1588513500,79
1588514400,64
1588515300,54
1588516200,79
1588517100,81
1588518000,71
1588518900,53
1588519800,94
1588520700,167
1588521600,76
1588522500,58
1588523400,53
1588524300,60
1588525200,58
1588526100,34
1588527000,37
1588527900,51
1588528800,39
1588529700,21
1588530600,12
1588531500,37
1588532400,38
1588533300,27
1588534200,43
1588535100,94
1588536000,63
1588536900,56
1588537800,32
1588538700,24
1588539600,112
1588540500,152
1588541400,129
1588542300,56
1588543200,35
1588544100,52
1588545000,36
1588545900,30
1588546800,54
1588547700,57
1588548600,80
1588549500,13
1588550400,27
1588551300,38
1588552200,24
1588553100,18
1588554000,50
1588554900,54
1588555800,51
1588556700,22
1588557600,19
1588558500,34
1588559400,33
1588560300,8
1588561200,16
1588562100,58
1588563000,110
1588563900,40
1588564800,27
1588565700,78
1588566600,59
1588567500,39
1588568400,34
1588569300,58
1588570200,58
1588571100,169
1588572000,44
1588572900,52
1588573800,53
1588574700,25
1588575600,44
1588576500,89
1588577400,39
1588578300,20
1588579200,8
1588580100,47
1588581000,84
1588581900,106
1588582800,97
1588583700,58
1588584600,248
1588585500,71
1588586400,48
1588587300,157
1588588200,112
1588589100,66
1588590000,35
1588590900,55
1588591800,58
1588592700,120
1588593600,271
1588594500,39
1588595400,157
1588596300,93
1588597200,14
1588598100,42
1588599000,100
1588599900,36
1588600800,30
1588601700,55
1588602600,60
1588603500,48
1588604400,31
1588605300,54
1588606200,58
1588607100,44
1588608000,37
1588608900,103
1588609800,121
1588610700,58
1588611600,97
1588612500,145
1588613400,200
1588614300,179
