timestamp,power
1588284000,167
1588284900,137
1588285800,116
1588286700,74
1588287600,115
1588288500,102
1588289400,97
1588290300,100
1588291200,110
1588292100,118
1588293000,123
1588293900,135
1588294800,92
1588295700,81
1588296600,78
1588297500,93
1588298400,152
1588299300,116
1588300200,114
1588301100,141
1588302000,170
1588302900,143
1588303800,126
1588304700,113
1588305600,128
1588306500,101
1588307400,295
1588308300,287
1588309200,251
1588310100,136
1588311000,169
1588311900,507
1588312800,245
1588313700,120
1588314600,154
1588315500,145
1588316400,146
1588317300,176
1588318200,239
1588319100,200
1588320000,262
1588320900,730
1588321800,388
1588322700,415
1588323600,536
1588324500,190
1588325400,502
1588326300,662
1588327200,520
1588328100,160
1588329000,138
1588329900,126
1588330800,117
1588331700,123
1588332600,110
1588333500,96
1588334400,139
1588335300,214
1588336200,127
1588337100,142
1588338000,195
1588338900,241
1588339800,256
1588340700,277
1588341600,213
1588342500,117
1588343400,170
1588344300,219
1588345200,165
1588346100,175
1588347000,648
1588347900,444
1588348800,722
1588349700,429
1588350600,703
1588351500,359
1588352400,349
1588353300,271
1588354200,275
1588355100,468
1588356000,229
1588356900,266
1588357800,289
1588358700,319
1588359600,264
1588360500,259
1588361400,285
1588362300,330
1588363200,265
1588364100,262
1588365000,296
1588365900,281
1588366800,253
1588367700,269
1588368600,215
1588369500,164
1588370400,109
1588371300,90
1588372200,97
1588373100,110
1588374000,109
1588374900,111
1588375800,95
1588376700,74
1588377600,67
1588378500,93
1588379400,94
1588380300,98
1588381200,115
1588382100,105
1588383000,91
1588383900,106
1588384800,120
1588385700,103
1588386600,73
1588387500,102
1588388400,164
1588389300,148
1588390200,147
1588391100,122
1588392000,126
1588392900,143
1588393800,143
1588394700,149
1588395600,150
1588396500,214
1588397400,98
1588398300,140
1588399200,115
1588400100,144
1588401000,145
1588401900,321
1588402800,474
1588403700,177
1588404600,188
1588405500,145
1588406400,129
1588407300,403
1588408200,638
1588409100,680
1588410000,620
1588410900,164
1588411800,151
1588412700,165
1588413600,134
1588414500,157
1588415400,119
1588416300,79
1588417200,52
1588418100,65
1588419000,67
1588419900,98
1588420800,100
1588421700,96
1588422600,87
1588423500,116
1588424400,89
1588425300,105
1588426200,97
1588427100,130
1588428000,149
1588428900,446
1588429800,390
1588430700,223
1588431600,267
1588432500,449
1588433400,683
1588434300,469
1588435200,476
1588436100,531
1588437000,671
1588437900,359
1588438800,274
1588439700,115
1588440600,164
1588441500,194
1588442400,625
1588443300,542
1588444200,415
1588445100,536
1588446000,413
1588446900,354
1588447800,488
1588448700,409
1588449600,324
1588450500,337
1588451400,304
1588452300,293
1588453200,307
1588454100,207
1588455000,201
1588455900,223
1588456800,191
1588457700,126
1588458600,146
1588459500,127
1588460400,95
1588461300,102
1588462200,95
1588463100,81
1588464000,74
1588464900,101
1588465800,130
1588466700,128
1588467600,104
1588468500,114
1588469400,132
1588470300,107
1588471200,105
1588472100,122
1588473000,98
1588473900,103
1588474800,176
1588475700,155
1588476600,127
1588477500,129
1588478400,105
1588479300,93
1588480200,92
1588481100,98
1588482000,114
1588482900,143
1588483800,139
1588484700,103
1588485600,174
1588486500,253
1588487400,278
1588488300,549
1588489200,692
1588490100,969
1588491000,461
1588491900,244
1588492800,261
1588493700,431
1588494600,816
1588495500,338
1588496400,138
1588497300,123
1588498200,204
1588499100,184
1588500000,141
1588500900,120
1588501800,161
1588502700,179
1588503600,145
1588504500,122
1588505400,126
1588506300,107
1588507200,352
1588508100,256
1588509000,128
1588509900,139
1588510800,148
1588511700,153
1588512600,158
1588513500,177
1588514400,169
1588515300,222
1588516200,196
1588517100,275
1588518000,829
1588518900,886
1588519800,499
1588520700,469
1588521600,498
1588522500,265
1588523400,292
1588524300,520
1588525200,508
1588526100,351
1588527000,179
1588527900,279
1588528800,309
1588529700,263
1588530600,270
1588531500,308
1588532400,353
1588533300,371
1588534200,401
1588535100,396
1588536000,393
1588536900,330
1588537800,240
1588538700,225
1588539600,196
1588540500,175
1588541400,212
1588542300,209
1588543200,120
1588544100,136
1588545000,104
1588545900,112
1588546800,115
1588547700,91
1588548600,93
1588549500,73
1588550400,64
1588551300,98
1588552200,97
1588553100,88
1588554000,93
1588554900,102
1588555800,114
1588556700,117
1588557600,86
1588558500,94
1588559400,109
1588560300,128
1588561200,269
1588562100,188
1588563000,421
1588563900,287
1588564800,303
1588565700,216
1588566600,130
1588567500,139
1588568400,169
1588569300,219
1588570200,177
1588571100,218
1588572000,479
1588572900,215
1588573800,269
1588574700,637
1588575600,344
1588576500,793
1588577400,701
1588578300,419
1588579200,430
1588580100,553
1588581000,595
1588581900,500
1588582800,465
1588583700,1029
1588584600,1122
1588585500,688
1588586400,646
1588587300,409
1588588200,168
1588589100,208
1588590000,141
1588590900,140
1588591800,168
1588592700,159
1588593600,132
1588594500,120
1588595400,126
1588596300,124
1588597200,154
1588598100,151
1588599000,149
1588599900,131
1588600800,105
1588601700,127
1588602600,166
1588603500,146
1588604400,131
1588605300,158
1588606200,158
1588607100,164
1588608000,164
1588608900,150
1588609800,402
1588610700,392
1588611600,690
1588612500,870
1588613400,762
1588614300,335
1588615200,323
1588616100,482
1588617000,411
1588617900,368
1588618800,358
1588619700,389
1588620600,344
1588621500,400
1588622400,410
1588623300,350
1588624200,228
1588625100,222
1588626000,222
1588626900,232
1588627800,249
1588628700,207
1588629600,189
1588630500,147
1588631400,128
1588632300,134
1588633200,120
1588634100,95
1588635000,88
1588635900,191
1588636800,103
1588637700,114
1588638600,87
1588639500,111
1588640400,108
1588641300,101
1588642200,153
1588643100,134
1588644000,92
1588644900,79
1588645800,95
1588646700,109
1588647600,172
1588648500,197
1588649400,153
1588650300,163
1588651200,175
1588652100,173
1588653000,180
1588653900,358
1588654800,250
1588655700,243
1588656600,211
1588657500,281
1588658400,677
1588659300,221
1588660200,202
1588661100,241
1588662000,245
1588662900,234
1588663800,338
1588664700,285
1588665600,271
1588666500,242
1588667400,250
1588668300,837
1588669200,871
1588670100,639
1588671000,288
1588671900,291
1588672800,278
1588673700,710
1588674600,510
1588675500,646
1588676400,417
1588677300,342
1588678200,319
1588679100,603
1588680000,538
1588680900,176
1588681800,173
1588682700,216
1588683600,216
1588684500,341
1588685400,649
1588686300,643
1588687200,648
1588688100,268
1588689000,248
1588689900,248
1588690800,245
1588691700,301
1588692600,208
1588693500,243
1588694400,628
1588695300,679
1588696200,539
1588697100,490
1588698000,514
1588698900,382
1588699800,385
1588700700,287
1588701600,291
1588702500,295
1588703400,288
1588704300,287
1588705200,310
1588706100,289
1588707000,253
1588707900,277
1588708800,226
1588709700,208
1588710600,269
1588711500,242
1588712400,219
1588713300,197
1588714200,196
1588715100,188
1588716000,141
1588716900,112
