timestamp,power
1588284000,44
1588284900,48
1588285800,65
1588286700,57
1588287600,44
1588288500,70
1588289400,49
1588290300,65
1588291200,37
1588292100,15
1588293000,14
1588293900,19
1588294800,36
1588295700,28
1588296600,14
1588297500,42
1588298400,18
1588299300,36
1588300200,28
1588301100,15
1588302000,15
1588302900,15
1588303800,36
1588304700,31
1588305600,14
1588306500,14
1588307400,53
1588308300,35
1588309200,33
1588310100,14
1588311000,14
1588311900,14
1588312800,31
1588313700,36
1588314600,16
1588315500,15
1588316400,14
1588317300,25
1588318200,36
1588319100,60
1588320000,67
1588320900,32
1588321800,48
1588322700,87
1588323600,371
1588324500,374
1588325400,302
1588326300,153
1588327200,98
1588328100,134
1588329000,175
1588329900,159
1588330800,189
1588331700,126
1588332600,13
1588333500,45
1588334400,20
1588335300,34
1588336200,22
1588337100,12
1588338000,13
1588338900,22
1588339800,34
1588340700,19
1588341600,12
1588342500,36
1588343400,76
1588344300,120
1588345200,116
1588346100,44
1588347000,43
1588347900,55
1588348800,66
1588349700,49
1588350600,44
1588351500,46
1588352400,50
1588353300,34
1588354200,18
1588355100,33
1588356000,110
1588356900,30
1588357800,34
1588358700,19
1588359600,13
1588360500,13
1588361400,19
1588362300,34
1588363200,21
1588364100,13
1588365000,12
1588365900,45
1588366800,34
1588367700,24
1588368600,13
1588369500,12
1588370400,13
1588371300,35
1588372200,27
1588373100,13
1588374000,11
1588374900,12
1588375800,62
1588376700,32
1588377600,12
1588378500,12
1588379400,45
1588380300,40
1588381200,33
1588382100,15
1588383000,13
1588383900,12
1588384800,21
1588385700,62
1588386600,20
1588387500,12
1588388400,12
1588389300,15
1588390200,34
1588391100,25
1588392000,47
1588392900,66
1588393800,20
1588394700,68
1588395600,26
1588396500,13
1588397400,11
1588398300,12
1588399200,30
1588400100,33
1588401000,13
1588401900,12
1588402800,12
1588403700,22
1588404600,33
1588405500,73
1588406400,79
1588407300,23
1588408200,61
1588409100,84
1588410000,69
1588410900,46
1588411800,12
1588412700,14
1588413600,35
1588414500,28
1588415400,11
1588416300,12
1588417200,42
1588418100,27
1588419000,34
1588419900,15
1588420800,12
1588421700,12
1588422600,17
1588423500,33
1588424400,27
1588425300,12
1588426200,44
1588427100,12
1588428000,29
1588428900,33
1588429800,14
1588430700,15
1588431600,33
1588432500,46
1588433400,47
1588434300,48
1588435200,69
1588436100,25
1588437000,26
1588437900,39
1588438800,81
1588439700,94
1588440600,17
1588441500,13
1588442400,14
1588443300,28
1588444200,36
1588445100,28
1588446000,14
1588446900,46
1588447800,14
1588448700,33
1588449600,108
1588450500,114
1588451400,95
1588452300,35
1588453200,32
1588454100,54
1588455000,53
1588455900,34
1588456800,62
1588457700,29
1588458600,35
1588459500,34
1588460400,27
1588461300,12
1588462200,12
1588463100,12
1588464000,29
1588464900,33
1588465800,18
1588466700,39
1588467600,12
1588468500,15
1588469400,34
1588470300,30
1588471200,12
1588472100,12
1588473000,12
1588473900,23
1588474800,34
1588475700,49
1588476600,12
1588477500,12
1588478400,12
1588479300,30
1588480200,33
1588481100,14
1588482000,13
1588482900,12
1588483800,16
1588484700,34
1588485600,56
1588486500,12
1588487400,12
1588488300,12
1588489200,25
1588490100,33
1588491000,25
1588491900,38
1588492800,54
1588493700,55
1588494600,66
1588495500,81
1588496400,47
1588497300,183
1588498200,470
1588499100,72
1588500000,54
1588500900,67
1588501800,873
1588502700,1381
1588503600,758
1588504500,217
1588505400,62
1588506300,499
1588507200,51
1588508100,70
1588509000,50
1588509900,35
1588510800,22
1588511700,268
1588512600,571
1588513500,420
1588514400,55
1588515300,62
1588516200,410
1588517100,96
1588518000,92
1588518900,74
1588519800,70
1588520700,70
1588521600,141
1588522500,90
1588523400,70
1588524300,597
1588525200,287
1588526100,105
1588527000,105
1588527900,143
1588528800,83
1588529700,74
1588530600,112
1588531500,110
1588532400,106
