timestamp,power
1588284000,34
1588284900,34
1588285800,20
1588286700,39
1588287600,12
1588288500,13
1588289400,11
1588290300,12
1588291200,36
1588292100,17
1588293000,11
1588293900,13
1588294800,12
1588295700,32
1588296600,20
1588297500,13
1588298400,11
1588299300,12
1588300200,28
1588301100,25
1588302000,12
1588302900,11
1588303800,24
1588304700,27
1588305600,59
1588306500,40
1588307400,43
1588308300,76
1588309200,96
1588310100,113
1588311000,61
1588311900,37
1588312800,41
1588313700,451
1588314600,630
1588315500,118
1588316400,83
1588317300,100
1588318200,100
1588319100,150
1588320000,97
1588320900,66
1588321800,65
1588322700,83
1588323600,72
1588324500,57
1588325400,60
1588326300,135
1588327200,181
1588328100,79
1588329000,366
1588329900,264
1588330800,169
1588331700,110
1588332600,51
1588333500,45
1588334400,536
1588335300,113
1588336200,79
1588337100,57
1588338000,51
1588338900,47
1588339800,50
1588340700,77
1588341600,45
1588342500,42
1588343400,44
1588344300,44
1588345200,64
1588346100,41
1588347000,36
1588347900,38
1588348800,33
1588349700,54
1588350600,44
1588351500,38
1588352400,34
1588353300,35
1588354200,49
1588355100,52
1588356000,34
1588356900,34
1588357800,33
1588358700,29
1588359600,34
1588360500,11
1588361400,12
1588362300,12
1588363200,14
1588364100,39
1588365000,12
1588365900,12
1588366800,11
1588367700,13
1588368600,35
1588369500,18
1588370400,13
1588371300,12
1588372200,12
1588373100,28
1588374000,24
1588374900,12
1588375800,11
1588376700,18
1588377600,49
1588378500,57
1588379400,39
1588380300,38
1588381200,36
1588382100,42
1588383000,57
1588383900,35
1588384800,35
1588385700,34
1588386600,34
1588387500,60
1588388400,35
1588389300,34
1588390200,30
1588391100,16
1588392000,34
1588392900,22
1588393800,16
1588394700,14
1588395600,16
1588396500,30
1588397400,28
1588398300,15
1588399200,16
1588400100,15
1588401000,24
1588401900,33
1588402800,15
1588403700,20
1588404600,20
1588405500,26
1588406400,46
1588407300,23
1588408200,25
1588409100,42
1588410000,52
1588410900,77
1588411800,58
1588412700,55
1588413600,52
1588414500,48
1588415400,71
1588416300,61
1588417200,49
1588418100,47
1588419000,48
1588419900,64
1588420800,55
1588421700,38
1588422600,36
1588423500,31
1588424400,25
1588425300,29
1588426200,15
1588427100,21
1588428000,16
1588428900,30
1588429800,35
1588430700,16
1588431600,12
1588432500,12
1588433400,19
1588434300,38
1588435200,11
1588436100,13
1588437000,13
1588437900,15
1588438800,39
1588439700,64
1588440600,526
1588441500,115
1588442400,122
1588443300,136
1588444200,155
1588445100,217
1588446000,160
1588446900,90
1588447800,87
1588448700,89
1588449600,115
1588450500,91
1588451400,87
1588452300,87
1588453200,101
1588454100,106
1588455000,39
1588455900,45
1588456800,15
1588457700,38
1588458600,12
1588459500,14
1588460400,11
1588461300,29
1588462200,22
1588463100,14
1588464000,13
1588464900,12
1588465800,38
1588466700,13
1588467600,13
1588468500,11
1588469400,22
1588470300,30
1588471200,12
1588472100,11
1588473000,12
1588473900,29
1588474800,45
1588475700,38
1588476600,41
1588477500,43
1588478400,63
1588479300,39
1588480200,40
1588481100,36
1588482000,47
1588482900,55
1588483800,52
1588484700,35
1588485600,38
1588486500,53
1588487400,459
1588488300,132
1588489200,30
1588490100,30
1588491000,64
1588491900,47
1588492800,31
1588493700,28
1588494600,35
1588495500,54
1588496400,26
1588497300,352
1588498200,481
1588499100,739
1588500000,890
1588500900,274
1588501800,129
1588502700,99
1588503600,474
1588504500,246
1588505400,196
1588506300,296
1588507200,98
1588508100,119
1588509000,246
1588509900,634
1588510800,76
1588511700,73
1588512600,94
1588513500,72
1588514400,62
1588515300,88
1588516200,80
1588517100,91
1588518000,125
1588518900,108
1588519800,63
1588520700,67
1588521600,93
1588522500,69
1588523400,70
1588524300,81
1588525200,96
1588526100,158
1588527000,106
1588527900,95
1588528800,88
1588529700,91
1588530600,110
1588531500,79
1588532400,73
1588533300,68
1588534200,65
1588535100,93
1588536000,69
1588536900,67
1588537800,66
1588538700,48
1588539600,36
1588540500,18
1588541400,14
1588542300,12
1588543200,14
1588544100,33
1588545000,21
1588545900,20
1588546800,39
1588547700,39
1588548600,58
1588549500,49
1588550400,38
1588551300,37
1588552200,35
1588553100,51
1588554000,48
1588554900,35
1588555800,35
1588556700,35
1588557600,45
1588558500,53
1588559400,13
1588560300,13
1588561200,12
1588562100,19
1588563000,62
1588563900,17
1588564800,13
1588565700,14
1588566600,18
1588567500,92
