timestamp,power
1588284000,71
1588284900,51
1588285800,39
1588286700,30
1588287600,34
1588288500,43
1588289400,35
1588290300,35
1588291200,30
1588292100,30
1588293000,26
1588293900,48
1588294800,22
1588295700,31
1588296600,36
1588297500,27
1588298400,44
1588299300,48
1588300200,36
1588301100,24
1588302000,22
1588302900,50
1588303800,38
1588304700,41
1588305600,20
1588306500,29
1588307400,42
1588308300,32
1588309200,45
1588310100,22
1588311000,42
1588311900,28
1588312800,41
1588313700,105
1588314600,123
1588315500,250
1588316400,207
1588317300,235
1588318200,258
1588319100,173
1588320000,75
1588320900,36
1588321800,32
1588322700,65
1588323600,42
1588324500,44
1588325400,31
1588326300,48
1588327200,54
1588328100,42
1588329000,44
1588329900,40
1588330800,45
1588331700,38
1588332600,31
1588333500,61
1588334400,67
1588335300,104
1588336200,87
1588337100,132
1588338000,136
1588338900,125
1588339800,112
1588340700,117
1588341600,103
1588342500,143
1588343400,66
1588344300,678
1588345200,302
1588346100,212
1588347000,345
1588347900,642
1588348800,126
1588349700,79
1588350600,59
1588351500,56
1588352400,63
1588353300,52
1588354200,197
1588355100,96
1588356000,107
1588356900,137
1588357800,154
1588358700,270
1588359600,294
1588360500,242
1588361400,231
1588362300,233
1588363200,256
1588364100,222
1588365000,159
1588365900,169
1588366800,510
1588367700,333
1588368600,262
1588369500,314
1588370400,483
1588371300,53
1588372200,38
1588373100,45
1588374000,35
1588374900,67
1588375800,46
1588376700,33
1588377600,45
1588378500,48
1588379400,66
1588380300,46
1588381200,39
1588382100,51
1588383000,34
1588383900,50
1588384800,47
1588385700,46
1588386600,48
1588387500,29
1588388400,45
1588389300,56
1588390200,50
1588391100,33
1588392000,33
1588392900,58
1588393800,41
1588394700,55
1588395600,34
1588396500,44
1588397400,52
1588398300,31
1588399200,81
1588400100,112
1588401000,187
1588401900,209
1588402800,220
1588403700,226
1588404600,218
1588405500,275
1588406400,168
1588407300,82
1588408200,176
1588409100,183
1588410000,154
1588410900,112
1588411800,47
1588412700,56
1588413600,56
1588414500,44
1588415400,57
1588416300,89
1588417200,68
1588418100,81
1588419000,75
1588419900,79
1588420800,121
1588421700,116
1588422600,138
1588423500,226
1588424400,87
1588425300,118
1588426200,188
1588427100,143
1588428000,161
1588428900,157
1588429800,180
1588430700,163
1588431600,158
1588432500,154
1588433400,47
1588434300,65
1588435200,46
1588436100,47
1588437000,72
1588437900,47
1588438800,72
1588439700,38
1588440600,74
1588441500,109
1588442400,161
1588443300,177
1588444200,165
1588445100,121
1588446000,55
1588446900,78
1588447800,66
1588448700,133
1588449600,184
1588450500,265
1588451400,270
1588452300,231
1588453200,180
1588454100,186
1588455000,156
1588455900,181
1588456800,100
1588457700,80
1588458600,52
1588459500,34
1588460400,59
1588461300,32
1588462200,46
1588463100,54
1588464000,45
1588464900,47
1588465800,35
1588466700,44
1588467600,61
1588468500,36
1588469400,48
1588470300,33
1588471200,56
1588472100,53
1588473000,38
1588473900,66
1588474800,50
1588475700,46
1588476600,44
1588477500,46
1588478400,48
1588479300,44
1588480200,44
1588481100,34
1588482000,49
1588482900,46
1588483800,28
1588484700,45
1588485600,51
1588486500,40
1588487400,195
1588488300,124
1588489200,71
1588490100,215
1588491000,97
