timestamp,power
1588284000,23
1588284900,20
1588285800,22
1588286700,33
1588287600,34
1588288500,22
1588289400,21
1588290300,22
1588291200,22
1588292100,24
1588293000,36
1588293900,28
1588294800,22
1588295700,22
1588296600,22
1588297500,22
1588298400,30
1588299300,34
1588300200,25
1588301100,21
1588302000,77
1588302900,52
1588303800,40
1588304700,43
1588305600,43
1588306500,30
1588307400,30
1588308300,30
1588309200,30
1588310100,31
1588311000,46
1588311900,80
1588312800,37
1588313700,34
1588314600,76
1588315500,91
1588316400,43
1588317300,47
1588318200,36
1588319100,31
1588320000,52
1588320900,58
1588321800,32
1588322700,41
1588323600,42
1588324500,33
1588325400,31
1588326300,32
1588327200,38
1588328100,41
1588329000,53
1588329900,110
1588330800,57
1588331700,39
1588332600,41
1588333500,39
1588334400,52
1588335300,52
1588336200,42
1588337100,39
1588338000,52
1588338900,42
1588339800,102
1588340700,54
1588341600,65
1588342500,44
1588343400,38
1588344300,30
1588345200,37
1588346100,43
1588347000,34
1588347900,59
1588348800,38
1588349700,29
1588350600,31
1588351500,43
1588352400,37
1588353300,29
1588354200,37
1588355100,36
1588356000,37
1588356900,77
1588357800,76
1588358700,37
1588359600,37
1588360500,36
1588361400,38
1588362300,35
1588363200,43
1588364100,33
1588365000,22
1588365900,21
1588366800,22
1588367700,21
1588368600,35
1588369500,29
1588370400,22
1588371300,22
1588372200,21
1588373100,23
1588374000,28
1588374900,36
1588375800,23
1588376700,22
1588377600,23
1588378500,21
1588379400,23
1588380300,32
1588381200,34
1588382100,21
1588383000,22
1588383900,23
1588384800,21
1588385700,23
1588386600,35
1588387500,31
1588388400,20
1588389300,22
1588390200,20
1588391100,23
1588392000,54
1588392900,43
1588393800,33
1588394700,28
1588395600,90
1588396500,80
1588397400,42
1588398300,48
1588399200,40
1588400100,30
1588401000,28
1588401900,29
1588402800,28
1588403700,31
1588404600,71
1588405500,43
1588406400,30
1588407300,40
1588408200,34
1588409100,93
1588410000,119
1588410900,80
1588411800,49
1588412700,47
1588413600,55
1588414500,51
1588415400,60
1588416300,57
1588417200,76
1588418100,45
1588419000,58
1588419900,99
1588420800,66
1588421700,58
1588422600,43
1588423500,37
1588424400,34
1588425300,45
1588426200,47
1588427100,46
1588428000,36
1588428900,59
1588429800,47
1588430700,34
1588431600,45
1588432500,139
1588433400,49
1588434300,36
1588435200,42
1588436100,62
1588437000,35
1588437900,38
1588438800,43
1588439700,40
1588440600,30
1588441500,30
1588442400,32
1588443300,31
1588444200,46
1588445100,79
1588446000,36
1588446900,30
1588447800,32
1588448700,30
1588449600,44
1588450500,43
1588451400,23
1588452300,23
1588453200,24
1588454100,23
1588455000,30
1588455900,38
1588456800,26
1588457700,25
1588458600,23
1588459500,24
1588460400,26
1588461300,38
1588462200,31
1588463100,25
1588464000,24
1588464900,24
1588465800,23
1588466700,36
1588467600,36
1588468500,23
1588469400,25
1588470300,25
1588471200,51
1588472100,39
1588473000,44
1588473900,35
1588474800,30
1588475700,32
1588476600,48
1588477500,35
1588478400,44
1588479300,37
1588480200,31
1588481100,30
1588482000,88
1588482900,71
1588483800,55
1588484700,51
1588485600,40
1588486500,37
1588487400,40
1588488300,64
1588489200,103
1588490100,66
1588491000,111
1588491900,88
1588492800,49
1588493700,41
1588494600,42
1588495500,128
1588496400,610
1588497300,98
1588498200,97
1588499100,99
1588500000,102
1588500900,121
1588501800,79
1588502700,50
1588503600,40
1588504500,40
1588505400,41
1588506300,48
1588507200,54
1588508100,44
1588509000,40
1588509900,41
1588510800,75
1588511700,59
1588512600,53
1588513500,44
1588514400,33
1588515300,35
1588516200,33
1588517100,38
1588518000,46
1588518900,42
1588519800,83
1588520700,52
1588521600,30
1588522500,34
1588523400,43
1588524300,35
1588525200,30
1588526100,30
1588527000,29
1588527900,32
1588528800,64
1588529700,65
1588530600,29
1588531500,31
1588532400,29
1588533300,31
1588534200,43
1588535100,40
1588536000,31
1588536900,29
1588537800,32
1588538700,26
1588539600,103
1588540500,117
1588541400,81
1588542300,21
1588543200,22
1588544100,22
1588545000,26
1588545900,36
1588546800,27
1588547700,20
1588548600,22
1588549500,21
1588550400,23
1588551300,36
1588552200,29
1588553100,23
1588554000,21
1588554900,21
1588555800,21
1588556700,33
1588557600,34
1588558500,22
1588559400,22
1588560300,21
1588561200,77
1588562100,58
1588563000,58
1588563900,34
1588564800,29
1588565700,156
1588566600,100
1588567500,62
1588568400,48
1588569300,37
1588570200,73
1588571100,38
1588572000,29
1588572900,31
1588573800,41
1588574700,43
1588575600,31
1588576500,31
1588577400,31
1588578300,29
1588579200,77
1588580100,55
1588581000,33
1588581900,32
1588582800,29
1588583700,31
1588584600,39
1588585500,52
1588586400,46
1588587300,38
1588588200,59
1588589100,77
1588590000,39
1588590900,51
1588591800,48
1588592700,38
1588593600,38
1588594500,40
1588595400,39
1588596300,47
1588597200,52
1588598100,76
1588599000,55
1588599900,39
1588600800,38
1588601700,44
1588602600,53
1588603500,41
1588604400,39
1588605300,38
1588606200,37
1588607100,46
1588608000,95
1588608900,93
1588609800,49
1588610700,35
1588611600,37
1588612500,36
1588613400,50
1588614300,46
1588615200,38
1588616100,36
1588617000,66
1588617900,79
1588618800,146
1588619700,60
1588620600,48
1588621500,48
1588622400,49
1588623300,50
1588624200,51
1588625100,99
1588626000,57
1588626900,47
1588627800,36
1588628700,38
1588629600,50
1588630500,66
1588631400,33
1588632300,22
1588633200,22
1588634100,22
1588635000,21
1588635900,31
1588636800,34
1588637700,24
1588638600,20
1588639500,22
1588640400,22
1588641300,27
1588642200,35
1588643100,27
1588644000,22
1588644900,20
1588645800,22
1588646700,21
1588647600,87
1588648500,56
1588649400,30
1588650300,103
1588651200,143
1588652100,44
1588653000,41
1588653900,45
1588654800,38
1588655700,69
1588656600,37
1588657500,31
1588658400,33
1588659300,45
1588660200,39
1588661100,29
1588662000,33
1588662900,30
1588663800,30
1588664700,85
1588665600,53
1588666500,30
1588667400,30
1588668300,30
1588669200,30
1588670100,39
1588671000,44
1588671900,34
1588672800,30
1588673700,63
1588674600,67
1588675500,39
1588676400,51
1588677300,45
1588678200,36
1588679100,37
1588680000,39
1588680900,37
1588681800,49
1588682700,49
1588683600,38
1588684500,36
1588685400,37
1588686300,38
1588687200,43
1588688100,50
1588689000,40
1588689900,37
1588690800,37
1588691700,73
1588692600,73
1588693500,55
1588694400,54
1588695300,54
1588696200,53
1588697100,74
1588698000,75
1588698900,74
1588699800,106
1588700700,102
1588701600,146
1588702500,157
1588703400,263
1588704300,127
1588705200,128
1588706100,205
1588707000,324
1588707900,90
1588708800,71
1588709700,101
1588710600,79
1588711500,65
1588712400,73
1588713300,32
1588714200,31
1588715100,29
1588716000,35
1588716900,28
1588717800,21
1588718700,22
1588719600,22
1588720500,22
1588721400,34
1588722300,33
1588723200,22
1588724100,22
1588725000,21
1588725900,22
1588726800,28
1588727700,35
1588728600,25
1588729500,22
1588730400,22
1588731300,21
1588732200,21
1588733100,26
1588734000,88
1588734900,55
1588735800,30
1588736700,147
1588737600,72
1588738500,128
1588739400,69
1588740300,65
1588741200,32
1588742100,31
1588743000,31
1588743900,31
1588744800,30
1588745700,41
1588746600,41
1588747500,24
1588748400,22
1588749300,23
1588750200,21
1588751100,22
1588752000,35
1588752900,30
1588753800,19
1588754700,23
1588755600,19
1588756500,22
1588757400,26
1588758300,36
1588759200,24
1588760100,22
1588761000,44
1588761900,29
1588762800,28
1588763700,38
1588764600,46
1588765500,35
1588766400,30
1588767300,29
1588768200,29
1588769100,32
1588770000,43
1588770900,49
1588771800,29
1588772700,29
1588773600,29
1588774500,27
1588775400,38
1588776300,91
1588777200,79
1588778100,58
1588779000,36
1588779900,53
1588780800,60
1588781700,59
1588782600,543
1588783500,138
1588784400,51
1588785300,60
1588786200,183
1588787100,84
1588788000,43
1588788900,36
1588789800,36
1588790700,35
1588791600,36
1588792500,50
1588793400,45
1588794300,36
1588795200,53
1588796100,71
1588797000,30
1588797900,34
1588798800,35
1588799700,41
1588800600,58
1588801500,23
1588802400,22
1588803300,27
1588804200,35
1588805100,22
1588806000,22
1588806900,22
1588807800,21
1588808700,20
1588809600,34
1588810500,33
1588811400,22
1588812300,22
1588813200,20
1588814100,22
1588815000,21
1588815900,35
1588816800,31
1588817700,22
1588818600,21
1588819500,23
1588820400,76
1588821300,46
1588822200,42
1588823100,119
1588824000,83
1588824900,101
1588825800,37
1588826700,31
1588827600,32
1588828500,84
1588829400,48
1588830300,29
1588831200,33
1588832100,30
1588833000,31
1588833900,36
1588834800,35
1588835700,27
1588836600,22
1588837500,22
1588838400,23
1588839300,26
1588840200,36
1588841100,29
1588842000,67
1588842900,30
1588843800,23
1588844700,29
1588845600,47
1588846500,42
1588847400,32
1588848300,33
1588849200,39
1588850100,69
1588851000,81
