timestamp,power
1588284000,72
1588284900,59
1588285800,45
1588286700,42
1588287600,43
1588288500,18
1588289400,11
1588290300,10
1588291200,12
1588292100,11
1588293000,38
1588293900,46
1588294800,49
1588295700,65
1588296600,64
1588297500,17
1588298400,11
1588299300,12
1588300200,12
1588301100,11
1588302000,38
1588302900,47
1588303800,43
1588304700,44
1588305600,43
1588306500,16
1588307400,28
1588308300,42
1588309200,28
1588310100,21
1588311000,129
1588311900,511
1588312800,201
1588313700,119
1588314600,522
1588315500,140
1588316400,124
1588317300,117
1588318200,117
1588319100,158
1588320000,191
1588320900,211
1588321800,341
1588322700,199
1588323600,65
1588324500,43
1588325400,43
1588326300,42
1588327200,41
1588328100,46
1588329000,77
1588329900,76
1588330800,75
1588331700,95
1588332600,91
1588333500,46
1588334400,40
1588335300,41
1588336200,40
1588337100,41
1588338000,75
1588338900,75
1588339800,74
1588340700,73
1588341600,104
1588342500,102
1588343400,109
1588344300,115
1588345200,86
1588346100,10
1588347000,39
1588347900,43
1588348800,44
1588349700,70
1588350600,105
1588351500,75
1588352400,62
1588353300,61
1588354200,69
1588355100,62
1588356000,102
1588356900,112
1588357800,97
1588358700,81
1588359600,80
1588360500,59
1588361400,48
1588362300,48
1588363200,48
1588364100,50
1588365000,74
1588365900,83
1588366800,79
1588367700,49
1588368600,63
1588369500,36
1588370400,13
1588371300,11
1588372200,12
1588373100,10
1588374000,34
1588374900,45
1588375800,45
1588376700,42
1588377600,42
1588378500,27
1588379400,12
1588380300,18
1588381200,32
1588382100,30
1588383000,30
1588383900,45
1588384800,46
1588385700,44
1588386600,41
1588387500,25
1588388400,10
1588389300,11
1588390200,11
1588391100,10
1588392000,123
1588392900,93
1588393800,66
1588394700,168
1588395600,226
1588396500,201
1588397400,160
1588398300,546
1588399200,547
1588400100,576
1588401000,707
1588401900,271
1588402800,103
1588403700,126
1588404600,134
1588405500,146
1588406400,100
1588407300,256
1588408200,197
1588409100,354
1588410000,319
1588410900,167
1588411800,75
1588412700,118
1588413600,74
1588414500,136
1588415400,75
1588416300,76
1588417200,87
1588418100,98
1588419000,110
1588419900,296
1588420800,301
1588421700,374
1588422600,257
1588423500,319
1588424400,254
1588425300,247
1588426200,249
1588427100,257
1588428000,202
1588428900,88
1588429800,94
1588430700,123
1588431600,73
1588432500,49
1588433400,114
1588434300,18
1588435200,43
1588436100,306
1588437000,804
1588437900,199
1588438800,610
1588439700,260
1588440600,96
1588441500,46
1588442400,23
1588443300,20
1588444200,22
1588445100,36
1588446000,64
1588446900,57
1588447800,55
1588448700,53
1588449600,39
1588450500,23
1588451400,40
1588452300,32
1588453200,23
1588454100,28
1588455000,47
1588455900,44
1588456800,42
1588457700,44
1588458600,21
1588459500,10
1588460400,12
1588461300,10
1588462200,11
1588463100,54
1588464000,67
1588464900,53
1588465800,44
1588466700,42
1588467600,17
1588468500,12
1588469400,11
1588470300,11
1588471200,11
1588472100,35
1588473000,47
1588473900,44
1588474800,59
1588475700,62
1588476600,32
1588477500,11
1588478400,62
1588479300,45
1588480200,46
1588481100,77
1588482000,80
1588482900,79
1588483800,78
1588484700,158
1588485600,79
1588486500,57
1588487400,71
1588488300,94
1588489200,301
1588490100,198
1588491000,70
1588491900,75
1588492800,81
1588493700,107
1588494600,668
1588495500,1180
1588496400,632
1588497300,400
1588498200,102
1588499100,156
1588500000,118
1588500900,228
1588501800,1339
1588502700,566
1588503600,109
1588504500,1201
1588505400,871
1588506300,879
1588507200,665
1588508100,316
1588509000,229
