timestamp,power
1588284000,293
1588284900,129
1588285800,61
1588286700,19
1588287600,39
1588288500,23
1588289400,82
1588290300,122
1588291200,34
1588292100,46
1588293000,22
1588293900,53
1588294800,38
1588295700,36
1588296600,24
1588297500,35
1588298400,27
1588299300,30
1588300200,37
1588301100,48
1588302000,53
1588302900,47
1588303800,56
1588304700,40
1588305600,56
1588306500,50
1588307400,52
1588308300,58
1588309200,45
1588310100,64
1588311000,41
1588311900,62
1588312800,37
1588313700,59
1588314600,49
1588315500,51
1588316400,56
1588317300,44
1588318200,61
1588319100,49
1588320000,65
1588320900,45
1588321800,250
1588322700,296
1588323600,313
1588324500,103
1588325400,49
1588326300,63
1588327200,41
1588328100,59
1588329000,41
1588329900,58
1588330800,47
1588331700,49
1588332600,53
1588333500,46
1588334400,61
1588335300,43
1588336200,61
1588337100,42
1588338000,61
1588338900,42
1588339800,55
1588340700,41
1588341600,74
1588342500,107
1588343400,125
1588344300,106
1588345200,123
1588346100,105
1588347000,121
1588347900,106
1588348800,492
1588349700,147
1588350600,147
1588351500,517
1588352400,362
1588353300,168
1588354200,184
1588355100,132
1588356000,136
1588356900,39
1588357800,55
1588358700,41
1588359600,54
1588360500,45
1588361400,46
1588362300,44
1588363200,14
1588364100,39
1588365000,11
1588365900,35
1588366800,15
1588367700,35
1588368600,18
1588369500,27
1588370400,28
1588371300,19
1588372200,34
1588373100,11
1588374000,35
1588374900,16
1588375800,30
1588376700,26
1588377600,23
1588378500,31
1588379400,16
1588380300,127
1588381200,36
1588382100,47
1588383000,33
1588383900,38
1588384800,36
1588385700,24
1588386600,34
1588387500,29
1588388400,34
1588389300,49
1588390200,39
1588391100,59
1588392000,35
1588392900,66
1588393800,35
1588394700,52
1588395600,40
1588396500,45
1588397400,46
1588398300,43
1588399200,50
1588400100,36
1588401000,58
1588401900,32
1588402800,53
1588403700,30
1588404600,54
1588405500,40
1588406400,51
1588407300,44
1588408200,105
1588409100,106
1588410000,108
1588410900,173
1588411800,106
1588412700,125
1588413600,72
1588414500,327
1588415400,143
1588416300,260
1588417200,251
1588418100,355
1588419000,191
1588419900,179
1588420800,345
1588421700,222
1588422600,325
1588423500,146
1588424400,146
1588425300,84
1588426200,47
1588427100,72
1588428000,45
1588428900,72
1588429800,408
1588430700,313
1588431600,405
1588432500,564
1588433400,418
1588434300,150
1588435200,319
1588436100,81
1588437000,59
1588437900,193
1588438800,369
1588439700,61
1588440600,43
1588441500,63
1588442400,38
1588443300,67
1588444200,36
1588445100,67
1588446000,37
1588446900,62
1588447800,108
1588448700,171
1588449600,107
1588450500,136
1588451400,136
1588452300,128
1588453200,104
1588454100,130
1588455000,110
1588455900,123
1588456800,62
1588457700,32
1588458600,28
1588459500,33
1588460400,30
1588461300,27
1588462200,41
1588463100,27
1588464000,36
1588464900,20
1588465800,43
1588466700,17
1588467600,39
1588468500,21
1588469400,34
1588470300,33
1588471200,23
1588472100,39
1588473000,16
1588473900,45
1588474800,29
1588475700,37
1588476600,46
1588477500,47
1588478400,61
1588479300,40
1588480200,63
1588481100,37
1588482000,56
1588482900,39
1588483800,58
1588484700,48
1588485600,52
1588486500,53
1588487400,46
1588488300,58
1588489200,34
1588490100,178
1588491000,166
1588491900,73
1588492800,41
1588493700,59
1588494600,44
1588495500,57
1588496400,47
1588497300,56
1588498200,45
1588499100,52
1588500000,50
1588500900,53
1588501800,51
1588502700,55
1588503600,88
1588504500,96
1588505400,56
1588506300,60
1588507200,53
1588508100,61
1588509000,57
1588509900,63
1588510800,54
1588511700,67
1588512600,51
1588513500,66
1588514400,51
1588515300,63
1588516200,117
1588517100,121
