timestamp,power
1588284000,465
1588284900,456
1588285800,398
1588286700,374
1588287600,340
1588288500,355
1588289400,383
1588290300,400
1588291200,370
1588292100,377
1588293000,357
1588293900,363
1588294800,370
1588295700,347
1588296600,326
1588297500,333
1588298400,363
1588299300,348
1588300200,319
1588301100,311
1588302000,293
1588302900,380
1588303800,421
1588304700,391
1588305600,266
1588306500,249
1588307400,263
1588308300,243
1588309200,274
1588310100,264
1588311000,403
1588311900,406
1588312800,373
1588313700,405
1588314600,401
1588315500,409
1588316400,443
1588317300,255
1588318200,269
1588319100,303
1588320000,278
1588320900,291
1588321800,289
1588322700,254
1588323600,235
1588324500,304
1588325400,255
1588326300,273
1588327200,356
1588328100,325
1588329000,332
1588329900,317
1588330800,288
1588331700,357
1588332600,275
1588333500,271
1588334400,278
1588335300,292
1588336200,347
1588337100,315
1588338000,320
1588338900,301
1588339800,278
1588340700,287
1588341600,284
1588342500,473
1588343400,343
1588344300,318
1588345200,375
1588346100,368
1588347000,358
1588347900,303
1588348800,327
1588349700,430
1588350600,533
1588351500,760
1588352400,557
1588353300,492
1588354200,385
1588355100,471
1588356000,556
1588356900,886
1588357800,473
1588358700,518
1588359600,533
1588360500,500
1588361400,828
1588362300,1391
1588363200,963
1588364100,527
1588365000,483
1588365900,507
1588366800,497
1588367700,483
1588368600,478
1588369500,479
1588370400,486
1588371300,519
1588372200,492
1588373100,411
1588374000,296
1588374900,304
1588375800,291
1588376700,289
1588377600,282
1588378500,298
1588379400,310
1588380300,297
1588381200,268
1588382100,219
1588383000,215
1588383900,306
1588384800,238
1588385700,247
1588386600,272
1588387500,281
1588388400,288
1588389300,254
1588390200,249
1588391100,222
1588392000,257
1588392900,357
1588393800,312
1588394700,337
1588395600,324
1588396500,286
1588397400,407
1588398300,378
1588399200,354
1588400100,310
1588401000,265
1588401900,281
1588402800,240
1588403700,316
1588404600,328
1588405500,366
1588406400,393
1588407300,341
1588408200,333
1588409100,319
1588410000,289
1588410900,313
1588411800,340
1588412700,644
1588413600,727
1588414500,606
1588415400,428
1588416300,382
1588417200,304
1588418100,357
1588419000,279
1588419900,286
1588420800,241
1588421700,344
1588422600,326
1588423500,320
1588424400,330
1588425300,339
1588426200,326
1588427100,285
1588428000,316
1588428900,327
1588429800,317
1588430700,381
1588431600,482
1588432500,385
1588433400,424
1588434300,420
1588435200,408
1588436100,340
1588437000,444
1588437900,375
1588438800,326
1588439700,386
1588440600,388
1588441500,368
1588442400,369
1588443300,395
1588444200,763
1588445100,650
1588446000,547
1588446900,509
1588447800,503
1588448700,519
1588449600,488
1588450500,495
1588451400,572
1588452300,457
1588453200,497
1588454100,448
1588455000,402
1588455900,373
1588456800,310
1588457700,287
1588458600,262
1588459500,377
1588460400,416
1588461300,424
1588462200,430
1588463100,399
1588464000,318
1588464900,279
1588465800,293
1588466700,332
1588467600,326
1588468500,332
1588469400,328
1588470300,333
1588471200,297
1588472100,230
1588473000,234
1588473900,242
1588474800,251
1588475700,239
1588476600,245
1588477500,279
1588478400,319
1588479300,338
1588480200,268
1588481100,326
1588482000,364
1588482900,341
1588483800,345
1588484700,277
1588485600,294
1588486500,311
1588487400,301
1588488300,314
1588489200,279
1588490100,237
1588491000,240
1588491900,304
1588492800,325
1588493700,336
1588494600,282
1588495500,295
1588496400,325
1588497300,305
1588498200,310
1588499100,274
1588500000,633
1588500900,504
1588501800,270
1588502700,368
1588503600,404
1588504500,428
1588505400,487
1588506300,375
1588507200,382
1588508100,412
1588509000,378
1588509900,333
1588510800,272
1588511700,280
1588512600,269
1588513500,431
1588514400,631
1588515300,451
1588516200,408
1588517100,336
1588518000,403
1588518900,365
1588519800,308
1588520700,386
1588521600,300
1588522500,284
1588523400,348
1588524300,347
1588525200,387
1588526100,347
1588527000,636
1588527900,614
1588528800,403
1588529700,450
1588530600,509
1588531500,554
1588532400,452
1588533300,475
1588534200,559
1588535100,568
1588536000,538
1588536900,639
1588537800,672
1588538700,560
1588539600,530
1588540500,519
1588541400,448
1588542300,353
1588543200,366
1588544100,329
1588545000,333
1588545900,337
1588546800,320
1588547700,318
1588548600,196
1588549500,199
1588550400,213
1588551300,215
1588552200,266
1588553100,230
1588554000,235
1588554900,248
1588555800,234
1588556700,238
1588557600,231
1588558500,222
1588559400,228
1588560300,235
1588561200,257
1588562100,249
1588563000,260
1588563900,335
1588564800,391
1588565700,377
1588566600,360
1588567500,315
1588568400,335
1588569300,456
1588570200,548
1588571100,494
1588572000,544
1588572900,511
1588573800,477
1588574700,610
1588575600,638
1588576500,594
1588577400,635
1588578300,655
1588579200,635
1588580100,626
1588581000,621
1588581900,631
1588582800,865
1588583700,870
1588584600,1000
1588585500,796
1588586400,869
1588587300,591
1588588200,681
1588589100,701
1588590000,694
1588590900,737
1588591800,698
1588592700,705
1588593600,685
1588594500,760
1588595400,815
1588596300,752
1588597200,680
1588598100,709
1588599000,710
1588599900,773
1588600800,705
1588601700,684
1588602600,712
1588603500,614
1588604400,658
1588605300,686
1588606200,613
1588607100,536
1588608000,567
1588608900,433
1588609800,491
1588610700,532
1588611600,510
1588612500,418
1588613400,400
1588614300,400
1588615200,498
1588616100,570
1588617000,654
1588617900,569
1588618800,517
1588619700,488
1588620600,551
1588621500,552
1588622400,563
1588623300,616
1588624200,515
1588625100,509
1588626000,552
1588626900,456
1588627800,445
1588628700,354
1588629600,364
1588630500,360
1588631400,354
1588632300,341
1588633200,236
1588634100,250
1588635000,275
1588635900,280
1588636800,284
1588637700,248
1588638600,250
1588639500,242
1588640400,243
1588641300,249
1588642200,256
1588643100,264
1588644000,257
1588644900,272
1588645800,299
1588646700,314
1588647600,350
1588648500,386
1588649400,379
1588650300,367
1588651200,332
1588652100,345
1588653000,369
1588653900,353
1588654800,324
1588655700,318
1588656600,579
1588657500,538
1588658400,745
1588659300,728
1588660200,706
1588661100,736
1588662000,675
1588662900,802
1588663800,742
1588664700,696
1588665600,744
1588666500,674
1588667400,718
1588668300,668
1588669200,739
1588670100,686
1588671000,865
1588671900,1074
1588672800,1001
1588673700,818
1588674600,764
1588675500,687
1588676400,713
1588677300,722
1588678200,740
1588679100,795
1588680000,798
1588680900,763
1588681800,826
1588682700,832
1588683600,847
1588684500,823
1588685400,877
1588686300,795
1588687200,777
1588688100,760
1588689000,692
1588689900,678
1588690800,549
1588691700,580
1588692600,596
1588693500,492
1588694400,497
1588695300,541
1588696200,491
1588697100,483
1588698000,416
1588698900,443
1588699800,624
1588700700,480
1588701600,574
1588702500,494
1588703400,481
1588704300,515
1588705200,489
1588706100,549
1588707000,573
1588707900,536
1588708800,615
1588709700,556
1588710600,560
1588711500,590
1588712400,475
1588713300,446
1588714200,445
1588715100,369
1588716000,334
1588716900,351
1588717800,384
1588718700,371
1588719600,350
1588720500,250
1588721400,236
1588722300,240
1588723200,250
1588724100,252
1588725000,255
1588725900,255
1588726800,266
1588727700,276
1588728600,274
1588729500,260
1588730400,235
1588731300,277
1588732200,243
1588733100,243
1588734000,247
1588734900,250
1588735800,305
1588736700,482
1588737600,482
1588738500,461
1588739400,389
1588740300,341
1588741200,630
1588742100,626
1588743000,549
1588743900,537
1588744800,605
1588745700,657
1588746600,666
1588747500,668
1588748400,630
1588749300,632
1588750200,622
1588751100,594
1588752000,609
1588752900,620
1588753800,671
1588754700,676
1588755600,707
1588756500,665
1588757400,678
1588758300,813
1588759200,765
1588760100,724
1588761000,739
1588761900,657
1588762800,706
1588763700,718
1588764600,711
1588765500,717
1588766400,705
1588767300,689
1588768200,703
1588769100,750
1588770000,680
1588770900,727
1588771800,687
1588772700,666
1588773600,718
1588774500,772
1588775400,664
1588776300,673
1588777200,620
1588778100,533
1588779000,523
1588779900,521
1588780800,525
1588781700,465
1588782600,477
1588783500,462
1588784400,450
1588785300,585
1588786200,428
1588787100,485
1588788000,461
1588788900,512
1588789800,516
1588790700,496
1588791600,651
1588792500,663
1588793400,628
1588794300,539
1588795200,544
1588796100,529
1588797000,486
1588797900,421
1588798800,398
1588799700,358
1588800600,341
1588801500,278
1588802400,300
1588803300,323
1588804200,318
1588805100,306
1588806000,264
1588806900,223
1588807800,241
1588808700,251
1588809600,233
1588810500,226
1588811400,218
1588812300,269
1588813200,265
1588814100,289
1588815000,252
1588815900,227
1588816800,243
1588817700,241
1588818600,251
1588819500,301
1588820400,229
1588821300,255
1588822200,321
1588823100,351
1588824000,428
1588824900,431
1588825800,393
1588826700,320
1588827600,311
1588828500,359
1588829400,493
1588830300,615
1588831200,562
1588832100,604
1588833000,659
1588833900,684
1588834800,741
1588835700,695
1588836600,687
1588837500,685
1588838400,669
1588839300,643
1588840200,702
1588841100,989
1588842000,1059
1588842900,1108
1588843800,1001
1588844700,829
1588845600,856
1588846500,1451
1588847400,739
1588848300,919
1588849200,1148
1588850100,770
1588851000,767
1588851900,733
1588852800,736
1588853700,792
1588854600,740
1588855500,740
1588856400,727
1588857300,736
1588858200,771
1588859100,762
1588860000,775
1588860900,769
1588861800,781
1588862700,831
1588863600,660
1588864500,720
1588865400,622
1588866300,561
1588867200,574
1588868100,599
1588869000,610
1588869900,520
1588870800,445
1588871700,438
1588872600,480
1588873500,493
1588874400,626
1588875300,934
1588876200,1118
1588877100,1010
1588878000,511
1588878900,562
1588879800,597
1588880700,583
1588881600,1117
1588882500,696
1588883400,570
1588884300,532
1588885200,547
1588886100,816
1588887000,339
1588887900,309
1588888800,299
1588889700,331
1588890600,688
1588891500,547
1588892400,258
1588893300,271
1588894200,233
1588895100,215
1588896000,223
1588896900,227
1588897800,231
1588898700,247
1588899600,243
1588900500,262
1588901400,298
1588902300,286
1588903200,252
1588904100,250
1588905000,256
1588905900,247
1588906800,275
1588907700,239
1588908600,251
1588909500,367
1588910400,391
1588911300,359
1588912200,371
1588913100,337
1588914000,302
1588914900,382
1588915800,494
1588916700,498
1588917600,732
1588918500,690
1588919400,703
1588920300,726
1588921200,652
1588922100,639
1588923000,643
1588923900,703
1588924800,672
1588925700,651
1588926600,670
1588927500,715
1588928400,808
1588929300,897
1588930200,1072
1588931100,942
1588932000,763
1588932900,727
1588933800,718
1588934700,743
1588935600,718
1588936500,714
1588937400,711
1588938300,532
1588939200,494
1588940100,442
1588941000,364
1588941900,390
1588942800,383
1588943700,371
1588944600,455
1588945500,451
1588946400,494
1588947300,418
1588948200,461
1588949100,769
1588950000,551
1588950900,563
1588951800,483
1588952700,450
1588953600,509
1588954500,376
1588955400,457
1588956300,409
1588957200,385
1588958100,398
1588959000,406
1588959900,414
1588960800,382
1588961700,368
1588962600,437
1588963500,387
1588964400,393
1588965300,335
1588966200,313
1588967100,356
1588968000,546
1588968900,536
1588969800,480
1588970700,506
1588971600,525
1588972500,414
1588973400,418
1588974300,398
1588975200,391
1588976100,403
1588977000,369
1588977900,363
1588978800,319
1588979700,298
1588980600,287
1588981500,289
1588982400,281
1588983300,288
1588984200,247
1588985100,205
1588986000,201
1588986900,218
1588987800,229
1588988700,209
1588989600,252
1588990500,252
1588991400,258
1588992300,310
1588993200,217
1588994100,237
1588995000,430
1588995900,401
1588996800,326
1588997700,289
1588998600,253
1588999500,326
1589000400,269
1589001300,269
1589002200,348
1589003100,369
1589004000,400
1589004900,360
1589005800,366
1589006700,286
1589007600,260
1589008500,269
1589009400,282
1589010300,264
1589011200,353
1589012100,337
1589013000,367
1589013900,423
1589014800,278
1589015700,346
1589016600,282
1589017500,265
1589018400,315
1589019300,268
1589020200,344
1589021100,515
1589022000,298
1589022900,370
1589023800,368
1589024700,377
1589025600,400
1589026500,732
1589027400,686
1589028300,429
1589029200,456
1589030100,453
1589031000,415
1589031900,489
1589032800,439
1589033700,375
1589034600,359
1589035500,334
1589036400,406
1589037300,402
1589038200,464
1589039100,358
1589040000,467
1589040900,487
1589041800,459
1589042700,397
1589043600,377
1589044500,684
1589045400,952
1589046300,390
1589047200,351
1589048100,363
1589049000,397
1589049900,400
1589050800,489
1589051700,409
1589052600,372
1589053500,410
1589054400,373
1589055300,330
1589056200,320
1589057100,346
1589058000,354
1589058900,373
1589059800,351
1589060700,314
1589061600,319
1589062500,377
1589063400,379
1589064300,338
1589065200,317
1589066100,343
1589067000,333
1589067900,297
1589068800,308
1589069700,343
1589070600,325
1589071500,340
1589072400,312
1589073300,243
1589074200,230
1589075100,247
1589076000,270
1589076900,245
1589077800,255
1589078700,233
1589079600,239
1589080500,236
1589081400,267
1589082300,279
1589083200,268
1589084100,285
1589085000,390
1589085900,408
1589086800,359
1589087700,333
1589088600,329
1589089500,332
1589090400,316
1589091300,336
1589092200,314
1589093100,327
1589094000,373
1589094900,281
1589095800,296
1589096700,305
1589097600,271
1589098500,290
1589099400,247
1589100300,213
1589101200,220
1589102100,204
1589103000,249
1589103900,232
1589104800,261
1589105700,247
1589106600,214
1589107500,264
1589108400,231
1589109300,292
1589110200,289
1589111100,354
1589112000,396
1589112900,404
1589113800,348
1589114700,316
1589115600,297
1589116500,300
1589117400,293
1589118300,308
1589119200,280
1589120100,314
1589121000,331
1589121900,365
1589122800,464
1589123700,391
1589124600,368
1589125500,346
1589126400,386
1589127300,666
1589128200,324
1589129100,350
1589130000,440
1589130900,417
1589131800,378
1589132700,386
1589133600,385
1589134500,500
1589135400,445
1589136300,435
1589137200,538
1589138100,549
1589139000,539
1589139900,540
1589140800,490
1589141700,444
1589142600,471
1589143500,428
1589144400,429
1589145300,424
1589146200,380
1589147100,300
1589148000,342
1589148900,331
1589149800,325
1589150700,286
1589151600,255
1589152500,214
1589153400,195
1589154300,227
1589155200,219
1589156100,194
1589157000,227
1589157900,229
1589158800,262
1589159700,240
1589160600,217
1589161500,207
1589162400,203
1589163300,222
1589164200,194
1589165100,211
1589166000,225
1589166900,232
1589167800,240
1589168700,328
1589169600,312
1589170500,307
1589171400,220
1589172300,236
1589173200,272
1589174100,346
1589175000,452
1589175900,434
1589176800,597
1589177700,551
1589178600,641
1589179500,648
1589180400,589
1589181300,582
1589182200,588
1589183100,581
1589184000,629
1589184900,609
1589185800,653
1589186700,653
1589187600,636
1589188500,673
1589189400,648
1589190300,638
1589191200,619
1589192100,848
1589193000,707
1589193900,675
1589194800,661
1589195700,713
1589196600,1003
1589197500,676
1589198400,665
1589199300,657
1589200200,679
1589201100,989
1589202000,956
1589202900,728
1589203800,698
1589204700,924
1589205600,823
1589206500,722
1589207400,695
1589208300,879
1589209200,1068
1589210100,886
1589211000,1009
1589211900,684
1589212800,669
1589213700,595
1589214600,630
1589215500,673
1589216400,548
1589217300,442
1589218200,484
1589219100,539
1589220000,571
1589220900,592
1589221800,560
1589222700,564
1589223600,513
1589224500,521
1589225400,583
1589226300,488
1589227200,453
1589228100,446
1589229000,427
1589229900,415
1589230800,451
1589231700,412
1589232600,378
1589233500,308
1589234400,309
1589235300,315
1589236200,309
1589237100,300
1589238000,334
1589238900,277
1589239800,241
1589240700,235
1589241600,231
1589242500,220
1589243400,225
1589244300,228
1589245200,215
1589246100,218
1589247000,238
1589247900,226
1589248800,286
1589249700,280
1589250600,258
1589251500,262
1589252400,215
1589253300,256
1589254200,313
1589255100,337
1589256000,325
1589256900,283
1589257800,321
1589258700,305
1589259600,318
1589260500,388
1589261400,487
1589262300,489
1589263200,585
1589264100,616
1589265000,632
1589265900,652
1589266800,723
1589267700,661
1589268600,687
1589269500,1224
1589270400,898
1589271300,822
1589272200,1351
1589273100,730
1589274000,807
1589274900,1095
1589275800,1153
1589276700,1084
1589277600,1462
1589278500,1121
1589279400,750
1589280300,715
1589281200,729
1589282100,735
1589283000,687
1589283900,676
1589284800,698
1589285700,730
1589286600,689
1589287500,667
1589288400,663
1589289300,646
1589290200,643
1589291100,736
1589292000,711
1589292900,691
1589293800,711
1589294700,627
1589295600,589
1589296500,618
1589297400,469
1589298300,441
1589299200,448
1589300100,493
1589301000,446
1589301900,458
1589302800,461
1589303700,467
1589304600,457
1589305500,447
1589306400,461
1589307300,478
1589308200,444
1589309100,546
1589310000,549
1589310900,557
1589311800,558
1589312700,520
1589313600,418
1589314500,447
1589315400,391
1589316300,421
1589317200,394
1589318100,410
1589319000,366
1589319900,360
1589320800,334
1589321700,319
1589322600,298
1589323500,209
1589324400,220
1589325300,207
1589326200,195
1589327100,208
1589328000,272
1589328900,247
1589329800,265
1589330700,245
1589331600,238
1589332500,234
1589333400,228
1589334300,231
1589335200,222
1589336100,239
1589337000,249
1589337900,254
1589338800,245
1589339700,251
1589340600,243
1589341500,311
1589342400,324
1589343300,333
1589344200,344
1589345100,297
1589346000,281
1589346900,477
1589347800,578
1589348700,565
1589349600,563
1589350500,667
1589351400,660
1589352300,676
1589353200,639
1589354100,656
1589355000,646
1589355900,735
1589356800,711
1589357700,677
1589358600,807
1589359500,742
1589360400,742
1589361300,1002
1589362200,955
1589363100,1060
1589364000,868
1589364900,781
1589365800,723
1589366700,728
1589367600,740
1589368500,797
1589369400,786
1589370300,708
1589371200,780
1589372100,764
1589373000,788
1589373900,783
1589374800,769
1589375700,791
1589376600,816
1589377500,786
1589378400,741
1589379300,625
1589380200,644
1589381100,595
1589382000,584
1589382900,572
1589383800,600
1589384700,583
1589385600,524
1589386500,421
1589387400,515
1589388300,534
1589389200,463
1589390100,387
1589391000,390
1589391900,383
1589392800,419
1589393700,452
1589394600,574
1589395500,534
1589396400,548
1589397300,621
1589398200,547
1589399100,547
1589400000,502
1589400900,552
1589401800,482
1589402700,487
1589403600,530
1589404500,504
1589405400,462
1589406300,314
1589407200,306
1589408100,275
1589409000,266
1589409900,279
1589410800,218
1589411700,245
1589412600,227
1589413500,247
1589414400,250
1589415300,252
1589416200,284
1589417100,235
1589418000,235
1589418900,235
1589419800,250
1589420700,272
1589421600,230
1589422500,253
1589423400,279
1589424300,268
1589425200,265
1589426100,250
1589427000,318
1589427900,389
1589428800,343
1589429700,345
1589430600,324
1589431500,281
1589432400,275
1589433300,298
1589434200,490
1589435100,619
1589436000,641
1589436900,626
