timestamp,power
1588284000,107
1588284900,112
1588285800,92
1588286700,108
1588287600,127
1588288500,126
1588289400,129
1588290300,96
1588291200,93
1588292100,98
1588293000,111
1588293900,126
1588294800,81
1588295700,79
1588296600,86
1588297500,109
1588298400,92
1588299300,80
1588300200,80
1588301100,98
1588302000,134
1588302900,119
1588303800,99
1588304700,82
1588305600,85
1588306500,109
1588307400,93
1588308300,140
1588309200,83
1588310100,91
1588311000,107
1588311900,96
1588312800,143
1588313700,111
1588314600,107
1588315500,129
1588316400,146
1588317300,133
1588318200,303
1588319100,95
1588320000,102
1588320900,94
1588321800,95
1588322700,87
1588323600,88
1588324500,97
1588325400,96
1588326300,116
1588327200,131
1588328100,104
1588329000,189
1588329900,149
1588330800,138
1588331700,166
1588332600,131
1588333500,132
1588334400,138
1588335300,144
1588336200,124
1588337100,115
1588338000,119
1588338900,122
1588339800,104
1588340700,143
1588341600,181
1588342500,177
1588343400,162
1588344300,121
1588345200,152
1588346100,131
1588347000,397
1588347900,195
1588348800,94
1588349700,104
1588350600,86
1588351500,81
1588352400,98
1588353300,96
1588354200,81
1588355100,105
1588356000,111
1588356900,106
1588357800,114
1588358700,84
1588359600,83
1588360500,91
1588361400,86
1588362300,98
1588363200,88
1588364100,103
1588365000,115
1588365900,88
1588366800,110
1588367700,85
1588368600,88
1588369500,104
1588370400,108
1588371300,133
1588372200,100
1588373100,85
1588374000,156
1588374900,351
1588375800,141
1588376700,118
1588377600,87
1588378500,87
1588379400,97
1588380300,108
1588381200,88
1588382100,91
1588383000,100
1588383900,115
1588384800,130
1588385700,105
1588386600,86
1588387500,94
1588388400,94
1588389300,105
1588390200,106
1588391100,87
1588392000,91
1588392900,156
1588393800,219
1588394700,631
1588395600,368
1588396500,152
1588397400,639
1588398300,288
1588399200,112
1588400100,111
1588401000,123
1588401900,115
1588402800,92
1588403700,152
1588404600,87
1588405500,170
1588406400,129
1588407300,117
1588408200,122
1588409100,267
1588410000,152
1588410900,249
1588411800,283
1588412700,199
1588413600,155
1588414500,160
1588415400,165
1588416300,140
1588417200,103
1588418100,92
1588419000,97
1588419900,96
1588420800,91
1588421700,89
1588422600,94
1588423500,122
1588424400,122
1588425300,120
1588426200,114
1588427100,107
1588428000,152
1588428900,87
1588429800,88
1588430700,91
1588431600,96
1588432500,126
1588433400,93
1588434300,88
1588435200,92
1588436100,88
1588437000,115
1588437900,127
1588438800,115
1588439700,96
1588440600,89
1588441500,86
1588442400,104
1588443300,92
1588444200,84
1588445100,86
1588446000,88
1588446900,93
1588447800,102
1588448700,86
1588449600,98
1588450500,118
1588451400,187
1588452300,156
1588453200,89
1588454100,90
1588455000,90
1588455900,88
1588456800,108
1588457700,87
1588458600,89
1588459500,89
1588460400,89
1588461300,108
1588462200,101
1588463100,181
1588464000,118
1588464900,109
1588465800,111
1588466700,100
1588467600,94
1588468500,90
1588469400,91
1588470300,104
1588471200,92
1588472100,95
1588473000,92
1588473900,90
1588474800,107
1588475700,89
1588476600,114
1588477500,117
1588478400,114
1588479300,108
1588480200,89
1588481100,90
1588482000,92
1588482900,91
1588483800,107
1588484700,92
1588485600,92
1588486500,130
1588487400,123
1588488300,137
1588489200,120
1588490100,162
1588491000,144
1588491900,118
1588492800,161
1588493700,695
1588494600,734
1588495500,668
1588496400,238
1588497300,132
1588498200,131
1588499100,140
1588500000,152
1588500900,103
1588501800,119
1588502700,157
1588503600,241
1588504500,142
1588505400,127
1588506300,117
1588507200,97
1588508100,96
1588509000,96
1588509900,94
1588510800,96
1588511700,96
1588512600,101
1588513500,145
1588514400,93
1588515300,116
1588516200,127
1588517100,117
1588518000,109
1588518900,98
1588519800,95
1588520700,96
1588521600,106
1588522500,107
1588523400,133
1588524300,172
1588525200,170
1588526100,173
1588527000,184
1588527900,152
1588528800,150
1588529700,219
1588530600,216
1588531500,227
1588532400,226
1588533300,188
1588534200,195
1588535100,179
1588536000,183
1588536900,162
1588537800,148
1588538700,142
1588539600,135
1588540500,128
1588541400,127
1588542300,119
1588543200,105
1588544100,114
1588545000,89
1588545900,92
1588546800,90
1588547700,91
1588548600,108
1588549500,91
1588550400,94
1588551300,91
1588552200,93
1588553100,122
1588554000,119
1588554900,112
1588555800,105
1588556700,93
1588557600,104
1588558500,106
1588559400,151
1588560300,129
1588561200,89
1588562100,110
1588563000,185
1588563900,107
1588564800,91
1588565700,90
1588566600,123
1588567500,116
1588568400,113
1588569300,136
1588570200,187
1588571100,161
1588572000,146
1588572900,118
1588573800,153
1588574700,1269
1588575600,1827
1588576500,1169
1588577400,1000
1588578300,1030
