timestamp,power
1588284000,28
1588284900,68
1588285800,57
1588286700,54
1588287600,41
1588288500,26
1588289400,82
1588290300,55
1588291200,55
1588292100,26
1588293000,56
1588293900,62
1588294800,62
1588295700,38
1588296600,36
1588297500,64
1588298400,51
1588299300,68
1588300200,26
1588301100,67
1588302000,45
1588302900,56
1588303800,40
1588304700,62
1588305600,51
1588306500,58
1588307400,33
1588308300,47
1588309200,73
1588310100,53
1588311000,49
1588311900,28
1588312800,53
1588313700,56
1588314600,80
1588315500,26
1588316400,271
1588317300,239
1588318200,115
1588319100,150
1588320000,87
1588320900,69
1588321800,96
1588322700,185
1588323600,240
1588324500,204
1588325400,157
1588326300,115
1588327200,91
1588328100,102
1588329000,44
1588329900,49
1588330800,30
1588331700,69
1588332600,61
1588333500,64
1588334400,25
1588335300,53
1588336200,46
1588337100,82
1588338000,43
1588338900,47
1588339800,30
1588340700,65
1588341600,65
1588342500,60
1588343400,199
1588344300,162
1588345200,104
1588346100,107
1588347000,83
1588347900,75
1588348800,50
1588349700,86
1588350600,71
1588351500,98
1588352400,55
1588353300,55
1588354200,74
1588355100,71
1588356000,117
1588356900,47
1588357800,71
1588358700,149
1588359600,131
1588360500,106
1588361400,83
1588362300,73
1588363200,82
1588364100,99
1588365000,120
1588365900,96
1588366800,65
1588367700,99
1588368600,84
1588369500,118
1588370400,67
1588371300,80
1588372200,73
1588373100,74
1588374000,79
1588374900,47
1588375800,61
1588376700,44
1588377600,48
1588378500,43
1588379400,78
1588380300,45
1588381200,47
1588382100,29
1588383000,68
1588383900,64
1588384800,43
1588385700,41
1588386600,31
1588387500,79
1588388400,56
1588389300,49
1588390200,25
1588391100,65
1588392000,58
1588392900,57
1588393800,32
1588394700,52
1588395600,58
1588396500,48
1588397400,58
1588398300,31
1588399200,69
1588400100,43
1588401000,116
1588401900,439
1588402800,75
1588403700,50
1588404600,52
1588405500,162
1588406400,532
1588407300,236
1588408200,232
1588409100,54
1588410000,47
1588410900,516
1588411800,197
1588412700,52
1588413600,26
1588414500,61
1588415400,63
