timestamp,power
1588284000,77
1588284900,60
1588285800,58
1588286700,72
1588287600,61
1588288500,50
1588289400,41
1588290300,39
1588291200,40
1588292100,42
1588293000,44
1588293900,51
1588294800,78
1588295700,63
1588296600,43
1588297500,45
1588298400,38
1588299300,40
1588300200,39
1588301100,43
1588302000,44
1588302900,71
1588303800,69
1588304700,47
1588305600,44
1588306500,42
1588307400,44
1588308300,72
1588309200,48
1588310100,53
1588311000,59
1588311900,102
1588312800,82
1588313700,64
1588314600,172
1588315500,138
1588316400,45
1588317300,386
1588318200,646
1588319100,86
1588320000,591
1588320900,334
1588321800,41
1588322700,46
1588323600,70
1588324500,144
1588325400,37
1588326300,35
1588327200,64
1588328100,69
1588329000,99
1588329900,97
1588330800,72
1588331700,72
1588332600,36
1588333500,36
1588334400,66
1588335300,74
1588336200,72
1588337100,67
1588338000,101
1588338900,101
1588339800,74
1588340700,68
1588341600,68
1588342500,86
1588343400,104
1588344300,98
1588345200,97
1588346100,96
1588347000,665
1588347900,304
1588348800,99
1588349700,97
1588350600,105
1588351500,105
1588352400,96
1588353300,95
1588354200,99
1588355100,132
1588356000,143
1588356900,128
1588357800,90
1588358700,87
1588359600,80
1588360500,81
1588361400,83
1588362300,167
1588363200,153
1588364100,189
1588365000,178
1588365900,157
1588366800,148
1588367700,137
1588368600,83
1588369500,89
1588370400,84
1588371300,80
1588372200,117
1588373100,128
1588374000,85
1588374900,79
1588375800,76
1588376700,77
1588377600,82
1588378500,75
1588379400,65
1588380300,72
1588381200,83
1588382100,59
1588383000,41
1588383900,42
1588384800,48
1588385700,44
1588386600,45
1588387500,47
1588388400,62
1588389300,84
1588390200,56
1588391100,40
1588392000,41
1588392900,44
1588393800,41
1588394700,41
1588395600,52
1588396500,57
1588397400,86
1588398300,114
1588399200,490
1588400100,78
1588401000,94
1588401900,104
1588402800,103
1588403700,102
1588404600,301
1588405500,418
1588406400,145
1588407300,561
1588408200,106
1588409100,104
1588410000,107
1588410900,114
1588411800,107
1588412700,115
1588413600,128
1588414500,111
1588415400,102
1588416300,103
1588417200,98
1588418100,99
1588419000,96
1588419900,131
1588420800,176
1588421700,112
1588422600,508
1588423500,545
1588424400,105
1588425300,96
1588426200,93
1588427100,100
1588428000,132
1588428900,143
1588429800,148
1588430700,368
1588431600,396
1588432500,139
1588433400,112
1588434300,125
1588435200,76
1588436100,117
1588437000,121
1588437900,100
1588438800,95
1588439700,92
1588440600,103
1588441500,148
1588442400,143
1588443300,112
1588444200,153
1588445100,152
1588446000,133
1588446900,114
1588447800,104
1588448700,102
1588449600,105
1588450500,102
1588451400,112
1588452300,137
1588453200,143
1588454100,109
1588455000,105
1588455900,104
1588456800,107
1588457700,110
1588458600,91
1588459500,42
1588460400,53
1588461300,73
1588462200,52
1588463100,33
1588464000,36
1588464900,38
1588465800,34
1588466700,41
1588467600,33
1588468500,39
1588469400,66
1588470300,63
1588471200,33
1588472100,37
1588473000,38
1588473900,33
1588474800,45
1588475700,44
1588476600,72
1588477500,77
1588478400,118
1588479300,81
1588480200,65
1588481100,72
1588482000,69
1588482900,67
1588483800,63
1588484700,258
1588485600,162
1588486500,68
1588487400,57
1588488300,50
1588489200,56
1588490100,51
1588491000,45
1588491900,43
1588492800,52
1588493700,187
1588494600,96
1588495500,59
1588496400,35
1588497300,42
1588498200,38
1588499100,35
1588500000,35
1588500900,38
1588501800,44
1588502700,74
1588503600,69
1588504500,175
1588505400,172
1588506300,39
1588507200,49
1588508100,74
1588509000,79
1588509900,85
1588510800,105
1588511700,91
1588512600,76
1588513500,75
1588514400,73
1588515300,70
1588516200,78
1588517100,78
1588518000,84
1588518900,103
1588519800,91
1588520700,75
1588521600,71
1588522500,71
1588523400,72
1588524300,74
1588525200,74
1588526100,105
1588527000,96
1588527900,95
1588528800,73
1588529700,71
1588530600,84
1588531500,75
1588532400,77
1588533300,137
1588534200,127
1588535100,110
1588536000,97
1588536900,78
1588537800,77
1588538700,83
1588539600,82
1588540500,79
1588541400,108
1588542300,111
1588543200,81
1588544100,75
1588545000,74
1588545900,79
1588546800,77
1588547700,78
1588548600,79
1588549500,110
1588550400,99
1588551300,80
1588552200,75
1588553100,64
1588554000,47
1588554900,40
1588555800,39
1588556700,52
1588557600,77
1588558500,57
1588559400,41
1588560300,39
1588561200,43
1588562100,44
1588563000,130
1588563900,620
1588564800,528
1588565700,121
1588566600,774
1588567500,260
1588568400,60
1588569300,75
1588570200,57
1588571100,34
1588572000,60
1588572900,70
1588573800,55
1588574700,33
1588575600,33
1588576500,33
1588577400,39
1588578300,43
1588579200,49
1588580100,71
1588581000,78
1588581900,46
1588582800,40
1588583700,38
1588584600,42
1588585500,42
1588586400,36
1588587300,50
1588588200,71
1588589100,54
1588590000,34
1588590900,33
1588591800,46
1588592700,71
1588593600,198
1588594500,122
1588595400,80
1588596300,42
1588597200,44
1588598100,68
1588599000,68
1588599900,66
1588600800,77
1588601700,78
1588602600,94
1588603500,163
1588604400,96
1588605300,91
1588606200,87
1588607100,86
1588608000,103
1588608900,122
1588609800,125
1588610700,149
1588611600,130
1588612500,117
1588613400,117
1588614300,110
1588615200,127
1588616100,116
1588617000,151
1588617900,125
1588618800,96
1588619700,99
1588620600,125
1588621500,126
1588622400,122
1588623300,124
1588624200,148
1588625100,142
1588626000,113
1588626900,119
1588627800,122
1588628700,126
1588629600,121
1588630500,110
1588631400,55
1588632300,74
1588633200,49
1588634100,37
1588635000,33
1588635900,34
1588636800,38
1588637700,31
1588638600,46
1588639500,64
1588640400,49
1588641300,35
1588642200,31
1588643100,33
1588644000,32
1588644900,38
1588645800,41
1588646700,65
1588647600,55
1588648500,37
1588649400,72
1588650300,83
1588651200,35
1588652100,171
1588653000,92
1588653900,74
1588654800,35
1588655700,119
1588656600,33
1588657500,38
1588658400,40
1588659300,46
1588660200,79
1588661100,68
1588662000,45
1588662900,40
1588663800,55
1588664700,37
1588665600,42
1588666500,41
1588667400,70
1588668300,64
1588669200,38
1588670100,42
1588671000,42
1588671900,38
1588672800,40
1588673700,39
1588674600,179
1588675500,438
1588676400,281
1588677300,102
1588678200,36
1588679100,44
1588680000,38
1588680900,39
1588681800,67
1588682700,66
1588683600,35
1588684500,42
1588685400,63
1588686300,64
1588687200,69
1588688100,72
1588689000,101
1588689900,114
1588690800,89
1588691700,109
1588692600,131
1588693500,110
1588694400,112
1588695300,118
1588696200,126
