timestamp,power
1588284000,49
1588284900,44
1588285800,23
1588286700,25
1588287600,47
1588288500,46
1588289400,38
1588290300,37
1588291200,23
1588292100,51
1588293000,50
1588293900,49
1588294800,49
1588295700,24
1588296600,22
1588297500,23
1588298400,23
1588299300,24
1588300200,23
1588301100,24
1588302000,51
1588302900,57
1588303800,48
1588304700,34
1588305600,48
1588306500,46
1588307400,35
1588308300,23
1588309200,24
1588310100,23
1588311000,27
1588311900,59
1588312800,56
1588313700,116
1588314600,63
1588315500,39
1588316400,29
1588317300,24
1588318200,64
1588319100,358
1588320000,516
1588320900,139
1588321800,143
1588322700,112
1588323600,147
1588324500,108
1588325400,45
1588326300,32
1588327200,29
1588328100,26
1588329000,145
1588329900,425
1588330800,217
1588331700,91
1588332600,102
1588333500,113
1588334400,69
1588335300,63
1588336200,78
1588337100,85
1588338000,51
1588338900,60
1588339800,55
1588340700,49
1588341600,49
1588342500,37
1588343400,22
1588344300,39
1588345200,85
1588346100,63
1588347000,63
1588347900,64
1588348800,93
1588349700,159
1588350600,87
1588351500,74
1588352400,75
1588353300,95
1588354200,137
1588355100,112
1588356000,56
1588356900,54
1588357800,101
1588358700,139
1588359600,182
1588360500,150
1588361400,127
1588362300,125
1588363200,176
1588364100,142
1588365000,141
1588365900,129
1588366800,114
1588367700,85
1588368600,62
1588369500,49
1588370400,63
1588371300,46
1588372200,45
1588373100,31
1588374000,24
1588374900,23
1588375800,24
1588376700,24
1588377600,49
1588378500,51
1588379400,48
1588380300,39
1588381200,24
1588382100,23
1588383000,23
1588383900,24
1588384800,23
1588385700,25
1588386600,144
1588387500,167
1588388400,60
1588389300,69
1588390200,60
1588391100,44
1588392000,30
1588392900,23
1588393800,30
1588394700,23
1588395600,23
1588396500,24
1588397400,51
1588398300,50
1588399200,56
1588400100,34
1588401000,88
1588401900,90
1588402800,31
1588403700,551
1588404600,350
1588405500,158
1588406400,112
1588407300,116
1588408200,129
1588409100,82
1588410000,52
1588410900,51
1588411800,79
1588412700,69
1588413600,67
1588414500,66
1588415400,107
1588416300,209
1588417200,490
1588418100,437
1588419000,155
1588419900,79
1588420800,105
1588421700,76
1588422600,73
1588423500,72
1588424400,73
1588425300,74
1588426200,92
1588427100,115
1588428000,123
1588428900,121
1588429800,90
1588430700,72
1588431600,73
1588432500,114
1588433400,111
1588434300,73
1588435200,77
1588436100,92
1588437000,326
1588437900,654
1588438800,297
1588439700,202
1588440600,584
1588441500,377
1588442400,75
1588443300,215
1588444200,154
1588445100,191
1588446000,184
1588446900,257
1588447800,251
1588448700,236
1588449600,235
1588450500,188
1588451400,129
1588452300,201
1588453200,215
1588454100,187
1588455000,179
1588455900,106
1588456800,125
1588457700,96
1588458600,50
1588459500,46
1588460400,23
1588461300,24
1588462200,22
1588463100,29
1588464000,52
1588464900,45
1588465800,38
1588466700,53
1588467600,49
1588468500,55
1588469400,33
1588470300,23
1588471200,23
1588472100,23
1588473000,29
1588473900,22
1588474800,24
1588475700,42
1588476600,52
1588477500,51
1588478400,52
1588479300,26
1588480200,25
1588481100,47
1588482000,46
1588482900,39
1588483800,23
1588484700,29
1588485600,44
1588486500,69
1588487400,96
1588488300,92
1588489200,133
1588490100,114
1588491000,114
1588491900,116
1588492800,115
1588493700,116
1588494600,114
1588495500,103
1588496400,104
1588497300,105
1588498200,126
1588499100,114
1588500000,89
1588500900,44
1588501800,23
1588502700,75
1588503600,28
1588504500,63
1588505400,96
1588506300,88
1588507200,90
1588508100,88
1588509000,77
1588509900,64
1588510800,63
1588511700,63
1588512600,76
1588513500,126
1588514400,93
1588515300,108
1588516200,116
1588517100,132
1588518000,93
1588518900,68
1588519800,69
1588520700,74
1588521600,39
1588522500,42
1588523400,77
1588524300,86
1588525200,90
1588526100,95
1588527000,90
1588527900,71
1588528800,73
1588529700,132
1588530600,159
1588531500,251
1588532400,237
1588533300,230
1588534200,255
1588535100,253
1588536000,248
1588536900,222
1588537800,168
1588538700,163
1588539600,160
1588540500,161
1588541400,160
1588542300,166
1588543200,188
1588544100,189
1588545000,147
1588545900,31
1588546800,39
1588547700,46
1588548600,44
1588549500,33
1588550400,24
1588551300,23
1588552200,41
1588553100,50
1588554000,50
1588554900,47
1588555800,23
1588556700,24
1588557600,22
1588558500,24
1588559400,22
1588560300,23
1588561200,22
1588562100,50
1588563000,113
1588563900,75
1588564800,72
1588565700,45
1588566600,44
1588567500,31
1588568400,22
1588569300,23
1588570200,24
1588571100,23
1588572000,57
1588572900,54
1588573800,58
1588574700,42
1588575600,50
1588576500,43
1588577400,65
1588578300,65
1588579200,73
1588580100,104
1588581000,113
1588581900,96
1588582800,88
1588583700,56
1588584600,288
1588585500,256
1588586400,285
1588587300,307
1588588200,202
1588589100,296
1588590000,54
1588590900,55
1588591800,69
1588592700,71
1588593600,70
1588594500,69
1588595400,72
