timestamp,power
1588284000,26
1588284900,11
1588285800,12
1588286700,13
1588287600,10
1588288500,15
1588289400,23
1588290300,13
1588291200,10
1588292100,13
1588293000,12
1588293900,16
1588294800,21
1588295700,11
1588296600,20
1588297500,54
1588298400,63
1588299300,65
1588300200,60
1588301100,50
1588302000,52
1588302900,50
1588303800,52
1588304700,63
1588305600,53
1588306500,51
1588307400,52
1588308300,56
1588309200,56
1588310100,71
1588311000,55
1588311900,57
1588312800,56
1588313700,61
1588314600,57
1588315500,71
1588316400,56
1588317300,107
1588318200,51
1588319100,53
1588320000,63
1588320900,67
1588321800,53
1588322700,32
1588323600,15
1588324500,15
1588325400,32
1588326300,18
1588327200,17
1588328100,19
1588329000,18
1588329900,22
1588330800,28
1588331700,16
1588332600,13
1588333500,16
1588334400,142
1588335300,75
1588336200,67
1588337100,77
1588338000,106
1588338900,72
1588339800,73
1588340700,64
1588341600,68
1588342500,67
1588343400,31
1588344300,18
1588345200,20
1588346100,19
1588347000,17
1588347900,31
1588348800,18
1588349700,17
1588350600,37
1588351500,73
1588352400,84
1588353300,69
1588354200,68
1588355100,66
1588356000,68
1588356900,86
1588357800,80
1588358700,93
1588359600,73
1588360500,73
1588361400,84
1588362300,69
1588363200,77
1588364100,64
1588365000,61
1588365900,76
1588366800,61
1588367700,61
1588368600,61
1588369500,62
1588370400,79
1588371300,60
1588372200,60
1588373100,59
1588374000,60
1588374900,71
1588375800,64
1588376700,60
1588377600,62
1588378500,62
1588379400,67
1588380300,67
1588381200,51
1588382100,52
1588383000,50
1588383900,54
1588384800,67
1588385700,57
1588386600,54
1588387500,52
1588388400,51
1588389300,65
1588390200,45
1588391100,12
1588392000,13
1588392900,12
1588393800,20
1588394700,23
1588395600,23
1588396500,17
1588397400,18
1588398300,18
1588399200,32
1588400100,17
1588401000,18
1588401900,55
1588402800,59
1588403700,32
1588404600,12
1588405500,11
1588406400,13
1588407300,12
1588408200,21
1588409100,16
1588410000,12
1588410900,15
1588411800,22
1588412700,21
1588413600,27
1588414500,18
1588415400,17
1588416300,19
1588417200,31
1588418100,14
1588419000,12
1588419900,13
1588420800,14
1588421700,22
1588422600,13
1588423500,12
1588424400,11
1588425300,24
1588426200,15
1588427100,12
1588428000,108
