timestamp,power
1588284000,50
1588284900,73
1588285800,44
1588286700,59
1588287600,47
1588288500,64
1588289400,43
1588290300,26
1588291200,48
1588292100,40
1588293000,40
1588293900,33
1588294800,32
1588295700,56
1588296600,43
1588297500,65
1588298400,43
1588299300,69
1588300200,47
1588301100,70
1588302000,60
1588302900,51
1588303800,55
1588304700,42
1588305600,61
1588306500,77
1588307400,81
1588308300,100
1588309200,56
1588310100,81
1588311000,69
1588311900,98
1588312800,56
1588313700,45
1588314600,97
1588315500,564
1588316400,255
1588317300,321
1588318200,515
1588319100,242
1588320000,237
1588320900,273
1588321800,314
1588322700,463
1588323600,621
1588324500,608
1588325400,908
1588326300,417
1588327200,141
1588328100,126
1588329000,121
1588329900,99
1588330800,107
1588331700,119
1588332600,106
1588333500,130
1588334400,120
1588335300,119
1588336200,124
1588337100,89
1588338000,114
1588338900,80
1588339800,101
1588340700,99
1588341600,101
1588342500,316
1588343400,114
1588344300,273
1588345200,231
1588346100,491
1588347000,332
1588347900,310
1588348800,267
1588349700,487
1588350600,272
1588351500,237
1588352400,258
1588353300,277
1588354200,243
1588355100,239
1588356000,654
1588356900,473
1588357800,255
1588358700,150
1588359600,137
1588360500,143
1588361400,144
1588362300,118
1588363200,173
1588364100,126
1588365000,121
1588365900,139
1588366800,123
1588367700,129
1588368600,110
1588369500,76
1588370400,79
1588371300,55
1588372200,71
1588373100,55
1588374000,53
1588374900,54
1588375800,65
1588376700,63
1588377600,37
1588378500,50
1588379400,45
1588380300,43
1588381200,36
1588382100,44
1588383000,55
1588383900,49
1588384800,68
1588385700,58
1588386600,52
1588387500,80
1588388400,57
1588389300,67
1588390200,40
1588391100,75
1588392000,58
1588392900,72
1588393800,73
1588394700,85
1588395600,104
1588396500,55
1588397400,75
1588398300,52
1588399200,67
1588400100,53
1588401000,46
1588401900,109
1588402800,225
1588403700,100
1588404600,90
1588405500,107
1588406400,673
1588407300,111
1588408200,466
1588409100,380
1588410000,108
1588410900,68
1588411800,54
1588412700,93
1588413600,76
1588414500,86
1588415400,62
1588416300,84
1588417200,103
1588418100,96
1588419000,132
1588419900,76
1588420800,57
1588421700,78
1588422600,66
1588423500,73
1588424400,53
1588425300,73
1588426200,45
1588427100,63
1588428000,83
1588428900,80
1588429800,85
1588430700,92
1588431600,109
1588432500,84
1588433400,82
1588434300,92
1588435200,65
1588436100,87
1588437000,75
1588437900,569
1588438800,541
1588439700,223
1588440600,227
1588441500,209
1588442400,204
1588443300,281
1588444200,226
1588445100,234
1588446000,227
1588446900,254
1588447800,138
1588448700,303
1588449600,448
1588450500,124
1588451400,124
1588452300,113
1588453200,127
1588454100,93
1588455000,96
1588455900,85
1588456800,73
1588457700,75
1588458600,48
1588459500,77
1588460400,45
1588461300,58
1588462200,68
1588463100,38
1588464000,46
1588464900,34
1588465800,60
1588466700,32
1588467600,41
1588468500,55
1588469400,32
1588470300,49
1588471200,54
1588472100,75
1588473000,52
1588473900,95
1588474800,93
1588475700,42
1588476600,69
1588477500,53
1588478400,69
1588479300,56
1588480200,58
1588481100,76
1588482000,63
1588482900,77
1588483800,66
1588484700,114
1588485600,282
1588486500,153
1588487400,99
1588488300,77
1588489200,126
1588490100,263
1588491000,102
1588491900,113
1588492800,121
1588493700,146
1588494600,107
1588495500,67
1588496400,72
1588497300,83
1588498200,90
1588499100,49
1588500000,389
1588500900,282
1588501800,117
1588502700,418
1588503600,734
1588504500,146
1588505400,141
1588506300,156
1588507200,154
1588508100,211
1588509000,151
1588509900,152
1588510800,119
1588511700,96
1588512600,73
1588513500,64
1588514400,125
1588515300,82
1588516200,57
1588517100,86
1588518000,52
1588518900,59
1588519800,80
1588520700,102
1588521600,107
1588522500,85
1588523400,178
1588524300,197
1588525200,106
1588526100,121
1588527000,95
1588527900,125
1588528800,100
1588529700,117
1588530600,110
1588531500,97
1588532400,208
1588533300,274
1588534200,100
1588535100,85
1588536000,84
1588536900,88
1588537800,63
1588538700,117
1588539600,91
1588540500,77
1588541400,69
1588542300,94
1588543200,72
1588544100,46
1588545000,72
1588545900,55
1588546800,51
1588547700,61
1588548600,59
1588549500,66
1588550400,45
1588551300,64
1588552200,47
