timestamp,power
1588284000,87
1588284900,80
1588285800,75
1588286700,70
1588287600,65
1588288500,60
1588289400,55
1588290300,51
1588291200,48
1588292100,46
1588293000,44
1588293900,43
1588294800,42
1588295700,41
1588296600,41
1588297500,40
1588298400,40
1588299300,40
1588300200,40
1588301100,40
1588302000,40
1588302900,40
1588303800,40
1588304700,40
1588305600,40
1588306500,41
1588307400,43
1588308300,45
1588309200,50
1588310100,56
1588311000,64
1588311900,73
1588312800,84
1588313700,97
1588314600,109
1588315500,122
1588316400,134
1588317300,144
1588318200,153
1588319100,160
1588320000,166
1588320900,170
1588321800,173
1588322700,177
1588323600,183
1588324500,188
1588325400,193
1588326300,197
1588327200,198
1588328100,196
1588329000,192
1588329900,184
1588330800,174
1588331700,162
1588332600,150
1588333500,140
1588334400,132
1588335300,128
1588336200,124
1588337100,121
1588338000,118
1588338900,114
1588339800,110
1588340700,106
1588341600,103
1588342500,100
1588343400,98
1588344300,97
1588345200,98
1588346100,101
1588347000,105
1588347900,110
1588348800,117
1588349700,124
1588350600,131
1588351500,138
1588352400,144
1588353300,149
1588354200,152
1588355100,152
1588356000,150
1588356900,146
1588357800,141
1588358700,137
1588359600,135
1588360500,134
1588361400,133
1588362300,131
1588363200,127
1588364100,122
1588365000,116
1588365900,108
1588366800,100
1588367700,91
1588368600,83
1588369500,75
1588370400,74
1588371300,69
1588372200,65
1588373100,61
1588374000,58
1588374900,54
1588375800,50
1588376700,47
1588377600,45
1588378500,43
1588379400,42
1588380300,41
1588381200,41
1588382100,41
1588383000,40
1588383900,40
1588384800,40
1588385700,40
1588386600,40
1588387500,40
1588388400,40
1588389300,41
1588390200,42
1588391100,44
1588392000,47
1588392900,51
1588393800,56
1588394700,63
1588395600,72
1588396500,81
1588397400,91
1588398300,101
1588399200,109
1588400100,117
1588401000,124
1588401900,129
1588402800,134
1588403700,137
1588404600,141
1588405500,144
1588406400,147
1588407300,150
1588408200,152
1588409100,154
1588410000,156
1588410900,158
1588411800,159
1588412700,161
1588413600,164
1588414500,167
1588415400,169
1588416300,170
1588417200,169
1588418100,166
1588419000,162
1588419900,158
1588420800,154
1588421700,151
1588422600,147
1588423500,144
1588424400,141
1588425300,138
1588426200,136
1588427100,134
1588428000,134
1588428900,134
1588429800,135
1588430700,138
1588431600,141
1588432500,144
1588433400,149
1588434300,154
1588435200,160
1588436100,167
1588437000,172
1588437900,178
1588438800,181
1588439700,184
1588440600,184
1588441500,182
1588442400,178
